start_time,src_ip,src_port,dest_ip,dest_port,size
9.565327288601326,10.10.2.13,10167,10.10.1.7,11188,1861.751974600091
9.647740337819744,10.10.2.13,10189,10.10.1.15,11171,4111954.1690230193
9.874432733812261,10.10.2.13,10054,10.10.1.1,11025,61613.963295671536
9.921656413519619,10.10.2.13,10087,10.10.1.4,11163,2496.4944312665193
10.18332186387092,10.10.2.13,10027,10.10.1.13,11141,10390.946516225538
10.22340925104593,10.10.2.13,10090,10.10.1.1,11190,5697993.530557297
10.356644336501342,10.10.2.13,10183,10.10.1.14,11099,2009.6642253314735
10.363798907316653,10.10.2.13,10030,10.10.1.12,11110,3963325.6393625806
10.54626669149568,10.10.2.13,10192,10.10.1.6,11191,5221.681716610768
10.71427722913649,10.10.2.13,10107,10.10.1.10,11117,31094.92080570851
10.960603970640804,10.10.2.13,10010,10.10.1.16,11093,111264.18012567116
11.306985885537083,10.10.2.13,10115,10.10.1.16,11108,6731.150645548779
11.349929665718719,10.10.2.13,10064,10.10.1.6,11021,3443.464646074822
11.369478856916414,10.10.2.13,10067,10.10.1.15,11048,21079.02364706103
11.438745935382762,10.10.2.13,10068,10.10.1.8,11182,53845.041760325876
11.584616040073653,10.10.2.13,10168,10.10.1.13,11092,2680.7767779638925
11.735196830727709,10.10.2.13,10044,10.10.1.15,11095,6365.348790016127
11.855507951987416,10.10.2.13,10091,10.10.1.12,11042,4373.239157493158
11.903134340429299,10.10.2.13,10019,10.10.1.16,11031,44521.89020977793
11.942655025736672,10.10.2.13,10038,10.10.1.16,11003,5357608.9765222985
11.987656834512944,10.10.2.13,10176,10.10.1.13,11103,2707.9163673478856
12.051759656372397,10.10.2.13,10001,10.10.1.6,11034,5594.199630273951
12.111672797848028,10.10.2.13,10002,10.10.1.13,11104,24554.686930944474
12.517858330174377,10.10.2.13,10094,10.10.1.10,11054,8767.245643425767
12.638115712185979,10.10.2.13,10169,10.10.1.16,11145,35088.64129736839
12.794662590449756,10.10.2.13,10061,10.10.1.13,11077,51122.79033215625
12.811375181043633,10.10.2.13,10135,10.10.1.16,11191,3686.259494486623
12.82029398765298,10.10.2.13,10110,10.10.1.8,11118,31667248.99844304
12.835786522390238,10.10.2.13,10041,10.10.1.13,11000,49562.897600897144
13.23545518786033,10.10.2.13,10139,10.10.1.7,11163,3667.3759348404683
13.307135895068082,10.10.2.13,10139,10.10.1.5,11073,98319311.13535073
13.346249162621213,10.10.2.13,10085,10.10.1.14,11164,1508.5056672630271
13.5058410676594,10.10.2.13,10026,10.10.1.14,11116,67868.8984936346
13.587284760731682,10.10.2.13,10180,10.10.1.11,11091,1548.4214669727698
13.702112676732456,10.10.2.13,10143,10.10.1.16,11003,2462.5250702316134
14.18754368919533,10.10.2.13,10090,10.10.1.3,11077,23607.512264801484
14.237935415423879,10.10.2.13,10155,10.10.1.6,11007,2465.5119612064072
14.518188675924725,10.10.2.13,10172,10.10.1.15,11152,45786.47974154515
14.562476559299364,10.10.2.13,10150,10.10.1.15,11076,3464.0411832254936
14.63614957910722,10.10.2.13,10059,10.10.1.9,11107,4250923.286715581
14.667682866939682,10.10.2.13,10043,10.10.1.12,11124,84778.19704283915
14.946030505947634,10.10.2.13,10173,10.10.1.14,11121,20440.74127722055
14.959214353061515,10.10.2.13,10171,10.10.1.13,11108,240763.14390797747
15.100377049430904,10.10.2.13,10059,10.10.1.9,11037,2284.7119306199397
15.14915845864892,10.10.2.13,10107,10.10.1.9,11193,16356.627207567508
15.176284741257616,10.10.2.13,10015,10.10.1.1,11145,2001.103778614577
15.534744683909244,10.10.2.13,10057,10.10.1.16,11120,18408.55436987433
15.61085331919876,10.10.2.13,10045,10.10.1.5,11081,4631.086081462226
15.880857713649137,10.10.2.13,10093,10.10.1.11,11173,22914.712543740497
15.88866608616599,10.10.2.13,10056,10.10.1.16,11063,10266.27447876433
15.968434142199165,10.10.2.13,10009,10.10.1.16,11063,2211.5044991070768
15.971847258319999,10.10.2.13,10115,10.10.1.9,11117,184846.37297523388
16.071942312626636,10.10.2.13,10159,10.10.1.12,11116,1614.4875355908139
16.44551169029991,10.10.2.13,10075,10.10.1.16,11163,2064.864853521161
16.848445679295043,10.10.2.13,10120,10.10.1.16,11161,4518.095837070786
16.85729838952279,10.10.2.13,10190,10.10.1.13,11129,73320013.09254472
17.429263492710252,10.10.2.13,10044,10.10.1.8,11115,11770.13889624549
17.538815922334454,10.10.2.13,10133,10.10.1.14,11020,73536.59939882607
17.558749727252195,10.10.2.13,10191,10.10.1.10,11064,932367.1019902088
17.57281345478304,10.10.2.13,10053,10.10.1.7,11047,3261.9855590674747
17.65526501094521,10.10.2.13,10089,10.10.1.4,11186,72803.25657393843
17.799321556592194,10.10.2.13,10174,10.10.1.6,11171,4921832.126098048
18.172384583209052,10.10.2.13,10174,10.10.1.12,11064,107190.27590879606
18.322242459191386,10.10.2.13,10169,10.10.1.4,11037,19761.00930957951
18.4250990105043,10.10.2.13,10042,10.10.1.11,11170,15220.06579179287
18.51891438925634,10.10.2.13,10023,10.10.1.13,11084,5239.650219203493
18.536588839590117,10.10.2.13,10174,10.10.1.13,11034,19808.170659298452
18.545972208240215,10.10.2.13,10069,10.10.1.5,11115,35756901.64890805
19.06291924028606,10.10.2.13,10157,10.10.1.11,11042,31533.81961097781
19.06942557326143,10.10.2.13,10080,10.10.1.11,11028,4987740.320033348
19.44220721815303,10.10.2.13,10092,10.10.1.15,11122,2264.1493141784576
19.49851423763672,10.10.2.13,10129,10.10.1.13,11064,23385.499572944296
19.518987428934555,10.10.2.13,10090,10.10.1.9,11014,1900.1766949059377
19.555248567571287,10.10.2.13,10066,10.10.1.9,11122,3267.5956630577484
19.589960723264692,10.10.2.13,10114,10.10.1.7,11150,6121084.508666383
19.67775171971818,10.10.2.13,10175,10.10.1.7,11140,17977.459455932778
19.771248991706553,10.10.2.13,10047,10.10.1.8,11112,2040.8328249810365
20.054012775081954,10.10.2.13,10012,10.10.1.1,11186,6904.672141171361
20.138583466207255,10.10.2.13,10019,10.10.1.10,11172,1996.7935264291013
20.240472276711845,10.10.2.13,10180,10.10.1.12,11091,9389.795568149017
20.453714291010428,10.10.2.13,10162,10.10.1.1,11007,25842.19224062422
20.48054483026137,10.10.2.13,10019,10.10.1.12,11082,48488.7143875117
20.599411233565917,10.10.2.13,10008,10.10.1.4,11009,1519.0350061439096
20.632011353490046,10.10.2.13,10054,10.10.1.8,11191,1627.9419504303146
21.17869993961298,10.10.2.13,10149,10.10.1.8,11147,1876.5353036522056
21.36623129600021,10.10.2.13,10172,10.10.1.12,11097,8375.94165762004
21.473454907577402,10.10.2.13,10124,10.10.1.14,11078,6871.513520538415
21.992611204895965,10.10.2.13,10047,10.10.1.12,11036,40660.72176286
22.051673767361734,10.10.2.13,10151,10.10.1.13,11156,2271.073111967234
22.278578445744404,10.10.2.13,10047,10.10.1.10,11003,3639.706172720491
22.379823068786116,10.10.2.13,10167,10.10.1.13,11045,23224.93191374293
22.410146284693703,10.10.2.13,10029,10.10.1.3,11146,33373.892599562205
22.630214532638725,10.10.2.13,10126,10.10.1.6,11070,153064.7496109608
22.697800355076776,10.10.2.13,10181,10.10.1.11,11152,6182.348492733868
22.89979457198856,10.10.2.13,10053,10.10.1.7,11171,4728.978554526039
23.150153110559934,10.10.2.13,10103,10.10.1.8,11060,785103966.9464275
23.1646470328821,10.10.2.13,10138,10.10.1.6,11063,245148.3389079227
23.64816841988935,10.10.2.13,10012,10.10.1.4,11069,46225571.26627699
23.66699407852729,10.10.2.13,10018,10.10.1.5,11055,58071.61678072599
23.86826796615994,10.10.2.13,10099,10.10.1.6,11101,27512.539978031436
23.908321254351442,10.10.2.13,10156,10.10.1.3,11068,2178.02133786877
24.02286905913185,10.10.2.13,10007,10.10.1.5,11068,3050.2353360146058
24.34327017647373,10.10.2.13,10028,10.10.1.16,11080,2893.098652364045
24.408949395542848,10.10.2.13,10167,10.10.1.4,11190,4986.8728325173215
24.42963927360894,10.10.2.13,10114,10.10.1.14,11187,24401.015125495625
24.458710496767548,10.10.2.13,10138,10.10.1.7,11010,1845.3986979673684
24.526306093864108,10.10.2.13,10039,10.10.1.8,11036,11074.497911863837
24.543324156086694,10.10.2.13,10026,10.10.1.1,11036,40558.61581583554
24.95596840555546,10.10.2.13,10163,10.10.1.7,11039,32938.72670963353
25.088097599992608,10.10.2.13,10107,10.10.1.14,11010,4194.876473988842
25.292208067280587,10.10.2.13,10175,10.10.1.8,11065,6159.481692553636
25.366505919832417,10.10.2.13,10134,10.10.1.10,11057,35026.18969520382
25.568802217122077,10.10.2.13,10099,10.10.1.16,11056,18101.687819835355
25.588634089899777,10.10.2.13,10019,10.10.1.4,11066,3839.2303307361817
26.0761671844282,10.10.2.13,10005,10.10.1.12,11005,68249.02047365138
26.27718786886453,10.10.2.13,10082,10.10.1.16,11027,7530.858462641148
26.289981586046963,10.10.2.13,10051,10.10.1.9,11103,31442.701866640455
26.377502432290136,10.10.2.13,10128,10.10.1.4,11169,11901.676609771752
26.42320868655978,10.10.2.13,10150,10.10.1.5,11044,32104.05824394024
26.483608868598168,10.10.2.13,10012,10.10.1.12,11035,97118.86209075114
26.489790808255524,10.10.2.13,10132,10.10.1.16,11034,32557.665089596176
26.570782718623423,10.10.2.13,10041,10.10.1.16,11071,33487.74619135872
26.607130086314914,10.10.2.13,10180,10.10.1.4,11031,2253.522633322567
26.737063700580254,10.10.2.13,10025,10.10.1.11,11109,1767.3482497228547
27.007984690666827,10.10.2.13,10134,10.10.1.16,11067,64988.06955231869
27.116611400676238,10.10.2.13,10001,10.10.1.5,11165,24849.979751050312
27.438230580688725,10.10.2.13,10115,10.10.1.14,11035,3112.345368893212
27.468082714656344,10.10.2.13,10155,10.10.1.1,11136,4129775.5656697676
27.530615317061052,10.10.2.13,10181,10.10.1.7,11012,765471.914201954
27.70177774677489,10.10.2.13,10123,10.10.1.7,11076,3349.577989225847
27.978864956438823,10.10.2.13,10061,10.10.1.16,11082,1666.833201359206
27.98682443266692,10.10.2.13,10149,10.10.1.8,11104,3829254.9179365886
28.124859281477928,10.10.2.13,10124,10.10.1.3,11039,3151.3143945216884
28.2287670033921,10.10.2.13,10185,10.10.1.7,11092,33698.81487362438
28.28212490293069,10.10.2.13,10098,10.10.1.13,11021,518957.41382098984
28.44175379237933,10.10.2.13,10008,10.10.1.8,11011,4885.576495198056
28.474065550311835,10.10.2.13,10037,10.10.1.9,11067,20555.661992908943
28.5999060510237,10.10.2.13,10035,10.10.1.1,11130,5398233312.9548235
28.647477467139556,10.10.2.13,10050,10.10.1.10,11077,9195.536642829404
28.70032378656978,10.10.2.13,10076,10.10.1.9,11079,30152.089403115402
29.01501385478156,10.10.2.13,10088,10.10.1.7,11172,535269.9372496944
29.045516726716794,10.10.2.13,10011,10.10.1.3,11107,1106293.908709992
29.08496233395128,10.10.2.13,10181,10.10.1.13,11131,31565.94851410227
29.150181940125627,10.10.2.13,10022,10.10.1.3,11076,15980.03919718116
29.346961948457203,10.10.2.13,10019,10.10.1.8,11158,98037.72145379162
29.3526033230866,10.10.2.13,10110,10.10.1.2,11120,8692620056.239498
29.471313980119948,10.10.2.13,10073,10.10.1.5,11197,2034.6924470965412
29.645121658197766,10.10.2.13,10143,10.10.1.14,11150,20203.948483689583
29.76871664248265,10.10.2.13,10152,10.10.1.14,11131,2494.335814824725
29.786166785090288,10.10.2.13,10156,10.10.1.12,11140,44085.87431251194
29.826451442725006,10.10.2.13,10071,10.10.1.8,11055,2232.1846365872366
29.862231084009895,10.10.2.13,10059,10.10.1.10,11010,10916.081296372535
29.871126819994895,10.10.2.13,10140,10.10.1.12,11145,3872182.029400798
29.951003816536847,10.10.2.13,10074,10.10.1.16,11040,28713.262756799388
29.97594949126249,10.10.2.13,10173,10.10.1.2,11033,3023.4505046237077
30.10849166902446,10.10.2.13,10154,10.10.1.11,11177,9559.119878269388
30.13491171806151,10.10.2.13,10052,10.10.1.12,11059,71073.21837056341
30.147333506426577,10.10.2.13,10137,10.10.1.8,11093,4942.943724984467
30.160222701365626,10.10.2.13,10108,10.10.1.5,11169,2255.6848886490475
30.428598562766663,10.10.2.13,10177,10.10.1.6,11164,5618.9966986864965
30.47466249555683,10.10.2.13,10114,10.10.1.16,11004,19835.997133619414
30.54631679832155,10.10.2.13,10176,10.10.1.5,11052,5228.913514480229
30.901570005506656,10.10.2.13,10163,10.10.1.6,11084,2382.7638609718197
30.924126748057688,10.10.2.13,10193,10.10.1.14,11008,9635.828249360053
30.96736460168932,10.10.2.13,10111,10.10.1.7,11092,3303.8827266127364
30.99929349434049,10.10.2.13,10075,10.10.1.9,11001,7031.706547481517
31.113712739939796,10.10.2.13,10070,10.10.1.4,11184,43475.45283819031
31.274927515284084,10.10.2.13,10144,10.10.1.11,11036,1837.742200253665
31.366099199219867,10.10.2.13,10010,10.10.1.5,11185,45249475.00142897
31.562981845210953,10.10.2.13,10102,10.10.1.4,11110,6090243.863663977
31.701002147180475,10.10.2.13,10117,10.10.1.9,11024,2046.3496185099948
31.805934358616366,10.10.2.13,10115,10.10.1.1,11016,21045.647530022048
31.834376069486463,10.10.2.13,10016,10.10.1.13,11030,48288886.06496282
31.856235892459516,10.10.2.13,10017,10.10.1.11,11087,4410.578810154244
31.925542652152913,10.10.2.13,10139,10.10.1.9,11069,57593.64717952502
31.93749956848376,10.10.2.13,10106,10.10.1.1,11098,2569.876839147086
32.04593937933097,10.10.2.13,10103,10.10.1.4,11194,19127.199411915615
32.45135885789907,10.10.2.13,10074,10.10.1.7,11032,24172.94321813402
32.522538773699225,10.10.2.13,10184,10.10.1.16,11109,3501.4809691788755
32.73864303357246,10.10.2.13,10142,10.10.1.5,11140,1513.817574425176
32.81029361242537,10.10.2.13,10147,10.10.1.4,11032,15518.183293599177
33.10868134877771,10.10.2.13,10152,10.10.1.12,11094,52930.105804515944
33.25538214638374,10.10.2.13,10158,10.10.1.12,11133,1708.9170861822313
33.50724428756664,10.10.2.13,10097,10.10.1.9,11062,30514160.083455287
33.800888192128824,10.10.2.13,10048,10.10.1.12,11084,8564.235287425607
33.87092540218796,10.10.2.13,10139,10.10.1.7,11030,11391.297370057875
33.92086566355875,10.10.2.13,10194,10.10.1.6,11137,3220.417973683322
33.9457923539473,10.10.2.13,10040,10.10.1.4,11046,19721.225648171996
34.09084397506595,10.10.2.13,10198,10.10.1.14,11003,7849.515367092042
34.218514261019926,10.10.2.13,10112,10.10.1.15,11143,1274135489.5756128
34.2482183974348,10.10.2.13,10109,10.10.1.15,11109,6137.252648349906
34.311699768811756,10.10.2.13,10181,10.10.1.1,11191,32270.326126354234
34.33509310999145,10.10.2.13,10144,10.10.1.14,11073,2006.9735378066566
34.54335540034503,10.10.2.13,10163,10.10.1.14,11188,751801874.8800598
34.59714094704143,10.10.2.13,10164,10.10.1.11,11062,20795.914490602056
34.70610927790599,10.10.2.13,10142,10.10.1.2,11121,42266.998317544436
34.9034298537043,10.10.2.13,10136,10.10.1.13,11100,88045.45185778274
35.02791154300759,10.10.2.13,10156,10.10.1.9,11087,3199.348565725935
35.10073888950566,10.10.2.13,10196,10.10.1.15,11158,4653.97496213691
35.14554638281518,10.10.2.13,10098,10.10.1.5,11057,95887.83355664076
35.39923385103783,10.10.2.13,10115,10.10.1.14,11066,10990.655566073836
35.52774150830015,10.10.2.13,10048,10.10.1.14,11172,2210.1502372383625
35.732472631586845,10.10.2.13,10031,10.10.1.16,11112,2021.917554456239
35.91240910162194,10.10.2.13,10104,10.10.1.3,11079,7897.727536426893
35.96697611807758,10.10.2.13,10039,10.10.1.5,11170,2396.2780010804104
36.05024941111606,10.10.2.13,10186,10.10.1.15,11153,26297.51620303803
36.146869737092224,10.10.2.13,10055,10.10.1.5,11053,19008.198537853426
36.313205539811136,10.10.2.13,10152,10.10.1.9,11147,5390.618914127718
36.38612753430721,10.10.2.13,10011,10.10.1.3,11172,44107188.67420749
36.52527062958413,10.10.2.13,10114,10.10.1.10,11048,10864.47358564345
36.58572519692236,10.10.2.13,10038,10.10.1.3,11153,1587.4917771136236
36.6058673781223,10.10.2.13,10011,10.10.1.5,11108,7002.226549652076
36.67228843408709,10.10.2.13,10039,10.10.1.3,11079,3373.878945318913
36.865742462507505,10.10.2.13,10167,10.10.1.2,11080,4735.57291485751
36.92301782383579,10.10.2.13,10030,10.10.1.16,11132,46715216.42643934
36.98587290683122,10.10.2.13,10055,10.10.1.1,11088,64225.11541331959
36.98673213010351,10.10.2.13,10080,10.10.1.9,11067,60395.166841363956
37.09985228540682,10.10.2.13,10137,10.10.1.11,11034,21794.953630109852
37.27771173001643,10.10.2.13,10092,10.10.1.15,11182,15960.291176932946
37.476982214840135,10.10.2.13,10147,10.10.1.13,11194,17107.5221172914
37.51598709101764,10.10.2.13,10094,10.10.1.3,11087,18421.487541454095
37.77591022912988,10.10.2.13,10046,10.10.1.5,11190,2339.2395003275883
38.00689410683807,10.10.2.13,10122,10.10.1.1,11044,2416.6189892227508
38.08431530425968,10.10.2.13,10077,10.10.1.4,11064,46996.34127222049
38.10682446397704,10.10.2.13,10068,10.10.1.9,11171,5959.336019385867
38.32789427316063,10.10.2.13,10149,10.10.1.5,11124,2274.7278787464857
38.481757800851256,10.10.2.13,10055,10.10.1.12,11028,1913.9037584489402
38.66986618901511,10.10.2.13,10010,10.10.1.7,11023,36960.0671986921
38.75534040660552,10.10.2.13,10170,10.10.1.15,11118,73615.66965962388
38.92077852261541,10.10.2.13,10063,10.10.1.9,11197,7036.908849479928
39.523318519486786,10.10.2.13,10180,10.10.1.15,11188,2469.4559116961996
39.613741539964444,10.10.2.13,10043,10.10.1.16,11151,4103.922558313951
39.678718054070195,10.10.2.13,10185,10.10.1.14,11094,94947118.5010323
39.84211396968851,10.10.2.13,10031,10.10.1.15,11186,4598057.61270224
39.862652304963824,10.10.2.13,10071,10.10.1.16,11087,5160.140097636283
39.977081066297146,10.10.2.13,10183,10.10.1.7,11151,9394.112455878903
40.07660130033036,10.10.2.13,10037,10.10.1.6,11055,28157.44768201213
40.261322240112015,10.10.2.13,10147,10.10.1.6,11172,2195.876336279831
40.45402643031997,10.10.2.13,10075,10.10.1.13,11134,10704.139919760788
40.67494796894585,10.10.2.13,10010,10.10.1.10,11063,11338.318907518566
40.739002009078206,10.10.2.13,10091,10.10.1.5,11167,31990564.59633229
40.90605506923663,10.10.2.13,10148,10.10.1.8,11190,10552227495.388634
40.97518585149601,10.10.2.13,10122,10.10.1.5,11097,42761.702169983495
41.53520057457664,10.10.2.13,10037,10.10.1.10,11195,44719034.866361305
41.890639601739004,10.10.2.13,10137,10.10.1.2,11192,2086.069138266118
42.122900591563564,10.10.2.13,10128,10.10.1.7,11134,4207.132293795646
42.20923429474579,10.10.2.13,10051,10.10.1.7,11052,1816.3303093995926
42.47855118682865,10.10.2.13,10139,10.10.1.6,11067,4727.478221272651
42.50938191695503,10.10.2.13,10049,10.10.1.8,11141,26515.022016707728
42.74416422639809,10.10.2.13,10170,10.10.1.2,11105,5053.315482971718
42.779052702029226,10.10.2.13,10093,10.10.1.14,11070,16997.467853226786
43.01647578739461,10.10.2.13,10023,10.10.1.5,11038,156754.01837572665
43.074751232802235,10.10.2.13,10069,10.10.1.3,11044,30640.48952942255
43.24845598140104,10.10.2.13,10146,10.10.1.13,11024,3951.3036270603125
43.256257503012954,10.10.2.13,10190,10.10.1.15,11002,16624.52679275791
43.319594039032616,10.10.2.13,10128,10.10.1.9,11143,104989262.7692986
43.48591965986762,10.10.2.13,10196,10.10.1.6,11020,3118.0068526068726
43.55211745599975,10.10.2.13,10079,10.10.1.11,11167,5496.649668145326
43.56799589457812,10.10.2.13,10039,10.10.1.8,11038,7282.706049996415
43.57186929134877,10.10.2.13,10124,10.10.1.1,11100,46513639.3509063
43.63420500593497,10.10.2.13,10166,10.10.1.7,11146,2726.5677529345326
43.73139874134076,10.10.2.13,10025,10.10.1.3,11037,2663.502230955029
43.84280232051855,10.10.2.13,10095,10.10.1.15,11050,7163.11036669397
44.04033999200731,10.10.2.13,10154,10.10.1.9,11191,36794385.19170126
44.23495821004694,10.10.2.13,10097,10.10.1.7,11110,42432275.46711772
44.45547484864621,10.10.2.13,10137,10.10.1.12,11030,20699.47879076443
44.62263290319298,10.10.2.13,10130,10.10.1.13,11187,2207.3695332543166
44.666426464803784,10.10.2.13,10087,10.10.1.11,11038,6459.580214583181
44.798824168762046,10.10.2.13,10106,10.10.1.9,11109,24127.041732612255
45.067994326043724,10.10.2.13,10141,10.10.1.4,11190,27423.714876884434
45.0741343628312,10.10.2.13,10119,10.10.1.3,11013,1571.9562863473186
45.38429678318298,10.10.2.13,10029,10.10.1.3,11186,1508.4360126941008
45.543049883235156,10.10.2.13,10069,10.10.1.13,11190,6407.9348526698
45.69272006432069,10.10.2.13,10040,10.10.1.16,11038,29354.819154145793
45.75743762904216,10.10.2.13,10167,10.10.1.7,11009,2448.513933208366
45.83975648307075,10.10.2.13,10024,10.10.1.5,11011,5867.000812675776
45.90349475643312,10.10.2.13,10084,10.10.1.14,11089,4847.060406655448
46.02139066608236,10.10.2.13,10034,10.10.1.2,11034,97643.097469617
46.2860529927978,10.10.2.13,10032,10.10.1.11,11000,6151851.070419856
46.39584304523251,10.10.2.13,10067,10.10.1.5,11078,3099.910709346356
46.402360204553474,10.10.2.13,10042,10.10.1.4,11135,47337.607108526594
46.437244305353765,10.10.2.13,10082,10.10.1.6,11016,10111.953259783342
46.48118450541329,10.10.2.13,10048,10.10.1.5,11008,2352.008638825619
46.483723658430975,10.10.2.13,10018,10.10.1.11,11175,2357.475229179067
46.57009721294151,10.10.2.13,10100,10.10.1.1,11069,49032.666322502584
46.616208947383754,10.10.2.13,10050,10.10.1.12,11064,21341.843583622805
46.68166576513378,10.10.2.13,10139,10.10.1.5,11105,7352.254076336817
46.907928895829656,10.10.2.13,10115,10.10.1.2,11195,1760261401.8534203
47.15252785938145,10.10.2.13,10016,10.10.1.12,11126,8107.772309482832
47.18702371985991,10.10.2.13,10099,10.10.1.7,11166,4239.795606199346
47.60583169278192,10.10.2.13,10166,10.10.1.12,11137,19713.267252255133
47.68917271815164,10.10.2.13,10084,10.10.1.10,11190,2585.3284031006933
47.80849676935265,10.10.2.13,10033,10.10.1.11,11065,4997.529651756161
47.84988367198199,10.10.2.13,10053,10.10.1.5,11144,3685.829545509603
47.854001418227874,10.10.2.13,10011,10.10.1.10,11075,20073.54410363278
47.91249786612885,10.10.2.13,10091,10.10.1.7,11094,5165.789957226547
47.968477373731474,10.10.2.13,10155,10.10.1.3,11173,7425.510020287661
48.113331185508954,10.10.2.13,10059,10.10.1.13,11162,37662.324387482964
48.24835005552768,10.10.2.13,10074,10.10.1.9,11022,9486.992482656113
48.329771572222015,10.10.2.13,10111,10.10.1.1,11021,3228.2327053937693
48.368957528000244,10.10.2.13,10145,10.10.1.6,11060,30164.46977665108
