start_time,src_ip,src_port,dest_ip,dest_port,size
6.006985055271512,10.10.1.6,10029,10.10.2.6,11036,50265.918744365576
6.201850727573338,10.10.1.6,10174,10.10.2.10,11000,9683.084838867298
6.276262828275571,10.10.1.6,10106,10.10.2.2,11129,59027.18176094617
6.327821512197035,10.10.1.6,10195,10.10.2.1,11093,22980.039279136818
6.36264810085561,10.10.1.6,10122,10.10.2.5,11161,40149120.40733073
6.97933062356217,10.10.1.6,10007,10.10.2.11,11138,24634.56275086523
7.10153421740097,10.10.1.6,10013,10.10.2.14,11137,198986.13119795595
7.270331368587575,10.10.1.6,10166,10.10.2.15,11096,8676060454.599344
7.323090095828627,10.10.1.6,10083,10.10.2.4,11068,18262.876613645996
7.3351420271299075,10.10.1.6,10118,10.10.2.12,11156,22710.779823115023
7.429047304557973,10.10.1.6,10085,10.10.2.10,11098,147236940.08124703
7.480412478489216,10.10.1.6,10161,10.10.2.7,11063,11634.146527741954
7.507085250271498,10.10.1.6,10132,10.10.2.12,11122,9136.605691293606
7.674894466811037,10.10.1.6,10184,10.10.2.1,11093,1802.4605124582283
7.684602913951126,10.10.1.6,10187,10.10.2.5,11008,2747.5110394088706
7.870783351192207,10.10.1.6,10098,10.10.2.3,11099,29018.78114880559
8.023853047328478,10.10.1.6,10005,10.10.2.13,11142,60370.73252394582
8.105444833028184,10.10.1.6,10123,10.10.2.2,11073,18610.65160801455
8.186173316254825,10.10.1.6,10002,10.10.2.4,11015,6070207.8229835825
8.245225576515436,10.10.1.6,10013,10.10.2.3,11070,3914.7928332720576
8.365464071034209,10.10.1.6,10171,10.10.2.16,11034,2314.879943965349
8.510958106800915,10.10.1.6,10020,10.10.2.7,11043,36644038.75207828
8.68970309886935,10.10.1.6,10039,10.10.2.15,11190,85733.52725459884
8.70107855256311,10.10.1.6,10159,10.10.2.13,11189,2255.559899602881
8.75171584525383,10.10.1.6,10086,10.10.2.6,11150,39044.22374624484
8.764192881042801,10.10.1.6,10072,10.10.2.16,11076,4882.595783347747
8.772947104357128,10.10.1.6,10088,10.10.2.10,11090,6095775.479428075
9.118936148155377,10.10.1.6,10069,10.10.2.1,11162,72007.27284332835
9.13954970629459,10.10.1.6,10064,10.10.2.1,11115,32416.399189285337
9.18090171540472,10.10.1.6,10111,10.10.2.5,11017,4999296.309444319
9.241210247257051,10.10.1.6,10083,10.10.2.3,11154,12341538829.348116
9.732177194446894,10.10.1.6,10091,10.10.2.8,11003,1904.5143889408532
9.83959250650012,10.10.1.6,10150,10.10.2.2,11156,1642.4623907950634
10.148693818604396,10.10.1.6,10122,10.10.2.10,11001,69504.15984739472
10.172807024828728,10.10.1.6,10144,10.10.2.14,11122,46876.933832020106
10.257680743466937,10.10.1.6,10145,10.10.2.4,11098,27370.61107476046
10.258983082014073,10.10.1.6,10009,10.10.2.13,11067,118615755.62347771
10.57476443245061,10.10.1.6,10151,10.10.2.1,11002,9451.07756386711
10.842019319093286,10.10.1.6,10013,10.10.2.15,11153,24709.62092802167
10.965975300913952,10.10.1.6,10089,10.10.2.1,11088,21552.294450508376
11.106621339094346,10.10.1.6,10068,10.10.2.3,11024,2153.6313763580683
11.256875872953156,10.10.1.6,10169,10.10.2.15,11030,36927958.81451265
11.460327048534475,10.10.1.6,10171,10.10.2.9,11137,3538.667789580358
11.461945737516556,10.10.1.6,10038,10.10.2.13,11160,1791.2671788617881
11.652835859058943,10.10.1.6,10056,10.10.2.8,11082,6159764.095907195
11.692965820355427,10.10.1.6,10038,10.10.2.15,11080,8865.124670373236
11.795232440092814,10.10.1.6,10013,10.10.2.12,11185,4651.770851733729
12.11236189170771,10.10.1.6,10031,10.10.2.2,11187,7320.292104118846
12.233828404573197,10.10.1.6,10135,10.10.2.7,11149,2236.2431264349707
12.264563717969516,10.10.1.6,10110,10.10.2.11,11033,5917.628159163314
12.293311357600654,10.10.1.6,10155,10.10.2.7,11013,5166020.637743523
12.640327029833637,10.10.1.6,10148,10.10.2.2,11013,12060429066.60361
12.671866519777454,10.10.1.6,10088,10.10.2.3,11169,108644.62096930749
12.85925772116457,10.10.1.6,10019,10.10.2.9,11117,5251509.654256772
12.88337210130611,10.10.1.6,10069,10.10.2.16,11096,19955.188897774296
12.968985187377855,10.10.1.6,10137,10.10.2.11,11080,6022.543645502861
12.97983793486831,10.10.1.6,10197,10.10.2.11,11158,202474.61712952913
13.399871329734642,10.10.1.6,10054,10.10.2.3,11192,16357.781918824006
13.67915811648998,10.10.1.6,10044,10.10.2.16,11016,2421.185678833623
13.723086165174278,10.10.1.6,10082,10.10.2.3,11057,3987.834047875713
13.766743240598629,10.10.1.6,10194,10.10.2.3,11074,37450.986651403095
13.806801423030667,10.10.1.6,10148,10.10.2.11,11002,18887.75264545509
13.858355853771096,10.10.1.6,10064,10.10.2.16,11027,2382.7068963752536
14.009119142336523,10.10.1.6,10003,10.10.2.13,11036,32512.781569987907
14.440379360747553,10.10.1.6,10115,10.10.2.15,11185,78230.5030148872
14.550062137208444,10.10.1.6,10172,10.10.2.11,11170,18103.96548806351
14.751477896577672,10.10.1.6,10193,10.10.2.4,11013,56828.98066871691
14.926990791890374,10.10.1.6,10095,10.10.2.5,11020,35708.00627176653
15.14215688404154,10.10.1.6,10086,10.10.2.11,11144,34508.09850672156
15.22299515963864,10.10.1.6,10187,10.10.2.4,11147,7254.2678772617255
15.302078258535207,10.10.1.6,10065,10.10.2.4,11158,6937.175131781359
15.464644433014366,10.10.1.6,10156,10.10.2.11,11102,11621.384128768801
15.707058743287723,10.10.1.6,10156,10.10.2.11,11075,7084.029948115473
15.861564207466735,10.10.1.6,10065,10.10.2.6,11164,22614.2398811296
15.94664309837364,10.10.1.6,10111,10.10.2.3,11006,69910.45924218844
16.032800348602805,10.10.1.6,10023,10.10.2.15,11098,5661.5756306483745
16.135150623370816,10.10.1.6,10080,10.10.2.1,11159,1836.6322012158496
16.307082853081702,10.10.1.6,10114,10.10.2.9,11179,2824.1839099965982
16.332420489148486,10.10.1.6,10050,10.10.2.10,11141,8662998.97216189
16.36030335997472,10.10.1.6,10060,10.10.2.7,11083,2124.137877665142
16.446542264771153,10.10.1.6,10142,10.10.2.9,11089,61323.87316617303
16.66817665469116,10.10.1.6,10058,10.10.2.16,11024,9122.516341812488
16.697362182539422,10.10.1.6,10118,10.10.2.15,11020,37238.32951639099
16.752843219947383,10.10.1.6,10127,10.10.2.4,11094,3687.75292586012
16.799387112291868,10.10.1.6,10054,10.10.2.3,11158,2777.164132078861
16.825664265181736,10.10.1.6,10034,10.10.2.9,11101,50190.120869731654
16.854498473490988,10.10.1.6,10160,10.10.2.14,11127,55258.52848525961
16.86509018078456,10.10.1.6,10035,10.10.2.13,11118,2792.990509829397
16.926362788601313,10.10.1.6,10128,10.10.2.7,11121,23552.5778274885
17.15587105069702,10.10.1.6,10001,10.10.2.14,11027,1967.6725021220395
17.775963315410344,10.10.1.6,10114,10.10.2.9,11187,1005216.7107067667
17.875822383663067,10.10.1.6,10110,10.10.2.8,11126,7290.212341173708
17.887800456875066,10.10.1.6,10155,10.10.2.2,11117,23520.12809567594
18.006072823449724,10.10.1.6,10129,10.10.2.10,11187,44820064.0752771
18.046520348201337,10.10.1.6,10130,10.10.2.8,11172,30124.57728803359
18.29237685173457,10.10.1.6,10172,10.10.2.14,11094,44844.93497957123
18.294572085488657,10.10.1.6,10119,10.10.2.10,11015,2696.367488910782
18.435362036783175,10.10.1.6,10180,10.10.2.3,11066,41864.46906199896
18.696625086116622,10.10.1.6,10063,10.10.2.8,11082,1691.8183900438098
18.72651358779603,10.10.1.6,10179,10.10.2.14,11182,36058.71769555221
18.777189105659303,10.10.1.6,10133,10.10.2.7,11069,8623.364445498686
18.903157653356633,10.10.1.6,10133,10.10.2.14,11172,5776.466102398488
18.956798269725997,10.10.1.6,10011,10.10.2.12,11007,2514.5791547668055
19.306048244583394,10.10.1.6,10172,10.10.2.1,11050,6662.511254227578
19.55596267271806,10.10.1.6,10146,10.10.2.12,11048,5162481.6093287505
19.710356511579665,10.10.1.6,10190,10.10.2.1,11048,10301.132965341763
19.947845271120947,10.10.1.6,10025,10.10.2.3,11057,16267.641928634735
19.996658479070017,10.10.1.6,10008,10.10.2.7,11180,32353.03355772396
20.231473075679894,10.10.1.6,10091,10.10.2.2,11183,16344.957724507032
20.347302553501954,10.10.1.6,10036,10.10.2.2,11079,2800.8214862998875
20.64356894245912,10.10.1.6,10078,10.10.2.14,11136,5454.240652078286
20.71624057373761,10.10.1.6,10037,10.10.2.9,11110,32431.802826838226
20.907598957881472,10.10.1.6,10010,10.10.2.7,11009,18797.37537350256
21.078199849161667,10.10.1.6,10131,10.10.2.15,11167,74191.9074540697
21.131447473565252,10.10.1.6,10052,10.10.2.6,11010,7088.773134811416
21.179827905394617,10.10.1.6,10018,10.10.2.12,11112,12136.970939331839
21.19183395496134,10.10.1.6,10117,10.10.2.12,11039,5384625.017489919
21.226598918877748,10.10.1.6,10152,10.10.2.10,11144,31654.008091125223
21.425201682636715,10.10.1.6,10168,10.10.2.7,11049,4765.609145064325
21.450673387064345,10.10.1.6,10059,10.10.2.13,11062,63748492.26426772
21.494202872833228,10.10.1.6,10019,10.10.2.9,11136,46971.84176245664
21.608711415837153,10.10.1.6,10069,10.10.2.7,11015,5877.348075177196
21.712066051449717,10.10.1.6,10018,10.10.2.7,11195,2539.0598201239627
22.08442564747265,10.10.1.6,10147,10.10.2.3,11110,1856.9595069928623
22.190555187186202,10.10.1.6,10078,10.10.2.8,11023,38323028.39455456
22.199892732427987,10.10.1.6,10074,10.10.2.14,11196,1617.1116120436461
22.48151752086938,10.10.1.6,10159,10.10.2.1,11071,21369.15815423797
22.579709236495255,10.10.1.6,10004,10.10.2.6,11132,2400.864881694055
22.65085964515196,10.10.1.6,10159,10.10.2.12,11186,53333.44258945164
22.66394478279865,10.10.1.6,10122,10.10.2.7,11159,5288666177.656862
22.699584909983223,10.10.1.6,10158,10.10.2.15,11154,15217.608749156057
22.70446736002785,10.10.1.6,10176,10.10.2.10,11106,10329.789536655333
22.764453466564202,10.10.1.6,10113,10.10.2.12,11148,59479.3042509673
22.872951201312876,10.10.1.6,10099,10.10.2.15,11138,40623126.73374549
23.000754537900722,10.10.1.6,10030,10.10.2.12,11062,19719.76348707408
23.07497660253199,10.10.1.6,10167,10.10.2.8,11029,2180.889084262163
23.124349047527915,10.10.1.6,10137,10.10.2.5,11102,8649.379946392834
23.20835020049045,10.10.1.6,10174,10.10.2.8,11152,31610.49621885747
23.24704579038893,10.10.1.6,10109,10.10.2.15,11001,6134440.61176854
23.331546179274817,10.10.1.6,10136,10.10.2.5,11113,16349.94536265278
23.339518005815602,10.10.1.6,10054,10.10.2.3,11175,2118.6175354279076
23.49977502937623,10.10.1.6,10023,10.10.2.7,11119,16300.622364137636
23.517219113729986,10.10.1.6,10153,10.10.2.10,11141,24657.79456680251
23.600054109231525,10.10.1.6,10032,10.10.2.7,11161,1148536587.1611567
23.603219652118643,10.10.1.6,10196,10.10.2.3,11085,2178.3429600525224
23.632671068203535,10.10.1.6,10040,10.10.2.8,11158,39445704.79676662
23.647587920083023,10.10.1.6,10099,10.10.2.15,11162,15994.262755471253
23.840524947522166,10.10.1.6,10198,10.10.2.7,11187,41850.6865567507
23.883559708948944,10.10.1.6,10000,10.10.2.12,11141,44126.96441455739
23.94971422855635,10.10.1.6,10185,10.10.2.6,11083,3249.8563344505014
24.105794294871455,10.10.1.6,10183,10.10.2.2,11195,5972316.791451441
24.154336787520357,10.10.1.6,10186,10.10.2.4,11072,24279.600784933453
24.214334936198096,10.10.1.6,10016,10.10.2.14,11003,1669.1508974796
24.37847061092024,10.10.1.6,10015,10.10.2.1,11072,32589.88729905383
24.491595194120382,10.10.1.6,10159,10.10.2.2,11045,1138028.9133606246
24.72519761493899,10.10.1.6,10086,10.10.2.8,11088,47634.719997854176
24.851393311847996,10.10.1.6,10125,10.10.2.4,11071,43536227.413096696
24.874309541982818,10.10.1.6,10171,10.10.2.8,11025,2412.559019399989
25.214382034444025,10.10.1.6,10091,10.10.2.7,11036,21308.57160219513
25.44120330686594,10.10.1.6,10001,10.10.2.5,11043,28342.158350053465
25.651550061027663,10.10.1.6,10057,10.10.2.4,11141,18044.98035899576
25.687028740575023,10.10.1.6,10038,10.10.2.13,11048,19902.537841616966
25.687902722830565,10.10.1.6,10092,10.10.2.11,11146,3930472.8376772623
25.757399948534694,10.10.1.6,10051,10.10.2.14,11126,21744.50910575034
25.773043008444084,10.10.1.6,10066,10.10.2.7,11185,2252.979081495649
25.817429567493626,10.10.1.6,10110,10.10.2.4,11180,11702.742971893591
25.890528864889735,10.10.1.6,10124,10.10.2.16,11002,37626.26459060295
26.03857473560649,10.10.1.6,10071,10.10.2.9,11170,4850126.874769332
26.078685381728043,10.10.1.6,10192,10.10.2.15,11087,8067.63076558709
26.122712247656604,10.10.1.6,10019,10.10.2.14,11056,104744.29688454166
26.31487823741238,10.10.1.6,10086,10.10.2.1,11195,5209564.373942081
26.348897888123908,10.10.1.6,10161,10.10.2.15,11180,4906.381687890849
26.35899337960954,10.10.1.6,10084,10.10.2.3,11170,2050.6295171772804
26.377594705400284,10.10.1.6,10074,10.10.2.2,11112,40813.8945878952
26.43124230229924,10.10.1.6,10049,10.10.2.6,11119,67871.45246966844
26.594397720316397,10.10.1.6,10039,10.10.2.12,11068,1668.9326791019748
26.611088156417352,10.10.1.6,10105,10.10.2.11,11197,33176.28447611143
26.805225662180213,10.10.1.6,10194,10.10.2.6,11065,184380.37718590166
26.834893613835064,10.10.1.6,10100,10.10.2.13,11169,96422.51675023041
27.065722998636023,10.10.1.6,10013,10.10.2.7,11092,12376.529138181837
27.200240132118882,10.10.1.6,10175,10.10.2.16,11098,178188.99909184646
27.246783393470107,10.10.1.6,10189,10.10.2.15,11087,7350.778109385915
27.317754023309103,10.10.1.6,10084,10.10.2.5,11068,12073.884698719708
27.335154422131,10.10.1.6,10083,10.10.2.4,11191,49117.789859712204
27.352434863067028,10.10.1.6,10067,10.10.2.5,11005,1948.1823872761588
27.377420120738982,10.10.1.6,10035,10.10.2.16,11085,3089.866872340956
27.470697854782756,10.10.1.6,10022,10.10.2.4,11160,11121.233438032776
27.660037287650038,10.10.1.6,10123,10.10.2.13,11191,32802.35186855
28.1350195381442,10.10.1.6,10125,10.10.2.14,11107,36975574.22439712
28.41345039517182,10.10.1.6,10127,10.10.2.2,11014,32341.968603462792
28.6896018405599,10.10.1.6,10070,10.10.2.13,11033,4529923.587237943
28.72401218303114,10.10.1.6,10057,10.10.2.6,11077,7718.711392397658
28.750876176379325,10.10.1.6,10060,10.10.2.2,11022,1917.0964357793994
28.759764567723067,10.10.1.6,10137,10.10.2.1,11009,45700399.850806355
29.248739789930372,10.10.1.6,10035,10.10.2.5,11066,37099.50044437625
29.53600181920545,10.10.1.6,10196,10.10.2.4,11080,110453.42971472871
29.835642929142544,10.10.1.6,10017,10.10.2.1,11145,3323.2202000020607
29.839512942212433,10.10.1.6,10037,10.10.2.3,11007,34282.114580716574
29.949132322489582,10.10.1.6,10183,10.10.2.10,11076,4911794.399216195
30.175416471905777,10.10.1.6,10096,10.10.2.16,11068,3647.938702199956
30.434395666268447,10.10.1.6,10048,10.10.2.8,11032,5970.32030877624
30.532371684406552,10.10.1.6,10069,10.10.2.9,11087,2279.9739109163984
30.547908085836784,10.10.1.6,10060,10.10.2.14,11139,1258440337.7045746
30.733083174206595,10.10.1.6,10160,10.10.2.8,11002,23679.137816680948
30.895372122001735,10.10.1.6,10062,10.10.2.3,11091,4860.832776721964
31.40872626220332,10.10.1.6,10151,10.10.2.10,11138,224225.60333658068
31.648890287234558,10.10.1.6,10172,10.10.2.15,11114,65800.01898746606
31.736051338540896,10.10.1.6,10031,10.10.2.9,11064,6115773.002938574
31.752748801406046,10.10.1.6,10151,10.10.2.10,11003,19708.80583649903
31.77577405587286,10.10.1.6,10182,10.10.2.15,11185,3665.719984180406
32.01903399148515,10.10.1.6,10021,10.10.2.16,11011,116394555.87834136
32.16994538589973,10.10.1.6,10036,10.10.2.13,11107,3711.9100914436285
32.17865650665388,10.10.1.6,10083,10.10.2.4,11067,5563.89288975007
32.35789733118837,10.10.1.6,10098,10.10.2.4,11013,29733.208945670103
32.50314455319602,10.10.1.6,10112,10.10.2.4,11192,6565.569495169887
32.56695021128968,10.10.1.6,10056,10.10.2.12,11012,2253.9377292255945
32.595690777766954,10.10.1.6,10140,10.10.2.6,11002,98386.22548120773
32.98819803587136,10.10.1.6,10110,10.10.2.11,11174,81437.9047301388
33.10675866508061,10.10.1.6,10115,10.10.2.14,11164,2486.6122058001665
33.110029160141394,10.10.1.6,10150,10.10.2.13,11129,7320.606236999072
33.116149957205586,10.10.1.6,10181,10.10.2.13,11140,60113.14388727714
33.47593917637298,10.10.1.6,10073,10.10.2.14,11014,6508.038948488158
33.55112482581691,10.10.1.6,10154,10.10.2.2,11082,1910.598455117756
33.57915645398448,10.10.1.6,10106,10.10.2.1,11124,72139.01329677559
34.33962369368359,10.10.1.6,10054,10.10.2.10,11184,2144.584590994887
34.70749296098593,10.10.1.6,10002,10.10.2.6,11182,118153.4062328365
34.83015320512837,10.10.1.6,10008,10.10.2.4,11050,2838.922524464427
34.92169413365179,10.10.1.6,10191,10.10.2.1,11092,1145197422.8311138
34.99163105407211,10.10.1.6,10144,10.10.2.16,11012,1783.354334118969
35.03289152261035,10.10.1.6,10121,10.10.2.8,11153,15031.368641332572
35.14635598429465,10.10.1.6,10056,10.10.2.6,11039,2698.1024594966293
35.30692819091708,10.10.1.6,10196,10.10.2.3,11052,105855.70007251366
35.60337561244963,10.10.1.6,10166,10.10.2.12,11002,75879114.04126321
35.63937055299313,10.10.1.6,10063,10.10.2.7,11167,36061.29044177225
35.70288024522091,10.10.1.6,10027,10.10.2.8,11102,2468.811722625878
35.82716330344218,10.10.1.6,10006,10.10.2.8,11137,32259536.99870656
35.863233436960456,10.10.1.6,10029,10.10.2.14,11116,2433.097900924212
35.996297926114245,10.10.1.6,10127,10.10.2.9,11050,97742923.95925866
36.17218713599602,10.10.1.6,10111,10.10.2.10,11137,22456.158451321557
36.32325911009823,10.10.1.6,10108,10.10.2.8,11166,3794.033914441657
36.35498840786445,10.10.1.6,10068,10.10.2.4,11098,3709.446989046086
36.46316361236644,10.10.1.6,10103,10.10.2.7,11004,34947.380616300536
36.718786192437456,10.10.1.6,10065,10.10.2.9,11174,8751.596563998619
36.78452001714192,10.10.1.6,10042,10.10.2.15,11187,83399.4988492777
37.0455042959893,10.10.1.6,10139,10.10.2.13,11066,5419.923785751402
37.10788577448501,10.10.1.6,10153,10.10.2.10,11093,18105.44417467223
37.581416790927356,10.10.1.6,10145,10.10.2.16,11026,21839.91470555545
37.880110036561334,10.10.1.6,10045,10.10.2.6,11126,4976.1896700421075
38.12925772337506,10.10.1.6,10002,10.10.2.8,11195,104396.87126299957
38.60988649637297,10.10.1.6,10033,10.10.2.9,11056,4050.2938041358834
38.695737588566075,10.10.1.6,10056,10.10.2.8,11145,1523.7338571708708
38.83722670453061,10.10.1.6,10160,10.10.2.6,11138,18986.911315086603
38.94376271787027,10.10.1.6,10198,10.10.2.4,11160,56200.87977259213
38.94673809657159,10.10.1.6,10191,10.10.2.3,11132,6492.439319959842
38.9741664234582,10.10.1.6,10161,10.10.2.10,11105,4930.188463873223
39.326826661040556,10.10.1.6,10096,10.10.2.2,11100,118472.59981451943
39.3667419238466,10.10.1.6,10026,10.10.2.9,11122,25266.79259658538
39.466114394936106,10.10.1.6,10048,10.10.2.10,11135,11658.899672323741
39.55701836839048,10.10.1.6,10055,10.10.2.6,11139,30873.432909603755
39.6148414812254,10.10.1.6,10134,10.10.2.3,11138,50646.28569773242
39.681473140099335,10.10.1.6,10173,10.10.2.3,11193,36688.82452089796
39.81160918970831,10.10.1.6,10145,10.10.2.4,11082,9359.141707326367
39.96308569019571,10.10.1.6,10106,10.10.2.5,11065,66688.06597746469
39.9925071994237,10.10.1.6,10170,10.10.2.10,11133,5020323.308748724
40.033264331826146,10.10.1.6,10004,10.10.2.13,11173,5337637.419765713
40.25453302735392,10.10.1.6,10165,10.10.2.1,11194,7555.130451146545
40.52628565093774,10.10.1.6,10070,10.10.2.12,11124,44104.43005005054
40.59817842239754,10.10.1.6,10175,10.10.2.2,11096,149880839.94185874
40.91831723156039,10.10.1.6,10062,10.10.2.13,11045,52530.137837478935
40.92948002575065,10.10.1.6,10179,10.10.2.10,11017,23082.75074859489
40.96928795475964,10.10.1.6,10093,10.10.2.9,11020,19522.660964147402
41.10673030319467,10.10.1.6,10138,10.10.2.7,11170,46055574.68842114
41.1882481620358,10.10.1.6,10126,10.10.2.1,11192,33288.54433399479
41.250780268370434,10.10.1.6,10194,10.10.2.14,11037,36972.65870337335
41.296837950729206,10.10.1.6,10015,10.10.2.5,11101,2478.0622687726245
41.319788032707386,10.10.1.6,10077,10.10.2.2,11109,7253.236612490111
41.325828911627596,10.10.1.6,10166,10.10.2.6,11009,45660.38400381288
41.431684546466286,10.10.1.6,10046,10.10.2.8,11023,31242.52571967707
41.480809172520516,10.10.1.6,10027,10.10.2.8,11019,1341092476.003003
41.89377470382232,10.10.1.6,10052,10.10.2.2,11137,4883.390343956529
41.9513438174456,10.10.1.6,10150,10.10.2.1,11067,2377.708642392321
41.96501643577409,10.10.1.6,10173,10.10.2.1,11043,807603.737868418
42.30539196996518,10.10.1.6,10050,10.10.2.8,11058,28284.82171016586
42.37054270678001,10.10.1.6,10142,10.10.2.8,11074,3908661.73650248
42.64219623873865,10.10.1.6,10136,10.10.2.11,11108,3296.155796757147
42.64863538912276,10.10.1.6,10099,10.10.2.1,11135,34698.746167312434
42.71114080111435,10.10.1.6,10162,10.10.2.5,11141,98436201.03627075
42.719419963802785,10.10.1.6,10104,10.10.2.5,11118,4375.340475059277
42.87139308150392,10.10.1.6,10173,10.10.2.16,11128,8086.797696425731
43.140451552938224,10.10.1.6,10041,10.10.2.3,11006,4930.581372387987
43.356402258762195,10.10.1.6,10116,10.10.2.11,11194,3109.6274474762276
43.512054977227805,10.10.1.6,10158,10.10.2.7,11069,2414.192547764111
43.656201403174734,10.10.1.6,10161,10.10.2.10,11032,3009.2271880007256
43.659089520269966,10.10.1.6,10171,10.10.2.8,11061,19202.857886359703
43.665688521674866,10.10.1.6,10194,10.10.2.14,11189,2441.463508590004
43.716866802765644,10.10.1.6,10027,10.10.2.15,11031,2309.404661701822
43.79765240335776,10.10.1.6,10024,10.10.2.12,11185,47506672.45317034
43.80358954937747,10.10.1.6,10076,10.10.2.6,11144,6162670.094547175
44.07536384396787,10.10.1.6,10127,10.10.2.11,11105,3846250.1634543273
44.11021214782789,10.10.1.6,10141,10.10.2.7,11039,4244.240540335152
44.17593149077644,10.10.1.6,10082,10.10.2.9,11033,90642.46098523558
44.26291480863082,10.10.1.6,10034,10.10.2.4,11185,5102.501009592767
44.30025884528302,10.10.1.6,10157,10.10.2.13,11075,20562.239539522125
44.519510421782286,10.10.1.6,10054,10.10.2.5,11059,2450.54994373986
44.558298103787834,10.10.1.6,10076,10.10.2.12,11185,3501.1006704216543
44.562636416152515,10.10.1.6,10138,10.10.2.12,11165,1218134919.988418
44.689055398842854,10.10.1.6,10133,10.10.2.7,11087,3069.9331608040543
44.7207838994894,10.10.1.6,10025,10.10.2.13,11022,20303.68006172982
44.73258459898795,10.10.1.6,10179,10.10.2.1,11074,2027.7793061855161
44.809342852397585,10.10.1.6,10042,10.10.2.3,11048,3347.130613316596
44.93779688324941,10.10.1.6,10164,10.10.2.12,11080,15487.496949009914
45.04368137355709,10.10.1.6,10172,10.10.2.14,11107,239416.37120488047
45.09539225513746,10.10.1.6,10195,10.10.2.6,11104,47553.145532800176
45.193022410960005,10.10.1.6,10060,10.10.2.5,11146,7489.167596042911
45.33894008541345,10.10.1.6,10158,10.10.2.3,11191,2653.020704734827
