start_time,src_ip,src_port,dest_ip,dest_port,size
11.09024075737669,10.10.2.3,10192,10.10.1.14,11157,37723.30156142196
11.154114718557622,10.10.2.3,10058,10.10.1.14,11082,4202.62252849608
11.251827928758338,10.10.2.3,10011,10.10.1.11,11027,5395.777137809413
11.30697481156038,10.10.2.3,10137,10.10.1.16,11046,2822.6754183071403
11.343648304110735,10.10.2.3,10107,10.10.1.5,11003,10537.965924194092
11.464181703371455,10.10.2.3,10051,10.10.1.11,11014,2459.0396210006993
11.47482991604118,10.10.2.3,10091,10.10.1.1,11063,34842.03685919691
11.949068189528852,10.10.2.3,10162,10.10.1.10,11102,105182.86227028018
11.98006078588797,10.10.2.3,10035,10.10.1.15,11048,39850.03377558835
12.035490787038203,10.10.2.3,10120,10.10.1.6,11189,36493458.38517702
12.152027413201994,10.10.2.3,10133,10.10.1.5,11164,799329.4121441656
12.164894908792549,10.10.2.3,10174,10.10.1.3,11173,48366965.646076344
12.435367007408322,10.10.2.3,10139,10.10.1.15,11136,166550.72498958866
12.639375043015061,10.10.2.3,10162,10.10.1.5,11185,3354.6060846137675
12.65791306519077,10.10.2.3,10027,10.10.1.8,11126,2040.5100514836686
12.671185138188733,10.10.2.3,10016,10.10.1.7,11138,45676151.28477792
12.753334971711348,10.10.2.3,10088,10.10.1.1,11135,1377656725.7769303
12.809032143370228,10.10.2.3,10091,10.10.1.9,11018,4167421.063075094
12.914752655472746,10.10.2.3,10097,10.10.1.8,11101,4850.270644619183
13.110913520839226,10.10.2.3,10139,10.10.1.9,11155,3706.0140924283655
13.132638196272866,10.10.2.3,10192,10.10.1.3,11004,551562.1045847995
13.187033617665373,10.10.2.3,10005,10.10.1.5,11044,10773.907705073007
13.831018351100639,10.10.2.3,10153,10.10.1.10,11125,5865.811305853833
13.890261539900237,10.10.2.3,10183,10.10.1.10,11155,48667.972708767214
14.171724202314026,10.10.2.3,10146,10.10.1.9,11150,38121623.156409144
14.34197786779835,10.10.2.3,10080,10.10.1.11,11054,53196.626613339766
14.408090845782935,10.10.2.3,10176,10.10.1.5,11193,5329172.899286856
14.645658091555802,10.10.2.3,10061,10.10.1.8,11060,6420.343721556342
15.138608847688902,10.10.2.3,10109,10.10.1.8,11176,11725.179180247223
15.174839892539856,10.10.2.3,10144,10.10.1.13,11138,2601.8875130406846
15.33421778229163,10.10.2.3,10050,10.10.1.11,11177,91254.07405867556
15.509227434335797,10.10.2.3,10154,10.10.1.13,11152,5628262.702111608
15.59784986781983,10.10.2.3,10150,10.10.1.16,11156,38557.2675069695
15.883755261067147,10.10.2.3,10005,10.10.1.8,11137,23395.247264815553
15.895944457989579,10.10.2.3,10134,10.10.1.7,11021,2154.8904650870318
15.90833434487446,10.10.2.3,10166,10.10.1.9,11178,2094.384987767746
16.19638643128594,10.10.2.3,10103,10.10.1.15,11103,183230.21561587046
16.313345951633405,10.10.2.3,10162,10.10.1.7,11113,5175.032770808941
16.37896104164,10.10.2.3,10012,10.10.1.16,11131,5619.540924207671
16.49079465666319,10.10.2.3,10183,10.10.1.14,11155,30463432.8603262
16.525909998962224,10.10.2.3,10198,10.10.1.14,11131,4871024.662234028
16.909044745352332,10.10.2.3,10067,10.10.1.14,11022,39713.656225440376
17.089197733381173,10.10.2.3,10039,10.10.1.9,11127,95892745.68967779
17.15146591067151,10.10.2.3,10158,10.10.1.9,11063,1707.2872238259342
17.15898703182166,10.10.2.3,10158,10.10.1.5,11097,194502.3601743431
17.359602415968133,10.10.2.3,10024,10.10.1.7,11128,5684341.814338385
17.4192267221327,10.10.2.3,10046,10.10.1.8,11172,51680.56930763296
17.48835536697575,10.10.2.3,10129,10.10.1.13,11159,5494.2109938087
17.62768304000835,10.10.2.3,10071,10.10.1.7,11020,12409.410621794355
17.842326475081496,10.10.2.3,10106,10.10.1.6,11177,33735.311130859096
17.849157700679925,10.10.2.3,10104,10.10.1.15,11097,5176593.211582652
17.974241758992193,10.10.2.3,10038,10.10.1.12,11098,36649.270218314174
18.02577756432611,10.10.2.3,10130,10.10.1.9,11056,6029.175041386757
18.29182493103908,10.10.2.3,10150,10.10.1.10,11035,9956.310212683673
18.356107059564984,10.10.2.3,10057,10.10.1.4,11001,7281.362965924952
18.363521377058323,10.10.2.3,10011,10.10.1.16,11046,57897.70591723936
18.41984021974264,10.10.2.3,10141,10.10.1.13,11134,84095.3147561011
18.459726658470373,10.10.2.3,10083,10.10.1.12,11052,4780.265454012325
18.700913607467733,10.10.2.3,10164,10.10.1.5,11084,20930.213306148944
18.939387271092365,10.10.2.3,10024,10.10.1.1,11148,47169.198363872245
18.958822810046943,10.10.2.3,10083,10.10.1.3,11173,2244.6292459846522
18.98702624311899,10.10.2.3,10117,10.10.1.11,11033,46573.78902503172
19.130458048225723,10.10.2.3,10184,10.10.1.7,11078,32724.499375195588
19.297895748316765,10.10.2.3,10114,10.10.1.11,11053,2686.476083073944
19.410689458172115,10.10.2.3,10148,10.10.1.11,11030,3431.2939957952462
19.693343295144235,10.10.2.3,10147,10.10.1.13,11035,5479884.217375934
20.09673365509309,10.10.2.3,10123,10.10.1.1,11014,5653.807301303247
20.256465344804575,10.10.2.3,10184,10.10.1.5,11020,25330.2796571211
20.38159864006252,10.10.2.3,10120,10.10.1.11,11165,95880.46106641473
20.414176888683727,10.10.2.3,10003,10.10.1.3,11009,1970.5891625257386
20.490171989504773,10.10.2.3,10080,10.10.1.16,11008,11236.296263604072
20.581324016370086,10.10.2.3,10158,10.10.1.6,11080,50486.94465921494
20.864341020442176,10.10.2.3,10102,10.10.1.5,11172,4811.7997246157065
21.10148488371733,10.10.2.3,10042,10.10.1.2,11111,26726.621505029165
21.135163332117397,10.10.2.3,10135,10.10.1.2,11136,5254727.43963686
21.23662714523727,10.10.2.3,10046,10.10.1.10,11054,1350842250.7659218
21.2545491988139,10.10.2.3,10187,10.10.1.6,11115,23834.40691093928
21.67251894544166,10.10.2.3,10039,10.10.1.14,11003,5168344.053150278
21.707007845109615,10.10.2.3,10185,10.10.1.9,11155,2393.701040009268
21.79558321268636,10.10.2.3,10130,10.10.1.9,11005,17245.900179282562
21.801216960646403,10.10.2.3,10088,10.10.1.7,11082,62613.702060247204
21.909040277404543,10.10.2.3,10174,10.10.1.9,11110,4543.827271629539
22.170011071068416,10.10.2.3,10024,10.10.1.14,11029,2278.1532484101413
22.20004486706402,10.10.2.3,10087,10.10.1.14,11024,3060.7153458858174
22.24093422711256,10.10.2.3,10122,10.10.1.14,11123,5508.030727107024
22.537233435019836,10.10.2.3,10150,10.10.1.9,11056,1944.2697203657858
22.691899299853354,10.10.2.3,10020,10.10.1.11,11145,2495.3853425638863
22.702428758147903,10.10.2.3,10095,10.10.1.2,11196,20137.85041999493
22.72973496159912,10.10.2.3,10147,10.10.1.4,11126,2390.5539426435876
22.79488971425161,10.10.2.3,10110,10.10.1.1,11132,461865.1404303918
22.879813046086966,10.10.2.3,10059,10.10.1.3,11194,5755.677081591545
23.065472647787175,10.10.2.3,10082,10.10.1.1,11099,5501474918.560376
23.242471578187946,10.10.2.3,10033,10.10.1.9,11089,58892.94247407051
23.703954339471036,10.10.2.3,10044,10.10.1.6,11039,25264.892395077277
23.9053880748943,10.10.2.3,10079,10.10.1.12,11029,28056.935624579226
24.136867560657286,10.10.2.3,10123,10.10.1.4,11077,47098.087061825034
24.242308850501722,10.10.2.3,10166,10.10.1.1,11032,46823.87843310443
24.324820530343885,10.10.2.3,10173,10.10.1.4,11035,6382.642391335506
24.35267775391452,10.10.2.3,10093,10.10.1.11,11152,37192.227385861144
24.45813244864905,10.10.2.3,10154,10.10.1.14,11009,6952.633309993403
24.492655893592612,10.10.2.3,10036,10.10.1.3,11128,1063099.4538651719
24.52053131551434,10.10.2.3,10146,10.10.1.1,11094,2936.9313402430234
24.673512533641148,10.10.2.3,10033,10.10.1.13,11099,6503.619748478308
24.704999670628354,10.10.2.3,10048,10.10.1.14,11160,3356.293132545237
24.83809378373559,10.10.2.3,10154,10.10.1.8,11113,3099.302056480609
25.0252917021279,10.10.2.3,10013,10.10.1.2,11067,48953.67224504026
25.041754621239214,10.10.2.3,10054,10.10.1.8,11158,16788.487585218285
25.106367371284982,10.10.2.3,10008,10.10.1.14,11109,4309.248209551811
25.176347523415767,10.10.2.3,10186,10.10.1.7,11121,7477.806073201829
25.217490290755475,10.10.2.3,10090,10.10.1.1,11170,3225.2496833448126
25.29728702272889,10.10.2.3,10033,10.10.1.6,11163,9141.77317525699
25.32595880111246,10.10.2.3,10042,10.10.1.3,11105,1908.0464491544856
25.335132651571364,10.10.2.3,10136,10.10.1.5,11018,2924.179653572274
25.351775122150535,10.10.2.3,10034,10.10.1.15,11091,2764.2347889928196
25.392692042148926,10.10.2.3,10174,10.10.1.16,11127,6628.416913687371
25.61528922126515,10.10.2.3,10054,10.10.1.4,11126,65710.7693973509
25.647468225384014,10.10.2.3,10176,10.10.1.3,11042,7277.574318387356
25.666401298292353,10.10.2.3,10176,10.10.1.5,11163,3370.63707800307
25.678874465909775,10.10.2.3,10197,10.10.1.2,11066,32988.176939464494
25.71253828925998,10.10.2.3,10144,10.10.1.3,11030,2365.24348360293
25.78713988486927,10.10.2.3,10083,10.10.1.3,11025,4263905.413807049
25.81787415246348,10.10.2.3,10045,10.10.1.13,11181,6483.809836282341
25.938369036690442,10.10.2.3,10048,10.10.1.9,11020,1145539315.8234818
26.012297004882548,10.10.2.3,10043,10.10.1.14,11055,31097.9172694969
26.037729966038377,10.10.2.3,10045,10.10.1.7,11030,3590.470999234359
26.09184466761108,10.10.2.3,10035,10.10.1.4,11049,1066594.1634559606
26.12057908215723,10.10.2.3,10156,10.10.1.11,11113,2489.207994165559
26.129872289334024,10.10.2.3,10102,10.10.1.3,11054,3406.1738254835054
26.411578189779842,10.10.2.3,10044,10.10.1.15,11163,1158028483.2697685
26.598288178457583,10.10.2.3,10179,10.10.1.7,11106,114506.21427922427
26.733862991783074,10.10.2.3,10084,10.10.1.14,11167,45078.924442723306
26.821964769034157,10.10.2.3,10194,10.10.1.14,11197,3208.9647829604987
26.822566956839985,10.10.2.3,10186,10.10.1.10,11141,16700.81822252074
26.842092539389796,10.10.2.3,10170,10.10.1.15,11103,2221.549115803872
26.90625351702793,10.10.2.3,10100,10.10.1.5,11160,3312.456895460729
26.94683098144668,10.10.2.3,10192,10.10.1.8,11051,2273.258462522305
26.954776265923677,10.10.2.3,10017,10.10.1.9,11190,3119.7087616435815
27.036385655096513,10.10.2.3,10118,10.10.1.14,11037,6209436.340723943
27.15349522881496,10.10.2.3,10096,10.10.1.6,11194,21356.381897796786
27.640916314035394,10.10.2.3,10113,10.10.1.11,11178,33556.7181300401
27.791205343337293,10.10.2.3,10107,10.10.1.1,11114,10616380.915778942
27.885961682069627,10.10.2.3,10080,10.10.1.9,11160,5246.389659311108
27.888029036121242,10.10.2.3,10092,10.10.1.14,11106,19377.54058448906
27.91037358401845,10.10.2.3,10077,10.10.1.14,11023,3357.170173961417
27.928483990454566,10.10.2.3,10173,10.10.1.16,11155,6141.501200457739
28.104117289452965,10.10.2.3,10050,10.10.1.5,11166,3982.2188494959883
28.13282267397012,10.10.2.3,10079,10.10.1.6,11063,45928.122195373406
28.152896952682106,10.10.2.3,10083,10.10.1.11,11033,7951.448656595657
28.222358563711843,10.10.2.3,10181,10.10.1.11,11021,1148066.2318758718
28.411762989722455,10.10.2.3,10044,10.10.1.13,11128,22985.44208424105
28.472683561610527,10.10.2.3,10119,10.10.1.9,11004,34461415.192405075
28.4795030386402,10.10.2.3,10134,10.10.1.10,11029,6532.093729479006
28.581963525802475,10.10.2.3,10168,10.10.1.10,11168,2371.8596025757483
28.650789658214652,10.10.2.3,10137,10.10.1.5,11142,48522.54848285394
28.693048702135922,10.10.2.3,10162,10.10.1.5,11034,18203.325414794628
28.699789806945788,10.10.2.3,10109,10.10.1.8,11049,8112.255378683906
28.732017404040857,10.10.2.3,10037,10.10.1.3,11019,1787.4994812405625
28.763575172880746,10.10.2.3,10099,10.10.1.4,11039,5592743.617630433
28.78230547601403,10.10.2.3,10165,10.10.1.11,11084,2113.1213083831162
28.901184261823175,10.10.2.3,10128,10.10.1.14,11188,15077.679042824306
28.914165452351384,10.10.2.3,10168,10.10.1.14,11147,2374.822882985855
28.917883952912415,10.10.2.3,10142,10.10.1.10,11159,34854.62128760304
29.23922541516137,10.10.2.3,10038,10.10.1.3,11105,39188811.31930787
29.307663425347727,10.10.2.3,10158,10.10.1.13,11153,2104.993848172994
29.334868062022775,10.10.2.3,10158,10.10.1.13,11079,3282.318923418649
29.354920504251467,10.10.2.3,10190,10.10.1.15,11140,59045.049618831705
29.398650789269862,10.10.2.3,10101,10.10.1.4,11072,19792.997463835112
29.620880068879195,10.10.2.3,10133,10.10.1.2,11152,1994.0066520121575
29.688918028524164,10.10.2.3,10197,10.10.1.4,11162,1016466580.9769597
29.789627032643583,10.10.2.3,10049,10.10.1.13,11159,15308.591002026722
29.980865444324863,10.10.2.3,10075,10.10.1.16,11120,32481.663548200453
30.312378421133058,10.10.2.3,10047,10.10.1.4,11019,49606.15279059694
30.66582387862155,10.10.2.3,10052,10.10.1.4,11006,1219345.5538108933
30.846783769663798,10.10.2.3,10010,10.10.1.13,11003,5456.599040731105
30.880746204854702,10.10.2.3,10116,10.10.1.1,11112,15578.804456654514
30.96607552347374,10.10.2.3,10187,10.10.1.15,11179,5832.029678886944
31.047673758276236,10.10.2.3,10065,10.10.1.6,11084,33216.34728588656
31.347090713618023,10.10.2.3,10078,10.10.1.2,11019,22929.554799742535
31.803470803133052,10.10.2.3,10044,10.10.1.14,11017,2049.2584894527786
31.91840022828852,10.10.2.3,10103,10.10.1.8,11001,5340.640493642466
31.976013943939144,10.10.2.3,10146,10.10.1.1,11134,475315.807634205
32.07405016889523,10.10.2.3,10088,10.10.1.2,11000,43153682.3670247
32.34420073264203,10.10.2.3,10160,10.10.1.3,11054,63663.907962406985
32.540712197993024,10.10.2.3,10120,10.10.1.3,11063,12098.828370412715
32.75591130269499,10.10.2.3,10176,10.10.1.13,11066,4871.861295900066
32.80842420754755,10.10.2.3,10172,10.10.1.11,11009,32703.314268186066
32.87411477431437,10.10.2.3,10069,10.10.1.15,11116,3360.4762160139103
32.91719382898266,10.10.2.3,10101,10.10.1.4,11195,4716.840325448521
33.01769607831751,10.10.2.3,10126,10.10.1.11,11144,42841754.738755554
33.09860091984384,10.10.2.3,10181,10.10.1.9,11068,32399.88692281298
33.12772235743718,10.10.2.3,10092,10.10.1.13,11068,2269.936933462518
33.28858822391824,10.10.2.3,10058,10.10.1.16,11177,60538.682385359214
33.30155196995793,10.10.2.3,10165,10.10.1.14,11196,41982.06813796843
33.31971488770826,10.10.2.3,10110,10.10.1.14,11013,18682.290307654257
33.33714289086699,10.10.2.3,10181,10.10.1.13,11023,20689.738515916444
33.49697940454357,10.10.2.3,10162,10.10.1.11,11174,95640.5444957897
33.501107866467684,10.10.2.3,10091,10.10.1.14,11195,607671.979499185
33.51984076035522,10.10.2.3,10139,10.10.1.9,11003,33413783.50284987
33.52362257019838,10.10.2.3,10195,10.10.1.2,11169,47435.62159661422
33.68759404208164,10.10.2.3,10000,10.10.1.12,11003,15094.275367361075
33.83828897769961,10.10.2.3,10038,10.10.1.9,11171,1638.845521687576
33.99603324397837,10.10.2.3,10119,10.10.1.15,11037,45930.97668796544
34.05238818392099,10.10.2.3,10145,10.10.1.3,11066,84945.3538604842
34.08791230840477,10.10.2.3,10083,10.10.1.5,11196,51003.18240072389
34.125712859257334,10.10.2.3,10000,10.10.1.12,11156,1926.2649855701832
34.295898128019196,10.10.2.3,10007,10.10.1.14,11022,46173317.05715664
34.36094215789439,10.10.2.3,10006,10.10.1.8,11196,2044.9678071542767
34.40048693386335,10.10.2.3,10042,10.10.1.16,11153,2035.4608694001201
34.544402070526736,10.10.2.3,10164,10.10.1.7,11040,3607.36988555252
34.58675788354878,10.10.2.3,10127,10.10.1.11,11005,21746.35236965376
34.75472978304615,10.10.2.3,10150,10.10.1.11,11067,107870254.87969401
35.231951169580654,10.10.2.3,10081,10.10.1.12,11168,3638.537326182605
35.248015919452634,10.10.2.3,10062,10.10.1.15,11169,6178.516842706103
35.589028652360994,10.10.2.3,10111,10.10.1.7,11139,36274.440792811496
35.90012459656836,10.10.2.3,10120,10.10.1.14,11054,39799.8751284728
36.11472091056425,10.10.2.3,10141,10.10.1.5,11038,99965346.66609003
36.12802787858085,10.10.2.3,10164,10.10.1.7,11151,25243.44248915937
36.31934421423269,10.10.2.3,10166,10.10.1.11,11149,2269.5671642373627
36.396900803237536,10.10.2.3,10162,10.10.1.9,11097,2370.3863131659145
36.752394695779444,10.10.2.3,10052,10.10.1.6,11126,10561.356985691735
36.77753491353838,10.10.2.3,10196,10.10.1.15,11121,4352588.183482551
36.85054591853892,10.10.2.3,10010,10.10.1.16,11144,1518.6076641012585
36.97426759131158,10.10.2.3,10020,10.10.1.10,11174,2839.7724239511404
37.03334967312043,10.10.2.3,10035,10.10.1.7,11158,3354.149154235276
37.11487633979964,10.10.2.3,10004,10.10.1.9,11192,3353.055315315889
37.173662652379974,10.10.2.3,10140,10.10.1.10,11072,33162.08114079113
37.22455435285326,10.10.2.3,10153,10.10.1.5,11104,7292.982281986487
37.24796336886913,10.10.2.3,10107,10.10.1.8,11168,31504694.858952314
37.3355591059415,10.10.2.3,10027,10.10.1.7,11010,4984661.874411096
37.38351792043278,10.10.2.3,10096,10.10.1.7,11057,70259.1014765795
37.485966072071285,10.10.2.3,10133,10.10.1.1,11019,5049586.232459887
37.526471643750725,10.10.2.3,10028,10.10.1.3,11027,5893484.237724806
37.73084200705436,10.10.2.3,10024,10.10.1.6,11187,5457250.874927638
37.89637729492026,10.10.2.3,10045,10.10.1.5,11086,18355.044195735663
37.96909686096211,10.10.2.3,10182,10.10.1.5,11131,92039.9388581609
38.12921489008773,10.10.2.3,10010,10.10.1.12,11024,6000.392286614338
38.13013024514623,10.10.2.3,10164,10.10.1.5,11175,3447.7037050218946
38.14214383644677,10.10.2.3,10073,10.10.1.8,11001,4005346577.3733454
38.155544324221005,10.10.2.3,10042,10.10.1.5,11082,32476.465297607305
38.52435720927286,10.10.2.3,10110,10.10.1.16,11096,106131.86880133039
38.595905502161536,10.10.2.3,10162,10.10.1.9,11146,215908.4354878206
38.88534523456913,10.10.2.3,10070,10.10.1.5,11011,37530.596090576546
38.894777384056944,10.10.2.3,10008,10.10.1.15,11146,578271.1795690986
38.92224851157953,10.10.2.3,10150,10.10.1.10,11197,7577.75648306536
38.929609525050985,10.10.2.3,10175,10.10.1.6,11149,29899.12139787997
38.93329296390543,10.10.2.3,10159,10.10.1.7,11068,5190433.180028236
38.93483492096895,10.10.2.3,10104,10.10.1.15,11100,5868210.3708919175
39.14260006745822,10.10.2.3,10086,10.10.1.14,11194,31571.82668678345
39.57626688106399,10.10.2.3,10012,10.10.1.15,11101,47106.83126236701
40.12508988672399,10.10.2.3,10136,10.10.1.13,11127,159535.609418228
40.17923547347692,10.10.2.3,10005,10.10.1.3,11154,104062.80221546318
40.29721616947306,10.10.2.3,10014,10.10.1.9,11068,24429.422951764504
40.31763709705133,10.10.2.3,10029,10.10.1.13,11082,12049.266391044654
40.500965436208155,10.10.2.3,10080,10.10.1.15,11111,1905.184054171097
40.82022343808213,10.10.2.3,10074,10.10.1.4,11006,7553.958979948505
40.82363571784913,10.10.2.3,10169,10.10.1.12,11020,16873.93679058861
40.85622108190014,10.10.2.3,10031,10.10.1.15,11097,22985.296348251068
41.200334999428286,10.10.2.3,10083,10.10.1.6,11121,1992.994828568086
41.27345085466158,10.10.2.3,10044,10.10.1.15,11181,4865.102384529492
41.560207293507546,10.10.2.3,10117,10.10.1.8,11186,24467.577851921338
41.93187250436504,10.10.2.3,10079,10.10.1.15,11154,5169.14163964415
41.960220429861735,10.10.2.3,10127,10.10.1.1,11134,17566.948656851713
42.19845860030246,10.10.2.3,10023,10.10.1.8,11013,1140924553.7564728
42.42336994564309,10.10.2.3,10066,10.10.1.14,11171,1680.7583436453642
42.671026681486964,10.10.2.3,10045,10.10.1.10,11075,21535.921624435185
42.78131551136663,10.10.2.3,10178,10.10.1.13,11002,1889.6643352798078
42.8068097064639,10.10.2.3,10013,10.10.1.8,11012,6269.628068782352
42.82009637241844,10.10.2.3,10045,10.10.1.10,11124,9473.946527301396
42.87069446720043,10.10.2.3,10137,10.10.1.4,11096,31376648.94486224
42.98472675949915,10.10.2.3,10183,10.10.1.15,11035,55200.42899321706
43.04789591908401,10.10.2.3,10040,10.10.1.7,11051,4202.915010045367
