start_time,src_ip,src_port,dest_ip,dest_port,size
0.39031246024523925,10.10.1.6,10077,10.10.2.5,11143,23085.82252887878
0.3933334355214657,10.10.1.6,10030,10.10.2.5,11024,10949.568001625577
0.4031559028055637,10.10.1.6,10088,10.10.2.1,11185,27671.65544827019
0.4316843491597308,10.10.1.6,10167,10.10.2.3,11078,92788912.15735115
0.44690496552785786,10.10.1.6,10139,10.10.2.1,11123,2203.5600567732417
0.4519593156714738,10.10.1.6,10084,10.10.2.5,11075,42138264.11621779
0.4713836006107749,10.10.1.6,10168,10.10.2.2,11019,23059.24754373042
0.47994301414601787,10.10.1.6,10005,10.10.2.5,11152,40682454.311490215
0.49505582727603054,10.10.1.6,10036,10.10.2.7,11113,26111.448805340737
0.4959437009757718,10.10.1.6,10148,10.10.2.2,11191,1560.4355902131074
0.5011198841303653,10.10.1.6,10117,10.10.2.4,11051,3114.2020486444344
0.5102939966866017,10.10.1.6,10097,10.10.2.5,11093,23902.114004918054
0.5103306224538291,10.10.1.6,10041,10.10.2.6,11024,2232.2530957778067
0.5115929795710388,10.10.1.6,10188,10.10.2.7,11044,36975366.26654402
0.5155796048822536,10.10.1.6,10013,10.10.2.8,11039,4829.254590977147
0.5183731308472926,10.10.1.6,10012,10.10.2.2,11158,11755850.271194605
0.5254544703173825,10.10.1.6,10184,10.10.2.6,11140,4845.722274460285
0.5308747972827096,10.10.1.6,10178,10.10.2.6,11153,2126.8517286184556
0.5335128295247047,10.10.1.6,10059,10.10.2.7,11099,22867.26197498352
0.5345054172090953,10.10.1.6,10086,10.10.2.2,11028,37468.06156996395
0.5367801223321985,10.10.1.6,10098,10.10.2.8,11175,222524.56983245024
0.5377316394392841,10.10.1.6,10127,10.10.2.3,11126,21844.30626036173
0.538350693180546,10.10.1.6,10063,10.10.2.1,11123,2247.50967955595
0.5387569480587795,10.10.1.6,10194,10.10.2.2,11146,8636.769330061239
0.5649105502640355,10.10.1.6,10092,10.10.2.8,11020,2384.657422820954
0.570366937284568,10.10.1.6,10034,10.10.2.6,11115,2946.3295385335837
0.5884152893719675,10.10.1.6,10023,10.10.2.8,11193,9210.898296773461
0.5893552809039766,10.10.1.6,10020,10.10.2.8,11000,3747.9630117425677
0.5949204283835126,10.10.1.6,10117,10.10.2.5,11000,15465.839113265014
0.6094147930230569,10.10.1.6,10032,10.10.2.8,11062,2350.902555142156
0.6141782638185319,10.10.1.6,10070,10.10.2.2,11105,21626.036972021797
0.6151652562073929,10.10.1.6,10049,10.10.2.4,11036,2485.3473765281883
0.6342352811875444,10.10.1.6,10064,10.10.2.3,11078,7184.221916426066
0.6418670252471508,10.10.1.6,10111,10.10.2.4,11108,5622.582331777039
0.6506662529598076,10.10.1.6,10038,10.10.2.7,11044,51060.40237257287
0.6667921622740351,10.10.1.6,10092,10.10.2.6,11185,5586.477093973656
0.6718584817603928,10.10.1.6,10181,10.10.2.6,11169,2399.1447842454018
0.7086466673927942,10.10.1.6,10118,10.10.2.1,11009,5958.416491587501
0.729068035578099,10.10.1.6,10091,10.10.2.7,11122,117747.2243574053
0.73097645135848,10.10.1.6,10127,10.10.2.4,11093,2037.6733536243344
0.7407311014609577,10.10.1.6,10114,10.10.2.3,11170,122216.74922658694
0.7467277232379228,10.10.1.6,10017,10.10.2.5,11084,105846.1513160085
0.7520594766805333,10.10.1.6,10020,10.10.2.6,11086,46966542.18594038
0.7543828647591438,10.10.1.6,10051,10.10.2.6,11012,1827.0026199740837
0.7570179300145218,10.10.1.6,10132,10.10.2.3,11133,34906.71917260253
0.759359890123243,10.10.1.6,10061,10.10.2.8,11055,3319.6497336197676
0.7647212264973741,10.10.1.6,10091,10.10.2.4,11175,34163.44036277729
0.7673907492705613,10.10.1.6,10123,10.10.2.7,11004,18723.80734122348
0.7793026908977249,10.10.1.6,10155,10.10.2.2,11091,2309.0407771750542
0.7838839362247392,10.10.1.6,10154,10.10.2.4,11189,3322.6902450128528
0.7910981571498567,10.10.1.6,10070,10.10.2.5,11083,1677.6674612284621
0.8019170780255044,10.10.1.6,10150,10.10.2.6,11172,6189275.930374068
0.8128070780688329,10.10.1.6,10164,10.10.2.2,11085,40025.244461124654
0.830771126467755,10.10.1.6,10035,10.10.2.7,11019,21635.541780689833
0.8311212887242816,10.10.1.6,10143,10.10.2.3,11196,96478.81775484342
0.8512117981167252,10.10.1.6,10056,10.10.2.6,11142,59245.14587452613
0.8622585721502624,10.10.1.6,10152,10.10.2.3,11015,7091.248320753784
0.8640722525875938,10.10.1.6,10155,10.10.2.5,11198,4910052.9430887485
0.8854856331087696,10.10.1.6,10127,10.10.2.3,11097,17334.681836071886
0.888821770594476,10.10.1.6,10039,10.10.2.6,11088,8996.778078671923
0.8888950937468175,10.10.1.6,10193,10.10.2.3,11160,5220692.25990165
0.8892916185522852,10.10.1.6,10122,10.10.2.6,11092,33272.41362261491
0.8905735651228207,10.10.1.6,10090,10.10.2.8,11100,18479.321211381804
0.9146932549419243,10.10.1.6,10135,10.10.2.5,11000,3475.8078399254237
0.9163975924293566,10.10.1.6,10133,10.10.2.2,11139,94190.60499661962
0.9221914840375657,10.10.1.6,10188,10.10.2.4,11137,4702.572789898658
0.9286851417506372,10.10.1.6,10015,10.10.2.5,11111,3701.3767814047983
0.9290871036936439,10.10.1.6,10091,10.10.2.8,11187,6343.577349272593
0.9386507639459025,10.10.1.6,10064,10.10.2.7,11170,27319.40161983372
0.9457047108626602,10.10.1.6,10167,10.10.2.1,11143,2749.7540298524214
0.9583105815157135,10.10.1.6,10092,10.10.2.6,11196,1034086417.5055923
0.9725665284703329,10.10.1.6,10187,10.10.2.3,11077,2013.8115023420423
0.9749575637904587,10.10.1.6,10102,10.10.2.3,11115,59713.01651590298
0.9753697088209313,10.10.1.6,10118,10.10.2.2,11013,526153.588372347
0.9791551821773417,10.10.1.6,10114,10.10.2.1,11180,69906.5379123237
0.9808962594515013,10.10.1.6,10164,10.10.2.7,11001,4239.54721532302
1.0075443612029988,10.10.1.6,10023,10.10.2.8,11127,1985.3041353497736
1.0225814310605257,10.10.1.6,10111,10.10.2.2,11143,10863.860215769111
1.0425493428015982,10.10.1.6,10155,10.10.2.1,11184,2486.510439274813
1.042677379490089,10.10.1.6,10085,10.10.2.3,11066,3266.2437388135877
1.069604055737011,10.10.1.6,10138,10.10.2.2,11151,488372.6159463206
1.0813833796620202,10.10.1.6,10192,10.10.2.2,11197,2182.7710637877367
1.103501837784858,10.10.1.6,10041,10.10.2.5,11050,3728.391589060662
1.1153426749494213,10.10.1.6,10043,10.10.2.8,11068,2726.010493963326
1.1311332080241985,10.10.1.6,10096,10.10.2.8,11101,4916.774803263503
1.2197852879552882,10.10.1.6,10014,10.10.2.6,11189,6121589.6377701415
1.230876293647327,10.10.1.6,10168,10.10.2.1,11127,3224.211702496824
1.237320260650426,10.10.1.6,10072,10.10.2.1,11002,35854.320194673004
1.2377487461673045,10.10.1.6,10186,10.10.2.6,11036,2240.2765141729683
1.2404847066207165,10.10.1.6,10047,10.10.2.8,11135,11275.14797439906
1.2417896631317582,10.10.1.6,10185,10.10.2.5,11143,5378856.681494911
1.2573970989911478,10.10.1.6,10052,10.10.2.1,11008,8451.870929907596
1.2648161678252847,10.10.1.6,10188,10.10.2.2,11111,2355.437728639663
1.2741932293509766,10.10.1.6,10197,10.10.2.5,11003,29560.50881258483
1.283501513993808,10.10.1.6,10069,10.10.2.5,11195,1919.8573890616879
1.2964195139461479,10.10.1.6,10030,10.10.2.4,11113,19786.66009010395
1.3047858061770676,10.10.1.6,10003,10.10.2.8,11129,65334.752121572485
1.3329843688620697,10.10.1.6,10054,10.10.2.8,11172,93433972.68461512
1.3560558279089403,10.10.1.6,10084,10.10.2.8,11124,16720.559361483018
1.3613628589745035,10.10.1.6,10039,10.10.2.3,11073,8143.281304036912
1.3658245534997526,10.10.1.6,10183,10.10.2.7,11059,4337400.409994713
1.3709745722965165,10.10.1.6,10152,10.10.2.5,11108,6149.143634087805
1.3845357518176595,10.10.1.6,10071,10.10.2.3,11082,2344.6194081637054
1.394643787216548,10.10.1.6,10012,10.10.2.2,11034,35608.92983632076
1.3984726222882278,10.10.1.6,10182,10.10.2.1,11143,6267.601933665628
1.404001885951793,10.10.1.6,10089,10.10.2.5,11104,4806.786948598293
1.4085951247322517,10.10.1.6,10140,10.10.2.1,11019,7693.88058789653
1.4218551500692038,10.10.1.6,10050,10.10.2.5,11111,6726.459043380275
1.42835868857782,10.10.1.6,10031,10.10.2.7,11154,17217.24146946616
1.4292815595507378,10.10.1.6,10084,10.10.2.4,11159,9642.363753465837
1.4329438389313185,10.10.1.6,10190,10.10.2.4,11104,4439.795992010972
1.4332088807743473,10.10.1.6,10104,10.10.2.2,11121,36550.2182655101
1.4334446462059667,10.10.1.6,10080,10.10.2.4,11142,9196.211411145247
1.4400240561132633,10.10.1.6,10034,10.10.2.8,11135,5302981.418097823
1.4556030772258879,10.10.1.6,10094,10.10.2.7,11046,114983.1688723683
1.4679696328969665,10.10.1.6,10124,10.10.2.3,11105,16557.932952908937
1.4703939462769497,10.10.1.6,10095,10.10.2.4,11127,36573.4426143737
1.4708435704223277,10.10.1.6,10079,10.10.2.1,11009,35406282.24931168
1.4968684965715577,10.10.1.6,10083,10.10.2.3,11173,90688.79423266283
1.5043843417193496,10.10.1.6,10148,10.10.2.2,11170,845885680.745539
1.5047025049661857,10.10.1.6,10158,10.10.2.3,11114,2112.2350992283523
1.5285969745568304,10.10.1.6,10120,10.10.2.1,11191,1146091.281884272
1.5362440193402362,10.10.1.6,10147,10.10.2.4,11039,1643737146.6209292
1.5451437382532953,10.10.1.6,10060,10.10.2.1,11057,18084.11522017471
1.5453873536032054,10.10.1.6,10046,10.10.2.7,11090,922253.0051554866
1.5474908624883879,10.10.1.6,10194,10.10.2.6,11145,4451125.142985517
1.5481039418374165,10.10.1.6,10025,10.10.2.1,11003,31870406.653769862
1.5519686162876372,10.10.1.6,10151,10.10.2.6,11052,6391.118791759269
1.5544966809654353,10.10.1.6,10166,10.10.2.4,11040,5346.177216401092
1.5899134744043288,10.10.1.6,10120,10.10.2.5,11002,34149.18023528328
1.6026043569891486,10.10.1.6,10138,10.10.2.2,11012,1849020549.9857543
1.6214883164687732,10.10.1.6,10160,10.10.2.5,11119,10718.169755362198
1.6253429464015228,10.10.1.6,10022,10.10.2.3,11156,1083799433.664356
1.6291168737613329,10.10.1.6,10042,10.10.2.5,11158,84106572.71094055
1.6376002072375524,10.10.1.6,10137,10.10.2.1,11002,4926.774503953946
1.6518294918643603,10.10.1.6,10179,10.10.2.8,11077,3109.6128066295423
1.699787422962081,10.10.1.6,10153,10.10.2.1,11004,25861.026166863754
1.705212142439379,10.10.1.6,10029,10.10.2.7,11003,9930.142221064087
1.7383346925148386,10.10.1.6,10123,10.10.2.7,11074,112501.12931414487
1.7397591812309032,10.10.1.6,10193,10.10.2.7,11026,90252.90365575487
1.7425827490140244,10.10.1.6,10179,10.10.2.4,11109,2809.3225113721837
1.7566737570141984,10.10.1.6,10028,10.10.2.2,11098,7624.32073849653
1.7598392710908919,10.10.1.6,10007,10.10.2.7,11150,11273.896979308085
1.802665222811126,10.10.1.6,10172,10.10.2.8,11082,7342.744475102097
1.8067340184180563,10.10.1.6,10046,10.10.2.4,11129,6700.5137791344205
1.81625802363189,10.10.1.6,10012,10.10.2.1,11179,4307.433710624042
1.8205456002654652,10.10.1.6,10014,10.10.2.6,11100,2565.091699777195
1.8256441509548107,10.10.1.6,10088,10.10.2.6,11054,1245917899.5404809
1.8271908862694304,10.10.1.6,10160,10.10.2.8,11034,599033.2511685184
1.8294689278475906,10.10.1.6,10176,10.10.2.6,11042,22829.468779263
1.833875055359607,10.10.1.6,10018,10.10.2.1,11083,2682.400704112158
1.83519842652078,10.10.1.6,10009,10.10.2.3,11144,27128.505273841765
1.8403533847923428,10.10.1.6,10088,10.10.2.2,11159,32623.028709176655
1.8460816144784455,10.10.1.6,10014,10.10.2.3,11042,2108.0309967538597
1.849205695179213,10.10.1.6,10031,10.10.2.7,11176,31101.226356053576
1.8588644841867688,10.10.1.6,10184,10.10.2.6,11121,5106.947057748042
1.8643320286353955,10.10.1.6,10029,10.10.2.4,11196,38209.52617759559
1.912321234084056,10.10.1.6,10048,10.10.2.1,11048,2240.293463837982
1.9198915473382485,10.10.1.6,10027,10.10.2.5,11046,12488.598562385168
1.930883844264244,10.10.1.6,10106,10.10.2.4,11029,22213.660676224816
1.9511408056676425,10.10.1.6,10166,10.10.2.8,11055,10591.285162265569
1.9558876439759791,10.10.1.6,10040,10.10.2.6,11063,107988628.57954648
1.95635298989016,10.10.1.6,10191,10.10.2.4,11073,25586.38563470615
1.9713874736000634,10.10.1.6,10087,10.10.2.1,11057,22126.4424045254
1.9843144057324065,10.10.1.6,10167,10.10.2.7,11178,1248705210.7689075
1.9882697343014704,10.10.1.6,10179,10.10.2.6,11080,3301.2649094385206
1.9924535273955595,10.10.1.6,10088,10.10.2.5,11037,24457.24019030394
2.0040044080376798,10.10.1.6,10191,10.10.2.5,11073,6369.676769121728
2.0052001353973132,10.10.1.6,10169,10.10.2.8,11010,7397.858306852945
2.012569877039578,10.10.1.6,10105,10.10.2.6,11042,10631104.781072753
2.0232075918237378,10.10.1.6,10147,10.10.2.7,11058,97540.44985703229
2.034827840987797,10.10.1.6,10102,10.10.2.2,11018,18971.877135503903
2.0420734553180155,10.10.1.6,10041,10.10.2.7,11004,47624.286167124475
2.0451077336582366,10.10.1.6,10167,10.10.2.2,11032,17411.307161155346
2.049661112055938,10.10.1.6,10022,10.10.2.2,11180,2513.098743106301
2.0697673063954904,10.10.1.6,10017,10.10.2.8,11086,215984.8849482639
2.0764529428081944,10.10.1.6,10015,10.10.2.5,11147,4413.923638013874
2.0966398344709036,10.10.1.6,10082,10.10.2.1,11081,4994.00785613971
2.0993073340762582,10.10.1.6,10012,10.10.2.6,11131,39831220.70823622
2.1042165950878857,10.10.1.6,10189,10.10.2.5,11023,1702.8942696575934
2.109220752813471,10.10.1.6,10158,10.10.2.1,11130,24279.88217892318
2.111558479160838,10.10.1.6,10078,10.10.2.6,11180,17892.51358191445
2.1214941351413876,10.10.1.6,10185,10.10.2.6,11162,46951152.69825843
2.12916047538121,10.10.1.6,10010,10.10.2.3,11180,1875.6213811664454
2.1298981109947994,10.10.1.6,10107,10.10.2.2,11125,38697140.725145645
2.1415419581653943,10.10.1.6,10155,10.10.2.4,11118,7304.818234211174
2.145272000645559,10.10.1.6,10016,10.10.2.7,11018,2344.7919518416966
2.1524722651607844,10.10.1.6,10048,10.10.2.5,11109,6633.788680875801
2.1542506916063995,10.10.1.6,10096,10.10.2.2,11190,3089.330372828798
2.172550214724885,10.10.1.6,10086,10.10.2.3,11167,102311.27460187499
2.188004244153727,10.10.1.6,10000,10.10.2.2,11061,4374.56397916135
2.2064248318163697,10.10.1.6,10045,10.10.2.1,11057,19144.43301835444
2.2143791382439053,10.10.1.6,10067,10.10.2.1,11015,37598223.532152526
2.2221032404120655,10.10.1.6,10195,10.10.2.5,11180,3538.029133682188
2.226472232089463,10.10.1.6,10171,10.10.2.8,11059,2266.0708793435583
2.2311971797799806,10.10.1.6,10129,10.10.2.3,11022,88533.56319843393
2.2538007028599005,10.10.1.6,10059,10.10.2.3,11042,1564.938055570449
2.2603017723657644,10.10.1.6,10085,10.10.2.5,11065,42119.23482790074
2.266244179792244,10.10.1.6,10187,10.10.2.8,11094,2044.73057642152
2.2673575093806195,10.10.1.6,10096,10.10.2.2,11110,10027.272616880942
2.2721598693522695,10.10.1.6,10038,10.10.2.2,11178,34401.98540370661
2.274566913099378,10.10.1.6,10012,10.10.2.2,11161,35932.91131048049
2.2777583691149754,10.10.1.6,10013,10.10.2.8,11149,1618.359604639149
2.2818403020795266,10.10.1.6,10137,10.10.2.7,11002,2332.780696269472
2.2858597091178794,10.10.1.6,10087,10.10.2.2,11112,37062.41422968039
2.287651767015782,10.10.1.6,10059,10.10.2.7,11087,48266.337643725856
2.2893704776444186,10.10.1.6,10055,10.10.2.8,11064,46943168.88790949
2.2947086742983784,10.10.1.6,10124,10.10.2.3,11191,39313.6283630626
2.2978039124094822,10.10.1.6,10138,10.10.2.1,11073,114132.28209770907
2.303487037438583,10.10.1.6,10021,10.10.2.4,11149,2225.3757706094934
2.3064403899840222,10.10.1.6,10134,10.10.2.2,11155,5732.943264247735
2.3270423833493776,10.10.1.6,10010,10.10.2.2,11137,1566.7833151354198
2.329325412867527,10.10.1.6,10100,10.10.2.4,11157,12090.118047749836
2.330607473486971,10.10.1.6,10041,10.10.2.8,11186,97270.24980242748
2.338381058141463,10.10.1.6,10104,10.10.2.6,11081,34775.78096057341
2.3483410859472764,10.10.1.6,10042,10.10.2.6,11185,5221355.263880274
2.352156421254576,10.10.1.6,10077,10.10.2.2,11029,79327.7304716613
2.3713484531188427,10.10.1.6,10171,10.10.2.4,11156,8279.831570288114
2.375693665930737,10.10.1.6,10002,10.10.2.8,11130,8679.659661780077
2.3797105350459904,10.10.1.6,10087,10.10.2.4,11110,9584.777545953693
2.3903916482986607,10.10.1.6,10042,10.10.2.5,11034,40741.344161820976
2.3970089933737126,10.10.1.6,10054,10.10.2.1,11043,73156.88066254921
2.451038320140681,10.10.1.6,10097,10.10.2.6,11083,15109.627828636121
2.4593723522543036,10.10.1.6,10096,10.10.2.6,11107,3323.4697855347904
2.4617174182966566,10.10.1.6,10075,10.10.2.2,11144,56828.39383050522
2.472316577052418,10.10.1.6,10147,10.10.2.5,11051,2355.6940529205217
2.4809895042079457,10.10.1.6,10173,10.10.2.2,11039,44086.480283346384
2.485294525044987,10.10.1.6,10106,10.10.2.8,11134,38441.67921037258
2.502272758590687,10.10.1.6,10132,10.10.2.3,11007,3439.6013985344143
2.517248740162029,10.10.1.6,10180,10.10.2.4,11138,179931.2637532349
2.5196107592531596,10.10.1.6,10148,10.10.2.5,11193,6812.960886659465
2.5311958851937733,10.10.1.6,10110,10.10.2.8,11153,66511740.04840273
2.558491649694067,10.10.1.6,10094,10.10.2.2,11082,2426.0402002113515
2.569995380048297,10.10.1.6,10137,10.10.2.4,11172,1616.5492966427719
2.5783535360234193,10.10.1.6,10070,10.10.2.1,11027,1026276909.9763807
2.5829793669602985,10.10.1.6,10062,10.10.2.1,11053,38283084.41307054
2.5987531722370574,10.10.1.6,10159,10.10.2.3,11067,2457.020634370672
2.616556529570416,10.10.1.6,10093,10.10.2.8,11166,2943.9036743061765
2.6242707021905045,10.10.1.6,10139,10.10.2.8,11028,21076.38685618133
2.6243124165712377,10.10.1.6,10183,10.10.2.3,11071,4068.908359094533
2.630408312061356,10.10.1.6,10177,10.10.2.5,11104,7722.762679306736
2.633807186459393,10.10.1.6,10011,10.10.2.5,11042,82482919.15053616
2.6350324155317075,10.10.1.6,10079,10.10.2.1,11033,4346.015181780776
2.637605838343388,10.10.1.6,10182,10.10.2.7,11077,134914430.67310715
2.652403949501708,10.10.1.6,10104,10.10.2.8,11022,2444.2100121539124
2.652476691841862,10.10.1.6,10121,10.10.2.3,11026,2450.6322851175037
2.669310090247358,10.10.1.6,10189,10.10.2.1,11069,1867.0043086416733
2.683607504205259,10.10.1.6,10102,10.10.2.3,11198,4523.3509242321215
2.695417679333892,10.10.1.6,10110,10.10.2.7,11107,3593.578006197726
2.697261242858382,10.10.1.6,10096,10.10.2.4,11100,6203279.995175759
2.7005904599209223,10.10.1.6,10010,10.10.2.8,11082,31953739.470584467
2.7058271751159837,10.10.1.6,10092,10.10.2.2,11128,3676.3567957793043
2.7210272168206737,10.10.1.6,10133,10.10.2.8,11112,1802.563169015577
2.735891577151975,10.10.1.6,10081,10.10.2.4,11004,4585.322759474109
2.738329715032306,10.10.1.6,10054,10.10.2.7,11088,30586.11449874832
2.747313291264355,10.10.1.6,10198,10.10.2.3,11036,74811.25416241256
2.7640820227203977,10.10.1.6,10022,10.10.2.4,11108,2406.7370543797106
2.7683161699424517,10.10.1.6,10050,10.10.2.1,11011,2300.702020419234
2.7710307210753586,10.10.1.6,10135,10.10.2.7,11022,101323.2376013023
2.773691023094336,10.10.1.6,10136,10.10.2.4,11032,105847.29985631324
2.7877037190755853,10.10.1.6,10011,10.10.2.7,11025,21701.194854762867
2.7903053021328432,10.10.1.6,10123,10.10.2.5,11082,26031.760245569516
2.797477709507078,10.10.1.6,10191,10.10.2.1,11022,21215.061209364445
2.8211180046665763,10.10.1.6,10173,10.10.2.7,11158,123403241.21728216
2.821388067806735,10.10.1.6,10117,10.10.2.2,11066,1788.993019164817
2.8466491208707287,10.10.1.6,10047,10.10.2.2,11143,2326.698483208091
2.8486915982781755,10.10.1.6,10189,10.10.2.1,11106,2454.244197951927
2.856643217064787,10.10.1.6,10163,10.10.2.7,11046,7857.291360402792
2.8566838797102974,10.10.1.6,10157,10.10.2.1,11122,2027.5440215474025
2.8574501436955035,10.10.1.6,10019,10.10.2.4,11197,4779.074441650947
2.861598553079594,10.10.1.6,10077,10.10.2.2,11060,7589.549051737414
2.8690186405153533,10.10.1.6,10167,10.10.2.5,11126,2289.6561037041815
2.8697430025988457,10.10.1.6,10042,10.10.2.5,11119,6170033.066772615
2.9038906220478116,10.10.1.6,10003,10.10.2.5,11064,30112.904693981138
2.90960654436179,10.10.1.6,10184,10.10.2.3,11087,50714.01332511031
2.9302302876156148,10.10.1.6,10011,10.10.2.3,11039,93177.03570131703
2.938363083386713,10.10.1.6,10017,10.10.2.6,11023,2383.2023110302766
2.940613689725489,10.10.1.6,10128,10.10.2.5,11198,60870.52398385161
2.9421842803012956,10.10.1.6,10187,10.10.2.2,11148,1666.9735155646354
2.971773077004158,10.10.1.6,10127,10.10.2.4,11149,3549.2497349355995
2.9790864046655234,10.10.1.6,10180,10.10.2.1,11082,5430161.480734265
2.981535657025117,10.10.1.6,10016,10.10.2.4,11095,35001.46612439698
2.983214708212067,10.10.1.6,10080,10.10.2.6,11017,5992.679773048872
2.989819970629819,10.10.1.6,10052,10.10.2.4,11156,3544.19930075663
2.9944557875965154,10.10.1.6,10020,10.10.2.5,11162,2130.513471406911
2.9995211114950937,10.10.1.6,10020,10.10.2.1,11053,8714.130081630889
3.025490358865882,10.10.1.6,10047,10.10.2.5,11023,7862.926591113903
3.046244076756412,10.10.1.6,10168,10.10.2.6,11117,5432.683556818717
3.059013062959634,10.10.1.6,10159,10.10.2.2,11071,3169.516404312418
3.073692018474173,10.10.1.6,10023,10.10.2.8,11148,36862.20923016482
3.098280365325883,10.10.1.6,10164,10.10.2.8,11174,3492.2087321514346
3.1131567559261044,10.10.1.6,10052,10.10.2.6,11069,18519.281987817347
3.118175946838894,10.10.1.6,10140,10.10.2.7,11051,2276.7954897898326
3.1243373573855973,10.10.1.6,10006,10.10.2.3,11155,44471829.553510904
3.1412135451966487,10.10.1.6,10169,10.10.2.1,11158,72336.97006564935
3.161050173509049,10.10.1.6,10037,10.10.2.7,11124,52450.95755708286
3.1631368259676274,10.10.1.6,10167,10.10.2.3,11173,30535.019927138273
3.1770742843706192,10.10.1.6,10130,10.10.2.3,11153,46440.754616973034
3.177331308360591,10.10.1.6,10171,10.10.2.5,11024,2455.225963734375
3.1821501264310137,10.10.1.6,10168,10.10.2.7,11057,55505.359948693556
3.224226803572817,10.10.1.6,10103,10.10.2.4,11059,4624814.300265466
3.229132983261096,10.10.1.6,10169,10.10.2.7,11075,54775.272214910154
3.236471254396998,10.10.1.6,10143,10.10.2.1,11164,5569398467.739803
3.238344428472549,10.10.1.6,10179,10.10.2.2,11032,6919.414564631093
3.2449158369067193,10.10.1.6,10053,10.10.2.6,11112,3353.9280732784855
3.25685255836649,10.10.1.6,10010,10.10.2.8,11058,3398.2077958548584
3.2621122501074424,10.10.1.6,10144,10.10.2.8,11034,8306935.85158705
3.272303386139994,10.10.1.6,10157,10.10.2.3,11005,9370.462940212648
3.303891414038477,10.10.1.6,10064,10.10.2.5,11130,25313.816967647028
3.3041730499959723,10.10.1.6,10064,10.10.2.1,11099,9602.477232709409
3.311193789329787,10.10.1.6,10081,10.10.2.5,11050,4217.502747520698
3.3220553340995838,10.10.1.6,10124,10.10.2.4,11100,30317.459856107238
3.330099679537177,10.10.1.6,10154,10.10.2.4,11197,4686.553067241619
3.337177384649447,10.10.1.6,10117,10.10.2.4,11141,385716.72728482273
3.3622798814601476,10.10.1.6,10189,10.10.2.5,11176,3488.3351680821725
3.3624018035297607,10.10.1.6,10172,10.10.2.5,11018,7950.663639132124
3.376738695566605,10.10.1.6,10152,10.10.2.8,11053,83478.83920637565
3.3767448393212613,10.10.1.6,10041,10.10.2.4,11137,28784.464434238267
3.384321470925552,10.10.1.6,10064,10.10.2.5,11037,28777.58068425067
3.3994674115861283,10.10.1.6,10016,10.10.2.4,11132,2284.9512882173353
3.4028068351334024,10.10.1.6,10153,10.10.2.4,11029,5627708.61219138
3.4060717536605223,10.10.1.6,10063,10.10.2.1,11062,22915.411331074596
