start_time,src_ip,src_port,dest_ip,dest_port,size
0.18845727694507117,10.10.1.7,10184,10.10.2.4,11070,1055646.5705227586
0.1978214155856783,10.10.1.7,10064,10.10.2.6,11114,16108.131609897964
0.19990641619044913,10.10.1.7,10037,10.10.2.6,11069,203308.50522960446
0.2057883124344759,10.10.1.7,10127,10.10.2.7,11154,59294.23063430133
0.20732891538225356,10.10.1.7,10178,10.10.2.4,11161,34565.93661850347
0.21655960929087018,10.10.1.7,10130,10.10.2.6,11036,18479.94176959728
0.22266624270338362,10.10.1.7,10008,10.10.2.8,11181,35100.075458876825
0.22461833609561035,10.10.1.7,10067,10.10.2.6,11122,38299.70139275324
0.23033368783637517,10.10.1.7,10186,10.10.2.7,11191,29547.12967711337
0.24261006749669844,10.10.1.7,10033,10.10.2.6,11192,1581.5935333102723
0.24623164123515565,10.10.1.7,10052,10.10.2.5,11042,5834.7887229909575
0.24833030587349536,10.10.1.7,10160,10.10.2.4,11067,4996.599794902031
0.25301746411205367,10.10.1.7,10088,10.10.2.4,11197,4151.528255981189
0.25828746066079705,10.10.1.7,10157,10.10.2.5,11089,2716.02518636451
0.2718753870375369,10.10.1.7,10113,10.10.2.1,11118,22736.771729460103
0.2980339651909051,10.10.1.7,10087,10.10.2.7,11098,15108.118441042214
0.32599297105109604,10.10.1.7,10134,10.10.2.1,11156,31056.641616320816
0.333252026787117,10.10.1.7,10178,10.10.2.3,11140,9088.286533673074
0.3375301687588585,10.10.1.7,10157,10.10.2.4,11055,98480564.15101841
0.3410107904585611,10.10.1.7,10106,10.10.2.5,11075,4503748.088329883
0.3461208098154896,10.10.1.7,10179,10.10.2.8,11141,2298.30057075735
0.3472058323685212,10.10.1.7,10042,10.10.2.6,11081,18669.639106274524
0.36943380619187666,10.10.1.7,10129,10.10.2.2,11182,43544.25332338122
0.3825267090355009,10.10.1.7,10122,10.10.2.1,11100,2439.2076267431926
0.38628964610877686,10.10.1.7,10024,10.10.2.3,11016,3673.100678098728
0.3998350811731559,10.10.1.7,10028,10.10.2.2,11145,7228.620630056096
0.4054474243625919,10.10.1.7,10019,10.10.2.8,11119,2767.673353145061
0.41474678914308366,10.10.1.7,10106,10.10.2.5,11177,23855.538376101907
0.4168685784927646,10.10.1.7,10016,10.10.2.7,11193,82784.78516399083
0.4409450169538945,10.10.1.7,10029,10.10.2.6,11158,17052.687758678447
0.4478699064283911,10.10.1.7,10140,10.10.2.3,11184,1982.5796090430092
0.4610111481849085,10.10.1.7,10042,10.10.2.8,11111,593928.2479965076
0.46122047151893264,10.10.1.7,10147,10.10.2.1,11101,69909.2776363636
0.47037721183506603,10.10.1.7,10019,10.10.2.4,11069,8998.690257491091
0.4860540808953453,10.10.1.7,10175,10.10.2.7,11133,62653.86303757277
0.49229552468519655,10.10.1.7,10085,10.10.2.3,11064,4645954.515318549
0.5042975015252653,10.10.1.7,10013,10.10.2.1,11194,5591562.151567121
0.5117875876369419,10.10.1.7,10131,10.10.2.4,11105,19581.549310856106
0.5128128600777819,10.10.1.7,10184,10.10.2.5,11130,3969644.3657616866
0.5266310331072124,10.10.1.7,10181,10.10.2.1,11186,4849566.379285854
0.5319321034440614,10.10.1.7,10035,10.10.2.3,11152,36057.16573201105
0.5381008647702571,10.10.1.7,10085,10.10.2.7,11139,35304718.807754986
0.5567460527495902,10.10.1.7,10170,10.10.2.3,11187,2354.9689204521283
0.5611774612771807,10.10.1.7,10132,10.10.2.7,11024,31485110.497088656
0.561403541285992,10.10.1.7,10142,10.10.2.1,11042,8774.258795663398
0.6017021357815738,10.10.1.7,10021,10.10.2.3,11185,3554.073329641709
0.6491386298607678,10.10.1.7,10100,10.10.2.3,11106,2272.0359823092494
0.6518386423287676,10.10.1.7,10147,10.10.2.3,11027,79215.07328960048
0.6542821909009302,10.10.1.7,10176,10.10.2.6,11012,3202.2844709339493
0.6804345693159171,10.10.1.7,10089,10.10.2.7,11094,8412.335054577965
0.6867993369784127,10.10.1.7,10022,10.10.2.4,11159,52408.38059368159
0.695574126614437,10.10.1.7,10124,10.10.2.3,11115,17594.073397850916
0.7285158931958304,10.10.1.7,10129,10.10.2.5,11064,98909.25064307632
0.7306387474872096,10.10.1.7,10195,10.10.2.8,11100,4212419.972450125
0.7425757802952948,10.10.1.7,10012,10.10.2.6,11114,5917231.664271103
0.7515745441732474,10.10.1.7,10009,10.10.2.2,11061,11826348.418462746
0.7528322645014927,10.10.1.7,10073,10.10.2.3,11141,4959.040532805193
0.7651354767570068,10.10.1.7,10010,10.10.2.2,11142,4499329451.48653
0.7682167427544478,10.10.1.7,10111,10.10.2.5,11100,5427794.15456832
0.7941936995771683,10.10.1.7,10137,10.10.2.4,11130,5575302.802475669
0.7946761483332493,10.10.1.7,10032,10.10.2.5,11039,4427.024546006313
0.7999191436136865,10.10.1.7,10144,10.10.2.8,11077,33471.3245695163
0.8027155519060646,10.10.1.7,10000,10.10.2.6,11189,93895328.33448164
0.8054117689688075,10.10.1.7,10055,10.10.2.5,11099,2712.6745238376825
0.817421001470996,10.10.1.7,10046,10.10.2.3,11137,1973.230867132973
0.8243748079770175,10.10.1.7,10139,10.10.2.5,11048,18267.566283072174
0.826061308442697,10.10.1.7,10035,10.10.2.5,11088,9281.341671786264
0.8278651418363011,10.10.1.7,10104,10.10.2.5,11092,37152.034614374745
0.8352859548542172,10.10.1.7,10009,10.10.2.4,11135,28903.265029601527
0.8353176191679805,10.10.1.7,10180,10.10.2.5,11191,27963.871649578894
0.8453612338099566,10.10.1.7,10172,10.10.2.7,11073,1863.8917660922311
0.8565977960193492,10.10.1.7,10112,10.10.2.4,11092,52424.195921952116
0.8665857380215778,10.10.1.7,10174,10.10.2.6,11120,3292.9457541973925
0.8753451280569713,10.10.1.7,10092,10.10.2.7,11156,49437.427288023566
0.8801871548255126,10.10.1.7,10105,10.10.2.7,11013,2279.7307885105442
0.8899109398037723,10.10.1.7,10054,10.10.2.2,11102,2435.631524516611
0.9149972360418659,10.10.1.7,10113,10.10.2.1,11077,4295913.364217123
0.9151150224762423,10.10.1.7,10129,10.10.2.8,11099,22132.117491667115
0.9212561715036701,10.10.1.7,10019,10.10.2.8,11037,35232.56538811215
0.9283110730063718,10.10.1.7,10079,10.10.2.1,11077,4931.822663014904
0.9447107103001295,10.10.1.7,10074,10.10.2.2,11092,19211.6922210158
0.950964411209731,10.10.1.7,10115,10.10.2.1,11133,22637.455850634444
0.9667936972159461,10.10.1.7,10177,10.10.2.7,11037,28273.400930713957
0.981248210131281,10.10.1.7,10033,10.10.2.7,11195,4532.370134929317
0.9844147708491459,10.10.1.7,10149,10.10.2.8,11057,1205400546.072052
0.9904978600568541,10.10.1.7,10061,10.10.2.6,11050,27601.479837696483
0.9996950764414236,10.10.1.7,10166,10.10.2.1,11058,23230.534669970253
1.0041485128967056,10.10.1.7,10159,10.10.2.6,11103,4810.9301072998605
1.0107947991711443,10.10.1.7,10120,10.10.2.8,11134,579463.6347593844
1.016797898455582,10.10.1.7,10087,10.10.2.6,11140,18746.00145359689
1.0197173013158405,10.10.1.7,10189,10.10.2.8,11113,3793262.4998830664
1.044545417086605,10.10.1.7,10129,10.10.2.8,11124,5237705.450121976
1.0460143155617998,10.10.1.7,10109,10.10.2.2,11181,95337.0394172945
1.0462468937477578,10.10.1.7,10105,10.10.2.5,11058,7388.1668244163375
1.051699596163286,10.10.1.7,10096,10.10.2.6,11151,2268.165894131872
1.058543324443292,10.10.1.7,10054,10.10.2.4,11114,23127.885134615975
1.0596637258602664,10.10.1.7,10001,10.10.2.3,11111,5954772.060083134
1.0611101485770331,10.10.1.7,10108,10.10.2.4,11178,3773.365200683064
1.0797528014070796,10.10.1.7,10197,10.10.2.1,11116,5985283.759496854
1.0852926833686254,10.10.1.7,10063,10.10.2.2,11125,25389.914533869203
1.1481086894708818,10.10.1.7,10169,10.10.2.4,11071,4823.058961431758
1.165598984810364,10.10.1.7,10101,10.10.2.3,11185,3802.261403398264
1.186838028420381,10.10.1.7,10027,10.10.2.1,11132,3610.002107362814
1.1914454070537248,10.10.1.7,10028,10.10.2.2,11139,1988.6038820500958
1.1995683253146494,10.10.1.7,10032,10.10.2.5,11173,2303.514505783031
1.2132243333389758,10.10.1.7,10023,10.10.2.4,11001,1929.3215591735056
1.2358655985380707,10.10.1.7,10142,10.10.2.1,11013,3471.5553010970993
1.2364376714867054,10.10.1.7,10073,10.10.2.5,11072,8855.300134089892
1.2652797950086496,10.10.1.7,10048,10.10.2.1,11116,17180.482776771794
1.2715957082530536,10.10.1.7,10022,10.10.2.6,11001,2261.969611986094
1.2747617005088825,10.10.1.7,10059,10.10.2.7,11039,111207.99251429374
1.2877876333468257,10.10.1.7,10076,10.10.2.5,11157,4500270.826395439
1.2883432567571602,10.10.1.7,10027,10.10.2.3,11082,533274.7215569331
1.2951760375451797,10.10.1.7,10162,10.10.2.4,11137,6140.447013982648
1.3011902075059973,10.10.1.7,10106,10.10.2.4,11090,4835.480975873007
1.3165746698225063,10.10.1.7,10160,10.10.2.2,11116,1906.3999187283719
1.3234334952729563,10.10.1.7,10031,10.10.2.8,11156,7842.713647288467
1.3286701811852388,10.10.1.7,10124,10.10.2.6,11001,1203333978.5969648
1.329508217017103,10.10.1.7,10052,10.10.2.3,11055,7692.292667027132
1.3376311207312193,10.10.1.7,10072,10.10.2.1,11125,3074.3996432482936
1.3438512878807096,10.10.1.7,10008,10.10.2.6,11093,36007.63413890224
1.3676044769742133,10.10.1.7,10132,10.10.2.3,11120,6323.87304496863
1.3778038581629932,10.10.1.7,10014,10.10.2.5,11150,5611056.364829492
1.3858410976480686,10.10.1.7,10073,10.10.2.5,11159,20147.563252556465
1.3874321708774502,10.10.1.7,10188,10.10.2.5,11126,34834.183293466645
1.3986624954183453,10.10.1.7,10144,10.10.2.3,11171,106780.03194828842
1.4275619732288776,10.10.1.7,10155,10.10.2.2,11069,33957.458539844454
1.4296129023690152,10.10.1.7,10137,10.10.2.7,11032,9348.88619778503
1.431949665635013,10.10.1.7,10084,10.10.2.7,11132,33998.155049014604
1.4428477527600951,10.10.1.7,10170,10.10.2.7,11088,108410738.72115396
1.4479623189593671,10.10.1.7,10069,10.10.2.1,11103,3977131.510681281
1.4481332477946547,10.10.1.7,10193,10.10.2.8,11154,7421.889863448168
1.450450570042604,10.10.1.7,10069,10.10.2.5,11181,2539.822567118647
1.4587628488508708,10.10.1.7,10034,10.10.2.2,11177,152951.14247223837
1.4602392665743427,10.10.1.7,10176,10.10.2.1,11198,2351.473347644514
1.4606202439239344,10.10.1.7,10196,10.10.2.7,11141,24781.221321091096
1.4938790032162388,10.10.1.7,10078,10.10.2.1,11087,1859.9482805896714
1.5002378907663236,10.10.1.7,10043,10.10.2.5,11194,1958.4561711395372
1.502831052514231,10.10.1.7,10194,10.10.2.1,11131,753882.1412546502
1.5128738343024994,10.10.1.7,10019,10.10.2.5,11002,32308159.791087102
1.5165971321227,10.10.1.7,10148,10.10.2.4,11003,20609.53170740224
1.5372399841211986,10.10.1.7,10176,10.10.2.7,11091,36347.20589767886
1.5543138757967785,10.10.1.7,10059,10.10.2.8,11051,7255.481502904458
1.5566915894340556,10.10.1.7,10024,10.10.2.8,11000,36060.42465363574
1.5611564890607885,10.10.1.7,10095,10.10.2.4,11174,1698.7118337689894
1.5755294775448492,10.10.1.7,10005,10.10.2.6,11002,7457.188423537208
1.5805229907301477,10.10.1.7,10146,10.10.2.4,11179,2034.553275779418
1.5826141091234054,10.10.1.7,10092,10.10.2.8,11027,5889200.287245935
1.5882367518105367,10.10.1.7,10197,10.10.2.1,11045,21652.613744287133
1.6072749143992757,10.10.1.7,10197,10.10.2.5,11055,5387964.52978857
1.608046929498064,10.10.1.7,10096,10.10.2.2,11071,7094.803120658148
1.6161137327211514,10.10.1.7,10063,10.10.2.5,11036,7860.169170331099
1.628400153039419,10.10.1.7,10133,10.10.2.7,11070,77527841.76733421
1.6386078252596326,10.10.1.7,10156,10.10.2.2,11028,33986.103069428194
1.6386684207235238,10.10.1.7,10020,10.10.2.3,11145,2434.88390083202
1.6432029281594644,10.10.1.7,10017,10.10.2.2,11161,2004.2987019272857
1.652017730709974,10.10.1.7,10176,10.10.2.4,11055,35081133.27983973
1.6885612283679756,10.10.1.7,10108,10.10.2.6,11039,3102.977297010057
1.7247806892489357,10.10.1.7,10045,10.10.2.2,11095,2608.219306242134
1.7263246884688972,10.10.1.7,10149,10.10.2.2,11066,4170.302110538446
1.7372617983670802,10.10.1.7,10010,10.10.2.2,11015,10912.904419763076
1.7395696480233895,10.10.1.7,10161,10.10.2.7,11128,30683.23117568492
1.7431730186903025,10.10.1.7,10172,10.10.2.3,11195,3229.4999603214023
1.7727291050046654,10.10.1.7,10177,10.10.2.4,11101,22260.127970308815
1.7776829741309588,10.10.1.7,10106,10.10.2.8,11017,3374.8945317145794
1.7813437422337615,10.10.1.7,10078,10.10.2.2,11145,3698.156740624863
1.7816042788662703,10.10.1.7,10107,10.10.2.5,11187,47605.93750317021
1.784289755709315,10.10.1.7,10126,10.10.2.1,11187,9769.337915287924
1.7857300182766598,10.10.1.7,10113,10.10.2.8,11150,6851.2505178903075
1.8277595815849237,10.10.1.7,10167,10.10.2.4,11079,7138.043154838265
1.8408621446256321,10.10.1.7,10131,10.10.2.4,11198,7394.253345343202
1.8419842358857692,10.10.1.7,10189,10.10.2.6,11029,3262.529503777288
1.851227394250992,10.10.1.7,10098,10.10.2.6,11006,95126.32614545946
1.8562393678958053,10.10.1.7,10000,10.10.2.8,11185,2298.7349581079
1.8725530883354091,10.10.1.7,10013,10.10.2.4,11157,3931765.6328692143
1.8736355753034644,10.10.1.7,10044,10.10.2.8,11089,3080.8269199279557
1.879848398592328,10.10.1.7,10044,10.10.2.1,11063,35577.6065717978
1.9082655353603042,10.10.1.7,10067,10.10.2.1,11083,2528.559334331799
1.908602838820253,10.10.1.7,10102,10.10.2.6,11011,41896186.58421806
1.9117149969692027,10.10.1.7,10138,10.10.2.6,11045,53107.352949831824
1.9132832067328245,10.10.1.7,10153,10.10.2.6,11136,43194.26494308896
1.9270791141871746,10.10.1.7,10134,10.10.2.4,11070,5100.7007597124275
1.9294361593135012,10.10.1.7,10181,10.10.2.2,11000,6215.124314646664
1.9367983855293385,10.10.1.7,10187,10.10.2.3,11068,20385.38999329461
1.9381446563059275,10.10.1.7,10000,10.10.2.1,11043,3445.051255252819
1.9458870556223846,10.10.1.7,10157,10.10.2.4,11197,24537.318195845866
1.954002341440897,10.10.1.7,10185,10.10.2.5,11070,2163.863990985388
1.9566572981614945,10.10.1.7,10184,10.10.2.7,11069,83630.5715946455
1.968274582383077,10.10.1.7,10016,10.10.2.4,11020,10651273.819290372
1.9793491525025186,10.10.1.7,10051,10.10.2.5,11177,83526.53796373603
1.9802207709925215,10.10.1.7,10048,10.10.2.6,11115,18965.896910814055
1.9849853170138616,10.10.1.7,10055,10.10.2.5,11190,82655.97594985817
1.9898655165701156,10.10.1.7,10184,10.10.2.3,11155,25255.976713229466
1.992655465874942,10.10.1.7,10167,10.10.2.7,11092,3795.6067943042526
2.006209846316056,10.10.1.7,10103,10.10.2.6,11139,1111082.897027184
2.0605576181528615,10.10.1.7,10150,10.10.2.6,11035,7131.360179598969
2.0696287989537088,10.10.1.7,10169,10.10.2.5,11133,2412.9666377153835
2.070382431289151,10.10.1.7,10147,10.10.2.8,11114,23896.754050016818
2.071758104658942,10.10.1.7,10039,10.10.2.4,11136,32587658.952130664
2.0738954398394576,10.10.1.7,10112,10.10.2.8,11174,107282.05514711901
2.0739342385837882,10.10.1.7,10152,10.10.2.5,11049,36804006.35865753
2.076360994727485,10.10.1.7,10143,10.10.2.7,11031,9006.656730701541
2.090985465225487,10.10.1.7,10052,10.10.2.6,11125,78691.24605222391
2.0961691873865527,10.10.1.7,10114,10.10.2.3,11114,2235.5456716373283
2.1015660323333316,10.10.1.7,10069,10.10.2.6,11181,48311.16489651643
2.1066319879751445,10.10.1.7,10058,10.10.2.6,11171,22707.69852869179
2.121328298651004,10.10.1.7,10036,10.10.2.2,11150,3163.2941481623834
2.1251040907908587,10.10.1.7,10011,10.10.2.6,11076,2774.032840657548
2.1384595546712193,10.10.1.7,10187,10.10.2.2,11086,2489.6411840186165
2.153249525375508,10.10.1.7,10174,10.10.2.2,11037,2317.1805421304716
2.1623174352546095,10.10.1.7,10106,10.10.2.6,11186,121910.19279478015
2.1772234106322346,10.10.1.7,10051,10.10.2.8,11041,36917.518398244654
2.205650800032495,10.10.1.7,10069,10.10.2.2,11073,24559.99511592281
2.2070421637852378,10.10.1.7,10151,10.10.2.5,11175,1278994027.0814886
2.216660441773158,10.10.1.7,10058,10.10.2.2,11080,5931990.176660493
2.2414694194604348,10.10.1.7,10123,10.10.2.1,11086,3595.8005195194105
2.2440426374206055,10.10.1.7,10012,10.10.2.5,11013,19780.013801438297
2.2450231979615607,10.10.1.7,10055,10.10.2.8,11171,1727.61430640793
2.25816742547931,10.10.1.7,10013,10.10.2.1,11112,9154.236013204592
2.2613333275011995,10.10.1.7,10097,10.10.2.2,11190,5634902.314853347
2.271419858447031,10.10.1.7,10050,10.10.2.1,11118,114514.25884538607
2.2729855625630595,10.10.1.7,10170,10.10.2.7,11067,80281.81373750836
2.2965242633362775,10.10.1.7,10041,10.10.2.8,11093,33286.19513486352
2.2983144468970416,10.10.1.7,10160,10.10.2.8,11188,4981.093396916138
2.299703741225895,10.10.1.7,10171,10.10.2.5,11068,5614.537895180307
2.30414353587273,10.10.1.7,10170,10.10.2.4,11183,2353.739277487665
2.3362060067370303,10.10.1.7,10049,10.10.2.1,11144,1523.0995480765157
2.3428822504945277,10.10.1.7,10045,10.10.2.8,11013,4359551.55929612
2.345476948061854,10.10.1.7,10089,10.10.2.5,11035,28587.225606968423
2.354867481367688,10.10.1.7,10056,10.10.2.2,11181,23676.13397779109
2.360215976677332,10.10.1.7,10192,10.10.2.6,11053,33373.44782751168
2.369446430024101,10.10.1.7,10144,10.10.2.4,11036,45256379.0549774
2.3698606263785464,10.10.1.7,10014,10.10.2.5,11006,19360.222410205963
2.41059010515554,10.10.1.7,10011,10.10.2.7,11182,16943.799012144696
2.4167159758494896,10.10.1.7,10168,10.10.2.4,11126,2336.5570843559617
2.4316936250616163,10.10.1.7,10148,10.10.2.4,11164,1634.675746122412
2.440252802152063,10.10.1.7,10006,10.10.2.6,11177,2702.100439235371
2.452344875260938,10.10.1.7,10128,10.10.2.3,11097,3110.1865660661665
2.455765453152812,10.10.1.7,10090,10.10.2.2,11010,42134986.8057291
2.461183135155292,10.10.1.7,10015,10.10.2.7,11135,34355.674660431556
2.464086803216373,10.10.1.7,10058,10.10.2.7,11074,11213.23835028691
2.466117020373697,10.10.1.7,10059,10.10.2.5,11134,10248.38556756655
2.4943000124909003,10.10.1.7,10034,10.10.2.1,11145,20537.334708040176
2.5006973793127956,10.10.1.7,10145,10.10.2.8,11051,24847.258275749446
2.5025010712559568,10.10.1.7,10045,10.10.2.3,11195,34165575.418573834
2.525698253317957,10.10.1.7,10078,10.10.2.1,11099,806733.5377709847
2.54922615796156,10.10.1.7,10060,10.10.2.7,11080,2229.4857409399615
2.5568828109297566,10.10.1.7,10095,10.10.2.1,11057,4809070.256379958
2.5607672323979087,10.10.1.7,10147,10.10.2.5,11136,6070.817430708069
2.581413014203483,10.10.1.7,10043,10.10.2.4,11178,2279.551405683259
2.5943645500022847,10.10.1.7,10027,10.10.2.5,11074,1858.4617515927955
2.615111795252092,10.10.1.7,10073,10.10.2.6,11077,904388023.589072
2.6162360914027314,10.10.1.7,10160,10.10.2.5,11044,1526.0704601101047
2.655721670833406,10.10.1.7,10185,10.10.2.1,11150,5203186.285862786
2.659694830186564,10.10.1.7,10003,10.10.2.4,11137,7847497.278840101
2.671033535832647,10.10.1.7,10129,10.10.2.8,11179,1650.983998829487
2.6720408662004784,10.10.1.7,10168,10.10.2.4,11158,6063000.792109307
2.6760381417289065,10.10.1.7,10094,10.10.2.3,11005,6236.164455403952
2.6897545039152426,10.10.1.7,10178,10.10.2.8,11013,2444.7087727048256
2.7001100917094574,10.10.1.7,10122,10.10.2.4,11048,6839.549178575858
2.7013362627052686,10.10.1.7,10139,10.10.2.4,11098,42513.337148951425
2.71014775913361,10.10.1.7,10061,10.10.2.1,11130,23953.88362216723
2.7133178915367115,10.10.1.7,10082,10.10.2.8,11101,3929.0315467966648
2.723634745538054,10.10.1.7,10051,10.10.2.4,11190,3749.6908922953376
2.7402424193848556,10.10.1.7,10004,10.10.2.4,11000,8169.197790112221
2.7406814101022414,10.10.1.7,10173,10.10.2.7,11023,23663.526591999216
2.7525311824160266,10.10.1.7,10057,10.10.2.5,11115,7001.007821762486
2.7531785118101775,10.10.1.7,10115,10.10.2.2,11059,9230.862038289562
2.7546248010955363,10.10.1.7,10139,10.10.2.8,11126,10366.507029313585
2.758352129782523,10.10.1.7,10001,10.10.2.6,11084,1394063179.231902
2.7617563754523586,10.10.1.7,10074,10.10.2.6,11185,8361.177721307638
2.766113289861835,10.10.1.7,10018,10.10.2.8,11005,1884.0847837351407
2.7691462958702004,10.10.1.7,10085,10.10.2.1,11059,3342.4561430896943
2.770352366287972,10.10.1.7,10142,10.10.2.8,11013,31243.3641051782
2.7980698042837973,10.10.1.7,10092,10.10.2.4,11128,23689.34107061758
2.8195784360189258,10.10.1.7,10005,10.10.2.4,11112,118510.78211067204
2.8206943302699594,10.10.1.7,10058,10.10.2.6,11013,8385.85491376236
2.8432942650301425,10.10.1.7,10011,10.10.2.5,11028,1751.4379878150226
2.85380510020239,10.10.1.7,10125,10.10.2.7,11049,2310.4326868879193
2.8574748410629915,10.10.1.7,10157,10.10.2.3,11130,2289.2348389596073
2.8643558751987794,10.10.1.7,10096,10.10.2.2,11111,3480.583686251783
2.875503097690465,10.10.1.7,10059,10.10.2.3,11088,1658.2402084850632
2.8765698742242476,10.10.1.7,10057,10.10.2.1,11099,40823726.69450198
2.890188285674074,10.10.1.7,10035,10.10.2.7,11129,208413.972345293
2.9016714395178687,10.10.1.7,10097,10.10.2.5,11035,39916.85466422872
2.905803732731499,10.10.1.7,10010,10.10.2.7,11171,21130.127140311673
2.9136837239877207,10.10.1.7,10097,10.10.2.5,11191,42709.86268639354
2.9560316103698074,10.10.1.7,10161,10.10.2.6,11047,42526192.46824346
2.9667438615523727,10.10.1.7,10109,10.10.2.5,11127,124113546.109986
2.996464558397587,10.10.1.7,10154,10.10.2.6,11130,9834.07698481967
2.996872991365825,10.10.1.7,10149,10.10.2.7,11135,5508.089169551426
3.0024112102136127,10.10.1.7,10193,10.10.2.3,11088,2366.5892052608765
3.0146916490108495,10.10.1.7,10072,10.10.2.4,11151,5491.626847824865
3.0234073892268367,10.10.1.7,10117,10.10.2.3,11174,8633.641320268242
3.057579214504691,10.10.1.7,10183,10.10.2.8,11049,104598.98039349487
3.0744685170377517,10.10.1.7,10100,10.10.2.7,11139,39462855.41486733
3.076962767864189,10.10.1.7,10147,10.10.2.8,11178,3658.4545211260297
3.0823656616282613,10.10.1.7,10021,10.10.2.5,11014,31060.004690685644
3.083378209340153,10.10.1.7,10180,10.10.2.2,11117,61493.329172418235
3.099869040683361,10.10.1.7,10105,10.10.2.7,11098,11394.70799767611
3.1016012131228248,10.10.1.7,10020,10.10.2.8,11124,37444.302868007275
3.102316098826129,10.10.1.7,10091,10.10.2.1,11024,36695.53041886222
3.1314898148964994,10.10.1.7,10063,10.10.2.2,11150,19625.44168707275
3.136139789114887,10.10.1.7,10015,10.10.2.1,11184,4783.398050321735
3.1414503563282135,10.10.1.7,10189,10.10.2.8,11140,67704.83134936662
3.146209359594497,10.10.1.7,10005,10.10.2.6,11164,33837739.17428717
3.154460657505067,10.10.1.7,10174,10.10.2.3,11175,1679.143986382035
3.158816842377251,10.10.1.7,10106,10.10.2.8,11121,2538.9007976648913
3.168427255930137,10.10.1.7,10080,10.10.2.8,11082,109376.15728423113
3.1688163870364496,10.10.1.7,10125,10.10.2.5,11057,70992.84197166692
3.171250388293526,10.10.1.7,10071,10.10.2.2,11153,2248.8357630740597
3.174908176982599,10.10.1.7,10102,10.10.2.8,11118,31257.35395092198
3.1753991141430045,10.10.1.7,10010,10.10.2.3,11172,4954.56535783165
3.175456411822687,10.10.1.7,10120,10.10.2.4,11085,5600032.468144776
3.183563598862564,10.10.1.7,10010,10.10.2.8,11196,38097.531073184175
3.1851553130983192,10.10.1.7,10167,10.10.2.6,11074,28576.34791962381
3.1885921686191447,10.10.1.7,10084,10.10.2.6,11150,1986.9175005527698
3.190089191595474,10.10.1.7,10019,10.10.2.5,11037,1905.6038520512486
3.1902347826457325,10.10.1.7,10069,10.10.2.6,11144,71104.9100591813
3.1985095326474604,10.10.1.7,10166,10.10.2.4,11172,7299.692074448799
3.2001563522448415,10.10.1.7,10081,10.10.2.5,11196,9021.901214799529
3.211732777082718,10.10.1.7,10177,10.10.2.3,11088,624358.379739057
3.2303993299460236,10.10.1.7,10174,10.10.2.2,11051,98864.86965098449
3.2342025084968093,10.10.1.7,10014,10.10.2.4,11090,16647.701057625163
3.2497189154277457,10.10.1.7,10137,10.10.2.8,11109,5272832.36476794
3.2566125025288786,10.10.1.7,10091,10.10.2.4,11120,101960.80844008575
3.2585688410583513,10.10.1.7,10054,10.10.2.3,11074,2193.3528972538006
3.265033092430128,10.10.1.7,10034,10.10.2.6,11157,2116.470597153934
3.2706327201947114,10.10.1.7,10160,10.10.2.5,11053,3307.5280863024263
3.290548471213328,10.10.1.7,10024,10.10.2.1,11151,69757.94685988207
3.3042647180451388,10.10.1.7,10028,10.10.2.5,11092,12056.871586149211
3.3153359207771405,10.10.1.7,10145,10.10.2.6,11044,5787.869112132265
3.319127484263689,10.10.1.7,10044,10.10.2.7,11014,35540.950596240014
