start_time,src_ip,src_port,dest_ip,dest_port,size
0.5117825208722199,10.10.1.1,10029,10.10.2.6,11028,65131.28697473881
0.5247874287367962,10.10.1.1,10068,10.10.2.4,11047,29398.33827516775
0.5270890361905962,10.10.1.1,10107,10.10.2.3,11185,7433.482793898777
0.5314519974080547,10.10.1.1,10156,10.10.2.3,11023,4250416.901872212
0.5411014552162566,10.10.1.1,10042,10.10.2.6,11113,17926.974922512367
0.5415381204581888,10.10.1.1,10069,10.10.2.6,11184,8277.348579490486
0.5847974848167083,10.10.1.1,10018,10.10.2.4,11087,4269037.810830391
0.5948844867981248,10.10.1.1,10101,10.10.2.4,11191,49539327.91033901
0.6353240838379163,10.10.1.1,10051,10.10.2.2,11181,10252.134286795197
0.6383168561833029,10.10.1.1,10172,10.10.2.2,11052,83650418.79492372
0.643544682972157,10.10.1.1,10050,10.10.2.4,11099,4732.720506924558
0.6533812857902132,10.10.1.1,10107,10.10.2.5,11005,2251.4139150581104
0.6576492434599642,10.10.1.1,10106,10.10.2.7,11075,36340.78587426176
0.6796890829008888,10.10.1.1,10116,10.10.2.4,11074,31646742.408089593
0.689925416407291,10.10.1.1,10159,10.10.2.1,11009,55026.139883923235
0.7056809916360524,10.10.1.1,10017,10.10.2.4,11086,24857.366538081456
0.7057925781444634,10.10.1.1,10038,10.10.2.5,11157,3343.5009267598903
0.7114293761073724,10.10.1.1,10001,10.10.2.7,11127,6925.974973905988
0.7116489872568724,10.10.1.1,10142,10.10.2.1,11119,15211.94061625083
0.7141876618062213,10.10.1.1,10183,10.10.2.5,11073,36509.108777315225
0.71623270790223,10.10.1.1,10088,10.10.2.6,11101,81878.77525171888
0.7182730027369413,10.10.1.1,10190,10.10.2.1,11104,44115121.97176016
0.7306415833769075,10.10.1.1,10165,10.10.2.4,11169,44724.998199342575
0.7411121638254505,10.10.1.1,10179,10.10.2.5,11040,17025.84137958058
0.7446425695595813,10.10.1.1,10167,10.10.2.6,11077,1842.4379430861973
0.7601115992911825,10.10.1.1,10115,10.10.2.4,11108,24018.96981799072
0.773976620906763,10.10.1.1,10161,10.10.2.8,11059,2702.6905332424167
0.7824298701199356,10.10.1.1,10132,10.10.2.7,11070,1989.4351187533935
0.7825621531994248,10.10.1.1,10155,10.10.2.7,11100,9744.0113653891
0.7884157795097798,10.10.1.1,10109,10.10.2.1,11003,2190.527104167514
0.7891918013869414,10.10.1.1,10141,10.10.2.4,11160,7643.534499071852
0.7899914450193323,10.10.1.1,10017,10.10.2.7,11169,2707.149756142112
0.7934227789393931,10.10.1.1,10000,10.10.2.6,11049,5202795.466166574
0.7975176958074898,10.10.1.1,10081,10.10.2.3,11112,41053.346086197744
0.8045367607390191,10.10.1.1,10055,10.10.2.8,11144,1904.1517753815226
0.8103218658395788,10.10.1.1,10114,10.10.2.1,11075,31505.47536503599
0.8106220899563731,10.10.1.1,10117,10.10.2.2,11151,3905546.0470598545
0.8184067989937824,10.10.1.1,10186,10.10.2.5,11095,392688.4535548236
0.8198078838940611,10.10.1.1,10036,10.10.2.3,11031,1839.651559209132
0.8358913980001639,10.10.1.1,10084,10.10.2.2,11088,45559.13922725976
0.8503993573430796,10.10.1.1,10057,10.10.2.8,11055,18645.944027914367
0.861734063046176,10.10.1.1,10070,10.10.2.4,11096,1766.7315691210226
0.8645901311270964,10.10.1.1,10184,10.10.2.8,11175,3488.1652007254966
0.8783979077863747,10.10.1.1,10120,10.10.2.1,11076,142439904.83681774
0.8807739112755081,10.10.1.1,10177,10.10.2.5,11068,2287.4395816897436
0.9048454041834925,10.10.1.1,10008,10.10.2.7,11185,2406.0017866315893
0.9216207301760262,10.10.1.1,10019,10.10.2.7,11006,1936.838033247558
0.9273899692856121,10.10.1.1,10032,10.10.2.3,11128,7154.875609457959
0.9342973667402136,10.10.1.1,10132,10.10.2.3,11062,1179450.3150757474
0.9385317538152407,10.10.1.1,10063,10.10.2.8,11006,798942.6797631019
0.9428564756289689,10.10.1.1,10150,10.10.2.3,11151,103208.91123372989
0.9583198377295141,10.10.1.1,10032,10.10.2.3,11145,2345.5818235441952
0.9593513432439759,10.10.1.1,10069,10.10.2.1,11073,61397.24043168519
0.9698402727146801,10.10.1.1,10047,10.10.2.3,11095,482893.2884017143
0.9834776586530151,10.10.1.1,10110,10.10.2.8,11071,2935.7246234954087
0.9955298283164211,10.10.1.1,10088,10.10.2.6,11119,1183793.1542195012
0.9969712677537634,10.10.1.1,10039,10.10.2.2,11164,21632.007813278702
0.9999081769867125,10.10.1.1,10058,10.10.2.4,11185,17522.03159603477
1.010478614895674,10.10.1.1,10153,10.10.2.1,11064,22569.686574373467
1.0474608550432267,10.10.1.1,10019,10.10.2.4,11007,39384907.61231818
1.0735898713695802,10.10.1.1,10096,10.10.2.8,11195,5158.21224871928
1.0870251083110278,10.10.1.1,10109,10.10.2.2,11007,2000.3194503789173
1.0883316222080575,10.10.1.1,10099,10.10.2.1,11038,9530.010749388237
1.0934340092340242,10.10.1.1,10044,10.10.2.2,11106,89752.72573599228
1.0951255186787223,10.10.1.1,10028,10.10.2.6,11083,2486.696487504429
1.121354963091247,10.10.1.1,10130,10.10.2.6,11124,46353628.8899113
1.1333140096058048,10.10.1.1,10041,10.10.2.3,11095,36424.88008273764
1.1502209227789315,10.10.1.1,10091,10.10.2.4,11106,4392420.14318255
1.1702618001083622,10.10.1.1,10029,10.10.2.6,11081,130250729.48480089
1.191415156950848,10.10.1.1,10058,10.10.2.6,11164,4453769.235342502
1.1934424812340547,10.10.1.1,10144,10.10.2.1,11190,30866.357925049575
1.2049320891825142,10.10.1.1,10156,10.10.2.1,11144,6418.587821710023
1.2245008398861017,10.10.1.1,10052,10.10.2.2,11061,19923.109414681618
1.2288664982727922,10.10.1.1,10194,10.10.2.6,11088,2915.48413178789
1.2536126340006546,10.10.1.1,10172,10.10.2.8,11006,20482.83876526427
1.2559047765227411,10.10.1.1,10019,10.10.2.8,11017,4384453.669398056
1.2657314133498008,10.10.1.1,10116,10.10.2.1,11137,22785.76277360267
1.288483070987359,10.10.1.1,10028,10.10.2.1,11015,2041.0330713676246
1.2941225250049233,10.10.1.1,10142,10.10.2.3,11170,29787.52479173035
1.2987718415794356,10.10.1.1,10077,10.10.2.4,11087,1646.0293893231187
1.2989028812197758,10.10.1.1,10193,10.10.2.1,11013,197605.88065099108
1.2996192242042248,10.10.1.1,10089,10.10.2.3,11091,1730.5729984261184
1.3081948869189115,10.10.1.1,10121,10.10.2.1,11029,1809.1951749252582
1.3155940106845179,10.10.1.1,10065,10.10.2.1,11189,3371.8865759731702
1.3326460651936758,10.10.1.1,10107,10.10.2.3,11161,1705.4086859617435
1.336118224713549,10.10.1.1,10044,10.10.2.5,11050,100549.73148354059
1.3466065611548725,10.10.1.1,10076,10.10.2.3,11183,379422.2430800911
1.35843461600872,10.10.1.1,10155,10.10.2.1,11003,71874817.17188488
1.3727622134052064,10.10.1.1,10066,10.10.2.8,11098,4612.143028499462
1.374170750567774,10.10.1.1,10041,10.10.2.6,11076,995748461.2336802
1.3823988283933473,10.10.1.1,10101,10.10.2.3,11084,2422.8594966872
1.3829453914865606,10.10.1.1,10099,10.10.2.2,11053,444709.1955678829
1.3879148246081794,10.10.1.1,10170,10.10.2.1,11156,9252.712746655649
1.3938208392097904,10.10.1.1,10154,10.10.2.2,11115,10239.737037929415
1.3962924102090477,10.10.1.1,10151,10.10.2.5,11068,3005.2442593694745
1.4028935115602,10.10.1.1,10118,10.10.2.2,11092,5033764.247820314
1.4072089072827194,10.10.1.1,10149,10.10.2.6,11144,8523.52957937809
1.4082162561225222,10.10.1.1,10139,10.10.2.1,11156,2177.114446701267
1.4097839855100698,10.10.1.1,10008,10.10.2.1,11128,23892.47974059722
1.4248166713949804,10.10.1.1,10198,10.10.2.3,11172,6192.554734573457
1.4284324654722853,10.10.1.1,10026,10.10.2.3,11177,5103475.341720475
1.4287852740314781,10.10.1.1,10085,10.10.2.6,11007,6334.028469113704
1.457538412149542,10.10.1.1,10136,10.10.2.5,11001,2223.919720259294
1.461537040551248,10.10.1.1,10170,10.10.2.4,11114,3775741209.996116
1.4667416424091884,10.10.1.1,10099,10.10.2.2,11068,5936.854508513985
1.4731112706314116,10.10.1.1,10020,10.10.2.1,11128,128442957.10331176
1.479902041003478,10.10.1.1,10088,10.10.2.5,11036,92771977.49623503
1.4911888363596522,10.10.1.1,10158,10.10.2.3,11081,4197927.022686316
1.4945389925037293,10.10.1.1,10079,10.10.2.3,11020,56397.3512582285
1.5020401777351484,10.10.1.1,10077,10.10.2.7,11149,18248.07966546559
1.506090694477469,10.10.1.1,10131,10.10.2.7,11113,22186.19083306268
1.5192559361060387,10.10.1.1,10052,10.10.2.4,11062,3926761024.604776
1.5257087550116257,10.10.1.1,10125,10.10.2.6,11065,5545.633853191053
1.5357637144152174,10.10.1.1,10015,10.10.2.2,11165,44740.28112508048
1.539886479706527,10.10.1.1,10059,10.10.2.1,11196,2449.3499107402254
1.541618273074242,10.10.1.1,10061,10.10.2.7,11118,537341.3820049993
1.5509559365391354,10.10.1.1,10096,10.10.2.1,11000,5907840.641966683
1.552696024423918,10.10.1.1,10184,10.10.2.1,11124,41154.97068606689
1.560571946602532,10.10.1.1,10188,10.10.2.3,11161,2418.769350635099
1.5620731401125896,10.10.1.1,10026,10.10.2.8,11151,50129.50644399477
1.565494978594729,10.10.1.1,10065,10.10.2.2,11003,9061.685466654762
1.5699862341649753,10.10.1.1,10014,10.10.2.2,11076,22577.624505851974
1.5879021596453318,10.10.1.1,10049,10.10.2.1,11150,5256.114543306164
1.5902583717912373,10.10.1.1,10026,10.10.2.1,11150,6709.671149906131
1.5905071339650656,10.10.1.1,10188,10.10.2.1,11022,39261195.781270936
1.5942727820257507,10.10.1.1,10089,10.10.2.3,11178,9612.894426770974
1.5975392458612105,10.10.1.1,10106,10.10.2.8,11125,6653.189787879236
1.5982619503856181,10.10.1.1,10167,10.10.2.2,11087,189302.87020672235
1.5989464678132497,10.10.1.1,10027,10.10.2.6,11070,23121.467007377447
1.6029205517624774,10.10.1.1,10124,10.10.2.3,11021,2975.9406454033033
1.6165316711967954,10.10.1.1,10164,10.10.2.3,11022,45524.28314689653
1.6230990429689447,10.10.1.1,10116,10.10.2.8,11123,23063.59934083954
1.6388911578373813,10.10.1.1,10176,10.10.2.6,11164,2039.8262614118796
1.6410285365886428,10.10.1.1,10070,10.10.2.8,11130,37416.87829469904
1.653450129242461,10.10.1.1,10141,10.10.2.6,11077,96400.14594075574
1.6664620430759407,10.10.1.1,10120,10.10.2.3,11120,453410.0475923451
1.6685144208909855,10.10.1.1,10096,10.10.2.8,11182,2766.725090921547
1.6706764738948934,10.10.1.1,10034,10.10.2.5,11008,3831152159.4362454
1.6749520940135227,10.10.1.1,10094,10.10.2.5,11152,24264.92012296314
1.693425427897615,10.10.1.1,10070,10.10.2.8,11007,7008.398548788222
1.7084732893560013,10.10.1.1,10180,10.10.2.4,11024,11727.725169611622
1.7107090439444668,10.10.1.1,10131,10.10.2.2,11083,3058.7718215683713
1.7126202891255056,10.10.1.1,10109,10.10.2.6,11182,26484.62368524507
1.7209874913709167,10.10.1.1,10031,10.10.2.4,11049,3864.2762742444206
1.724138181962139,10.10.1.1,10067,10.10.2.1,11118,20280.916526064637
1.7288359331935492,10.10.1.1,10081,10.10.2.5,11181,6856.803687115625
1.7465326531649126,10.10.1.1,10128,10.10.2.4,11017,28095.791745885304
1.7552747342366477,10.10.1.1,10024,10.10.2.6,11192,31875.46615810176
1.7558520438720928,10.10.1.1,10176,10.10.2.1,11193,2394.5813132271714
1.7620428389486522,10.10.1.1,10037,10.10.2.3,11001,6835.50536475794
1.769312577926801,10.10.1.1,10163,10.10.2.1,11172,5642574149.109707
1.7896392721314656,10.10.1.1,10060,10.10.2.4,11074,6593.01691570576
1.796934877885963,10.10.1.1,10114,10.10.2.4,11099,1538.397907453018
1.8062576790144496,10.10.1.1,10113,10.10.2.2,11121,7194.775034302902
1.827654347159687,10.10.1.1,10160,10.10.2.2,11010,2067.319084523881
1.8430450873743471,10.10.1.1,10014,10.10.2.7,11014,2115.32045820781
1.8480456132723457,10.10.1.1,10026,10.10.2.8,11071,49071794.90351854
1.8565729399911202,10.10.1.1,10125,10.10.2.2,11076,2835.564813212317
1.8727376277991583,10.10.1.1,10073,10.10.2.7,11095,18598.912803307954
1.8821231622452779,10.10.1.1,10011,10.10.2.5,11078,90125.63632588823
1.8823160483811028,10.10.1.1,10048,10.10.2.3,11075,4387961.807850911
1.8834583804627718,10.10.1.1,10058,10.10.2.6,11048,1152201682.0377028
1.8863501379176004,10.10.1.1,10171,10.10.2.5,11078,37138.772843560066
1.8893999266433803,10.10.1.1,10093,10.10.2.1,11172,44974684.85507045
1.8926437430286196,10.10.1.1,10192,10.10.2.5,11057,1697.5127131747306
1.8984628277108953,10.10.1.1,10171,10.10.2.1,11055,10761.051281639535
1.9049456788982864,10.10.1.1,10125,10.10.2.4,11052,34043.44786764007
1.9126650643142455,10.10.1.1,10008,10.10.2.3,11125,43808.66149222338
1.920025614074717,10.10.1.1,10126,10.10.2.8,11177,33021273.864139915
1.9284573429557836,10.10.1.1,10193,10.10.2.6,11188,33134.50756073994
1.9293050686183226,10.10.1.1,10097,10.10.2.8,11182,118161.09919826782
1.9314855842945724,10.10.1.1,10169,10.10.2.3,11172,5843845.839095505
1.932588895531657,10.10.1.1,10156,10.10.2.2,11007,43693.63343325904
1.9489458505803656,10.10.1.1,10192,10.10.2.2,11179,7208.797919788856
1.9753478368983115,10.10.1.1,10124,10.10.2.2,11183,8032.211528421477
1.9819090250878297,10.10.1.1,10113,10.10.2.4,11127,47246.315188361834
1.9820824597535232,10.10.1.1,10027,10.10.2.3,11180,45791.1784402957
1.99736938983832,10.10.1.1,10019,10.10.2.8,11122,2405.124916949943
2.0131451526387965,10.10.1.1,10037,10.10.2.2,11172,2769.895212986957
2.024429027662173,10.10.1.1,10183,10.10.2.3,11131,5661203.579365839
2.0266023113599467,10.10.1.1,10105,10.10.2.1,11053,4555.893073460045
2.0397886321842984,10.10.1.1,10000,10.10.2.2,11073,5426879543.403727
2.0514860891744657,10.10.1.1,10090,10.10.2.1,11036,1867965363.6240745
2.0565780953373003,10.10.1.1,10012,10.10.2.2,11164,2924.203060582731
2.06761402824482,10.10.1.1,10067,10.10.2.8,11195,2204.241529812284
2.071973286652485,10.10.1.1,10018,10.10.2.1,11138,4368524016.07658
2.076142801245825,10.10.1.1,10053,10.10.2.1,11093,51804.07043047805
2.0822679533825195,10.10.1.1,10195,10.10.2.7,11113,49326.85175822512
2.0883993094349447,10.10.1.1,10065,10.10.2.3,11156,78031.43223516484
2.089345889365354,10.10.1.1,10147,10.10.2.5,11168,50495.804258810254
2.0906258875033337,10.10.1.1,10147,10.10.2.2,11192,40571.0289007264
2.1163208287418387,10.10.1.1,10184,10.10.2.7,11138,157613.67176359377
2.118153844959901,10.10.1.1,10155,10.10.2.5,11062,4360.929673817319
2.1353025619398163,10.10.1.1,10005,10.10.2.7,11166,32702.97443700628
2.1398310086365986,10.10.1.1,10166,10.10.2.7,11129,17193.78941288566
2.1421363914375653,10.10.1.1,10139,10.10.2.3,11189,136628586.61657178
2.1526839946130867,10.10.1.1,10098,10.10.2.8,11100,512062.6062933746
2.1845170611677895,10.10.1.1,10017,10.10.2.2,11024,3497.4896637302563
2.1952466562199637,10.10.1.1,10145,10.10.2.3,11108,68749.34559697911
2.200093222937835,10.10.1.1,10074,10.10.2.7,11045,19217.69762074986
2.2115570856417825,10.10.1.1,10045,10.10.2.7,11100,8787.510488299726
2.214006508851011,10.10.1.1,10028,10.10.2.8,11104,42335.460957776166
2.234853016853531,10.10.1.1,10134,10.10.2.7,11012,5811353.278720344
2.2399466294273913,10.10.1.1,10106,10.10.2.2,11013,7560.866876920246
2.2414147507770137,10.10.1.1,10018,10.10.2.1,11141,21940.203303545273
2.24253250403663,10.10.1.1,10067,10.10.2.5,11178,6426.9144303141575
2.250808400646621,10.10.1.1,10109,10.10.2.4,11193,110376.6908201429
2.258643724974292,10.10.1.1,10045,10.10.2.6,11172,16956.999042354117
2.2595700059560735,10.10.1.1,10098,10.10.2.4,11074,27183.864014129693
2.2627783583616687,10.10.1.1,10137,10.10.2.2,11162,7329.731834444635
2.26438483991194,10.10.1.1,10095,10.10.2.6,11079,1565.7244422059048
2.2723810576545223,10.10.1.1,10163,10.10.2.8,11068,123379562.97664301
2.282775259325986,10.10.1.1,10151,10.10.2.7,11058,31565.097420470473
2.283154212105649,10.10.1.1,10073,10.10.2.4,11070,9041.032203831826
2.2879998667226173,10.10.1.1,10193,10.10.2.1,11017,9180.652335586903
2.2925037837896296,10.10.1.1,10015,10.10.2.1,11062,1775743288.2045555
2.2942114621700553,10.10.1.1,10002,10.10.2.5,11097,1514.6847304618323
2.301408389438157,10.10.1.1,10100,10.10.2.6,11073,40667.640025633744
2.3062055246422046,10.10.1.1,10116,10.10.2.2,11135,3622.9702854516136
2.312218557924353,10.10.1.1,10089,10.10.2.7,11069,528329.3495535686
2.319704905232065,10.10.1.1,10149,10.10.2.4,11093,65999.69275419653
2.3390320070878343,10.10.1.1,10113,10.10.2.2,11134,2168.4797758818177
2.346419266585486,10.10.1.1,10172,10.10.2.6,11185,1125976.1362159778
2.349957709745109,10.10.1.1,10136,10.10.2.4,11158,48232300.71882981
2.3501185263229236,10.10.1.1,10092,10.10.2.2,11068,3836216280.544964
2.3553118156715764,10.10.1.1,10082,10.10.2.4,11118,24385.799048591427
2.3707373635848907,10.10.1.1,10161,10.10.2.3,11105,3257.7535378196044
2.3763398002753773,10.10.1.1,10165,10.10.2.5,11077,2405.7461687611276
2.3771742591540375,10.10.1.1,10166,10.10.2.3,11151,8303.393803835132
2.3875427464675774,10.10.1.1,10154,10.10.2.8,11113,53869.36678069618
2.38983238905362,10.10.1.1,10092,10.10.2.4,11011,33464.883278520996
2.394647232675653,10.10.1.1,10131,10.10.2.1,11014,30741854.159129333
2.397243361569564,10.10.1.1,10100,10.10.2.6,11182,10328.081427800189
2.405087542125683,10.10.1.1,10115,10.10.2.3,11100,5135957.327121696
2.4373168964197434,10.10.1.1,10118,10.10.2.1,11021,243646.0955627805
2.4445406290874807,10.10.1.1,10083,10.10.2.5,11074,9986985472.5044
2.4535980482658366,10.10.1.1,10021,10.10.2.4,11173,1631.0433257711763
2.4588541624620426,10.10.1.1,10086,10.10.2.8,11042,46565.37865864553
2.4706788233712937,10.10.1.1,10077,10.10.2.7,11174,19751.230438352457
2.4750842920294702,10.10.1.1,10120,10.10.2.7,11025,53419.77619462005
2.4951162514748364,10.10.1.1,10134,10.10.2.6,11160,32666729.64777221
2.500001619398477,10.10.1.1,10168,10.10.2.5,11051,23896.875015886595
2.5000549742111713,10.10.1.1,10106,10.10.2.1,11132,2208.545188966457
2.5028661219958988,10.10.1.1,10057,10.10.2.4,11081,3505.350342697274
2.5133403750834775,10.10.1.1,10012,10.10.2.4,11006,11175.676769824999
2.5189966786266833,10.10.1.1,10128,10.10.2.5,11188,6335.273538749377
2.5205814532327135,10.10.1.1,10039,10.10.2.1,11015,5181.432638184847
2.5652304256283527,10.10.1.1,10064,10.10.2.7,11116,120831.30660725984
2.570710294333581,10.10.1.1,10137,10.10.2.3,11050,3707.110918838169
2.5780689209443546,10.10.1.1,10094,10.10.2.6,11116,2377.5733898661997
2.5797076485487715,10.10.1.1,10059,10.10.2.5,11011,6214865.526413925
2.5991700886323903,10.10.1.1,10049,10.10.2.5,11198,40664.44973184043
2.6242985182609995,10.10.1.1,10086,10.10.2.6,11150,2321.6409616312776
2.625140604182815,10.10.1.1,10014,10.10.2.4,11082,1537.805231382718
2.628665006917994,10.10.1.1,10031,10.10.2.8,11049,30840.485215150893
2.6407906347750156,10.10.1.1,10103,10.10.2.1,11021,97197098.61525925
2.662587345375895,10.10.1.1,10075,10.10.2.4,11108,1930.438096297502
2.6714853123177917,10.10.1.1,10026,10.10.2.1,11154,9759.295011771821
2.676250075564525,10.10.1.1,10182,10.10.2.6,11157,1207981.7396832264
2.676767165024031,10.10.1.1,10029,10.10.2.3,11067,15218.489009866464
2.685788936999539,10.10.1.1,10105,10.10.2.2,11107,5531563.010839497
2.6962124086450636,10.10.1.1,10117,10.10.2.7,11164,24204.776334182137
2.696343625633081,10.10.1.1,10108,10.10.2.5,11033,12270676963.550552
2.703418207980108,10.10.1.1,10118,10.10.2.6,11090,21758.015724685043
2.7049369552764357,10.10.1.1,10111,10.10.2.4,11046,104987.66947064479
2.7099164112683582,10.10.1.1,10155,10.10.2.6,11150,2909.9851934466305
2.719782546310227,10.10.1.1,10194,10.10.2.7,11095,2025.3998729386067
2.720515473959192,10.10.1.1,10130,10.10.2.6,11017,5752553.20666521
2.7212129378326972,10.10.1.1,10115,10.10.2.3,11171,2348.8509958794243
2.7317097567711945,10.10.1.1,10123,10.10.2.5,11188,94922598.43998577
2.7391683286584465,10.10.1.1,10086,10.10.2.3,11091,6673.26539607509
2.770196074809791,10.10.1.1,10056,10.10.2.3,11025,34505.03870304504
2.779710005156121,10.10.1.1,10055,10.10.2.3,11157,2027.8027900289828
2.785373223891131,10.10.1.1,10093,10.10.2.3,11030,20384.904553909062
2.799357570234509,10.10.1.1,10070,10.10.2.8,11042,20579.985133001606
2.799527849127694,10.10.1.1,10012,10.10.2.2,11167,42464368.538570166
2.8084991935788306,10.10.1.1,10085,10.10.2.8,11171,4923.286541208094
2.811578385325692,10.10.1.1,10118,10.10.2.6,11182,3745.95152641883
2.8281956304828784,10.10.1.1,10004,10.10.2.3,11141,26830.104879768845
2.8302489693875055,10.10.1.1,10071,10.10.2.7,11000,11416.984071462031
2.85160710933462,10.10.1.1,10051,10.10.2.7,11146,10788.166579859644
2.8557045325791677,10.10.1.1,10105,10.10.2.1,11141,2362.328856260336
2.874836577929442,10.10.1.1,10057,10.10.2.5,11085,27013.37800640814
2.892356557758565,10.10.1.1,10163,10.10.2.4,11046,30634.768505751308
2.893731410247186,10.10.1.1,10077,10.10.2.8,11083,7874.796590079862
2.8950874005176965,10.10.1.1,10021,10.10.2.3,11078,5714.124402158503
2.897689440681657,10.10.1.1,10041,10.10.2.7,11170,1900.0573755712192
2.9041211289442037,10.10.1.1,10164,10.10.2.4,11073,23329.83128844645
2.9118986799757205,10.10.1.1,10007,10.10.2.1,11002,18122.59333673391
2.9248628421799845,10.10.1.1,10000,10.10.2.5,11186,2785.2468672731807
2.930628564055301,10.10.1.1,10080,10.10.2.8,11077,1080214.8606712737
2.946574916867804,10.10.1.1,10076,10.10.2.4,11114,2549.2408708963812
2.9539583522673745,10.10.1.1,10196,10.10.2.7,11123,99637.2864231283
2.957560028781234,10.10.1.1,10046,10.10.2.7,11052,4425902.389701512
2.978978646012931,10.10.1.1,10078,10.10.2.3,11130,1834.9358456102223
3.009481758550369,10.10.1.1,10176,10.10.2.7,11067,52351.37063327707
3.0148224950445925,10.10.1.1,10041,10.10.2.2,11116,8639.367320664318
3.0173357306378743,10.10.1.1,10137,10.10.2.6,11077,3200.4817898981078
3.019393947809443,10.10.1.1,10154,10.10.2.7,11044,35907.15570460353
3.041838822683358,10.10.1.1,10168,10.10.2.7,11123,46119.55224176513
3.0460808229071508,10.10.1.1,10065,10.10.2.8,11064,1606.4062037068522
3.0526450950946558,10.10.1.1,10175,10.10.2.1,11082,6266.967299094869
3.054466619064317,10.10.1.1,10162,10.10.2.7,11114,3435.2047131350473
3.0573705786465766,10.10.1.1,10002,10.10.2.3,11026,48383494.2027545
3.061169886538015,10.10.1.1,10086,10.10.2.2,11008,3838.521169836078
3.0658385914593604,10.10.1.1,10042,10.10.2.8,11062,19159.652880649603
3.0724591729015223,10.10.1.1,10036,10.10.2.5,11025,65079.916815489734
3.08471552507894,10.10.1.1,10040,10.10.2.2,11040,31870157.100675814
3.0923482399284303,10.10.1.1,10113,10.10.2.2,11050,6231.847916800329
3.0964374008718374,10.10.1.1,10047,10.10.2.4,11018,39875472.8468611
3.096478244968188,10.10.1.1,10088,10.10.2.5,11109,2455.5303403584676
