start_time,src_ip,src_port,dest_ip,dest_port,size
0.5388712118171539,10.10.2.3,10104,10.10.1.4,11181,5052915.356044055
0.5496016351329861,10.10.2.3,10067,10.10.1.8,11022,6043.930716071862
0.554879586502486,10.10.2.3,10062,10.10.1.6,11091,2172.8478366861723
0.565175094728464,10.10.2.3,10086,10.10.1.2,11055,2510.0491290120026
0.5991760691496234,10.10.2.3,10178,10.10.1.8,11025,3654.7923764230904
0.6058539670717539,10.10.2.3,10135,10.10.1.4,11065,2797.6513786292944
0.6175686712397773,10.10.2.3,10041,10.10.1.4,11142,2113.6937414567305
0.6187534117959588,10.10.2.3,10073,10.10.1.1,11075,2415.0760506639217
0.6444873975265093,10.10.2.3,10053,10.10.1.1,11188,3317.334191633428
0.654279653771053,10.10.2.3,10073,10.10.1.3,11078,567429.4193010059
0.6626087851860397,10.10.2.3,10043,10.10.1.6,11186,9904.614847852
0.6626486633804286,10.10.2.3,10133,10.10.1.8,11179,3222.1906657579502
0.6671084040353766,10.10.2.3,10126,10.10.1.1,11190,8256.963138576046
0.6718525315222239,10.10.2.3,10161,10.10.1.1,11174,41136053.54919832
0.6751799771411197,10.10.2.3,10035,10.10.1.6,11107,98345926.87807946
0.676135175610398,10.10.2.3,10146,10.10.1.8,11050,3526.916082758938
0.6877785764062653,10.10.2.3,10122,10.10.1.1,11038,61039.8376755523
0.691697634249207,10.10.2.3,10052,10.10.1.5,11179,2217.558720166293
0.6943838868757755,10.10.2.3,10035,10.10.1.5,11050,34013169.45935713
0.6974985957712541,10.10.2.3,10142,10.10.1.4,11137,5064.792563550138
0.7009635971739453,10.10.2.3,10149,10.10.1.8,11177,9053.907610594239
0.7021634721644202,10.10.2.3,10070,10.10.1.8,11085,37550.61853810227
0.710436127773597,10.10.2.3,10152,10.10.1.5,11038,27085.11207751383
0.7706012388353024,10.10.2.3,10015,10.10.1.7,11002,44686.42596053688
0.7739621446202413,10.10.2.3,10120,10.10.1.2,11066,5740.80052818302
0.7886017937631339,10.10.2.3,10177,10.10.1.3,11154,4162002.839104
0.7916757637996563,10.10.2.3,10146,10.10.1.3,11140,228552.05190989093
0.7966662599794512,10.10.2.3,10000,10.10.1.8,11005,122158.46813105069
0.7967019731553315,10.10.2.3,10072,10.10.1.2,11113,49697.671768260734
0.8111589636074295,10.10.2.3,10013,10.10.1.3,11046,2377.4385173986643
0.8130882862651257,10.10.2.3,10062,10.10.1.4,11020,36233618.73015891
0.8201036948789644,10.10.2.3,10025,10.10.1.5,11026,32685.968692594197
0.8226148203140371,10.10.2.3,10169,10.10.1.4,11153,2284.809499602029
0.8255492421758979,10.10.2.3,10181,10.10.1.8,11181,2415.7477970122927
0.8275722297501954,10.10.2.3,10107,10.10.1.2,11133,8718295.478246214
0.8293537042885383,10.10.2.3,10084,10.10.1.2,11049,25841.095821710205
0.8315704453517723,10.10.2.3,10113,10.10.1.4,11126,10214.9958550117
0.8354085769953633,10.10.2.3,10067,10.10.1.3,11116,33389.40709314514
0.8639176629099357,10.10.2.3,10133,10.10.1.4,11104,24111.33583228892
0.8640040975159021,10.10.2.3,10080,10.10.1.1,11081,20652.830410120812
0.8654926154459507,10.10.2.3,10096,10.10.1.4,11108,24916.037547218803
0.868307785177758,10.10.2.3,10149,10.10.1.8,11047,2032.0238895768414
0.8714676107458647,10.10.2.3,10099,10.10.1.8,11028,4849.782998100378
0.8978489974701542,10.10.2.3,10194,10.10.1.6,11151,3889747.483505384
0.9023034563652608,10.10.2.3,10149,10.10.1.6,11147,22533.01783715871
0.9043265352596592,10.10.2.3,10140,10.10.1.6,11042,10094899218.522118
0.9263553218752608,10.10.2.3,10042,10.10.1.4,11168,24992.407091134828
0.9278885629842661,10.10.2.3,10085,10.10.1.3,11070,33606621.229451254
0.9428677952986517,10.10.2.3,10095,10.10.1.2,11051,3898494.03477319
0.9535480390430482,10.10.2.3,10115,10.10.1.6,11126,4916.729079134994
0.9626104190413519,10.10.2.3,10046,10.10.1.2,11023,79868.6424866367
0.9802252418857426,10.10.2.3,10032,10.10.1.7,11016,67293.9676801446
0.99996057642413,10.10.2.3,10194,10.10.1.6,11158,21716.721335848964
1.0206055502311728,10.10.2.3,10108,10.10.1.5,11097,113272.03975121278
1.0363917269884109,10.10.2.3,10072,10.10.1.3,11042,2274.4755763617886
1.0524381987865818,10.10.2.3,10017,10.10.1.1,11140,22613.812035112573
1.0721405478056723,10.10.2.3,10083,10.10.1.8,11054,32195.09524718704
1.0804335325643588,10.10.2.3,10058,10.10.1.1,11126,2546.792005286199
1.0831313722522407,10.10.2.3,10079,10.10.1.3,11050,1775.047822050784
1.0904812711186813,10.10.2.3,10074,10.10.1.3,11119,560519.9414880988
1.098410873231665,10.10.2.3,10146,10.10.1.1,11143,2851.2664587258
1.1039824877980928,10.10.2.3,10025,10.10.1.2,11113,49468.5386214494
1.1059325037657148,10.10.2.3,10139,10.10.1.4,11126,41233.387298190784
1.126389516794774,10.10.2.3,10163,10.10.1.1,11043,2712.1359945480804
1.1293536067663121,10.10.2.3,10101,10.10.1.1,11142,6625.3151140418695
1.1390974674862817,10.10.2.3,10189,10.10.1.2,11011,1568.8764801913073
1.1446898476993634,10.10.2.3,10029,10.10.1.8,11020,2382.7681536539853
1.183320704644589,10.10.2.3,10066,10.10.1.2,11059,2422.4530773657157
1.1843863645395296,10.10.2.3,10002,10.10.1.2,11187,510169.74941832107
1.1847096150709324,10.10.2.3,10193,10.10.1.6,11011,39940781.029952645
1.1911854017823664,10.10.2.3,10026,10.10.1.5,11124,47179908.19063496
1.2081424135675176,10.10.2.3,10028,10.10.1.3,11064,1707.0650142203135
1.2260158261603553,10.10.2.3,10080,10.10.1.8,11033,6348.588256077706
1.2340594111421133,10.10.2.3,10078,10.10.1.2,11040,18215.233331596497
1.2345519068727786,10.10.2.3,10184,10.10.1.6,11195,34479246.5227618
1.236967351600093,10.10.2.3,10053,10.10.1.3,11178,35963.16383705727
1.2444646274841116,10.10.2.3,10094,10.10.1.1,11098,1698.8295767550267
1.3271378935016698,10.10.2.3,10185,10.10.1.2,11089,2750.0541774682088
1.3282310104208361,10.10.2.3,10070,10.10.1.8,11148,9904.880389386639
1.3292562489236415,10.10.2.3,10192,10.10.1.4,11053,9561.156492295175
1.3486544032444754,10.10.2.3,10015,10.10.1.3,11031,31412.333917747303
1.3629763265796366,10.10.2.3,10170,10.10.1.6,11074,66534.09149328584
1.3722897659498186,10.10.2.3,10012,10.10.1.4,11046,32544099.056714993
1.3795880286761355,10.10.2.3,10098,10.10.1.2,11186,4793.673925249978
1.383509659729527,10.10.2.3,10055,10.10.1.3,11066,9231.566616921275
1.4005606646441404,10.10.2.3,10013,10.10.1.1,11061,31045.64385303965
1.4016306910811225,10.10.2.3,10054,10.10.1.4,11075,6840.594091681883
1.4110191636061054,10.10.2.3,10117,10.10.1.5,11012,9225.740236341275
1.4121298171169145,10.10.2.3,10099,10.10.1.2,11006,1144721275.628569
1.4249421372347522,10.10.2.3,10040,10.10.1.4,11045,9851.262126395044
1.4369377785549333,10.10.2.3,10077,10.10.1.4,11120,24468.424318963913
1.4452821316451339,10.10.2.3,10059,10.10.1.3,11178,123756.62135472223
1.4604940667958473,10.10.2.3,10030,10.10.1.3,11077,32955693.181876432
1.4684032193973626,10.10.2.3,10121,10.10.1.5,11001,3465.4505570437473
1.4730608365789228,10.10.2.3,10033,10.10.1.7,11016,7077.745658203613
1.4765798083171051,10.10.2.3,10084,10.10.1.3,11186,7524.967537398505
1.4844918500271607,10.10.2.3,10014,10.10.1.3,11181,4455.246496340386
1.487048997693473,10.10.2.3,10102,10.10.1.3,11099,3443.487507008625
1.4881560167334,10.10.2.3,10032,10.10.1.8,11158,9886.238709319136
1.4956499871327606,10.10.2.3,10177,10.10.1.3,11036,39222455.83382941
1.5085379367151563,10.10.2.3,10147,10.10.1.5,11162,9145.514515651586
1.5175132201237354,10.10.2.3,10048,10.10.1.1,11159,21572.187009337686
1.5202248599538422,10.10.2.3,10071,10.10.1.8,11003,16938.12774538268
1.5247735831909446,10.10.2.3,10107,10.10.1.5,11101,11437.008512500517
1.5248238740912443,10.10.2.3,10170,10.10.1.2,11087,33658.529981839485
1.5258462727392603,10.10.2.3,10067,10.10.1.1,11012,6752.164970958095
1.542586742993223,10.10.2.3,10098,10.10.1.4,11044,592910.6589296202
1.545858988839926,10.10.2.3,10196,10.10.1.8,11109,2229.4087530884244
1.552672938115737,10.10.2.3,10004,10.10.1.4,11075,5316035.844743631
1.5646312378490934,10.10.2.3,10116,10.10.1.2,11123,4268348.9356510015
1.57718686814709,10.10.2.3,10196,10.10.1.7,11021,12213.493931919986
1.5799500345309936,10.10.2.3,10127,10.10.1.3,11020,8412.624290590582
1.6077287953430823,10.10.2.3,10143,10.10.1.3,11131,1920.4254362996292
1.6211059878941305,10.10.2.3,10105,10.10.1.4,11126,2222.6104202636343
1.6229870788264162,10.10.2.3,10039,10.10.1.1,11024,32659057.31350029
1.6495027928117505,10.10.2.3,10079,10.10.1.7,11056,6798.567485921389
1.6596527054354242,10.10.2.3,10007,10.10.1.3,11045,5433612.063594427
1.6630428667401782,10.10.2.3,10107,10.10.1.8,11184,161086.48160173043
1.6689488045473804,10.10.2.3,10105,10.10.1.6,11085,49658.539263766
1.6711333202198324,10.10.2.3,10159,10.10.1.3,11144,3381.723599799827
1.676288396368776,10.10.2.3,10161,10.10.1.1,11161,1609.4330319345618
1.681756786759846,10.10.2.3,10063,10.10.1.4,11112,15846.95240120622
1.688791107190001,10.10.2.3,10172,10.10.1.5,11173,22595.181303750163
1.690656223257853,10.10.2.3,10137,10.10.1.1,11196,22711.81415628061
1.6938717650359398,10.10.2.3,10015,10.10.1.3,11098,5742.306907671596
1.7005781621529026,10.10.2.3,10013,10.10.1.4,11002,6201521.530002462
1.7102515201087478,10.10.2.3,10031,10.10.1.8,11133,3715.946990736639
1.7135574270990799,10.10.2.3,10136,10.10.1.2,11129,5446.572129855435
1.7236203555801053,10.10.2.3,10117,10.10.1.3,11102,27027.532480703787
1.7370902508833648,10.10.2.3,10029,10.10.1.8,11106,32127.03210726259
1.7628954088366633,10.10.2.3,10056,10.10.1.7,11083,2366.0848848890273
1.7756765286851337,10.10.2.3,10089,10.10.1.1,11181,1707.5520423851872
1.7804225110218204,10.10.2.3,10041,10.10.1.1,11108,46859.5246060034
1.7878373105702465,10.10.2.3,10094,10.10.1.5,11049,4802.382502196478
1.7936174710498691,10.10.2.3,10151,10.10.1.6,11083,32551.752146706283
1.8145872168987343,10.10.2.3,10095,10.10.1.7,11071,2532.062509143706
1.8181597253319528,10.10.2.3,10034,10.10.1.3,11079,2497.2294569776004
1.826331832758704,10.10.2.3,10093,10.10.1.2,11077,18191.05790991692
1.8304839650872127,10.10.2.3,10158,10.10.1.2,11022,35784.52368781908
1.8344806229933053,10.10.2.3,10186,10.10.1.7,11014,198640.38447919223
1.836998332880568,10.10.2.3,10093,10.10.1.1,11183,22829.71424611506
1.8409552664806477,10.10.2.3,10186,10.10.1.5,11127,1822.2230924134435
1.8457010434852223,10.10.2.3,10109,10.10.1.8,11019,4253421.485190856
1.8531081767363384,10.10.2.3,10117,10.10.1.5,11097,3698.9233997406745
1.8650810015542452,10.10.2.3,10083,10.10.1.3,11139,21970.33303779808
1.8661703207009797,10.10.2.3,10152,10.10.1.3,11047,1905.7083609065744
1.8731690953082165,10.10.2.3,10056,10.10.1.2,11167,86155.72728248968
1.8838452599619986,10.10.2.3,10149,10.10.1.5,11186,9515.146839016685
1.8890743168639335,10.10.2.3,10033,10.10.1.7,11168,4725.873016478682
1.8976070476777265,10.10.2.3,10121,10.10.1.2,11174,2286.2169753280286
1.8986242972757628,10.10.2.3,10032,10.10.1.2,11080,1230000887.922881
1.9031990262773917,10.10.2.3,10116,10.10.1.7,11001,6336.9639415978945
1.9231100811913884,10.10.2.3,10162,10.10.1.4,11180,32737.967909003684
1.9262966686241116,10.10.2.3,10080,10.10.1.1,11166,113263.99845069804
1.947870397137375,10.10.2.3,10056,10.10.1.1,11151,4542.188013244654
1.9556010565633855,10.10.2.3,10158,10.10.1.3,11131,22705.3610382456
1.9683249707922192,10.10.2.3,10174,10.10.1.3,11166,1628.6353567032297
1.9872887725044666,10.10.2.3,10048,10.10.1.8,11020,3960.694352773061
1.997709650879383,10.10.2.3,10192,10.10.1.3,11061,92698.91075370731
2.0023608229447882,10.10.2.3,10075,10.10.1.2,11021,103195915.94948786
2.009053677348167,10.10.2.3,10056,10.10.1.2,11119,6039624.805739429
2.024095197167863,10.10.2.3,10180,10.10.1.3,11088,92884.24155173104
2.0278369212349916,10.10.2.3,10180,10.10.1.3,11027,15749.341305537386
2.0369852375293966,10.10.2.3,10045,10.10.1.2,11138,36966.06533692542
2.0651513441773774,10.10.2.3,10109,10.10.1.8,11188,3294.5986877695677
2.070537760679034,10.10.2.3,10058,10.10.1.4,11166,3286.3628508651836
2.105824054388861,10.10.2.3,10140,10.10.1.4,11088,3551.418018612819
2.108320801565721,10.10.2.3,10024,10.10.1.2,11032,9851.229216292293
2.1085548560158545,10.10.2.3,10133,10.10.1.5,11046,12173.937890358735
2.115151018453619,10.10.2.3,10086,10.10.1.1,11109,49662992.189536
2.1442099561555725,10.10.2.3,10143,10.10.1.3,11096,6301.8505809794615
2.150915602982196,10.10.2.3,10027,10.10.1.7,11108,8185.870545274546
2.16578285817812,10.10.2.3,10114,10.10.1.8,11166,20189.675573232416
2.2153400552884284,10.10.2.3,10082,10.10.1.6,11114,47986.33125669723
2.2193721868650114,10.10.2.3,10039,10.10.1.7,11005,11313.670382007918
2.2369250100975075,10.10.2.3,10080,10.10.1.8,11133,22945.501153839683
2.252538265943318,10.10.2.3,10018,10.10.1.1,11144,47338807.60650916
2.2612440044830264,10.10.2.3,10000,10.10.1.1,11179,2277.134790344628
2.2623241775598544,10.10.2.3,10155,10.10.1.1,11039,46916984.9550133
2.267612151819563,10.10.2.3,10191,10.10.1.2,11097,41108.78431381026
2.3017722268476977,10.10.2.3,10188,10.10.1.6,11137,8831.661867571518
2.322346688569307,10.10.2.3,10130,10.10.1.4,11164,2265.262646882601
2.323263779585805,10.10.2.3,10000,10.10.1.4,11165,4726.996332253166
2.3264887325052737,10.10.2.3,10135,10.10.1.8,11115,121520.2425612768
2.3395394497613156,10.10.2.3,10044,10.10.1.8,11048,2533.8318849104
2.3430959369498603,10.10.2.3,10046,10.10.1.1,11152,52094.41868720536
2.349826951526739,10.10.2.3,10172,10.10.1.8,11124,1697.9459658502456
2.3515678886075935,10.10.2.3,10012,10.10.1.4,11042,5643.256987816687
2.3531617297914758,10.10.2.3,10094,10.10.1.7,11029,77986.26556523704
2.353172414625926,10.10.2.3,10177,10.10.1.1,11100,124128.02618330177
2.3590536647957316,10.10.2.3,10048,10.10.1.6,11127,50491.83174554768
2.370645320343942,10.10.2.3,10043,10.10.1.3,11011,2268.317283828018
2.396653511499966,10.10.2.3,10029,10.10.1.7,11115,6073.785137743452
2.3998048621866266,10.10.2.3,10150,10.10.1.3,11008,9995.899693759768
2.4056958731161115,10.10.2.3,10077,10.10.1.6,11167,18552.636054640087
2.4105685268685715,10.10.2.3,10104,10.10.1.2,11076,3264.0405875582587
2.4141743557006112,10.10.2.3,10005,10.10.1.1,11101,3056.4351466343705
2.4152964416864746,10.10.2.3,10023,10.10.1.8,11003,4909.545085101953
2.4163649142580477,10.10.2.3,10175,10.10.1.3,11086,4794219.651849919
2.4423421582419946,10.10.2.3,10103,10.10.1.7,11034,33897.77657579485
2.464624541321887,10.10.2.3,10146,10.10.1.5,11068,122147.35301471467
2.4918158456775488,10.10.2.3,10021,10.10.1.5,11146,2071.548168769767
2.492213856598117,10.10.2.3,10150,10.10.1.5,11092,45430.067896170236
2.5030285101025678,10.10.2.3,10099,10.10.1.5,11174,2587.211231510784
2.5273329817278825,10.10.2.3,10024,10.10.1.3,11027,36767.10402908862
2.532509291021454,10.10.2.3,10043,10.10.1.1,11052,3617.5389774722507
2.5368037676522346,10.10.2.3,10096,10.10.1.6,11065,7742.3749650716145
2.5453994929556893,10.10.2.3,10192,10.10.1.1,11136,4807.193151783705
2.5469224323522934,10.10.2.3,10172,10.10.1.7,11172,10730.930794218988
2.557870319644716,10.10.2.3,10174,10.10.1.5,11019,162388.5556499025
2.560299098110577,10.10.2.3,10117,10.10.1.4,11030,8849.649132033464
2.561397626134725,10.10.2.3,10014,10.10.1.1,11100,6964.064319062553
2.5638520397164335,10.10.2.3,10055,10.10.1.8,11098,4976.580063280264
2.564230261060931,10.10.2.3,10194,10.10.1.8,11019,3897.5994731906103
2.573480016971814,10.10.2.3,10079,10.10.1.8,11052,32496.17765799331
2.58019174085855,10.10.2.3,10144,10.10.1.5,11082,15968.253542487977
2.5807319915966827,10.10.2.3,10014,10.10.1.4,11029,9592.454566680864
2.611936235635026,10.10.2.3,10115,10.10.1.2,11131,387913.5541729083
2.6187546454016837,10.10.2.3,10015,10.10.1.6,11096,2086.793433660075
2.62125654793957,10.10.2.3,10068,10.10.1.3,11167,1504.5127645297766
2.62676535191237,10.10.2.3,10070,10.10.1.7,11114,3150.3229652202936
2.640854298317721,10.10.2.3,10153,10.10.1.3,11084,45441973.28457988
2.644767802496423,10.10.2.3,10023,10.10.1.2,11150,3256.967852617022
2.6519520684053575,10.10.2.3,10056,10.10.1.2,11188,32948.05293538173
2.657605567548395,10.10.2.3,10125,10.10.1.3,11197,16687.73680550708
2.6585541499311285,10.10.2.3,10080,10.10.1.4,11123,111733.92906240438
2.6809330832771354,10.10.2.3,10193,10.10.1.1,11103,2146.031954861667
2.6841522496351153,10.10.2.3,10125,10.10.1.6,11061,41157133.0522882
2.685466789430796,10.10.2.3,10041,10.10.1.2,11115,23540.955387094433
2.6870999922287053,10.10.2.3,10116,10.10.1.7,11196,5657258.916219644
2.6895839346838497,10.10.2.3,10042,10.10.1.8,11096,4958.91191448527
2.714262935945178,10.10.2.3,10053,10.10.1.1,11156,17248.95695810409
2.7143259381134284,10.10.2.3,10052,10.10.1.2,11172,2455.407628200543
2.723343385476145,10.10.2.3,10154,10.10.1.1,11030,39387059.009001054
2.724607844859428,10.10.2.3,10084,10.10.1.3,11120,12431.017930921511
2.725262851338167,10.10.2.3,10101,10.10.1.3,11041,8005.955763830003
2.7302764043848944,10.10.2.3,10165,10.10.1.8,11186,5508.486357159783
2.733578438315686,10.10.2.3,10057,10.10.1.5,11110,32645.137850200863
2.7464993891673326,10.10.2.3,10102,10.10.1.5,11114,2836.202215464617
2.756676666545172,10.10.2.3,10101,10.10.1.7,11170,99984.71180670631
2.7745579357703494,10.10.2.3,10003,10.10.1.5,11047,45175.39662156543
2.7751151035578387,10.10.2.3,10114,10.10.1.8,11059,32412.776886717293
2.775439249287939,10.10.2.3,10054,10.10.1.2,11149,90835828.4833288
2.781835381575993,10.10.2.3,10167,10.10.1.7,11076,4432814.795505587
2.7827220016688523,10.10.2.3,10071,10.10.1.5,11039,2040.3828444371468
2.789991579935376,10.10.2.3,10192,10.10.1.7,11195,34076974.52932785
2.7917551180001956,10.10.2.3,10139,10.10.1.2,11134,1805.693706647881
2.7920704745770455,10.10.2.3,10112,10.10.1.6,11009,124752.79412805551
2.7930843088608084,10.10.2.3,10188,10.10.1.6,11017,30688.323899664534
2.7959862964695663,10.10.2.3,10085,10.10.1.4,11111,31901134.1379529
2.8059158341196957,10.10.2.3,10135,10.10.1.4,11138,203913.27980622806
2.8091435704040992,10.10.2.3,10186,10.10.1.1,11065,35903940.99026441
2.8255873840144767,10.10.2.3,10185,10.10.1.2,11182,1570806256.4193428
2.825627253827456,10.10.2.3,10147,10.10.1.8,11175,4542210.727905988
2.8492654001975173,10.10.2.3,10119,10.10.1.2,11149,1672.1644720170452
2.8537840583042176,10.10.2.3,10105,10.10.1.3,11041,2703.1376315980697
2.8549167153082866,10.10.2.3,10085,10.10.1.3,11148,3314.3265158254044
2.857864362445433,10.10.2.3,10032,10.10.1.4,11003,34126163.360686146
2.8605174710624133,10.10.2.3,10177,10.10.1.3,11026,26890.39529940866
2.867232646801925,10.10.2.3,10158,10.10.1.3,11161,116790.60947428312
2.8689296805929674,10.10.2.3,10098,10.10.1.2,11086,1127328449.7554505
2.8711549754840613,10.10.2.3,10152,10.10.1.7,11022,71964037.46459624
2.8738954011305418,10.10.2.3,10108,10.10.1.2,11065,98022699.6835382
2.8740142095459373,10.10.2.3,10128,10.10.1.2,11036,31652227.74267379
2.879598836944574,10.10.2.3,10056,10.10.1.5,11065,15683.862931468359
2.882671737099604,10.10.2.3,10076,10.10.1.3,11194,5868.454434482724
2.8970512362443017,10.10.2.3,10057,10.10.1.1,11166,31750.73035071442
2.9024703775214267,10.10.2.3,10048,10.10.1.1,11112,32536.737731876055
2.9088271220493676,10.10.2.3,10166,10.10.1.1,11103,6292.779474202056
2.909691754199473,10.10.2.3,10158,10.10.1.8,11072,5416.958857101037
2.9325770017991175,10.10.2.3,10012,10.10.1.6,11014,3668.8816075585582
2.933024870340723,10.10.2.3,10149,10.10.1.6,11148,40479058.314614445
2.933474665041094,10.10.2.3,10192,10.10.1.6,11172,6212.226157371104
2.9367697924131373,10.10.2.3,10047,10.10.1.6,11087,1598.2984460115554
2.9407698557642727,10.10.2.3,10004,10.10.1.2,11197,4352.196396601173
2.9540384710156973,10.10.2.3,10135,10.10.1.4,11020,45385.9866711313
2.9561661946586963,10.10.2.3,10001,10.10.1.8,11073,11533.211877608222
2.9621585087512887,10.10.2.3,10016,10.10.1.7,11162,64987.29163651017
2.9713985068638022,10.10.2.3,10075,10.10.1.7,11099,3715.7078257718435
2.9742463541050768,10.10.2.3,10028,10.10.1.1,11036,4614.364489246725
2.980180700467047,10.10.2.3,10130,10.10.1.1,11107,2103.098488663035
3.0164692455999558,10.10.2.3,10132,10.10.1.2,11080,1537.9752526080265
3.043543336062188,10.10.2.3,10168,10.10.1.4,11101,39007.34695732036
3.0463383985982673,10.10.2.3,10000,10.10.1.2,11111,1156251.8341461162
3.0466769506518423,10.10.2.3,10015,10.10.1.2,11059,3058.7080838978027
3.0533354476641694,10.10.2.3,10027,10.10.1.6,11130,9677.905775266656
3.0627500173545092,10.10.2.3,10116,10.10.1.2,11166,37398.99363116107
3.067453862702384,10.10.2.3,10043,10.10.1.8,11074,6906.0788031934635
3.071440133897539,10.10.2.3,10004,10.10.1.4,11067,3901662.6667050202
3.073183280521281,10.10.2.3,10060,10.10.1.6,11044,116642.78997773645
3.0998547893179262,10.10.2.3,10189,10.10.1.6,11042,5656.599570141731
3.103240903165457,10.10.2.3,10122,10.10.1.1,11118,33508958.96882486
3.123595138602897,10.10.2.3,10024,10.10.1.3,11020,2100.833364968393
3.1386937036885176,10.10.2.3,10088,10.10.1.4,11164,22866.160145725848
3.14112983961743,10.10.2.3,10184,10.10.1.6,11033,19437.616156867745
3.1451874711789967,10.10.2.3,10182,10.10.1.3,11085,11100.14919849439
