start_time,src_ip,src_port,dest_ip,dest_port,size
0.33608458149656184,10.10.2.6,10065,10.10.1.6,11067,49691.3857106675
0.35553524636444217,10.10.2.6,10091,10.10.1.3,11015,2461.119872347003
0.3622770040653015,10.10.2.6,10091,10.10.1.4,11175,21310.33991857806
0.3721248184316244,10.10.2.6,10194,10.10.1.2,11129,2190.093613304505
0.3931410039677052,10.10.2.6,10169,10.10.1.5,11112,4930466.947789485
0.40441560756584827,10.10.2.6,10072,10.10.1.6,11118,3619.0173180152256
0.4051104535461109,10.10.2.6,10025,10.10.1.6,11137,28015.725955648835
0.40560875463190965,10.10.2.6,10174,10.10.1.2,11016,4614447.824149483
0.4081047934864984,10.10.2.6,10192,10.10.1.6,11151,1615.3103723636207
0.4185969716273954,10.10.2.6,10124,10.10.1.1,11073,147626319.98971033
0.4237318233387175,10.10.2.6,10056,10.10.1.8,11169,4193443.763040913
0.42592090583089515,10.10.2.6,10050,10.10.1.1,11048,7686.584186511702
0.4310016393806123,10.10.2.6,10059,10.10.1.7,11124,109652.49126498158
0.4419324419108009,10.10.2.6,10114,10.10.1.1,11135,6145569.838659603
0.44282754203228925,10.10.2.6,10007,10.10.1.7,11001,15790.715293266312
0.4449545169821291,10.10.2.6,10164,10.10.1.2,11131,6133.825568343912
0.4520417200709478,10.10.2.6,10148,10.10.1.5,11044,2189.959118732726
0.45272344325758057,10.10.2.6,10078,10.10.1.3,11171,2383.756960766674
0.45326021682664736,10.10.2.6,10042,10.10.1.3,11021,4193134.21195606
0.45977095143251817,10.10.2.6,10019,10.10.1.1,11040,17154.36873149119
0.4970724120918052,10.10.2.6,10042,10.10.1.1,11050,5328823.613738145
0.4975308994390592,10.10.2.6,10119,10.10.1.6,11152,96772216.07223308
0.5057179008131296,10.10.2.6,10142,10.10.1.3,11038,44180.0312779758
0.5233866732355131,10.10.2.6,10023,10.10.1.8,11177,29583.001459197687
0.5586771795063985,10.10.2.6,10176,10.10.1.6,11158,2925.324906887577
0.5716876942619724,10.10.2.6,10094,10.10.1.2,11084,20329.23833421393
0.5801944682558097,10.10.2.6,10180,10.10.1.8,11020,5864925.103145878
0.5817027643624141,10.10.2.6,10103,10.10.1.2,11010,1682.27069193515
0.5859478096274577,10.10.2.6,10032,10.10.1.4,11010,41150001.14332101
0.5868199822167044,10.10.2.6,10041,10.10.1.5,11176,5531.006804019388
0.5968731234929103,10.10.2.6,10174,10.10.1.5,11162,1118481.1968164751
0.6217366370273564,10.10.2.6,10034,10.10.1.4,11105,55324.20366398149
0.627672759093717,10.10.2.6,10088,10.10.1.8,11059,2276.2484016671187
0.6455271083271209,10.10.2.6,10067,10.10.1.4,11167,28826.09503538479
0.6563148753837623,10.10.2.6,10116,10.10.1.1,11142,3854632.775008989
0.6656629305094804,10.10.2.6,10137,10.10.1.1,11001,24930.356424750575
0.6659787106043662,10.10.2.6,10121,10.10.1.5,11097,7603.263141424125
0.6834863768380427,10.10.2.6,10037,10.10.1.7,11124,40532935.13215637
0.6883778958353505,10.10.2.6,10150,10.10.1.2,11027,49509.29451174029
0.6887055667454611,10.10.2.6,10185,10.10.1.3,11069,3766.705581267925
0.7000671481019426,10.10.2.6,10082,10.10.1.7,11095,9039.559460317723
0.700932050957039,10.10.2.6,10001,10.10.1.1,11113,2036.5931383195564
0.7126059597823271,10.10.2.6,10134,10.10.1.3,11161,112075.8332144956
0.7140949118251874,10.10.2.6,10142,10.10.1.1,11193,34200.65396979219
0.7364746395818002,10.10.2.6,10127,10.10.1.6,11136,3075.6115036778415
0.7376004743285828,10.10.2.6,10104,10.10.1.5,11103,4256.421963651984
0.7393550703015233,10.10.2.6,10056,10.10.1.7,11038,38477.82507146522
0.7461027546502503,10.10.2.6,10155,10.10.1.1,11019,5498.375131812802
0.7965324676407392,10.10.2.6,10101,10.10.1.2,11106,35775.14274165569
0.7967471346740692,10.10.2.6,10074,10.10.1.6,11049,52617.624101213114
0.8133020316054618,10.10.2.6,10121,10.10.1.3,11032,2447.8302651493627
0.8244207148791507,10.10.2.6,10061,10.10.1.8,11097,4955365.3733106265
0.836954892920846,10.10.2.6,10182,10.10.1.8,11100,1864.2024785293747
0.8389893729676171,10.10.2.6,10115,10.10.1.7,11039,3358.526781981234
0.8398970719493746,10.10.2.6,10080,10.10.1.4,11083,68043.12834114082
0.8425121580890464,10.10.2.6,10027,10.10.1.2,11003,231959.97321170525
0.8521346831745995,10.10.2.6,10098,10.10.1.1,11040,3412.9266453465875
0.8660527010033919,10.10.2.6,10127,10.10.1.7,11050,41589907.70657593
0.8663338255919991,10.10.2.6,10069,10.10.1.7,11031,2052.1911126420014
0.8729338208700074,10.10.2.6,10118,10.10.1.3,11028,9894.114549902008
0.875531236604867,10.10.2.6,10076,10.10.1.1,11100,19193.069898864444
0.8781501264288493,10.10.2.6,10152,10.10.1.1,11094,6806.298386829798
0.8866500768749317,10.10.2.6,10005,10.10.1.6,11033,22530.006900277203
0.9068477506932431,10.10.2.6,10091,10.10.1.7,11098,10074.028426870334
0.9133981791856294,10.10.2.6,10123,10.10.1.4,11161,47352.486741914305
0.914204130210655,10.10.2.6,10112,10.10.1.7,11106,86239.3873251335
0.9178871821737359,10.10.2.6,10108,10.10.1.7,11143,7319.86056807623
0.9185175221948573,10.10.2.6,10093,10.10.1.4,11067,8966.387392139077
0.9230463963820413,10.10.2.6,10116,10.10.1.2,11114,6098289.159588489
0.9389964050009145,10.10.2.6,10048,10.10.1.1,11081,2323.3817642593835
0.9390500153445294,10.10.2.6,10029,10.10.1.1,11141,4632.240908611995
0.9413542620121221,10.10.2.6,10175,10.10.1.1,11012,81359.51405791118
0.9510888130963061,10.10.2.6,10019,10.10.1.8,11000,3322.647988110261
0.9564684385988738,10.10.2.6,10062,10.10.1.6,11158,5746.631820437767
0.9809721917528333,10.10.2.6,10005,10.10.1.7,11123,2536.7020984544642
0.9859299559525118,10.10.2.6,10037,10.10.1.8,11157,3286.961859704908
0.9952269041272571,10.10.2.6,10168,10.10.1.1,11122,6676.192924224445
0.9960553551631498,10.10.2.6,10122,10.10.1.6,11156,9673.483120278914
1.0084477548019806,10.10.2.6,10007,10.10.1.5,11041,23906.990557450506
1.020647875203048,10.10.2.6,10149,10.10.1.2,11116,6861.001140248077
1.0315217825616314,10.10.2.6,10023,10.10.1.7,11078,3851.959241597067
1.0375388909312149,10.10.2.6,10082,10.10.1.5,11139,2033.8587541057937
1.041070907376795,10.10.2.6,10053,10.10.1.3,11138,9107.435833193082
1.0633016246860059,10.10.2.6,10103,10.10.1.3,11049,35647.53672042132
1.0655056720049072,10.10.2.6,10182,10.10.1.3,11005,15999.120676814717
1.0703870580379686,10.10.2.6,10026,10.10.1.1,11001,6734.766538899748
1.0755128457305658,10.10.2.6,10085,10.10.1.3,11155,35287.84800911522
1.0796304338235774,10.10.2.6,10158,10.10.1.2,11030,160731.99641229757
1.0842784213693182,10.10.2.6,10155,10.10.1.5,11173,8128543677.561011
1.1152697791812234,10.10.2.6,10105,10.10.1.2,11124,6382.647387287506
1.1271920396491908,10.10.2.6,10173,10.10.1.3,11133,1926.553438117695
1.1357031808657483,10.10.2.6,10149,10.10.1.1,11103,12490.977324140633
1.137318464563732,10.10.2.6,10176,10.10.1.1,11091,41401.644887590235
1.1374087585550956,10.10.2.6,10076,10.10.1.8,11100,3309.70774743584
1.1409706696908488,10.10.2.6,10067,10.10.1.8,11125,6551.8174905032365
1.1476572657765676,10.10.2.6,10046,10.10.1.7,11021,60093868.25682967
1.172866219848551,10.10.2.6,10172,10.10.1.1,11012,1901.7481336303283
1.1766966678404853,10.10.2.6,10129,10.10.1.1,11157,1095880.9374777642
1.194197510662824,10.10.2.6,10126,10.10.1.8,11031,17745.430201417905
1.1982869105039093,10.10.2.6,10143,10.10.1.5,11070,5060267.245678362
1.204009853178519,10.10.2.6,10023,10.10.1.4,11077,2091.4613348344396
1.2051727354951085,10.10.2.6,10112,10.10.1.2,11103,35723.251547218155
1.2109092926111402,10.10.2.6,10128,10.10.1.4,11192,2301.725272103212
1.214138150389023,10.10.2.6,10004,10.10.1.6,11163,1959.9041984451706
1.2238015835124183,10.10.2.6,10115,10.10.1.8,11138,17709.72741750567
1.2405803655802394,10.10.2.6,10112,10.10.1.3,11138,6977.9638186826205
1.2455381896456825,10.10.2.6,10046,10.10.1.6,11045,2544.7901408461194
1.2607392201071497,10.10.2.6,10108,10.10.1.2,11113,3157.4343201837282
1.2761358823174127,10.10.2.6,10126,10.10.1.1,11100,215147.8731590327
1.2823445934490427,10.10.2.6,10039,10.10.1.6,11104,30541.970726599535
1.2858428017860668,10.10.2.6,10165,10.10.1.4,11187,66552638.583044924
1.2878652753261208,10.10.2.6,10014,10.10.1.4,11152,6181.283371838322
1.2961967679123465,10.10.2.6,10157,10.10.1.3,11029,30494.420589569636
1.3148407669056106,10.10.2.6,10050,10.10.1.3,11194,2337.924623607047
1.3275402162989636,10.10.2.6,10145,10.10.1.2,11008,22835.699340075334
1.331482235690967,10.10.2.6,10148,10.10.1.6,11032,51136.063847175836
1.3364185046695065,10.10.2.6,10130,10.10.1.4,11149,4402.00870762344
1.3371748852631806,10.10.2.6,10124,10.10.1.1,11169,4250581.863160263
1.3516870667392222,10.10.2.6,10014,10.10.1.2,11115,937012.3897764945
1.3686290935708953,10.10.2.6,10186,10.10.1.6,11102,2129.9358780396083
1.3697918117813004,10.10.2.6,10159,10.10.1.5,11091,1931.4214100023135
1.3759019206339904,10.10.2.6,10158,10.10.1.1,11191,19893.225601453374
1.3948990892407727,10.10.2.6,10137,10.10.1.6,11131,29365.201623218472
1.3956448924523837,10.10.2.6,10192,10.10.1.2,11190,1565.8360603497426
1.4246723600825444,10.10.2.6,10052,10.10.1.4,11160,24495.89317606397
1.4366102812127475,10.10.2.6,10146,10.10.1.4,11198,1716.3084168024468
1.4414844485834637,10.10.2.6,10001,10.10.1.2,11066,4464.386834587087
1.4465901812530808,10.10.2.6,10009,10.10.1.1,11041,21893.755171333676
1.4574925490793058,10.10.2.6,10079,10.10.1.1,11150,5779880.666787627
1.4615724974369355,10.10.2.6,10040,10.10.1.7,11126,2207.963399040349
1.4811477615646573,10.10.2.6,10039,10.10.1.2,11161,6746.024130930153
1.486794819091026,10.10.2.6,10171,10.10.1.7,11161,3965.323470713077
1.4887813308411286,10.10.2.6,10086,10.10.1.8,11136,28034.515700500546
1.4893107146692792,10.10.2.6,10139,10.10.1.6,11139,3895882.4031463806
1.4893308309958708,10.10.2.6,10140,10.10.1.8,11128,2368.1068794227654
1.4965028596170449,10.10.2.6,10181,10.10.1.1,11124,72661.51208811875
1.4980542015221519,10.10.2.6,10133,10.10.1.6,11145,4722.426595876176
1.502337598783982,10.10.2.6,10026,10.10.1.5,11086,4293.237164179975
1.5140990254686164,10.10.2.6,10145,10.10.1.1,11128,11209.193273782685
1.522095876987733,10.10.2.6,10059,10.10.1.6,11122,2746.830485591859
1.5247751268053407,10.10.2.6,10037,10.10.1.4,11141,4557120.287711674
1.5444598156224407,10.10.2.6,10022,10.10.1.2,11108,4898.12094143387
1.5472860227395282,10.10.2.6,10074,10.10.1.1,11120,21000.96344487604
1.5555637896384285,10.10.2.6,10183,10.10.1.1,11180,8961021.210780103
1.5560126739174678,10.10.2.6,10055,10.10.1.2,11142,6681.320913091336
1.55951604837893,10.10.2.6,10164,10.10.1.3,11130,37244194.46321715
1.5718708954733713,10.10.2.6,10010,10.10.1.6,11155,29134.84501160402
1.5772442576272372,10.10.2.6,10089,10.10.1.7,11042,8230.117077177023
1.5857319911941834,10.10.2.6,10122,10.10.1.4,11034,4981.99969553468
1.6176385315000503,10.10.2.6,10035,10.10.1.7,11016,1009366185.7442434
1.6230753134719622,10.10.2.6,10075,10.10.1.5,11010,41437.34492974671
1.6330467846025671,10.10.2.6,10182,10.10.1.5,11197,1955.2121896396106
1.6333806833895108,10.10.2.6,10055,10.10.1.8,11157,4013.175092327137
1.654388761645007,10.10.2.6,10031,10.10.1.6,11121,40006.91812796179
1.6553003005615048,10.10.2.6,10052,10.10.1.6,11095,2504.8348054911808
1.6675901110912275,10.10.2.6,10055,10.10.1.2,11028,3574.0425761471483
1.6735233827374763,10.10.2.6,10111,10.10.1.5,11171,1319133525.9727948
1.6855441919335226,10.10.2.6,10187,10.10.1.8,11198,90277.28953495166
1.6969371303852896,10.10.2.6,10170,10.10.1.4,11063,2191.2385855008934
1.699284367217111,10.10.2.6,10198,10.10.1.8,11174,10718.25575805255
1.703848466145582,10.10.2.6,10110,10.10.1.5,11179,5249.875808940494
1.7044651308047596,10.10.2.6,10154,10.10.1.2,11102,3360.856553226412
1.710534772965743,10.10.2.6,10191,10.10.1.2,11086,2375.3479594534024
1.710849990163263,10.10.2.6,10061,10.10.1.7,11030,2553.6152393109496
1.712882015060869,10.10.2.6,10056,10.10.1.3,11070,31829.266189639337
1.732338594746335,10.10.2.6,10075,10.10.1.6,11080,45837.5499299461
1.7369170294574536,10.10.2.6,10080,10.10.1.3,11056,10475.611769908524
1.7429422267210748,10.10.2.6,10181,10.10.1.4,11116,3926.2225215785647
1.744344394331597,10.10.2.6,10130,10.10.1.1,11112,23288.367410904222
1.762273170375982,10.10.2.6,10111,10.10.1.6,11089,2158.668800504462
1.7748646685994252,10.10.2.6,10090,10.10.1.2,11099,35616.72696003448
1.7837148291415779,10.10.2.6,10141,10.10.1.6,11130,1720.5259461851804
1.809344757226531,10.10.2.6,10167,10.10.1.4,11145,6919.17061160934
1.813943410139147,10.10.2.6,10116,10.10.1.2,11124,4382.057335696225
1.8171380670409185,10.10.2.6,10142,10.10.1.2,11141,3820736.3096193084
1.8182445027209038,10.10.2.6,10048,10.10.1.4,11191,7239.76683271207
1.8221745640399503,10.10.2.6,10104,10.10.1.8,11194,11906.228674014874
1.8269030902750794,10.10.2.6,10112,10.10.1.6,11135,15951.919969055925
1.8399969818418793,10.10.2.6,10101,10.10.1.7,11157,4395148.817986448
1.8571328278412034,10.10.2.6,10022,10.10.1.2,11032,4731644.614343599
1.8686114420050906,10.10.2.6,10053,10.10.1.6,11008,1780.9707249941907
1.874851066810584,10.10.2.6,10129,10.10.1.6,11120,2261.380296471865
1.8780087166095625,10.10.2.6,10140,10.10.1.1,11002,40550058.58525648
1.8807262863480538,10.10.2.6,10026,10.10.1.8,11051,120077.03633810773
1.8933533800978128,10.10.2.6,10034,10.10.1.4,11000,25975.22202733917
1.902199458315365,10.10.2.6,10127,10.10.1.1,11178,4785.039475262604
1.9090655501733307,10.10.2.6,10084,10.10.1.1,11101,7235.755965975639
1.9175977240439541,10.10.2.6,10102,10.10.1.1,11180,1567.1714550699644
1.923740520489436,10.10.2.6,10198,10.10.1.6,11003,60839.02047511901
1.930925071044707,10.10.2.6,10084,10.10.1.6,11127,8347.633172087499
1.9333583513275001,10.10.2.6,10113,10.10.1.8,11116,4876.715142395925
1.9396548487953262,10.10.2.6,10196,10.10.1.2,11003,16775.98142407943
1.9434121515930631,10.10.2.6,10005,10.10.1.7,11019,47965.8337002399
1.9452623522482355,10.10.2.6,10115,10.10.1.6,11164,30484999.46770431
1.9796072496127364,10.10.2.6,10156,10.10.1.6,11189,24346.43272859249
1.9812746552612386,10.10.2.6,10192,10.10.1.8,11189,4166607.2804083666
1.9859384087407375,10.10.2.6,10034,10.10.1.7,11087,79521.10359289484
1.9912118582295955,10.10.2.6,10178,10.10.1.8,11117,55650.9126868933
2.0141785256774933,10.10.2.6,10013,10.10.1.2,11148,98111.52230417963
2.0186648257859963,10.10.2.6,10047,10.10.1.5,11172,6369.52540535153
2.0261327561853455,10.10.2.6,10197,10.10.1.4,11176,7826.044062391936
2.0281075020154744,10.10.2.6,10171,10.10.1.8,11017,5564.810754706361
2.0395404544328057,10.10.2.6,10118,10.10.1.3,11169,45585.25710983608
2.042255760023904,10.10.2.6,10057,10.10.1.1,11129,2914.2462985901643
2.0430960738299455,10.10.2.6,10067,10.10.1.6,11062,12176.694566526985
2.047604299351667,10.10.2.6,10058,10.10.1.3,11115,4259166.799811273
2.05026865896722,10.10.2.6,10123,10.10.1.8,11173,3626.02122265999
2.076366869655953,10.10.2.6,10042,10.10.1.6,11063,42044.36044925159
2.114468511502316,10.10.2.6,10134,10.10.1.2,11156,48523952.70913877
2.1196702996843517,10.10.2.6,10130,10.10.1.7,11061,11743.736665038336
2.131559356571513,10.10.2.6,10096,10.10.1.7,11045,16164.759189239718
2.131735526212528,10.10.2.6,10159,10.10.1.2,11068,16123.606493212343
2.1395385203476978,10.10.2.6,10018,10.10.1.4,11010,34147108.02223225
2.156945457211837,10.10.2.6,10182,10.10.1.8,11097,1698.2211678335038
2.1695756459785542,10.10.2.6,10148,10.10.1.4,11036,12351.940427087626
2.1723103690542063,10.10.2.6,10104,10.10.1.7,11161,3722.9024889564957
2.1780695403599997,10.10.2.6,10194,10.10.1.1,11134,6332.683042071942
2.178951715692243,10.10.2.6,10011,10.10.1.2,11186,33367.20779353364
2.2056296908950124,10.10.2.6,10129,10.10.1.2,11174,42673158.43880754
2.2281780732757634,10.10.2.6,10105,10.10.1.1,11084,36266.69580889363
2.245591219016478,10.10.2.6,10070,10.10.1.1,11013,3149.6401419140143
2.292395346690515,10.10.2.6,10148,10.10.1.4,11197,3029.395917012543
2.3148370728614114,10.10.2.6,10001,10.10.1.8,11157,41364.84401189476
2.3278439107865587,10.10.2.6,10141,10.10.1.4,11126,1392279208.8847864
2.330716524639061,10.10.2.6,10189,10.10.1.3,11078,2107.2006788863378
2.3340973580122593,10.10.2.6,10033,10.10.1.2,11165,6191.997302256095
2.3444335946332946,10.10.2.6,10053,10.10.1.1,11165,96013.74861807082
2.350420218940721,10.10.2.6,10105,10.10.1.1,11122,4715.793474169721
2.3556061367003167,10.10.2.6,10142,10.10.1.4,11080,5284260.499080329
2.364100133110983,10.10.2.6,10127,10.10.1.3,11144,6153.260992319219
2.3701853732642704,10.10.2.6,10144,10.10.1.8,11167,6237.855389026758
2.3742534464042,10.10.2.6,10036,10.10.1.3,11109,47794.544248433056
2.3909122626397803,10.10.2.6,10079,10.10.1.8,11133,18814.68384034151
2.3949376202904724,10.10.2.6,10111,10.10.1.6,11001,9140.313999936354
2.3997922621916232,10.10.2.6,10122,10.10.1.5,11053,3609.6922371827795
2.4033669820370585,10.10.2.6,10174,10.10.1.7,11144,23889.635542119562
2.40635730298076,10.10.2.6,10112,10.10.1.8,11010,10364.624122790681
2.411805026256771,10.10.2.6,10047,10.10.1.8,11099,7383.742007869059
2.4186407063718276,10.10.2.6,10082,10.10.1.8,11125,103077147.31858702
2.426891820240069,10.10.2.6,10020,10.10.1.5,11084,1792.4221638898766
2.472111445740089,10.10.2.6,10057,10.10.1.6,11061,6029398.274680684
2.474129597988772,10.10.2.6,10059,10.10.1.3,11120,808719917.9481537
2.483164513199975,10.10.2.6,10093,10.10.1.3,11064,35595009.01393279
2.4849896957827546,10.10.2.6,10145,10.10.1.3,11040,8807.47540573023
2.5024691766934914,10.10.2.6,10173,10.10.1.1,11018,4223.541966258394
2.505168271927576,10.10.2.6,10196,10.10.1.8,11004,6415.344815567609
2.5068317401201154,10.10.2.6,10083,10.10.1.5,11195,37333.75817981631
2.5117014741559753,10.10.2.6,10129,10.10.1.6,11043,3524.171577971443
2.526084074153202,10.10.2.6,10001,10.10.1.6,11145,8241.274920879318
2.5283563381318372,10.10.2.6,10044,10.10.1.3,11152,54390.775744541985
2.5377312792733697,10.10.2.6,10146,10.10.1.8,11028,7387.657009871476
2.537848315447167,10.10.2.6,10188,10.10.1.1,11032,34253.640613251475
2.538993234274013,10.10.2.6,10134,10.10.1.5,11025,23521.741459182325
2.541117216582935,10.10.2.6,10045,10.10.1.8,11188,2989.0302790197907
2.543800171127933,10.10.2.6,10169,10.10.1.7,11146,403066.27780799713
2.5441461358095334,10.10.2.6,10171,10.10.1.6,11039,1166084619.0881944
2.5581446390358917,10.10.2.6,10194,10.10.1.6,11084,1522.3569044069852
2.5584445852229796,10.10.2.6,10042,10.10.1.3,11185,31966.69660810579
2.5663425633263177,10.10.2.6,10125,10.10.1.3,11077,33387.79687992953
2.573454993131824,10.10.2.6,10100,10.10.1.5,11124,58685.375615665886
2.613103476838517,10.10.2.6,10134,10.10.1.1,11180,3391.2915506997847
2.6239631928996,10.10.2.6,10003,10.10.1.8,11154,10988.503436436013
2.6289259886131977,10.10.2.6,10106,10.10.1.8,11191,78143.40398085551
2.635065404417533,10.10.2.6,10105,10.10.1.7,11130,8587.47325914143
2.638495876011516,10.10.2.6,10017,10.10.1.6,11158,3823.1921212431253
2.6389213338394786,10.10.2.6,10183,10.10.1.7,11101,9029.888228006077
2.639687667811939,10.10.2.6,10188,10.10.1.3,11195,40540.13900756041
2.642799259337359,10.10.2.6,10182,10.10.1.6,11115,16991.65121690259
2.680129555018753,10.10.2.6,10087,10.10.1.2,11155,1747.3306546623007
2.683103300398239,10.10.2.6,10066,10.10.1.5,11079,1823.8885512877544
2.691988083573556,10.10.2.6,10006,10.10.1.5,11185,24227.97292920932
2.696277537467738,10.10.2.6,10036,10.10.1.2,11185,32769.61001411864
2.701295033853801,10.10.2.6,10182,10.10.1.2,11160,2402.63504257851
2.7032266616435643,10.10.2.6,10089,10.10.1.4,11122,1790.3751437151388
2.709269045294309,10.10.2.6,10117,10.10.1.2,11194,2313.2059092846484
2.7286417415648834,10.10.2.6,10096,10.10.1.3,11063,24489.51362886178
2.7296921064064845,10.10.2.6,10127,10.10.1.2,11034,32807.270360330505
2.730810641513588,10.10.2.6,10164,10.10.1.7,11096,3265.2449678813828
2.735522891078355,10.10.2.6,10139,10.10.1.3,11163,4714935.240665239
2.7464840843262084,10.10.2.6,10135,10.10.1.3,11030,21404.503714295373
2.748071288102356,10.10.2.6,10068,10.10.1.1,11002,3691.292122921978
2.752378053827452,10.10.2.6,10034,10.10.1.7,11103,2349.731860686427
2.7546122401045547,10.10.2.6,10160,10.10.1.5,11166,509874.7549833327
2.75823743104484,10.10.2.6,10152,10.10.1.6,11077,36717534.68251824
2.769009152064774,10.10.2.6,10171,10.10.1.6,11094,1610.770929902547
2.781795390768395,10.10.2.6,10165,10.10.1.8,11003,26050.35295068802
2.7965464669321043,10.10.2.6,10006,10.10.1.3,11163,108564.20256531019
2.7987005285190736,10.10.2.6,10143,10.10.1.2,11055,91506.16212599288
2.798914765636679,10.10.2.6,10041,10.10.1.2,11009,9918.507116170284
2.803341046593303,10.10.2.6,10012,10.10.1.4,11075,7435.111130786175
2.813416736957036,10.10.2.6,10176,10.10.1.1,11010,137942488.9455849
2.843022946661006,10.10.2.6,10105,10.10.1.2,11079,3508.0495794992044
2.8458253105919344,10.10.2.6,10068,10.10.1.3,11028,31167.54987470826
2.8500046185826324,10.10.2.6,10036,10.10.1.5,11108,4686.614496325965
2.850425319786314,10.10.2.6,10159,10.10.1.8,11022,4239.345005524518
2.8519229005593996,10.10.2.6,10091,10.10.1.1,11150,5595752.250033872
2.8588769279357087,10.10.2.6,10054,10.10.1.7,11157,8370.206256508594
2.8588999998072397,10.10.2.6,10139,10.10.1.3,11081,6844.83206475143
2.863090298210423,10.10.2.6,10078,10.10.1.6,11104,72537.50502877352
2.8825492478243513,10.10.2.6,10123,10.10.1.6,11077,1536.1590574306263
2.8933502860378244,10.10.2.6,10048,10.10.1.2,11159,6572.63547521598
2.901864454066373,10.10.2.6,10083,10.10.1.8,11110,11676.023693476884
2.9147818146055604,10.10.2.6,10154,10.10.1.2,11155,33978.081850710034
2.9197571828957867,10.10.2.6,10114,10.10.1.4,11089,24359.261802880665
2.9209823153022643,10.10.2.6,10165,10.10.1.6,11058,10681.25490565616
2.9212456848317725,10.10.2.6,10153,10.10.1.6,11152,3491.470762609681
2.9252020438086466,10.10.2.6,10070,10.10.1.6,11056,60213817.740739085
2.9273625375746812,10.10.2.6,10185,10.10.1.8,11016,1250655814.9332616
2.9321385706981515,10.10.2.6,10037,10.10.1.8,11070,2780.724053854345
2.9458119258979627,10.10.2.6,10191,10.10.1.3,11037,9808.540909163354
2.947710439601219,10.10.2.6,10147,10.10.1.3,11013,2080.953288702944
2.961139452483034,10.10.2.6,10056,10.10.1.8,11069,1909.4985020443903
2.9715503652674213,10.10.2.6,10135,10.10.1.3,11136,23335.26892946509
2.9810700068066946,10.10.2.6,10138,10.10.1.4,11057,1671.1483851904754
2.981241677348151,10.10.2.6,10168,10.10.1.7,11116,63243.48457856383
