start_time,src_ip,src_port,dest_ip,dest_port,size
0.8664134582343853,10.10.2.8,10032,10.10.1.8,11116,88044.6383062247
0.8745626393609418,10.10.2.8,10125,10.10.1.2,11195,10069.177601615062
0.8968277447101446,10.10.2.8,10012,10.10.1.8,11089,2391.2939755705233
0.9163608304899453,10.10.2.8,10065,10.10.1.2,11067,21649.792768434207
0.9346896335100594,10.10.2.8,10137,10.10.1.7,11167,5849404.387115737
0.9353466816915595,10.10.2.8,10107,10.10.1.6,11014,22867.25179919719
0.945596641945327,10.10.2.8,10076,10.10.1.1,11020,119982.53568081427
0.9506201838453737,10.10.2.8,10028,10.10.1.1,11032,3901.657996189439
0.9553155866916717,10.10.2.8,10182,10.10.1.7,11082,31188.301782588507
0.9584643153147981,10.10.2.8,10105,10.10.1.7,11015,48668961.478154935
0.9794846428919319,10.10.2.8,10064,10.10.1.4,11067,1804.7061211671362
0.9812988995699269,10.10.2.8,10146,10.10.1.3,11079,3381.9675327944406
0.9849457271509893,10.10.2.8,10010,10.10.1.2,11015,3076.3859896086874
0.9974663809308958,10.10.2.8,10148,10.10.1.7,11047,3905970.355699815
1.0090623271553725,10.10.2.8,10084,10.10.1.5,11171,158230.83852860582
1.0142954500620012,10.10.2.8,10181,10.10.1.8,11145,1679.4560491464938
1.0307288245292021,10.10.2.8,10155,10.10.1.7,11011,3666.8141794153535
1.0423304929175674,10.10.2.8,10154,10.10.1.6,11163,30035.271509005397
1.053266007397994,10.10.2.8,10167,10.10.1.1,11146,4722.530210041405
1.0549892459221908,10.10.2.8,10018,10.10.1.8,11073,16945.401481059616
1.0630989194801435,10.10.2.8,10066,10.10.1.6,11186,21414.096088766124
1.0740542386777472,10.10.2.8,10145,10.10.1.7,11064,115340.0344792675
1.075020501458384,10.10.2.8,10010,10.10.1.7,11197,73350.09244677644
1.0897428451495677,10.10.2.8,10093,10.10.1.6,11012,7413.966595987553
1.095392445204455,10.10.2.8,10176,10.10.1.1,11136,17040.959374076334
1.0981560157155108,10.10.2.8,10095,10.10.1.2,11011,24096.162899196854
1.0994143202751374,10.10.2.8,10162,10.10.1.3,11133,1804.6712851162365
1.100910579200518,10.10.2.8,10196,10.10.1.6,11163,4790.707640963585
1.1092835632296387,10.10.2.8,10175,10.10.1.4,11113,23338.842862649428
1.1165049638233688,10.10.2.8,10087,10.10.1.3,11079,16696.86051278134
1.1186014076060593,10.10.2.8,10085,10.10.1.3,11109,3012.9777518969286
1.13489575180902,10.10.2.8,10060,10.10.1.2,11107,5116.415646632017
1.1454075424222663,10.10.2.8,10069,10.10.1.8,11155,7492.204150510729
1.1464856838926556,10.10.2.8,10026,10.10.1.3,11065,5198.001404751728
1.1516578906504547,10.10.2.8,10099,10.10.1.4,11033,501830.22373236355
1.155612266254761,10.10.2.8,10024,10.10.1.2,11123,60599.63322214518
1.1575944981332558,10.10.2.8,10111,10.10.1.6,11022,5740028.402166334
1.1682091200923177,10.10.2.8,10066,10.10.1.3,11003,1557.7952325866243
1.1709368972449632,10.10.2.8,10141,10.10.1.7,11072,113435.14408163498
1.200876217816095,10.10.2.8,10061,10.10.1.3,11000,9500.644070704338
1.2013765008209367,10.10.2.8,10017,10.10.1.5,11104,1659.838948675873
1.2140788803049651,10.10.2.8,10088,10.10.1.5,11074,17043.766460217677
1.2200586838692717,10.10.2.8,10060,10.10.1.4,11123,25164.65010968411
1.220346737914785,10.10.2.8,10079,10.10.1.8,11184,5603069.381593762
1.2424865593039518,10.10.2.8,10150,10.10.1.7,11111,37729.74856828204
1.2580642327264064,10.10.2.8,10179,10.10.1.3,11132,46194.62897832051
1.271066695525733,10.10.2.8,10107,10.10.1.5,11149,888244186.1699091
1.2717943826349056,10.10.2.8,10097,10.10.1.4,11040,3135.851351974878
1.2743241550915574,10.10.2.8,10010,10.10.1.4,11158,3816.573282372245
1.2896579778880912,10.10.2.8,10147,10.10.1.4,11091,913874831.9247669
1.291601991360114,10.10.2.8,10145,10.10.1.6,11019,2181.770918482162
1.313650324578746,10.10.2.8,10022,10.10.1.6,11100,8512.639473092382
1.3242655488404043,10.10.2.8,10175,10.10.1.8,11177,16161.611145533825
1.335386716747764,10.10.2.8,10081,10.10.1.1,11034,2440.8876196227347
1.3580291112825282,10.10.2.8,10075,10.10.1.1,11053,36078.17034267251
1.3617887867803438,10.10.2.8,10090,10.10.1.5,11195,68762746.69431937
1.3693963383680758,10.10.2.8,10173,10.10.1.6,11033,5767356.221676014
1.3844648732499107,10.10.2.8,10076,10.10.1.4,11001,5072.493566856402
1.3857628919752731,10.10.2.8,10145,10.10.1.6,11062,2173.2130391038913
1.4015617132838603,10.10.2.8,10193,10.10.1.2,11152,2312.7740154763965
1.4148308977041053,10.10.2.8,10004,10.10.1.8,11005,97386467.3156719
1.4345060046399554,10.10.2.8,10087,10.10.1.1,11050,5011236.423307808
1.4446238850437116,10.10.2.8,10070,10.10.1.3,11173,1099862.7284762894
1.449230714992915,10.10.2.8,10117,10.10.1.3,11191,79011.37302351563
1.4621273326765816,10.10.2.8,10152,10.10.1.2,11005,2482.215674834686
1.463450278853121,10.10.2.8,10162,10.10.1.1,11181,5983220.860940529
1.4705660466912305,10.10.2.8,10158,10.10.1.1,11184,2202.4531504107003
1.4813088189495145,10.10.2.8,10107,10.10.1.6,11017,23384.403922589932
1.497177114810222,10.10.2.8,10135,10.10.1.8,11028,4046.312367225976
1.4979533079522633,10.10.2.8,10151,10.10.1.7,11174,19461.797982072618
1.5139253614181394,10.10.2.8,10082,10.10.1.3,11182,84276.82682650763
1.5146082255344269,10.10.2.8,10150,10.10.1.7,11017,3300.8048634768325
1.5256113176200974,10.10.2.8,10197,10.10.1.3,11126,34623.51577582059
1.5358362059624597,10.10.2.8,10037,10.10.1.5,11157,1012324.6269053925
1.537604941411694,10.10.2.8,10034,10.10.1.7,11184,122944.19170584132
1.542116302420671,10.10.2.8,10086,10.10.1.5,11060,5287.735438493292
1.5431916183517462,10.10.2.8,10130,10.10.1.1,11195,4802.359571199297
1.5532307989308316,10.10.2.8,10152,10.10.1.4,11134,2791.294161900871
1.5724521634869222,10.10.2.8,10027,10.10.1.6,11182,21543.484769499188
1.5748574501038966,10.10.2.8,10034,10.10.1.7,11049,84061.27913568939
1.5755644812278125,10.10.2.8,10172,10.10.1.5,11177,6108960.9751842385
1.5828880404645904,10.10.2.8,10084,10.10.1.2,11075,53321.632555817945
1.584193467054886,10.10.2.8,10057,10.10.1.6,11190,25990.730872727345
1.5860197950357366,10.10.2.8,10169,10.10.1.5,11052,21964.01148237475
1.5897812866406318,10.10.2.8,10043,10.10.1.3,11097,983187671.6145947
1.624799503899357,10.10.2.8,10076,10.10.1.8,11002,2527.007056625737
1.6410792614572425,10.10.2.8,10162,10.10.1.3,11072,48485618.654681176
1.6504481187348505,10.10.2.8,10140,10.10.1.8,11026,34113.1537880137
1.654472551172418,10.10.2.8,10109,10.10.1.6,11026,828355842.012263
1.6562112442882018,10.10.2.8,10102,10.10.1.5,11046,31347.171657049403
1.659616668565486,10.10.2.8,10168,10.10.1.3,11173,36759.55529606278
1.6722861618585394,10.10.2.8,10198,10.10.1.4,11043,1773.3269788235077
1.6749290516670212,10.10.2.8,10134,10.10.1.6,11161,2314.0609685469763
1.6768861701325677,10.10.2.8,10193,10.10.1.6,11106,7552.382158480552
1.6772312735090353,10.10.2.8,10192,10.10.1.4,11194,2158.5617797867
1.6783031679059122,10.10.2.8,10183,10.10.1.4,11019,42192.2603143397
1.6958357293336304,10.10.2.8,10157,10.10.1.4,11056,219656.01492542465
1.7035649473307966,10.10.2.8,10068,10.10.1.5,11019,7192.023175351726
1.7089978983329268,10.10.2.8,10093,10.10.1.6,11011,95836.05659847622
1.710823839925976,10.10.2.8,10176,10.10.1.3,11157,2322.313356613628
1.7137160016939716,10.10.2.8,10000,10.10.1.7,11030,3245.4284610682585
1.7203306992075325,10.10.2.8,10083,10.10.1.5,11049,2249.921424987832
1.7598998036781228,10.10.2.8,10129,10.10.1.1,11031,53160.35210200706
1.7643134974589825,10.10.2.8,10062,10.10.1.7,11052,151501.78886197056
1.7953825718629925,10.10.2.8,10082,10.10.1.2,11061,1985.5106516616356
1.7975803278932267,10.10.2.8,10195,10.10.1.2,11150,21836.896279886652
1.8098831045692652,10.10.2.8,10185,10.10.1.6,11155,2484.241365033989
1.8112357242202857,10.10.2.8,10145,10.10.1.7,11168,1802.5905546523445
1.8176683103636146,10.10.2.8,10041,10.10.1.3,11071,9059.858999771948
1.8209895727609111,10.10.2.8,10081,10.10.1.8,11079,40220.94497345302
1.8392349852384948,10.10.2.8,10169,10.10.1.3,11146,5906.781112733791
1.8432400939194575,10.10.2.8,10038,10.10.1.7,11056,11857.411920778199
1.855554793462527,10.10.2.8,10127,10.10.1.3,11055,19661.30510460166
1.858652671625085,10.10.2.8,10036,10.10.1.8,11102,3009.2651117979085
1.859272506735339,10.10.2.8,10057,10.10.1.8,11060,27723.195483125644
1.8595198050388064,10.10.2.8,10163,10.10.1.6,11104,12142.087089933693
1.8692896805607329,10.10.2.8,10184,10.10.1.8,11080,18401.531068813252
1.8884464463857455,10.10.2.8,10047,10.10.1.5,11174,115400.4126058278
1.8946406270597627,10.10.2.8,10044,10.10.1.1,11079,5405.722966856917
1.9048373253071051,10.10.2.8,10172,10.10.1.3,11049,30178.81970128619
1.9108876362933191,10.10.2.8,10132,10.10.1.5,11186,21186.770951507322
1.914651992929335,10.10.2.8,10097,10.10.1.3,11061,104520.3983152656
1.9196244104431357,10.10.2.8,10067,10.10.1.6,11032,20562.980783615036
1.9338858318719019,10.10.2.8,10102,10.10.1.4,11185,30103.66387031417
1.9383486744861333,10.10.2.8,10017,10.10.1.1,11014,3144.4537298591063
1.938737000038317,10.10.2.8,10042,10.10.1.4,11136,41652.73534510432
1.9649296791328144,10.10.2.8,10145,10.10.1.2,11003,48249294.382674105
1.9689449245039954,10.10.2.8,10175,10.10.1.6,11144,6838.18541025237
1.9724431663998907,10.10.2.8,10092,10.10.1.1,11116,18633.174557966096
1.989848224689256,10.10.2.8,10095,10.10.1.5,11048,33491740.288233027
1.9952591037104768,10.10.2.8,10197,10.10.1.5,11087,54351.72611583461
1.9977033737460241,10.10.2.8,10126,10.10.1.5,11094,24188.21130980695
2.0042330903185896,10.10.2.8,10058,10.10.1.4,11036,97390378.2941828
2.015859960120308,10.10.2.8,10057,10.10.1.4,11097,1720.46075120785
2.022090382842747,10.10.2.8,10036,10.10.1.3,11006,16826.274660898678
2.036249619011978,10.10.2.8,10047,10.10.1.8,11168,18738.53954405168
2.049081779045204,10.10.2.8,10061,10.10.1.5,11191,59137.20257689716
2.052954902874789,10.10.2.8,10022,10.10.1.5,11091,2420.2162937160224
2.0749417168749145,10.10.2.8,10158,10.10.1.2,11156,30598.320793401363
2.081373107062838,10.10.2.8,10065,10.10.1.8,11108,4123873.4134664834
2.0944386067070226,10.10.2.8,10190,10.10.1.8,11175,151252.01704993693
2.1018855768505067,10.10.2.8,10095,10.10.1.7,11023,70573.34615308636
2.1060110009683983,10.10.2.8,10067,10.10.1.7,11125,3590.8483518523526
2.1078538724117397,10.10.2.8,10102,10.10.1.5,11142,39211.27056199727
2.114345672857293,10.10.2.8,10048,10.10.1.6,11014,2361.8266336498914
2.115555691844136,10.10.2.8,10104,10.10.1.3,11188,4754.96184952328
2.1227349041379995,10.10.2.8,10184,10.10.1.4,11125,5963774.524889274
2.1261710768698063,10.10.2.8,10014,10.10.1.4,11139,1935.9321799400811
2.134625272339048,10.10.2.8,10113,10.10.1.5,11021,16141.351360896373
2.140180564141309,10.10.2.8,10013,10.10.1.2,11046,111452278.66248909
2.1472437166606135,10.10.2.8,10066,10.10.1.3,11045,35996778.9871749
2.1763214764802665,10.10.2.8,10003,10.10.1.6,11153,83537327.80308114
2.1851100954767113,10.10.2.8,10137,10.10.1.1,11024,3220.7595741376
2.1986498213471095,10.10.2.8,10081,10.10.1.6,11030,34362.03333732007
2.2053121225618937,10.10.2.8,10074,10.10.1.3,11044,4649200.433225434
2.2114231984710364,10.10.2.8,10123,10.10.1.5,11083,9554.813363072153
2.2155325659136986,10.10.2.8,10174,10.10.1.8,11116,510349.8728390821
2.2170630671037737,10.10.2.8,10039,10.10.1.3,11121,73848.6964688331
2.2192643324178194,10.10.2.8,10077,10.10.1.7,11008,82249.78519333634
2.233527267801153,10.10.2.8,10077,10.10.1.6,11147,2029.815046903802
2.23450331287224,10.10.2.8,10197,10.10.1.4,11008,24584.768748073064
2.255229687315871,10.10.2.8,10093,10.10.1.4,11048,4242309.389784916
2.255396700063177,10.10.2.8,10196,10.10.1.4,11041,30236.38495442144
2.261402189474788,10.10.2.8,10081,10.10.1.2,11033,1594.3183321215904
2.2698763572589473,10.10.2.8,10041,10.10.1.3,11054,30827470.911098134
2.2784205420128747,10.10.2.8,10134,10.10.1.1,11154,5671527.752387007
2.2821055232020124,10.10.2.8,10135,10.10.1.2,11141,3893.7537428547726
2.2868095611310046,10.10.2.8,10112,10.10.1.4,11098,5817.308267096846
2.3095395238867384,10.10.2.8,10109,10.10.1.4,11142,20140.525596691386
2.313410814066395,10.10.2.8,10067,10.10.1.8,11184,150940.52491716653
2.335979648218589,10.10.2.8,10039,10.10.1.3,11153,1896.8958407680188
2.3452033179882332,10.10.2.8,10165,10.10.1.4,11002,5610.132627515509
2.3538792400584376,10.10.2.8,10142,10.10.1.5,11001,19449.55927706232
2.372918315006281,10.10.2.8,10123,10.10.1.4,11045,26651.976057132626
2.390200455332616,10.10.2.8,10101,10.10.1.7,11008,3994.677947040318
2.394068359690087,10.10.2.8,10048,10.10.1.3,11119,44576.520046473524
2.39441624945448,10.10.2.8,10072,10.10.1.2,11182,4863.77776170356
2.4027736959190324,10.10.2.8,10034,10.10.1.2,11131,46310.12968514932
2.4057793396181,10.10.2.8,10185,10.10.1.7,11024,2648.8478321975354
2.4097455355854613,10.10.2.8,10137,10.10.1.3,11165,3431.5046555005606
2.422681852957444,10.10.2.8,10092,10.10.1.7,11046,5740.952179581856
2.4499755442937317,10.10.2.8,10096,10.10.1.1,11173,41208.73039728992
2.4570807899389093,10.10.2.8,10173,10.10.1.4,11055,3722.636107253394
2.4603768505774903,10.10.2.8,10077,10.10.1.5,11070,2062.048053118695
2.4873704864018875,10.10.2.8,10070,10.10.1.4,11045,8896.951708013463
2.490983184805068,10.10.2.8,10062,10.10.1.2,11090,1504.9604413346226
2.4928247020913177,10.10.2.8,10049,10.10.1.5,11113,23549.953974693457
2.499346045047766,10.10.2.8,10053,10.10.1.4,11157,15376.477075431203
2.515794325926175,10.10.2.8,10129,10.10.1.7,11168,2200.292269996261
2.525911032081261,10.10.2.8,10058,10.10.1.5,11085,6128.317017284682
2.5346362450279556,10.10.2.8,10041,10.10.1.2,11169,4236812.523360836
2.543073743021286,10.10.2.8,10020,10.10.1.1,11129,43694322.64528588
2.568914399233073,10.10.2.8,10170,10.10.1.6,11154,122889.19979784059
2.569391798455451,10.10.2.8,10027,10.10.1.5,11155,3879312.185923389
2.605169055627387,10.10.2.8,10043,10.10.1.8,11081,1137353555.2997863
2.621199446414224,10.10.2.8,10087,10.10.1.5,11014,4344718.105696126
2.6283991660397863,10.10.2.8,10099,10.10.1.1,11038,17174.764191310365
2.6350473053355423,10.10.2.8,10091,10.10.1.2,11165,11115.118712766362
2.6488557481078048,10.10.2.8,10179,10.10.1.2,11132,4909.685556785118
2.6516273922845595,10.10.2.8,10150,10.10.1.6,11110,3453.3628847954715
2.654272095702121,10.10.2.8,10092,10.10.1.7,11075,17546.49218189501
2.6659713793865145,10.10.2.8,10000,10.10.1.5,11012,36921.302525799576
2.673662612304883,10.10.2.8,10023,10.10.1.6,11000,1741.7513050097675
2.6790908720208524,10.10.2.8,10096,10.10.1.2,11026,7108.720953874439
2.685385196450388,10.10.2.8,10077,10.10.1.1,11057,32653.880204869085
2.690156873141468,10.10.2.8,10124,10.10.1.4,11142,38704.25987648238
2.6930464182160754,10.10.2.8,10140,10.10.1.1,11031,2885.0998477770077
2.695194569367755,10.10.2.8,10149,10.10.1.3,11123,6045128.184963514
2.696060959777147,10.10.2.8,10130,10.10.1.8,11082,6119.702589464695
2.6977685148430868,10.10.2.8,10009,10.10.1.6,11066,9969.507955165625
2.6977959068788295,10.10.2.8,10188,10.10.1.4,11184,4229786.082405128
2.704105572282621,10.10.2.8,10188,10.10.1.5,11091,60361.841857561645
2.7135120868204896,10.10.2.8,10127,10.10.1.1,11063,4812010.746853095
2.731964228984529,10.10.2.8,10082,10.10.1.6,11130,2355.0522033639586
2.739955384120964,10.10.2.8,10166,10.10.1.4,11178,85326.83856893408
2.7500924566845137,10.10.2.8,10050,10.10.1.1,11060,15817.343146577028
2.7658562769885258,10.10.2.8,10100,10.10.1.3,11151,41219.2717595076
2.785573786001677,10.10.2.8,10020,10.10.1.8,11013,6387.128270327178
2.78989357255679,10.10.2.8,10022,10.10.1.8,11066,98374.79330336873
2.7993509779583245,10.10.2.8,10030,10.10.1.8,11095,87840.15764513741
2.799674495968095,10.10.2.8,10132,10.10.1.8,11104,4309.393858829684
2.807574428824358,10.10.2.8,10107,10.10.1.5,11003,5077.95570952868
2.817503522053003,10.10.2.8,10161,10.10.1.8,11150,4018377.5973754493
2.8210231493666407,10.10.2.8,10123,10.10.1.4,11106,24374.21665268762
2.8230122923687606,10.10.2.8,10106,10.10.1.3,11019,25815.44148217146
2.8372876979358725,10.10.2.8,10156,10.10.1.5,11160,2440.942839075086
2.870450202125165,10.10.2.8,10107,10.10.1.3,11022,5313.85517276823
2.8711308339102324,10.10.2.8,10001,10.10.1.1,11109,5249.32250621235
2.891702186263577,10.10.2.8,10013,10.10.1.3,11187,22912.754011731
2.9020505557863285,10.10.2.8,10131,10.10.1.7,11020,12117.983696252444
2.9102892657531414,10.10.2.8,10118,10.10.1.3,11034,69749.13109414732
2.91907459048428,10.10.2.8,10177,10.10.1.8,11067,3201.3204662164653
2.9341126144161502,10.10.2.8,10163,10.10.1.7,11144,8726.267202890442
2.937249913920929,10.10.2.8,10019,10.10.1.8,11164,97262495.1201615
2.9397092849836985,10.10.2.8,10183,10.10.1.3,11175,559268.7082304435
2.94457435428514,10.10.2.8,10119,10.10.1.3,11194,3527.6729615333634
2.9448205263397673,10.10.2.8,10155,10.10.1.4,11048,61071611.23863152
2.946000464416457,10.10.2.8,10135,10.10.1.3,11109,2314.5694561210116
2.950157597794098,10.10.2.8,10041,10.10.1.4,11143,8608.36266009013
2.955228065834914,10.10.2.8,10148,10.10.1.7,11162,5811.627910901269
2.970299356367082,10.10.2.8,10007,10.10.1.3,11099,3162.1354837977347
2.9864570558331387,10.10.2.8,10167,10.10.1.8,11021,8414.886120343273
2.994159659305269,10.10.2.8,10095,10.10.1.2,11004,8326.164993537686
3.007160538651871,10.10.2.8,10182,10.10.1.3,11101,1725.42480839967
3.017821931421161,10.10.2.8,10019,10.10.1.6,11149,7884.002287028826
3.022059655577055,10.10.2.8,10196,10.10.1.6,11064,36522.313170348956
3.0271695139649233,10.10.2.8,10186,10.10.1.6,11031,1809.1537395047785
3.0677207677726246,10.10.2.8,10101,10.10.1.7,11135,2432.6382789500944
3.1081606431822983,10.10.2.8,10047,10.10.1.5,11064,22753.134927416035
3.1099516114714336,10.10.2.8,10027,10.10.1.3,11132,47591.222611074554
3.119231047755765,10.10.2.8,10036,10.10.1.4,11145,1898.4789754047886
3.122336699171617,10.10.2.8,10010,10.10.1.4,11066,20480.234798265057
3.1404366214202404,10.10.2.8,10020,10.10.1.8,11139,1722.1826692739096
3.1573525872682686,10.10.2.8,10064,10.10.1.6,11131,7647.5714445766625
3.1621493619308056,10.10.2.8,10018,10.10.1.2,11120,4621832.355865598
3.169579791210093,10.10.2.8,10173,10.10.1.6,11029,37451.15381944451
3.178075802428369,10.10.2.8,10007,10.10.1.4,11089,1543.6032916991992
3.220079876256046,10.10.2.8,10008,10.10.1.3,11031,6377.167116690686
3.2276184382237063,10.10.2.8,10037,10.10.1.7,11016,23611.09349899739
3.2333090478082096,10.10.2.8,10118,10.10.1.3,11053,95078.5518512165
3.2349501457366414,10.10.2.8,10043,10.10.1.3,11007,6489.346696744683
3.236568674312426,10.10.2.8,10026,10.10.1.3,11049,4018911.537445104
3.2518668691927095,10.10.2.8,10168,10.10.1.6,11109,16012.128111207114
3.256371468049368,10.10.2.8,10122,10.10.1.5,11118,6082.291216680788
3.2684284864863904,10.10.2.8,10153,10.10.1.3,11050,19794.76186593354
3.2687451529186946,10.10.2.8,10103,10.10.1.6,11192,2641.1906358284746
3.273575701051817,10.10.2.8,10177,10.10.1.3,11131,600866.8051522591
3.282850746846668,10.10.2.8,10068,10.10.1.7,11070,37350945.42252239
3.2991175207285997,10.10.2.8,10139,10.10.1.5,11124,40501.33186576838
3.305255405306585,10.10.2.8,10002,10.10.1.8,11188,5812.495630578236
