start_time,src_ip,src_port,dest_ip,dest_port,size
1.2717149567109964,10.10.2.1,10128,10.10.1.3,11149,4449.5162475125535
1.272654548622948,10.10.2.1,10080,10.10.1.6,11139,9167.281028699277
1.2775016345677388,10.10.2.1,10051,10.10.1.8,11009,122734.57108637822
1.278613402181647,10.10.2.1,10035,10.10.1.6,11012,39774.53199015234
1.2824582955769646,10.10.2.1,10178,10.10.1.4,11143,46987.09236984206
1.2875885393380235,10.10.2.1,10096,10.10.1.8,11098,68493.7494074116
1.2933839437602477,10.10.2.1,10023,10.10.1.3,11169,399898.9876766013
1.3075328310157153,10.10.2.1,10002,10.10.1.2,11040,17992.688715588254
1.321055073146697,10.10.2.1,10103,10.10.1.5,11075,22100.6588110219
1.3354684449527892,10.10.2.1,10089,10.10.1.4,11107,5164038.52267454
1.3505876319708918,10.10.2.1,10018,10.10.1.8,11045,4389.340140360848
1.3595754863189145,10.10.2.1,10098,10.10.1.4,11100,33264.128098248715
1.371636959937546,10.10.2.1,10005,10.10.1.1,11161,98629.55604679606
1.379987739317486,10.10.2.1,10184,10.10.1.7,11148,2103.8872751695385
1.3947673539389285,10.10.2.1,10170,10.10.1.3,11059,84243246.90252177
1.3961956249844085,10.10.2.1,10104,10.10.1.6,11138,33544.10071040142
1.396582578097043,10.10.2.1,10047,10.10.1.1,11027,7573.177780672702
1.397000514431773,10.10.2.1,10124,10.10.1.5,11117,8311.90618891352
1.4016726996821325,10.10.2.1,10097,10.10.1.4,11074,115680.90159872865
1.4017123405365333,10.10.2.1,10024,10.10.1.5,11177,2272.3014831845085
1.404610113516307,10.10.2.1,10010,10.10.1.2,11095,35541734.25940066
1.4180834237614228,10.10.2.1,10050,10.10.1.8,11133,6173613.779095473
1.4222147309136202,10.10.2.1,10054,10.10.1.1,11104,9452.95565028284
1.4326776023475665,10.10.2.1,10182,10.10.1.4,11092,9094506.471697241
1.4423952033485232,10.10.2.1,10140,10.10.1.3,11035,32185.983331625444
1.4427367972061578,10.10.2.1,10043,10.10.1.2,11146,3920473.0411921595
1.4450294326918365,10.10.2.1,10006,10.10.1.8,11006,2200.1192755901698
1.450758124094661,10.10.2.1,10002,10.10.1.7,11177,2499.4885604985143
1.4515734666246483,10.10.2.1,10063,10.10.1.3,11033,23763.664889442665
1.4609102911902332,10.10.2.1,10139,10.10.1.2,11041,24737.72431300015
1.4632527232634172,10.10.2.1,10023,10.10.1.7,11183,1014112155.0457299
1.4633925263667127,10.10.2.1,10009,10.10.1.6,11173,5501997.645536836
1.4651537290232064,10.10.2.1,10124,10.10.1.2,11088,1597.9206381153854
1.473988499584509,10.10.2.1,10085,10.10.1.7,11043,9143.941284437937
1.4742347268923763,10.10.2.1,10105,10.10.1.5,11090,5142792.402094377
1.4764811208265656,10.10.2.1,10177,10.10.1.8,11174,8886.613093652315
1.490212536953493,10.10.2.1,10054,10.10.1.3,11056,1500662557.5426183
1.49283057863348,10.10.2.1,10088,10.10.1.8,11073,3138.89636290094
1.4932741550808637,10.10.2.1,10044,10.10.1.7,11060,3699.970798890103
1.5023916084613966,10.10.2.1,10100,10.10.1.3,11040,924422.3150971285
1.5059639671552585,10.10.2.1,10044,10.10.1.4,11198,36475744.6031277
1.5141537378095549,10.10.2.1,10039,10.10.1.3,11144,25562.583388637122
1.5198562268900981,10.10.2.1,10185,10.10.1.4,11058,4760.094657402246
1.5231519551421904,10.10.2.1,10036,10.10.1.3,11084,33828.90944534498
1.534296327949332,10.10.2.1,10080,10.10.1.8,11043,24292.56152958538
1.5360925155169618,10.10.2.1,10088,10.10.1.3,11130,2851.013103486596
1.54066403043357,10.10.2.1,10082,10.10.1.6,11026,5109.244035643723
1.554895321803391,10.10.2.1,10022,10.10.1.8,11028,31240.63695405922
1.5757224938199894,10.10.2.1,10001,10.10.1.6,11093,3396.296979879717
1.5787725891140005,10.10.2.1,10095,10.10.1.4,11180,1815.5096404637143
1.5884291450638663,10.10.2.1,10178,10.10.1.3,11016,3079.243108153984
1.589685617652982,10.10.2.1,10118,10.10.1.1,11111,23140.76953447436
1.6104464458966703,10.10.2.1,10067,10.10.1.7,11168,39550.78844658969
1.6107796108942454,10.10.2.1,10042,10.10.1.5,11030,24898.3541288731
1.6114092623560803,10.10.2.1,10015,10.10.1.8,11129,6467.648196759033
1.6196225596932612,10.10.2.1,10153,10.10.1.7,11193,17086.53017766946
1.6217370704422354,10.10.2.1,10146,10.10.1.3,11166,6383.342866076744
1.6323472423003775,10.10.2.1,10181,10.10.1.8,11008,23575.588000371194
1.6405771917554384,10.10.2.1,10166,10.10.1.7,11028,33021662.94509593
1.6449644132166428,10.10.2.1,10071,10.10.1.8,11006,3993807.229495151
1.6462186572032158,10.10.2.1,10174,10.10.1.6,11141,25757.90947664501
1.6474158512987218,10.10.2.1,10159,10.10.1.7,11010,1674.4103597775536
1.6492955494291826,10.10.2.1,10115,10.10.1.6,11141,2392.924788875058
1.6640346631176117,10.10.2.1,10131,10.10.1.2,11169,3259.4897466688562
1.6929952862808546,10.10.2.1,10190,10.10.1.1,11179,37115.269987288935
1.695228778037426,10.10.2.1,10184,10.10.1.4,11139,52960.56802190513
1.7060472708818963,10.10.2.1,10042,10.10.1.1,11172,3420.0805550841433
1.7083332533134343,10.10.2.1,10083,10.10.1.4,11051,3484.1525829891234
1.7149690173721526,10.10.2.1,10159,10.10.1.7,11131,1549.990538292524
1.7167136451600946,10.10.2.1,10090,10.10.1.4,11037,9216705310.151775
1.7314051769787495,10.10.2.1,10063,10.10.1.1,11081,43842.62621627846
1.7339491184195546,10.10.2.1,10186,10.10.1.1,11057,41150652.46217105
1.7340539638034547,10.10.2.1,10129,10.10.1.1,11039,4729623.095027406
1.7354420678305824,10.10.2.1,10109,10.10.1.3,11065,459967.88161457673
1.738899907312575,10.10.2.1,10033,10.10.1.3,11190,9734.47665570013
1.7495091827777143,10.10.2.1,10126,10.10.1.6,11188,12230.304829282419
1.7665371668374588,10.10.2.1,10128,10.10.1.7,11152,2079.78248184256
1.783654730802403,10.10.2.1,10120,10.10.1.7,11128,3309.649436289288
1.7848598767623698,10.10.2.1,10059,10.10.1.6,11079,7719.387107273186
1.7944973123646712,10.10.2.1,10146,10.10.1.8,11149,4710557.949154607
1.7963284519016443,10.10.2.1,10191,10.10.1.7,11142,2797.8217322618443
1.8099336940868003,10.10.2.1,10173,10.10.1.2,11142,22782.556656171306
1.8148234279182303,10.10.2.1,10099,10.10.1.5,11083,2872.2136796700725
1.8159714267559226,10.10.2.1,10125,10.10.1.6,11072,57456.354721174044
1.8222099648597774,10.10.2.1,10103,10.10.1.6,11094,45688817.33652241
1.8226124732578712,10.10.2.1,10111,10.10.1.2,11149,4402659.7655363865
1.8438218033516107,10.10.2.1,10038,10.10.1.5,11073,20649.551574513895
1.8491395327894915,10.10.2.1,10018,10.10.1.8,11012,90899.78560579082
1.861078501215066,10.10.2.1,10086,10.10.1.3,11057,230865.92651711442
1.8656216878038998,10.10.2.1,10130,10.10.1.7,11125,1796.463438849906
1.8904501310572315,10.10.2.1,10035,10.10.1.2,11110,134446069.82375494
1.9050305333472457,10.10.2.1,10053,10.10.1.8,11086,70132.38719494393
1.9087487426252454,10.10.2.1,10135,10.10.1.7,11178,16658.944684716647
1.9274202835556484,10.10.2.1,10019,10.10.1.8,11058,2353.898138726742
1.9345043132364979,10.10.2.1,10058,10.10.1.8,11109,3745.7246588147545
1.9391782521919851,10.10.2.1,10058,10.10.1.2,11082,40375.81284361801
1.9406073047342642,10.10.2.1,10140,10.10.1.7,11195,3994893.0294774547
1.944613050955139,10.10.2.1,10099,10.10.1.4,11188,7137.792339104053
1.957135653195719,10.10.2.1,10183,10.10.1.7,11014,4931077.399884838
1.9632657225036543,10.10.2.1,10153,10.10.1.7,11070,1956.3095045090458
1.9709797878743354,10.10.2.1,10019,10.10.1.2,11111,4020762.9795406796
1.9874404275036655,10.10.2.1,10005,10.10.1.5,11022,44353.74233340508
1.9943580835099877,10.10.2.1,10108,10.10.1.2,11139,1730.8424430120917
2.0056527686851826,10.10.2.1,10004,10.10.1.8,11134,6627.152185872035
2.0374584739626673,10.10.2.1,10133,10.10.1.4,11179,2959.8822076916576
2.049391126482957,10.10.2.1,10196,10.10.1.2,11102,46931347.95171465
2.0648889348935553,10.10.2.1,10188,10.10.1.2,11053,3618.8904302807823
2.0703071040416465,10.10.2.1,10052,10.10.1.3,11180,1662.3166664727742
2.0746609987986964,10.10.2.1,10004,10.10.1.1,11184,2133.4338198072205
2.0749530551290336,10.10.2.1,10038,10.10.1.6,11112,51039.807819262984
2.114805033358493,10.10.2.1,10045,10.10.1.1,11108,9210.243224669342
2.131885639903756,10.10.2.1,10182,10.10.1.1,11188,21109.135333806604
2.1447350230766107,10.10.2.1,10042,10.10.1.4,11002,7262.596024979252
2.1570023347772005,10.10.2.1,10129,10.10.1.8,11095,3006.296226304108
2.1726108097789947,10.10.2.1,10167,10.10.1.5,11013,1589.817990456958
2.190483402085898,10.10.2.1,10181,10.10.1.7,11171,4470829.00624928
2.2016601548198205,10.10.2.1,10111,10.10.1.8,11122,26734.49304125864
2.203732901891181,10.10.2.1,10160,10.10.1.5,11002,5753.924487751896
2.2381474369900767,10.10.2.1,10193,10.10.1.4,11187,4985493.016566514
2.245922004303454,10.10.2.1,10180,10.10.1.1,11082,3753.962935736127
2.2473206930721044,10.10.2.1,10112,10.10.1.1,11107,3594.822682824254
2.2561563241381193,10.10.2.1,10161,10.10.1.1,11062,6519.132313246895
2.2710400313042265,10.10.2.1,10096,10.10.1.8,11170,4681572.481497431
2.279997644687133,10.10.2.1,10058,10.10.1.8,11071,17902.452542180923
2.286034086216602,10.10.2.1,10094,10.10.1.2,11139,30056949.583883762
2.29704898051384,10.10.2.1,10097,10.10.1.2,11067,5727.743338837124
2.3081651965517977,10.10.2.1,10131,10.10.1.5,11078,9416.017790169262
2.3213124533426703,10.10.2.1,10076,10.10.1.4,11130,5282013.4637916535
2.327115298454006,10.10.2.1,10055,10.10.1.2,11122,6326.600592168968
2.332440275359083,10.10.2.1,10064,10.10.1.3,11190,3214.450758976979
2.359033876916644,10.10.2.1,10081,10.10.1.1,11055,1744.3626629072155
2.366294840504165,10.10.2.1,10107,10.10.1.6,11000,38673.504603199624
2.3884847919645136,10.10.2.1,10133,10.10.1.2,11067,52950.28724218738
2.3937068452314083,10.10.2.1,10108,10.10.1.1,11189,12476.822459345509
2.399947038682453,10.10.2.1,10137,10.10.1.3,11057,33306.8613305174
2.4013993412942622,10.10.2.1,10000,10.10.1.7,11132,89536823.81407619
2.4068187351443617,10.10.2.1,10072,10.10.1.3,11047,3575.1671608092997
2.4120296964631245,10.10.2.1,10004,10.10.1.3,11058,2266.3849470431182
2.431921793096825,10.10.2.1,10094,10.10.1.7,11011,3623.3747969473857
2.443496446439576,10.10.2.1,10092,10.10.1.4,11122,22109.59675886294
2.460536766881423,10.10.2.1,10132,10.10.1.7,11140,1667.1939921665864
2.462459744128954,10.10.2.1,10051,10.10.1.7,11119,4549570379.0241375
2.4624660052188854,10.10.2.1,10158,10.10.1.4,11150,1721.7947715125106
2.4626136459120582,10.10.2.1,10087,10.10.1.1,11172,28859.5433137461
2.4736289210721565,10.10.2.1,10022,10.10.1.6,11099,2424.8707270137456
2.4828630587626455,10.10.2.1,10172,10.10.1.6,11149,32569.53420301229
2.4875507083275914,10.10.2.1,10146,10.10.1.4,11103,112893.94279922385
2.4927263246420317,10.10.2.1,10020,10.10.1.5,11124,92232.42364460393
2.509552857272677,10.10.2.1,10102,10.10.1.5,11118,1784.9434245094894
2.531542161109753,10.10.2.1,10018,10.10.1.4,11057,62824.26411107728
2.5382242177059946,10.10.2.1,10029,10.10.1.7,11187,34069315.37835961
2.5402213431075484,10.10.2.1,10197,10.10.1.6,11040,3001.838512658905
2.5442890520337786,10.10.2.1,10111,10.10.1.7,11125,1712.112022066661
2.5684344807688952,10.10.2.1,10133,10.10.1.7,11139,4725149.733964781
2.582788020053102,10.10.2.1,10083,10.10.1.4,11146,17193.811762469686
2.5836928288008756,10.10.2.1,10100,10.10.1.6,11059,74834.90827142805
2.592457034052443,10.10.2.1,10091,10.10.1.6,11159,5170047.5940261055
2.598849770489748,10.10.2.1,10093,10.10.1.5,11054,25284.990693251348
2.6004952722256873,10.10.2.1,10052,10.10.1.4,11116,2718.5891559382057
2.601072071824347,10.10.2.1,10157,10.10.1.6,11107,3564.059244899743
2.607661583620879,10.10.2.1,10107,10.10.1.8,11155,2772.680734842259
2.6107130639892366,10.10.2.1,10015,10.10.1.2,11132,6635.590091448959
2.6119321314487527,10.10.2.1,10123,10.10.1.6,11095,5977773.642706656
2.6177020526715093,10.10.2.1,10091,10.10.1.8,11067,1196304361.642446
2.6229884703982926,10.10.2.1,10065,10.10.1.2,11153,28637.884367402385
2.6239143931407187,10.10.2.1,10141,10.10.1.3,11029,5293005.980042468
2.6253944716534616,10.10.2.1,10163,10.10.1.7,11061,1722.24298294827
2.6297438460086164,10.10.2.1,10088,10.10.1.6,11120,7679.986917381771
2.6463659048494224,10.10.2.1,10164,10.10.1.2,11132,2441.500671473391
2.6488279231872918,10.10.2.1,10167,10.10.1.7,11183,225265.36362791952
2.6669767417238313,10.10.2.1,10032,10.10.1.1,11044,2735.429404473398
2.670818448451956,10.10.2.1,10151,10.10.1.5,11046,43879789.43762477
2.6754487461370533,10.10.2.1,10164,10.10.1.6,11082,148759914.9024889
2.6955730304191943,10.10.2.1,10064,10.10.1.1,11046,2524.6222671224314
2.7298601540123912,10.10.2.1,10010,10.10.1.5,11003,2172.03446086166
2.730478630227874,10.10.2.1,10112,10.10.1.6,11014,48439.94382943173
2.732558343722873,10.10.2.1,10015,10.10.1.6,11071,1836.3856737897258
2.7333929862049717,10.10.2.1,10113,10.10.1.6,11015,2081.9665219649546
2.749513555477516,10.10.2.1,10089,10.10.1.1,11019,1739.0282518825277
2.750628265748005,10.10.2.1,10180,10.10.1.1,11128,4195854.667535687
2.7603401865462227,10.10.2.1,10175,10.10.1.4,11184,9205.722576866736
2.7628021080856735,10.10.2.1,10048,10.10.1.5,11077,23021.16701972195
2.775839050499754,10.10.2.1,10042,10.10.1.2,11185,4682494.159945249
2.7831987998743886,10.10.2.1,10156,10.10.1.2,11192,33987.555733380876
2.7880773109839403,10.10.2.1,10035,10.10.1.7,11006,5921.864991133535
2.8151804034581565,10.10.2.1,10115,10.10.1.5,11162,8967.773303196938
2.8202071428626585,10.10.2.1,10114,10.10.1.1,11149,39832143.85850506
2.824443300302524,10.10.2.1,10008,10.10.1.8,11062,3271.243412126708
2.847933128140363,10.10.2.1,10190,10.10.1.5,11106,2996.263408923101
2.8609410348339086,10.10.2.1,10141,10.10.1.4,11173,38164.348246546
2.863708192130006,10.10.2.1,10107,10.10.1.4,11121,1745.1811202384642
2.887236610005027,10.10.2.1,10079,10.10.1.1,11002,44489843.52447724
2.8898819355711387,10.10.2.1,10117,10.10.1.1,11124,46238.96048255678
2.8930599540110555,10.10.2.1,10048,10.10.1.5,11032,2395.4831851633453
2.8931002308273057,10.10.2.1,10093,10.10.1.8,11109,36603.93523707124
2.8947116424680286,10.10.2.1,10067,10.10.1.3,11062,4101.609568149905
2.897402061730505,10.10.2.1,10197,10.10.1.4,11001,3120.7510213392184
2.9199367023373335,10.10.2.1,10177,10.10.1.5,11196,2580.5749046640844
2.9215434308216137,10.10.2.1,10096,10.10.1.7,11062,2184.5196237629298
2.9298044070945917,10.10.2.1,10030,10.10.1.8,11196,34899.02848045893
2.9328142743302617,10.10.2.1,10114,10.10.1.6,11168,17797.473163082104
2.933285852511432,10.10.2.1,10044,10.10.1.7,11066,3854329.876364606
2.9378183646173657,10.10.2.1,10034,10.10.1.5,11016,5712.845258924136
2.9493994105345904,10.10.2.1,10092,10.10.1.5,11135,52463.67226464985
2.9592452668330527,10.10.2.1,10128,10.10.1.4,11097,17674.783336779004
2.9647278262797934,10.10.2.1,10046,10.10.1.4,11097,5924.184275032908
2.964770225216295,10.10.2.1,10066,10.10.1.5,11052,7383.587513604831
2.9685885222946546,10.10.2.1,10024,10.10.1.7,11145,80673.58314590922
2.975615400483711,10.10.2.1,10193,10.10.1.6,11028,4083248.609903414
2.9772336560155503,10.10.2.1,10116,10.10.1.8,11051,4838235.791238429
2.9789499591923008,10.10.2.1,10048,10.10.1.4,11152,24137.578191832086
2.981187562599882,10.10.2.1,10124,10.10.1.3,11006,35863650.430099934
2.9829291271506184,10.10.2.1,10112,10.10.1.4,11033,15884.680602718001
2.9846946470859423,10.10.2.1,10152,10.10.1.5,11083,3697.240170784476
2.986614495718304,10.10.2.1,10087,10.10.1.2,11046,3607.4726109034195
3.000941336482427,10.10.2.1,10063,10.10.1.3,11080,2403.871363651354
3.0036513269237273,10.10.2.1,10108,10.10.1.1,11001,1243539330.8960435
3.0074662496192706,10.10.2.1,10173,10.10.1.8,11182,49244517.80020207
3.014738110094046,10.10.2.1,10092,10.10.1.2,11140,24437.59421885817
3.0176420366866736,10.10.2.1,10137,10.10.1.7,11134,2269.0394917643457
3.028778882592771,10.10.2.1,10134,10.10.1.6,11037,2979.6091982703433
3.031280614614127,10.10.2.1,10123,10.10.1.4,11103,31090.338439517676
3.0526803818163017,10.10.2.1,10090,10.10.1.6,11070,6876.443135271196
