start_time,src_ip,src_port,dest_ip,dest_port,size
1.0057374510178723,10.10.1.2,10113,10.10.2.8,11003,2273.229471612265
1.0084349320586998,10.10.1.2,10176,10.10.2.4,11101,6179.620623840209
1.0164580713203337,10.10.1.2,10162,10.10.2.3,11068,1648142649.3701603
1.0271905873017904,10.10.1.2,10110,10.10.2.6,11151,2213.3230617253757
1.028528350456025,10.10.1.2,10066,10.10.2.4,11146,16984.903668118826
1.0345475561258044,10.10.1.2,10049,10.10.2.4,11117,21829.980361505404
1.0373009912065863,10.10.1.2,10120,10.10.2.8,11026,11577.985535940898
1.0390945750430398,10.10.1.2,10059,10.10.2.3,11018,3837704.719420472
1.0392136605899842,10.10.1.2,10110,10.10.2.6,11104,17031.087201216054
1.046139035838233,10.10.1.2,10024,10.10.2.6,11091,6136594.403557991
1.0468802581627192,10.10.1.2,10116,10.10.2.8,11152,3299.7862067427254
1.0571504283270616,10.10.1.2,10179,10.10.2.2,11141,1687034008.7239113
1.0633719332976994,10.10.1.2,10082,10.10.2.2,11052,21300.68352940492
1.0690509972681284,10.10.1.2,10116,10.10.2.4,11135,3977.886206613475
1.0764445932950841,10.10.1.2,10013,10.10.2.8,11118,29954.63871506295
1.077175096283451,10.10.1.2,10024,10.10.2.4,11019,9213.86111620292
1.0858404806650495,10.10.1.2,10017,10.10.2.5,11125,16056.989029070355
1.0918468076075345,10.10.1.2,10120,10.10.2.6,11120,3996.213489469759
1.0979320771493857,10.10.1.2,10048,10.10.2.5,11155,5186.231268992291
1.1091031129455498,10.10.1.2,10019,10.10.2.1,11025,2231.7714795536576
1.1102775131179277,10.10.1.2,10124,10.10.2.1,11104,4316755.495495243
1.1384985879501197,10.10.1.2,10057,10.10.2.4,11044,2464.054052573239
1.1461970201818525,10.10.1.2,10181,10.10.2.2,11047,2174.7895948110827
1.155858248233671,10.10.1.2,10177,10.10.2.2,11051,49129.70445437502
1.1570667790991938,10.10.1.2,10078,10.10.2.1,11043,2299.576807764207
1.1685201777679637,10.10.1.2,10177,10.10.2.8,11007,2318.6782375193275
1.1688858680029541,10.10.1.2,10180,10.10.2.3,11117,44029.44671740322
1.1765050379630821,10.10.1.2,10012,10.10.2.7,11078,61986.57371996148
1.1776072982507475,10.10.1.2,10186,10.10.2.3,11015,34798.21753928039
1.1999433547987548,10.10.1.2,10123,10.10.2.4,11109,3009.3297947574533
1.2061894861195914,10.10.1.2,10165,10.10.2.2,11087,36807256.67165341
1.2127501229681785,10.10.1.2,10182,10.10.2.6,11139,7650.155696484172
1.2137499384133839,10.10.1.2,10150,10.10.2.3,11192,16437.307861091587
1.220172652205139,10.10.1.2,10034,10.10.2.8,11057,18630.608748858514
1.2233878169674588,10.10.1.2,10058,10.10.2.2,11147,39126133.308671676
1.2335668421263075,10.10.1.2,10064,10.10.2.1,11086,6668.028958727137
1.2355424382643867,10.10.1.2,10101,10.10.2.7,11188,8808.19748870718
1.2355883296494758,10.10.1.2,10147,10.10.2.1,11118,6610.919389690331
1.2408644218748925,10.10.1.2,10026,10.10.2.8,11183,2497.6874945196905
1.2442919983494967,10.10.1.2,10066,10.10.2.5,11098,38264.87326421183
1.2497592973711773,10.10.1.2,10001,10.10.2.7,11040,770318.6542249894
1.2534116963475237,10.10.1.2,10060,10.10.2.8,11098,24471.387902286988
1.2579869072722758,10.10.1.2,10073,10.10.2.6,11106,25199.738361962452
1.2722599703566086,10.10.1.2,10116,10.10.2.6,11017,33017.80702897039
1.2835825383730737,10.10.1.2,10126,10.10.2.3,11104,9287.968959411806
1.2873133728093114,10.10.1.2,10060,10.10.2.7,11174,4150005.2271586847
1.3386754109020724,10.10.1.2,10112,10.10.2.6,11104,68434.54279866943
1.3463036441970002,10.10.1.2,10194,10.10.2.6,11062,106040.29981431577
1.3529197534343187,10.10.1.2,10108,10.10.2.4,11043,39133.680795019216
1.35330618233947,10.10.1.2,10108,10.10.2.2,11164,3961.939440314658
1.3665515043200094,10.10.1.2,10062,10.10.2.5,11048,6164437.907515771
1.3786751674992281,10.10.1.2,10088,10.10.2.3,11139,4963081.79145492
1.3857177758236416,10.10.1.2,10021,10.10.2.6,11030,35343.524481100125
1.3975276935412086,10.10.1.2,10020,10.10.2.3,11066,37393.26670172977
1.4076071331232425,10.10.1.2,10035,10.10.2.6,11162,116083.54536997924
1.4104292697254173,10.10.1.2,10059,10.10.2.2,11008,4512223.310597457
1.4176223325673238,10.10.1.2,10077,10.10.2.8,11145,3343.90119420297
1.4199284399272574,10.10.1.2,10010,10.10.2.7,11006,25018.321453086093
1.428005745951119,10.10.1.2,10069,10.10.2.6,11034,9784.387171786733
1.428989374648232,10.10.1.2,10053,10.10.2.1,11132,40785660.716603175
1.4345617435435591,10.10.1.2,10096,10.10.2.7,11007,1605.442936982074
1.4469109401481068,10.10.1.2,10129,10.10.2.7,11166,22288.981353779393
1.4562756622420634,10.10.1.2,10056,10.10.2.8,11129,23951.287171971184
1.456393430835254,10.10.1.2,10052,10.10.2.4,11106,2354.0677835480387
1.4682214525719677,10.10.1.2,10063,10.10.2.6,11095,27216.851604013435
1.4767006067622408,10.10.1.2,10082,10.10.2.4,11009,17890.92090956147
1.4855902661126594,10.10.1.2,10154,10.10.2.4,11178,24574.648606573403
1.4864057911283917,10.10.1.2,10165,10.10.2.1,11121,6048.882647918992
1.4884783420484518,10.10.1.2,10069,10.10.2.2,11097,8227.298196514683
1.496666683697339,10.10.1.2,10004,10.10.2.4,11029,1651.7761840509177
1.4989431492075982,10.10.1.2,10070,10.10.2.7,11021,2190.9050622641835
1.509396970721346,10.10.1.2,10139,10.10.2.4,11132,21456.29199236437
1.510629901072408,10.10.1.2,10014,10.10.2.4,11140,1516.9674969751707
1.51318616120636,10.10.1.2,10057,10.10.2.1,11186,2363.564236952979
1.5327815456551768,10.10.1.2,10096,10.10.2.4,11031,9742.034001375128
1.5332531550924453,10.10.1.2,10183,10.10.2.4,11052,8519.102503349344
1.5448397164315097,10.10.1.2,10078,10.10.2.4,11190,26333.94327658049
1.5565978694414173,10.10.1.2,10041,10.10.2.4,11037,2952.981262749473
1.5635270206059506,10.10.1.2,10189,10.10.2.5,11182,3954560.855579596
1.566456707292376,10.10.1.2,10159,10.10.2.2,11028,42537655.51592083
1.571685289994673,10.10.1.2,10050,10.10.2.1,11153,36940.1075774055
1.5832721545856852,10.10.1.2,10033,10.10.2.3,11016,5788228.721643647
1.5962649479686375,10.10.1.2,10188,10.10.2.2,11051,2395.539166113562
1.6088047582022604,10.10.1.2,10196,10.10.2.4,11118,107119.30876650056
1.612248004681224,10.10.1.2,10160,10.10.2.7,11148,1790.7183273554626
1.6232765920782284,10.10.1.2,10068,10.10.2.4,11165,23132.542329109096
1.6318057050423695,10.10.1.2,10069,10.10.2.3,11163,17278.416463621354
1.6328488925385136,10.10.1.2,10101,10.10.2.6,11171,37352.34164679829
1.634098135580623,10.10.1.2,10111,10.10.2.5,11179,423527.30785511096
1.6510521025171394,10.10.1.2,10170,10.10.2.8,11055,121612.79011273298
1.6683968828534697,10.10.1.2,10086,10.10.2.1,11055,2623.6177528867197
1.6879685309341406,10.10.1.2,10125,10.10.2.3,11085,4549997.707648652
1.692075553769901,10.10.1.2,10013,10.10.2.4,11051,561654.6906800197
1.7016994229230515,10.10.1.2,10146,10.10.2.2,11003,44041.15122973093
1.7328639079134063,10.10.1.2,10078,10.10.2.8,11087,5213445.710229563
1.7421372942564346,10.10.1.2,10193,10.10.2.3,11037,17112.09391139179
1.7582167618752753,10.10.1.2,10140,10.10.2.3,11107,5509753719.840587
1.7711374512189124,10.10.1.2,10110,10.10.2.7,11194,5324.666002100517
1.7718384907694844,10.10.1.2,10192,10.10.2.3,11195,2447.2310836353818
1.777091498339283,10.10.1.2,10007,10.10.2.3,11165,49868880.057321586
1.782385746610211,10.10.1.2,10041,10.10.2.7,11021,2370.54205135063
1.78586017773968,10.10.1.2,10062,10.10.2.7,11157,23178.08218897364
1.7917295627239278,10.10.1.2,10077,10.10.2.7,11191,9183.377922431786
1.800167501520835,10.10.1.2,10030,10.10.2.3,11176,2961.5751894748423
1.8108780811390262,10.10.1.2,10106,10.10.2.3,11101,42122819.00448482
1.8156404188262611,10.10.1.2,10181,10.10.2.1,11014,1586977598.1768076
1.83587944172135,10.10.1.2,10056,10.10.2.6,11019,4354.859046670534
1.8388259501666533,10.10.1.2,10144,10.10.2.3,11153,57924.96958553049
1.842462940218946,10.10.1.2,10099,10.10.2.6,11185,2826.371316473183
1.8544524906787085,10.10.1.2,10007,10.10.2.6,11152,3311.294139354438
1.8604518107641104,10.10.1.2,10075,10.10.2.6,11139,3595.699467308534
1.86298179189959,10.10.1.2,10134,10.10.2.4,11161,2230.7544266054465
1.8656278928399388,10.10.1.2,10081,10.10.2.5,11025,4743.548520799577
1.8749294461129042,10.10.1.2,10130,10.10.2.5,11189,1885.0031008308135
1.882171285141752,10.10.1.2,10059,10.10.2.8,11175,11011.543358151594
1.8828335215193093,10.10.1.2,10128,10.10.2.7,11171,1909.8555104173347
1.9174791828782503,10.10.1.2,10157,10.10.2.1,11071,1212777284.8989267
1.9251174539374394,10.10.1.2,10011,10.10.2.7,11122,12233.362050333411
1.9273416432416348,10.10.1.2,10105,10.10.2.5,11040,3682.152983030949
1.9831613404661839,10.10.1.2,10070,10.10.2.1,11049,48970160.09732075
1.9906075681368403,10.10.1.2,10194,10.10.2.7,11133,44157.11107712581
1.9940044913790815,10.10.1.2,10112,10.10.2.8,11077,21772.103968793046
1.9950607839969967,10.10.1.2,10044,10.10.2.5,11194,16540.83461964475
1.999383969900782,10.10.1.2,10120,10.10.2.3,11099,7079.313736359466
1.9996241631505398,10.10.1.2,10177,10.10.2.4,11026,4254020318.5267024
2.0072441705387187,10.10.1.2,10118,10.10.2.8,11104,5579291.6038349215
2.0176936247250348,10.10.1.2,10113,10.10.2.2,11025,2251.609214041943
2.0268983689435704,10.10.1.2,10172,10.10.2.1,11170,5092059.5191532895
2.0317908515882976,10.10.1.2,10069,10.10.2.6,11037,3917.3229584948735
2.0374357027275316,10.10.1.2,10061,10.10.2.5,11004,82702669.71720745
2.0477241495120846,10.10.1.2,10165,10.10.2.3,11122,2858.5524726275344
2.0641503890759396,10.10.1.2,10194,10.10.2.1,11112,2691.8155303124063
2.067750746468745,10.10.1.2,10005,10.10.2.6,11002,2388.9801364182063
2.0710480495243413,10.10.1.2,10060,10.10.2.3,11155,2094.3270808993047
2.078971365062345,10.10.1.2,10106,10.10.2.3,11093,26397.528956577797
2.0865256046129645,10.10.1.2,10188,10.10.2.8,11176,7027.957910880638
2.0865864947530324,10.10.1.2,10142,10.10.2.6,11013,4263466481.790685
2.1090601899550667,10.10.1.2,10049,10.10.2.4,11045,31560.89400610279
2.1171269527132286,10.10.1.2,10025,10.10.2.7,11188,24015.86468993498
2.1180071518555095,10.10.1.2,10141,10.10.2.1,11153,5686231.572386611
2.118560415483742,10.10.1.2,10053,10.10.2.1,11116,5538043.084839194
2.1304524817674753,10.10.1.2,10079,10.10.2.1,11084,36644.474504683836
2.1411263688534916,10.10.1.2,10016,10.10.2.2,11065,22397.602583439417
2.1429459971200364,10.10.1.2,10073,10.10.2.7,11139,4006.86444012856
2.1472438853109255,10.10.1.2,10137,10.10.2.1,11116,94510.36935660247
2.1614895753920513,10.10.1.2,10063,10.10.2.2,11030,2742.103462369979
2.171190597818085,10.10.1.2,10118,10.10.2.8,11000,15006.316603985813
2.1714675098421523,10.10.1.2,10090,10.10.2.6,11152,30634.42224729446
2.1738943436153573,10.10.1.2,10047,10.10.2.2,11036,74773.10498344341
2.2075355859668977,10.10.1.2,10122,10.10.2.7,11150,10654.97610115559
2.208380906811652,10.10.1.2,10182,10.10.2.1,11001,15525.661246923177
2.2269329504516513,10.10.1.2,10064,10.10.2.6,11062,231562.90054066604
2.2383533816324284,10.10.1.2,10165,10.10.2.8,11159,9054.244747837425
2.242200531947886,10.10.1.2,10124,10.10.2.5,11159,6226.423629765694
2.243373692242489,10.10.1.2,10006,10.10.2.1,11167,5447415.353616558
2.244154189229877,10.10.1.2,10191,10.10.2.5,11197,3839818.471640154
2.251813073534951,10.10.1.2,10094,10.10.2.3,11120,4976910.532900328
2.2536152933184814,10.10.1.2,10154,10.10.2.2,11126,5742.452695386872
2.2571625583382415,10.10.1.2,10009,10.10.2.1,11028,81065.73715806876
2.262184717235128,10.10.1.2,10057,10.10.2.4,11150,3114.63464880462
2.262262834998232,10.10.1.2,10115,10.10.2.1,11116,18190.137351205427
2.2623999197842237,10.10.1.2,10120,10.10.2.8,11062,2284.36830750899
2.2635109130789517,10.10.1.2,10073,10.10.2.7,11155,31429.524916604332
2.2699531388229635,10.10.1.2,10091,10.10.2.8,11026,2053.5286673966734
2.2888253070447937,10.10.1.2,10076,10.10.2.4,11013,2280.6177410905284
2.290238717488529,10.10.1.2,10166,10.10.2.5,11006,2746.037449692262
2.3004097250149425,10.10.1.2,10152,10.10.2.4,11062,33001904.10967339
2.3008007725690804,10.10.1.2,10086,10.10.2.2,11120,5543.045933798189
2.303554305641252,10.10.1.2,10115,10.10.2.5,11194,48164.09847748617
2.328880972245059,10.10.1.2,10135,10.10.2.3,11109,33947961.34436268
2.371724695548335,10.10.1.2,10179,10.10.2.8,11014,19985.36474267455
2.3739074950826122,10.10.1.2,10041,10.10.2.8,11127,3194.900109113407
2.3760583822254913,10.10.1.2,10164,10.10.2.1,11076,35730269.866394505
2.3950093831421237,10.10.1.2,10076,10.10.2.2,11119,1543756411.8535488
2.3972984777586284,10.10.1.2,10101,10.10.2.7,11081,5303967.511151609
2.402820561705494,10.10.1.2,10070,10.10.2.6,11141,15482.76633548191
2.4070619422680375,10.10.1.2,10194,10.10.2.6,11169,85308.1938188353
2.4104597253503197,10.10.1.2,10003,10.10.2.2,11058,9977.022282677126
2.4459105810586754,10.10.1.2,10020,10.10.2.2,11163,41071.156408758725
2.451655244953141,10.10.1.2,10095,10.10.2.3,11186,2076.1650714490797
2.4625469891811296,10.10.1.2,10130,10.10.2.5,11186,1727.8295102839604
2.465103224100634,10.10.1.2,10115,10.10.2.1,11047,765593.4564867822
2.4734120722739945,10.10.1.2,10180,10.10.2.6,11135,33889.78369240131
2.479642076429433,10.10.1.2,10072,10.10.2.4,11198,3073.759321055037
2.4850300602123023,10.10.1.2,10043,10.10.2.4,11090,2193.4817309426735
2.506004531206308,10.10.1.2,10077,10.10.2.4,11138,1040550609.6158878
2.520367769662587,10.10.1.2,10196,10.10.2.4,11011,2467.214010435812
2.5265730606078707,10.10.1.2,10015,10.10.2.3,11057,20351.77463705032
2.533876980622854,10.10.1.2,10116,10.10.2.3,11179,17038.68557798537
2.5383130351113232,10.10.1.2,10189,10.10.2.3,11183,3167.9903656174
2.538898361343643,10.10.1.2,10028,10.10.2.2,11060,8697.354398470428
2.5405178772696284,10.10.1.2,10149,10.10.2.2,11056,35155.28565471671
2.5426720925514528,10.10.1.2,10166,10.10.2.1,11063,3030.3630986581293
2.5442242452028845,10.10.1.2,10053,10.10.2.2,11157,35423.79218802784
2.547776407978044,10.10.1.2,10146,10.10.2.8,11065,1042245.0284261644
2.548831799190211,10.10.1.2,10080,10.10.2.5,11173,18581.790400294594
2.550834301991117,10.10.1.2,10012,10.10.2.2,11056,3688.165421602699
2.552882966481379,10.10.1.2,10128,10.10.2.3,11057,17728.250506885226
2.5638927755784664,10.10.1.2,10097,10.10.2.4,11049,15778.739074767589
2.571312433915991,10.10.1.2,10122,10.10.2.1,11151,27756.463313238237
2.5868160915426435,10.10.1.2,10099,10.10.2.4,11030,9018.78784073198
2.6075494935259376,10.10.1.2,10036,10.10.2.7,11178,56776.12257229783
2.6471116069622225,10.10.1.2,10093,10.10.2.6,11161,3437.7937744118617
2.647180436812727,10.10.1.2,10094,10.10.2.1,11110,521810.98952101247
2.6506386107992217,10.10.1.2,10176,10.10.2.4,11067,5855675.223637099
2.653060292522197,10.10.1.2,10073,10.10.2.4,11151,3486.3996492839574
2.6741879049608324,10.10.1.2,10142,10.10.2.2,11039,2165.9172466396453
2.6747824638563804,10.10.1.2,10003,10.10.2.6,11134,1231235142.0867212
2.6806274360515734,10.10.1.2,10013,10.10.2.4,11145,17458.858637285284
2.690559608846217,10.10.1.2,10194,10.10.2.4,11124,33255.02866212601
2.714539171415143,10.10.1.2,10092,10.10.2.4,11027,30568.317893188796
2.7185367108315623,10.10.1.2,10093,10.10.2.2,11066,159830.54303759706
2.7269542212903772,10.10.1.2,10156,10.10.2.1,11064,4528.0106615708955
2.7299386785184234,10.10.1.2,10052,10.10.2.1,11061,8870.550560474572
2.745627900425162,10.10.1.2,10062,10.10.2.6,11154,25488.38379686529
2.746592833978653,10.10.1.2,10003,10.10.2.2,11189,1741.9760213023815
2.755578378559049,10.10.1.2,10168,10.10.2.8,11069,16544.90664168512
2.757290041734664,10.10.1.2,10172,10.10.2.3,11119,49143720.72666681
2.7579728100343726,10.10.1.2,10091,10.10.2.5,11028,1925.228442098432
2.761843014548714,10.10.1.2,10111,10.10.2.5,11155,2467.2350832574634
2.763129660582818,10.10.1.2,10193,10.10.2.7,11155,2269.7012238438824
2.7677536559207354,10.10.1.2,10027,10.10.2.7,11117,45737.98368836242
2.768006603525724,10.10.1.2,10151,10.10.2.4,11007,5251633380.11575
2.773212662483341,10.10.1.2,10021,10.10.2.1,11164,22086.533382089237
2.779729356272317,10.10.1.2,10186,10.10.2.7,11029,2105.358228648257
2.795482296404119,10.10.1.2,10042,10.10.2.1,11097,430462.0166444745
2.800216607669475,10.10.1.2,10007,10.10.2.2,11045,104555975.53250054
2.8021332541402892,10.10.1.2,10054,10.10.2.8,11107,564247.4646478415
2.802740014464125,10.10.1.2,10176,10.10.2.3,11067,46657.620096560175
2.8100708515140225,10.10.1.2,10008,10.10.2.8,11052,68183.21165981257
2.811371132652808,10.10.1.2,10077,10.10.2.1,11009,4598.341842145398
2.812468250147553,10.10.1.2,10049,10.10.2.2,11019,34469087.55796633
2.8159419482580583,10.10.1.2,10112,10.10.2.5,11051,8472.951478805528
2.820552811368148,10.10.1.2,10176,10.10.2.1,11179,1789.0458751605668
2.8274170052758465,10.10.1.2,10012,10.10.2.6,11183,96306.00174294606
2.8372342974426603,10.10.1.2,10149,10.10.2.2,11135,4848.663813518826
2.838483627628097,10.10.1.2,10039,10.10.2.6,11021,2294.9125515328146
2.8473732548568207,10.10.1.2,10129,10.10.2.4,11194,28900.748236284533
2.870171340089827,10.10.1.2,10022,10.10.2.6,11069,17585.458459909718
2.871911541092598,10.10.1.2,10049,10.10.2.5,11077,1548.7544042423847
2.879598953362326,10.10.1.2,10152,10.10.2.6,11146,12485.827597009458
2.8797516861878085,10.10.1.2,10014,10.10.2.6,11011,12231.144757664977
2.8831205156495727,10.10.1.2,10091,10.10.2.3,11051,1567.8980794088734
2.893662563989928,10.10.1.2,10102,10.10.2.1,11188,3072.7929831654055
2.907497776303309,10.10.1.2,10081,10.10.2.4,11117,2030.5208824088597
2.9139840441940663,10.10.1.2,10027,10.10.2.4,11079,98075.82769370908
2.9273479765729276,10.10.1.2,10039,10.10.2.5,11130,7237.27637977842
2.9407099882371885,10.10.1.2,10031,10.10.2.8,11176,7067.056885569561
2.9587248483788393,10.10.1.2,10068,10.10.2.7,11135,3127.573707936744
2.972038971184079,10.10.1.2,10103,10.10.2.4,11049,182181.4237084664
2.9772589799330307,10.10.1.2,10181,10.10.2.1,11149,32984.72259758945
2.9808898773462174,10.10.1.2,10160,10.10.2.6,11132,3158.6480222239743
2.986190641240962,10.10.1.2,10173,10.10.2.5,11088,39359.71474821206
2.9870774146654155,10.10.1.2,10141,10.10.2.3,11033,4898269.345162344
3.0010298737720222,10.10.1.2,10037,10.10.2.5,11144,4315231.475496186
3.0102179690163706,10.10.1.2,10009,10.10.2.5,11130,2344.3090281971326
3.0126563995929856,10.10.1.2,10057,10.10.2.8,11028,5931756.440477039
3.0181540531521405,10.10.1.2,10005,10.10.2.1,11106,19264.33090120657
3.030266659910593,10.10.1.2,10174,10.10.2.8,11136,2714.006216705033
3.041526968723128,10.10.1.2,10102,10.10.2.6,11025,22195.75155925867
3.0481218827491325,10.10.1.2,10027,10.10.2.8,11130,15989.025435947173
3.049023135391802,10.10.1.2,10023,10.10.2.4,11159,23483.245024328957
3.055707803405454,10.10.1.2,10102,10.10.2.4,11134,4620.577963103702
3.0717346554207743,10.10.1.2,10110,10.10.2.7,11100,22794.023840777892
3.074378002088882,10.10.1.2,10045,10.10.2.6,11098,3083.4897672956513
3.1041612509099012,10.10.1.2,10045,10.10.2.5,11190,3779.330682680508
3.1239112617138067,10.10.1.2,10140,10.10.2.3,11002,60880.37184421961
3.133272777034937,10.10.1.2,10005,10.10.2.1,11103,97151223.5898967
