start_time,src_ip,src_port,dest_ip,dest_port,size
11.086769265942076,10.10.1.8,10126,10.10.2.7,11181,3288.1648764422625
11.130510675712475,10.10.1.8,10196,10.10.2.10,11186,2487.8489965019003
11.21886180126589,10.10.1.8,10153,10.10.2.10,11118,29035.767329460752
11.21911014171097,10.10.1.8,10181,10.10.2.8,11196,23450.024092221873
11.337466742163993,10.10.1.8,10160,10.10.2.16,11055,74543.10836021243
11.465243401990765,10.10.1.8,10031,10.10.2.5,11177,30220917.62600918
11.502136076946238,10.10.1.8,10049,10.10.2.12,11027,88075.06075351179
11.636615393699559,10.10.1.8,10190,10.10.2.10,11181,49392.39682823991
11.766310795656906,10.10.1.8,10164,10.10.2.4,11083,26581.703225842342
11.873733411416895,10.10.1.8,10133,10.10.2.8,11163,24130.13782199013
11.955977006427615,10.10.1.8,10125,10.10.2.1,11087,4951.777221596204
11.956192189437886,10.10.1.8,10120,10.10.2.10,11150,3294.9829812428884
12.007705286982617,10.10.1.8,10127,10.10.2.3,11164,2391.5378660677757
12.097766581160368,10.10.1.8,10197,10.10.2.14,11105,57863.20321534659
12.09802581270461,10.10.1.8,10183,10.10.2.4,11146,10406.198053109623
12.17176403080905,10.10.1.8,10055,10.10.2.2,11083,1003077.1779068641
12.29331049628787,10.10.1.8,10056,10.10.2.9,11002,2779.4330239484693
12.42510339875494,10.10.1.8,10075,10.10.2.9,11164,2350.5267581061107
12.50818432778428,10.10.1.8,10124,10.10.2.14,11027,39565.3078558627
12.608123386087199,10.10.1.8,10193,10.10.2.14,11145,37158.23976036343
12.787547585467573,10.10.1.8,10070,10.10.2.15,11053,7659.94180983374
12.817882165413948,10.10.1.8,10099,10.10.2.8,11053,50413.92423859984
12.877657624039987,10.10.1.8,10028,10.10.2.12,11118,56479.999402378744
12.908726340944648,10.10.1.8,10088,10.10.2.15,11024,91179751.10073133
12.959404565470297,10.10.1.8,10069,10.10.2.6,11195,41026.754383922394
13.038423651945552,10.10.1.8,10176,10.10.2.15,11118,1931.1075001158874
13.09981436642326,10.10.1.8,10020,10.10.2.12,11151,4015.2801409473827
13.212890175254993,10.10.1.8,10029,10.10.2.6,11062,2198.3702328070412
13.232119018020468,10.10.1.8,10170,10.10.2.5,11137,34154.87131830584
13.249104414886196,10.10.1.8,10161,10.10.2.9,11022,29432.102432503674
13.276722913240103,10.10.1.8,10105,10.10.2.12,11165,3632.445243854942
13.283684730437923,10.10.1.8,10175,10.10.2.16,11147,11352.489953021412
13.304320472599906,10.10.1.8,10175,10.10.2.4,11102,7740.997432524048
13.46001501628542,10.10.1.8,10194,10.10.2.2,11131,3717.202783405883
13.530601394808826,10.10.1.8,10136,10.10.2.6,11160,1759.4891283013903
13.637259580335114,10.10.1.8,10079,10.10.2.12,11039,24784.215470393254
13.660545301239852,10.10.1.8,10196,10.10.2.9,11153,12173654141.958105
13.70888782377999,10.10.1.8,10059,10.10.2.4,11096,24059.488696712757
13.851473013047004,10.10.1.8,10183,10.10.2.10,11128,941733.1681994179
13.855154394284003,10.10.1.8,10082,10.10.2.10,11059,23021.000679422243
13.935105597273926,10.10.1.8,10092,10.10.2.14,11010,57226.208110952495
14.396241766242573,10.10.1.8,10056,10.10.2.9,11012,69246.79536567262
14.408103652990963,10.10.1.8,10034,10.10.2.13,11024,10341.014845223768
14.573396009143952,10.10.1.8,10194,10.10.2.7,11133,2192.176360618269
14.70060865985379,10.10.1.8,10063,10.10.2.2,11171,94466.90010739618
14.79704956098988,10.10.1.8,10198,10.10.2.13,11030,6030.822894283357
14.897430777123358,10.10.1.8,10112,10.10.2.5,11073,9447.234595359365
14.918462284067083,10.10.1.8,10074,10.10.2.15,11113,42127.539774563156
15.158706714810492,10.10.1.8,10015,10.10.2.4,11007,12006.613762625024
15.201802014388237,10.10.1.8,10034,10.10.2.12,11123,28300.169582208124
15.239033944991135,10.10.1.8,10065,10.10.2.9,11114,10190842.560198432
15.253081360924968,10.10.1.8,10091,10.10.2.4,11071,101912.32457924988
15.38255961574095,10.10.1.8,10117,10.10.2.1,11037,87809.10742110334
15.39278261592815,10.10.1.8,10186,10.10.2.14,11196,30098750.038673963
15.39475625717846,10.10.1.8,10195,10.10.2.16,11127,8017.618869853377
15.658989620335953,10.10.1.8,10115,10.10.2.5,11109,61762.48001968798
15.693966838171772,10.10.1.8,10030,10.10.2.1,11142,7098.023613390271
15.813650390354255,10.10.1.8,10110,10.10.2.5,11056,36669.54697623359
16.024366116674578,10.10.1.8,10168,10.10.2.9,11143,10644.17541273891
16.04843514560543,10.10.1.8,10022,10.10.2.14,11053,18808.299344580595
16.06572507666427,10.10.1.8,10031,10.10.2.2,11033,1829.1363762872306
16.258151029156558,10.10.1.8,10151,10.10.2.1,11158,1688.42316478154
16.271383002101423,10.10.1.8,10028,10.10.2.12,11171,8157805.25246554
16.34268413149575,10.10.1.8,10028,10.10.2.10,11005,36092.34216855796
16.39420668347365,10.10.1.8,10009,10.10.2.1,11069,8768.084655852035
16.5332193405833,10.10.1.8,10179,10.10.2.14,11055,66157.72737562345
16.677451352514,10.10.1.8,10093,10.10.2.15,11158,40911.528264025765
16.81199229855697,10.10.1.8,10076,10.10.2.12,11002,2455.988025635097
17.01861453195555,10.10.1.8,10056,10.10.2.6,11177,1536.107674075678
17.038124183540287,10.10.1.8,10114,10.10.2.8,11088,31371.38227165823
17.075541414194245,10.10.1.8,10140,10.10.2.12,11189,17983.147678795387
17.371701148579547,10.10.1.8,10164,10.10.2.14,11011,1670.5264640209462
17.434057238606037,10.10.1.8,10011,10.10.2.14,11102,43421.79621151295
17.534298948961023,10.10.1.8,10097,10.10.2.13,11123,102600937.17606717
17.65503198102029,10.10.1.8,10001,10.10.2.16,11018,26274.47787917648
17.914105773185472,10.10.1.8,10007,10.10.2.9,11015,21154.269846606334
18.199419661810744,10.10.1.8,10166,10.10.2.5,11110,47455.538203157164
18.26341786622837,10.10.1.8,10058,10.10.2.12,11160,5820829041.152186
18.298314294488332,10.10.1.8,10135,10.10.2.16,11170,1735.8615522752891
18.39015770917147,10.10.1.8,10065,10.10.2.14,11054,1759.7621819203441
18.45157123788004,10.10.1.8,10013,10.10.2.2,11045,9497.31693534064
18.57110603209243,10.10.1.8,10065,10.10.2.11,11072,65961.0554451667
18.64741484727792,10.10.1.8,10145,10.10.2.5,11076,36648.428981670535
18.683555102757357,10.10.1.8,10016,10.10.2.14,11174,2804.7337583091125
18.845999351511242,10.10.1.8,10179,10.10.2.1,11084,1768.6653070155623
18.85877485587646,10.10.1.8,10046,10.10.2.13,11141,2241.1955884406143
18.8708670186768,10.10.1.8,10153,10.10.2.3,11004,8673.643787566669
18.938380864842433,10.10.1.8,10123,10.10.2.15,11068,4756.563447810825
19.168851157678485,10.10.1.8,10001,10.10.2.11,11099,1666.8607021224268
19.2256277115516,10.10.1.8,10198,10.10.2.10,11153,5223.95323962418
19.336731929917807,10.10.1.8,10185,10.10.2.4,11155,34629.6223842071
19.337021605470476,10.10.1.8,10148,10.10.2.15,11091,16679.847557581692
19.555507857102974,10.10.1.8,10042,10.10.2.2,11089,19896.661760258594
19.578729790685017,10.10.1.8,10033,10.10.2.7,11070,179196.15301526934
19.72570872305035,10.10.1.8,10183,10.10.2.15,11027,5166651.383811105
19.767374257280952,10.10.1.8,10184,10.10.2.6,11167,2971.86187596745
19.790738111178925,10.10.1.8,10087,10.10.2.7,11134,49638.36778827845
19.88262662023292,10.10.1.8,10047,10.10.2.3,11054,4916879.556632167
19.952891299911776,10.10.1.8,10175,10.10.2.14,11114,2414.2985275175806
19.955144198846202,10.10.1.8,10121,10.10.2.16,11046,37555.49187086221
20.00211685337666,10.10.1.8,10091,10.10.2.15,11085,49891.97706416872
20.1988675016034,10.10.1.8,10065,10.10.2.10,11175,1390071008.467522
20.26076961837367,10.10.1.8,10031,10.10.2.9,11074,16757.007735615924
20.332562998821903,10.10.1.8,10022,10.10.2.15,11151,115990.61548556022
20.357902293919025,10.10.1.8,10074,10.10.2.10,11103,4657.1401096131385
20.462560472792276,10.10.1.8,10189,10.10.2.9,11068,85510.08143869133
20.58399935392563,10.10.1.8,10135,10.10.2.4,11148,3631.1459850655397
20.66781781863123,10.10.1.8,10030,10.10.2.3,11032,4959720.404789919
20.721494598779426,10.10.1.8,10048,10.10.2.1,11107,15175.046725141057
20.722313545166973,10.10.1.8,10121,10.10.2.8,11005,24036.992565356428
20.83859565368362,10.10.1.8,10139,10.10.2.12,11174,6789.80611143395
20.86120487043107,10.10.1.8,10120,10.10.2.4,11120,35303.71788216553
20.879598162105335,10.10.1.8,10074,10.10.2.14,11072,5784884384.95337
20.932690703860395,10.10.1.8,10184,10.10.2.5,11083,2283.5335986598816
21.059112124991337,10.10.1.8,10043,10.10.2.10,11027,21843.905816427057
21.070082677088795,10.10.1.8,10074,10.10.2.3,11096,468856.4456721461
21.14200727767545,10.10.1.8,10007,10.10.2.5,11129,9901.887301978197
21.148226179300302,10.10.1.8,10108,10.10.2.11,11090,1888.3724367127593
21.235385735692372,10.10.1.8,10001,10.10.2.10,11099,2744.0621196690086
21.490784142224673,10.10.1.8,10103,10.10.2.14,11047,5590524.919352223
21.550572704808836,10.10.1.8,10016,10.10.2.8,11055,3638.468003243337
21.830381658461917,10.10.1.8,10031,10.10.2.13,11144,121856.38230820297
22.111704640544314,10.10.1.8,10081,10.10.2.1,11128,4998.733913804432
22.540165051273103,10.10.1.8,10104,10.10.2.11,11115,19972.773458002768
22.540821644854333,10.10.1.8,10068,10.10.2.16,11165,30734587.636708148
22.58279192335154,10.10.1.8,10118,10.10.2.11,11103,2799.674035768204
22.5994046923913,10.10.1.8,10057,10.10.2.15,11013,24784.504215179906
22.635352676682064,10.10.1.8,10098,10.10.2.4,11089,19570.568406917762
22.642726820415056,10.10.1.8,10142,10.10.2.15,11156,23576.375772327345
22.69960918401916,10.10.1.8,10065,10.10.2.13,11162,4818.347022390016
22.73595462749479,10.10.1.8,10032,10.10.2.9,11074,2562.1219761649195
22.765091498383477,10.10.1.8,10111,10.10.2.7,11040,11067.253042356395
22.984536308557622,10.10.1.8,10011,10.10.2.9,11178,10638.031384457245
23.04929483422545,10.10.1.8,10051,10.10.2.12,11070,2009.6105349328927
23.074363269685055,10.10.1.8,10189,10.10.2.8,11169,41525.04186036643
23.14902290407543,10.10.1.8,10028,10.10.2.14,11033,17514.598234536188
23.327319503849328,10.10.1.8,10030,10.10.2.5,11120,15637.57756239769
23.35292377029895,10.10.1.8,10028,10.10.2.12,11178,23751.29200633357
23.4318196824345,10.10.1.8,10141,10.10.2.7,11176,2182.214295937743
23.64134894284021,10.10.1.8,10087,10.10.2.14,11051,3782055.567669641
23.782567511844803,10.10.1.8,10179,10.10.2.1,11174,4199448611.0956645
23.87274901124947,10.10.1.8,10033,10.10.2.1,11032,37768105.40727157
23.884137849297723,10.10.1.8,10192,10.10.2.9,11050,6926.7110585671135
23.964115331548843,10.10.1.8,10146,10.10.2.11,11014,4687.334020346426
23.995909632935785,10.10.1.8,10065,10.10.2.2,11051,103404.80971512018
24.028715268034492,10.10.1.8,10150,10.10.2.7,11065,6233.003950840335
24.24882828926454,10.10.1.8,10057,10.10.2.5,11182,47525.74828209456
24.30145890277648,10.10.1.8,10170,10.10.2.15,11055,46101059.919665344
24.42734158053059,10.10.1.8,10162,10.10.2.3,11046,3092.0538678464604
24.569128142023878,10.10.1.8,10035,10.10.2.12,11090,1574.0605540517925
24.624674591088233,10.10.1.8,10102,10.10.2.5,11037,10588.771275739919
24.7372597259272,10.10.1.8,10084,10.10.2.13,11176,2658.4068506099666
24.785713330640387,10.10.1.8,10172,10.10.2.8,11028,6243.917107499355
24.8516047053433,10.10.1.8,10019,10.10.2.7,11178,1706.3123685449686
24.963091832035648,10.10.1.8,10120,10.10.2.16,11062,7769.104963293979
24.973713813536584,10.10.1.8,10140,10.10.2.9,11112,4927.336319111871
25.146570639438725,10.10.1.8,10149,10.10.2.1,11008,7721.690283079095
25.171046743800446,10.10.1.8,10170,10.10.2.4,11065,20848.757698225938
25.315611153663937,10.10.1.8,10045,10.10.2.5,11149,28688.409966406492
25.370523255893158,10.10.1.8,10080,10.10.2.5,11178,30040.405731376766
25.475108670160733,10.10.1.8,10016,10.10.2.15,11103,31757160.61884904
25.563338198998633,10.10.1.8,10148,10.10.2.9,11109,63735.115936643946
25.739000835295304,10.10.1.8,10021,10.10.2.9,11079,54832.165130131696
25.864745795253928,10.10.1.8,10179,10.10.2.12,11198,8585.829769216261
25.956276539837564,10.10.1.8,10085,10.10.2.3,11116,3589.5339993856996
25.995218019323797,10.10.1.8,10190,10.10.2.6,11077,1113893503.530846
26.314716076936616,10.10.1.8,10158,10.10.2.15,11096,34890460.53201119
26.4276485098245,10.10.1.8,10022,10.10.2.10,11186,1942.9148724076374
26.42940837414733,10.10.1.8,10112,10.10.2.8,11172,147776065.23965493
26.453992337250973,10.10.1.8,10179,10.10.2.16,11158,27947.59014246774
26.46039648288612,10.10.1.8,10048,10.10.2.11,11020,20866.328053782985
26.68859460605872,10.10.1.8,10154,10.10.2.13,11174,11330.801275757163
26.719252301831382,10.10.1.8,10076,10.10.2.2,11095,236431.4067565437
27.033562906427935,10.10.1.8,10141,10.10.2.13,11078,7179.2878979896495
27.048878880398995,10.10.1.8,10018,10.10.2.10,11171,39241685.867880255
27.062213766078504,10.10.1.8,10001,10.10.2.16,11180,41703.92342279389
27.159904505927642,10.10.1.8,10121,10.10.2.7,11052,2195.2352804113634
27.305660380392037,10.10.1.8,10165,10.10.2.3,11012,4603.8929055116305
27.349968422315218,10.10.1.8,10102,10.10.2.2,11183,72587535.59276184
27.43718095048726,10.10.1.8,10054,10.10.2.11,11063,6685.779296772311
27.496836294913354,10.10.1.8,10008,10.10.2.15,11142,3820.521786254901
27.568106068798006,10.10.1.8,10021,10.10.2.5,11128,4104812.1522127655
27.780086649922115,10.10.1.8,10183,10.10.2.6,11051,44658.11636079919
27.822471156825486,10.10.1.8,10139,10.10.2.7,11135,2322.357973066998
28.142572910298096,10.10.1.8,10159,10.10.2.15,11079,4193.2267977142965
28.23906779036456,10.10.1.8,10116,10.10.2.3,11139,12080.513055315258
28.30629974563759,10.10.1.8,10193,10.10.2.14,11017,78338.00975945438
28.32788750511672,10.10.1.8,10007,10.10.2.13,11099,3960.005436867124
28.374740007313402,10.10.1.8,10102,10.10.2.4,11101,6005053.445605826
28.528300849169735,10.10.1.8,10177,10.10.2.2,11149,7450.655950338192
28.74434564675033,10.10.1.8,10071,10.10.2.15,11072,1529.5531021448076
28.892762816539406,10.10.1.8,10039,10.10.2.16,11013,23386.297867425255
29.054980044554746,10.10.1.8,10187,10.10.2.11,11184,70083.08170459268
29.059871379052403,10.10.1.8,10179,10.10.2.6,11072,4506.638765456201
29.245940989032807,10.10.1.8,10105,10.10.2.9,11051,9112.899143839311
29.285317847372298,10.10.1.8,10181,10.10.2.13,11080,5111.816360405593
29.301572070612682,10.10.1.8,10098,10.10.2.12,11042,4512.69188614792
29.318052292058454,10.10.1.8,10006,10.10.2.14,11017,19961.194771124538
29.33912199750366,10.10.1.8,10192,10.10.2.12,11127,1882.6780733256664
29.41828844815385,10.10.1.8,10010,10.10.2.3,11160,4886.037261151615
29.489540575076308,10.10.1.8,10129,10.10.2.11,11054,434519.25167312153
29.618716544065336,10.10.1.8,10008,10.10.2.10,11150,6425.293422040744
29.684201311308932,10.10.1.8,10162,10.10.2.5,11197,3565.217866574804
29.764986185213193,10.10.1.8,10128,10.10.2.4,11131,5507110.204949952
29.85402509205749,10.10.1.8,10106,10.10.2.12,11006,5399.062058317563
29.928328556328797,10.10.1.8,10050,10.10.2.11,11192,50561.902992129275
30.073934780580743,10.10.1.8,10084,10.10.2.4,11072,27813.02525177119
30.09408838224565,10.10.1.8,10113,10.10.2.13,11101,5996.0060868701785
30.096122107064,10.10.1.8,10159,10.10.2.6,11081,32589.040934245928
30.102974917755137,10.10.1.8,10136,10.10.2.9,11191,1902.1437278655721
30.31891189626693,10.10.1.8,10027,10.10.2.7,11192,2937.123660737031
30.324344521086108,10.10.1.8,10066,10.10.2.12,11078,2365.68589305585
30.369310184769066,10.10.1.8,10192,10.10.2.3,11111,4538.030625886525
30.402329486755946,10.10.1.8,10086,10.10.2.16,11036,33275.22573709045
30.691106587408683,10.10.1.8,10012,10.10.2.5,11016,3918936.44720652
30.744834346294304,10.10.1.8,10095,10.10.2.13,11111,11929.844953508964
30.765180657896742,10.10.1.8,10064,10.10.2.16,11157,21546.223175331663
30.901041213776477,10.10.1.8,10136,10.10.2.5,11012,95110.9131427455
30.908020274203544,10.10.1.8,10126,10.10.2.15,11186,97461.46519387362
30.980531783119506,10.10.1.8,10139,10.10.2.7,11154,36348.137014516695
31.117838611754266,10.10.1.8,10093,10.10.2.9,11062,67386.68474343093
31.129129419348104,10.10.1.8,10136,10.10.2.2,11171,3744.6623030004625
31.462155531487586,10.10.1.8,10156,10.10.2.4,11176,5274211.5769509
31.501474094665976,10.10.1.8,10141,10.10.2.4,11127,16115.54945400698
31.532489604002397,10.10.1.8,10140,10.10.2.16,11090,16976.877700277048
31.541686558420924,10.10.1.8,10161,10.10.2.8,11086,477456.28397445485
31.559802793283968,10.10.1.8,10064,10.10.2.5,11092,1866.3190743912173
31.779968216190337,10.10.1.8,10158,10.10.2.16,11196,2377.558677926287
31.811891503512225,10.10.1.8,10180,10.10.2.9,11077,808865808.5825189
31.824329011777753,10.10.1.8,10067,10.10.2.12,11156,32894.56947364904
31.850077075966055,10.10.1.8,10069,10.10.2.7,11100,22241.698001536388
32.21246647142202,10.10.1.8,10170,10.10.2.3,11118,20002.863398649668
32.2656526270642,10.10.1.8,10190,10.10.2.7,11035,18242.019992701193
32.424064461650445,10.10.1.8,10187,10.10.2.13,11059,63439.67500311078
32.52324906059021,10.10.1.8,10027,10.10.2.7,11131,85825.24934260947
32.697150594810104,10.10.1.8,10157,10.10.2.1,11174,3211.8499910495225
32.76792852785161,10.10.1.8,10090,10.10.2.7,11105,4966177929.072636
32.821308619155424,10.10.1.8,10160,10.10.2.2,11091,17424.65699452406
32.84005056547598,10.10.1.8,10056,10.10.2.14,11006,32605.603085989547
32.87800820346074,10.10.1.8,10053,10.10.2.1,11006,1843.287100263287
32.99747152830537,10.10.1.8,10155,10.10.2.5,11174,8715.2273704509
33.036384201140685,10.10.1.8,10171,10.10.2.14,11125,2301.0955052742725
33.393496729898516,10.10.1.8,10191,10.10.2.16,11150,3658.835731555263
33.53613054240676,10.10.1.8,10128,10.10.2.5,11050,44698.02389850096
33.59517886560483,10.10.1.8,10110,10.10.2.5,11054,3837.956545961945
33.84285573468811,10.10.1.8,10152,10.10.2.6,11015,2941.692338790054
33.88787896384101,10.10.1.8,10184,10.10.2.11,11135,1654.6010794093634
33.91510320565375,10.10.1.8,10187,10.10.2.1,11006,21604.05451255738
33.99032800121091,10.10.1.8,10009,10.10.2.1,11019,21495.747078966244
34.09379241411972,10.10.1.8,10139,10.10.2.13,11178,1093978867.8308656
34.11938210820332,10.10.1.8,10036,10.10.2.6,11043,4003035.114662521
34.161238671510276,10.10.1.8,10020,10.10.2.16,11183,15661.407618365165
34.23817463291261,10.10.1.8,10070,10.10.2.14,11176,72332.195828598
34.249965877009274,10.10.1.8,10100,10.10.2.7,11004,82466363.88006596
34.345337262002175,10.10.1.8,10056,10.10.2.12,11182,1840.6729151622228
34.3936734835199,10.10.1.8,10178,10.10.2.10,11128,15731.305596332755
34.419953672975,10.10.1.8,10042,10.10.2.3,11016,133030966.87208515
34.623616026127706,10.10.1.8,10107,10.10.2.5,11085,2463.1736835093343
34.664936364212245,10.10.1.8,10018,10.10.2.3,11075,9928416979.13571
34.68877761563974,10.10.1.8,10132,10.10.2.11,11032,4469.7967432279265
34.692708875127224,10.10.1.8,10007,10.10.2.1,11173,35359318.09648888
34.727202313016775,10.10.1.8,10198,10.10.2.5,11078,2085.5693609985196
