start_time,src_ip,src_port,dest_ip,dest_port,size
8.970866404653998,10.10.1.6,10167,10.10.2.4,11056,2940.284863881355
9.112776502196565,10.10.1.6,10015,10.10.2.11,11049,2004.3243545272985
9.184999452515164,10.10.1.6,10173,10.10.2.2,11057,2463.2476257504964
9.262619941236883,10.10.1.6,10175,10.10.2.8,11133,22688.79587562709
9.2807777029342,10.10.1.6,10014,10.10.2.4,11079,26710.690477346976
9.38664200856629,10.10.1.6,10050,10.10.2.4,11046,1837.13190766114
9.410633752853789,10.10.1.6,10109,10.10.2.15,11168,4452.884915653602
9.529035682468502,10.10.1.6,10022,10.10.2.14,11021,20588.00834452181
9.532228646964848,10.10.1.6,10136,10.10.2.13,11028,23926.272143895192
9.730796230692036,10.10.1.6,10118,10.10.2.4,11007,17479.982156191658
9.829716261409168,10.10.1.6,10001,10.10.2.11,11111,1117693596.322861
9.963989215122103,10.10.1.6,10004,10.10.2.16,11139,4882.892234069875
10.116877168551936,10.10.1.6,10180,10.10.2.9,11078,36027.97061196981
10.199692715556187,10.10.1.6,10084,10.10.2.12,11138,16402.35732540937
10.241161917618918,10.10.1.6,10169,10.10.2.7,11038,123253.47268375263
10.3388135855019,10.10.1.6,10118,10.10.2.6,11007,124744.40807243706
10.386112003602493,10.10.1.6,10136,10.10.2.11,11083,3317.094536866294
10.508180970769315,10.10.1.6,10157,10.10.2.4,11197,2429.5248378714814
10.531591546420634,10.10.1.6,10195,10.10.2.13,11008,3920.8275677482766
10.545744825395222,10.10.1.6,10169,10.10.2.9,11045,6204938.584268245
10.568691369568063,10.10.1.6,10005,10.10.2.3,11112,45466.5375994809
10.655231530201707,10.10.1.6,10105,10.10.2.1,11011,3282.3417535579697
10.816590607210316,10.10.1.6,10017,10.10.2.8,11038,3280.9982413571875
10.879915699888,10.10.1.6,10068,10.10.2.3,11042,4653460.874566836
10.918216616934647,10.10.1.6,10125,10.10.2.3,11178,10796.64606106721
11.084243133092578,10.10.1.6,10087,10.10.2.12,11072,5234698.152843966
11.08863368221681,10.10.1.6,10090,10.10.2.6,11130,89042.4144731465
11.134730052667377,10.10.1.6,10154,10.10.2.12,11045,6896.642576578657
11.144336967926757,10.10.1.6,10157,10.10.2.13,11060,5943172.6365101375
11.277452775477576,10.10.1.6,10023,10.10.2.4,11032,21635.655598258592
11.334977030500752,10.10.1.6,10116,10.10.2.3,11173,1777.2527947056142
11.33685554475841,10.10.1.6,10013,10.10.2.1,11169,2247.3938199015997
11.47380416867792,10.10.1.6,10001,10.10.2.4,11061,10587.348108615306
11.560242323326541,10.10.1.6,10180,10.10.2.13,11137,5170555.143436719
11.568796043946806,10.10.1.6,10045,10.10.2.1,11066,61652.51354604776
11.697094318185677,10.10.1.6,10129,10.10.2.13,11043,38224.31388581371
11.708369999519253,10.10.1.6,10106,10.10.2.13,11030,92329.2601684786
11.768143108056254,10.10.1.6,10100,10.10.2.5,11066,103645.229159322
12.088831429024797,10.10.1.6,10149,10.10.2.2,11042,37785.01209486514
12.125218353732704,10.10.1.6,10118,10.10.2.14,11057,2483.960630560761
12.594536305118554,10.10.1.6,10050,10.10.2.3,11104,25345.21368369467
12.650396256026179,10.10.1.6,10089,10.10.2.8,11174,36529.672348151515
12.67867462621884,10.10.1.6,10064,10.10.2.2,11008,47697.99682471358
12.760616946678567,10.10.1.6,10052,10.10.2.14,11037,3310.692331734311
12.962516786436687,10.10.1.6,10014,10.10.2.15,11137,1352995930.1302416
13.000267234631904,10.10.1.6,10023,10.10.2.7,11137,99500.72266288743
13.012705550970301,10.10.1.6,10009,10.10.2.6,11099,6456.097788098985
13.067710773452127,10.10.1.6,10132,10.10.2.6,11039,34682.103093371494
13.070419483669669,10.10.1.6,10161,10.10.2.8,11010,42094055.598426715
13.183513235900438,10.10.1.6,10178,10.10.2.12,11090,46273.872838795556
13.195257379828037,10.10.1.6,10101,10.10.2.4,11052,4747.639264452978
13.27641521603798,10.10.1.6,10066,10.10.2.11,11090,19224.070317439033
13.279319269166427,10.10.1.6,10124,10.10.2.10,11085,22933.549420039824
13.289975471777685,10.10.1.6,10060,10.10.2.10,11181,4013.165964204608
13.43842149347465,10.10.1.6,10177,10.10.2.4,11072,4448.341073007993
13.446962929451036,10.10.1.6,10035,10.10.2.10,11009,2976.189499644984
13.451419325881318,10.10.1.6,10033,10.10.2.16,11131,4658846.207477491
13.464689988235516,10.10.1.6,10039,10.10.2.13,11023,22350.715021800712
13.530881366414642,10.10.1.6,10024,10.10.2.13,11019,24209.361181485983
13.585082153301242,10.10.1.6,10071,10.10.2.10,11186,3131.262175025468
13.647174322012717,10.10.1.6,10184,10.10.2.10,11138,3656.162565980773
13.698128698100996,10.10.1.6,10069,10.10.2.10,11049,20035.227130139752
13.942139711227535,10.10.1.6,10166,10.10.2.8,11190,1150426124.0551448
13.991933016343884,10.10.1.6,10041,10.10.2.8,11055,9752.952741031333
13.992190374121602,10.10.1.6,10097,10.10.2.3,11034,2250.426153319627
14.077979572084871,10.10.1.6,10188,10.10.2.11,11139,2078.738313092068
14.092913179182343,10.10.1.6,10167,10.10.2.5,11034,4836.14738567776
14.179892025696144,10.10.1.6,10128,10.10.2.1,11056,3315.9725854946446
14.218689098435254,10.10.1.6,10081,10.10.2.15,11037,22743.19563802555
14.289075116103852,10.10.1.6,10039,10.10.2.11,11091,61075.16005225961
14.459758071001675,10.10.1.6,10054,10.10.2.2,11052,32548.31482756645
14.531113022578298,10.10.1.6,10074,10.10.2.4,11012,3722.254732714477
14.613874664818578,10.10.1.6,10036,10.10.2.14,11120,7092.124048942558
14.621034810373386,10.10.1.6,10193,10.10.2.14,11132,12169.158239594442
14.625172024740392,10.10.1.6,10124,10.10.2.16,11146,22306.76553926396
14.812065375646991,10.10.1.6,10061,10.10.2.12,11037,64356.54050175124
14.88525025800906,10.10.1.6,10008,10.10.2.15,11111,24545.26955933536
14.907172384790913,10.10.1.6,10080,10.10.2.10,11170,1902.9267315888226
15.002015849469641,10.10.1.6,10022,10.10.2.4,11010,6432.751313443487
15.068192911132424,10.10.1.6,10152,10.10.2.3,11122,45626449.72251041
15.338418165644894,10.10.1.6,10137,10.10.2.15,11022,3404.4829377539254
15.369642257116315,10.10.1.6,10112,10.10.2.14,11051,125177225.33229452
15.738116872806861,10.10.1.6,10179,10.10.2.7,11074,32435.011941060053
15.929114408599888,10.10.1.6,10018,10.10.2.8,11087,9104.398388985035
15.987190611321191,10.10.1.6,10155,10.10.2.14,11195,30622.326206471433
16.059615071767702,10.10.1.6,10099,10.10.2.10,11042,16466.00502603786
16.09173090186534,10.10.1.6,10181,10.10.2.8,11120,2151.2519773514323
16.133538667386222,10.10.1.6,10002,10.10.2.1,11196,37856.27660105217
16.22749084128303,10.10.1.6,10001,10.10.2.1,11042,12268.51771402086
16.240318552605867,10.10.1.6,10119,10.10.2.14,11174,19890.05990701592
16.26314364852267,10.10.1.6,10005,10.10.2.3,11084,24320.47150097154
16.382975355491574,10.10.1.6,10000,10.10.2.3,11079,97366.35440909161
16.663352454690873,10.10.1.6,10197,10.10.2.5,11155,25324.09386272219
16.684153959610477,10.10.1.6,10108,10.10.2.8,11014,29676.761151708168
16.69448670130371,10.10.1.6,10065,10.10.2.4,11090,9146.196606506808
16.711759473632494,10.10.1.6,10048,10.10.2.5,11177,4988416.2213117
16.938684933773754,10.10.1.6,10061,10.10.2.2,11090,39220.78019488868
16.962749715695992,10.10.1.6,10132,10.10.2.11,11117,2044.0098753635405
17.02539782727391,10.10.1.6,10017,10.10.2.15,11118,70385.07249799336
17.04720276912152,10.10.1.6,10132,10.10.2.15,11087,3324.6145254995163
17.143919052709222,10.10.1.6,10103,10.10.2.7,11134,2421.5711898450872
17.15887262861359,10.10.1.6,10165,10.10.2.2,11123,24835.779006085486
17.232204415261325,10.10.1.6,10110,10.10.2.2,11110,2173.8880771993727
17.35121954316386,10.10.1.6,10190,10.10.2.3,11001,5981.532945195169
17.45337282512997,10.10.1.6,10015,10.10.2.6,11115,33229.15639248712
17.48084093619409,10.10.1.6,10051,10.10.2.7,11043,6701.614324013834
17.55608584751272,10.10.1.6,10041,10.10.2.8,11124,1786.833220834459
17.573474401353092,10.10.1.6,10117,10.10.2.2,11145,175948.1387071285
17.798328217651246,10.10.1.6,10023,10.10.2.1,11126,1553.83487102815
17.87917705623452,10.10.1.6,10167,10.10.2.14,11036,19924.87414179182
17.94151808675499,10.10.1.6,10029,10.10.2.6,11104,199369.33311276865
18.078631403234166,10.10.1.6,10057,10.10.2.15,11129,2101.639514378399
18.101148556586047,10.10.1.6,10149,10.10.2.15,11112,30288.29084764251
18.119389965331063,10.10.1.6,10109,10.10.2.15,11021,5596.691436354368
18.349753057695267,10.10.1.6,10096,10.10.2.3,11110,9694.09349003164
18.403200021796728,10.10.1.6,10152,10.10.2.10,11011,1572.3466964646068
18.611260910813005,10.10.1.6,10161,10.10.2.9,11129,3929.4527952922203
18.800608192675448,10.10.1.6,10141,10.10.2.7,11023,10645.73847264757
18.83520375780681,10.10.1.6,10082,10.10.2.16,11173,2303.109559479243
18.90075382131992,10.10.1.6,10133,10.10.2.11,11146,6521.955263252473
18.946758088869988,10.10.1.6,10063,10.10.2.5,11130,2089.247451378476
18.948392223601893,10.10.1.6,10186,10.10.2.14,11006,5398.016727395779
18.976575828990203,10.10.1.6,10118,10.10.2.3,11186,4906946.597440315
19.000024871449668,10.10.1.6,10077,10.10.2.7,11024,3804.827069406876
19.04296265680106,10.10.1.6,10073,10.10.2.12,11075,42204505.00746004
19.07645428402716,10.10.1.6,10064,10.10.2.7,11185,10172.215035816165
19.140053957722063,10.10.1.6,10160,10.10.2.7,11092,95462.87271333767
19.165064066258065,10.10.1.6,10077,10.10.2.3,11173,5806902.554930407
19.302924214107094,10.10.1.6,10052,10.10.2.11,11050,4560812321.424041
19.375267485410294,10.10.1.6,10106,10.10.2.8,11030,24571.750315639794
19.38571322911594,10.10.1.6,10041,10.10.2.1,11027,1511.8874238042206
19.47050458818451,10.10.1.6,10119,10.10.2.9,11115,456127.23372691247
19.539499622604147,10.10.1.6,10141,10.10.2.1,11024,248763.72001068646
19.653384782394554,10.10.1.6,10122,10.10.2.8,11081,4295.116013943371
19.802983211643987,10.10.1.6,10163,10.10.2.6,11195,39060834.6415019
19.81053820011384,10.10.1.6,10193,10.10.2.9,11076,1229795090.348836
19.82788267765437,10.10.1.6,10076,10.10.2.10,11076,1076675553.043013
19.873392513141837,10.10.1.6,10082,10.10.2.2,11129,9047.657543423964
20.06044517513735,10.10.1.6,10133,10.10.2.2,11075,28987.69196743968
20.152960824404015,10.10.1.6,10118,10.10.2.6,11115,3512.600995659026
20.377690154029807,10.10.1.6,10099,10.10.2.10,11024,4093385655.793791
20.524686089408096,10.10.1.6,10047,10.10.2.5,11156,2002.4169320452095
20.532648757397514,10.10.1.6,10032,10.10.2.4,11095,119761.8372706193
20.601724510421697,10.10.1.6,10147,10.10.2.14,11010,1137700.411643574
20.62988816459635,10.10.1.6,10109,10.10.2.10,11147,42099488.26232
20.717953288550298,10.10.1.6,10037,10.10.2.9,11034,59754.89109559365
20.805537505648935,10.10.1.6,10013,10.10.2.6,11166,2199.8646537075997
20.84682016118404,10.10.1.6,10153,10.10.2.16,11094,4602.050822295435
20.893707324276882,10.10.1.6,10121,10.10.2.13,11148,2444.9859092703864
20.903743743857177,10.10.1.6,10198,10.10.2.15,11076,7693.1094305319575
20.914354820739916,10.10.1.6,10088,10.10.2.1,11031,43690.82828424198
21.008118528990167,10.10.1.6,10180,10.10.2.3,11040,26488.868689734805
21.05056966177615,10.10.1.6,10049,10.10.2.9,11137,4969568.792814184
21.12876597142649,10.10.1.6,10072,10.10.2.15,11176,1555.1143053726464
21.360695358838846,10.10.1.6,10186,10.10.2.4,11019,21657.581259938797
21.384517979266782,10.10.1.6,10095,10.10.2.8,11158,17512.51864127053
21.40062229842807,10.10.1.6,10178,10.10.2.4,11011,1547.1136717222128
21.552628646048095,10.10.1.6,10188,10.10.2.3,11046,27686.701808412905
21.750253756212338,10.10.1.6,10061,10.10.2.7,11081,5724624.728275421
21.85363886622716,10.10.1.6,10096,10.10.2.12,11131,38297.37500676078
21.857180805364706,10.10.1.6,10001,10.10.2.16,11124,89110.3369120203
21.909550150360733,10.10.1.6,10096,10.10.2.13,11115,5051519.798420862
21.94879814718008,10.10.1.6,10183,10.10.2.11,11014,24268.476466519234
21.97842610189036,10.10.1.6,10075,10.10.2.6,11164,113095.71567601773
22.148330562349837,10.10.1.6,10176,10.10.2.7,11121,3062.865631962362
22.43732160185435,10.10.1.6,10046,10.10.2.8,11061,101687.8102268077
22.456741909064842,10.10.1.6,10167,10.10.2.11,11183,38581669.663108505
22.545178075894402,10.10.1.6,10130,10.10.2.2,11198,31811.86144150213
22.56154544264226,10.10.1.6,10042,10.10.2.15,11009,31816.409273550253
22.611747144445523,10.10.1.6,10008,10.10.2.1,11041,5446987.978585854
22.707927503488264,10.10.1.6,10154,10.10.2.15,11189,48828.28135473639
22.777380640407014,10.10.1.6,10197,10.10.2.10,11112,49328041.5946287
22.79208683086083,10.10.1.6,10183,10.10.2.5,11091,43002.55462216603
22.865468529061953,10.10.1.6,10035,10.10.2.11,11111,7055.972969839808
22.87519793927256,10.10.1.6,10130,10.10.2.7,11100,39659.21825696919
23.04703539946739,10.10.1.6,10037,10.10.2.14,11098,6576.537792367115
23.118978272378303,10.10.1.6,10081,10.10.2.7,11109,35844.35599182354
23.126421825127608,10.10.1.6,10151,10.10.2.6,11059,5715.161904387411
23.169562349763932,10.10.1.6,10171,10.10.2.2,11034,548234.229048133
23.56733827287863,10.10.1.6,10188,10.10.2.15,11111,1733.2456915181447
23.567517555610753,10.10.1.6,10023,10.10.2.5,11124,5741.009291195963
23.60457203324924,10.10.1.6,10002,10.10.2.6,11044,5035.003418509761
23.64391493087357,10.10.1.6,10062,10.10.2.7,11105,15105.509864780834
23.702311147111832,10.10.1.6,10048,10.10.2.15,11190,15262.564222209732
23.99596607077911,10.10.1.6,10171,10.10.2.14,11146,39831800.19809701
24.056750672384997,10.10.1.6,10018,10.10.2.3,11094,124821.01907206015
24.181592820790655,10.10.1.6,10069,10.10.2.4,11151,69850.81997732146
24.253730605094614,10.10.1.6,10042,10.10.2.3,11090,18282.663173134228
24.269800500515,10.10.1.6,10150,10.10.2.10,11079,2316.721736793592
24.302044338942135,10.10.1.6,10048,10.10.2.8,11046,16379.456724869471
24.404339436290883,10.10.1.6,10086,10.10.2.9,11047,47958101.58264572
24.46895839973301,10.10.1.6,10113,10.10.2.14,11146,24921.87131867426
24.49348131715075,10.10.1.6,10059,10.10.2.15,11051,23295.531723192256
24.6038392296931,10.10.1.6,10030,10.10.2.9,11127,158442.30575382125
24.7121919059794,10.10.1.6,10099,10.10.2.4,11039,3534.867092790319
24.78520800302452,10.10.1.6,10151,10.10.2.11,11140,31303.681567124935
24.80894568332434,10.10.1.6,10067,10.10.2.13,11021,31339.313459708555
24.876864510421075,10.10.1.6,10018,10.10.2.10,11074,2146.922866686209
24.93685599685205,10.10.1.6,10030,10.10.2.12,11175,122414.11391130764
25.00094799225037,10.10.1.6,10007,10.10.2.1,11120,62218.649831843424
25.18877886376286,10.10.1.6,10151,10.10.2.10,11080,34987.91631828826
25.2100126000353,10.10.1.6,10064,10.10.2.8,11028,4148.199229181265
25.367152807173103,10.10.1.6,10077,10.10.2.12,11006,4572.460533657583
25.57334085069941,10.10.1.6,10012,10.10.2.12,11073,3516.3863909898464
25.712807218740956,10.10.1.6,10053,10.10.2.2,11028,4433420.517169487
25.812641656251184,10.10.1.6,10076,10.10.2.10,11109,35836.65693879705
25.958714573182196,10.10.1.6,10183,10.10.2.9,11001,2333.744554185865
25.997931994969942,10.10.1.6,10192,10.10.2.13,11134,5370986.302126953
26.183251686356286,10.10.1.6,10136,10.10.2.5,11102,5172.64280092263
26.204641165693523,10.10.1.6,10121,10.10.2.3,11152,8122.073687633699
26.274286272517756,10.10.1.6,10022,10.10.2.12,11174,4486.895211477443
26.27922489911435,10.10.1.6,10110,10.10.2.12,11194,12111.707495599969
26.358813466288304,10.10.1.6,10004,10.10.2.2,11066,46095.70512387923
26.762437028431325,10.10.1.6,10186,10.10.2.15,11195,42619715.38832862
26.92669377236998,10.10.1.6,10074,10.10.2.14,11048,5072603.271553662
26.99427519826147,10.10.1.6,10001,10.10.2.16,11109,92952548.20766813
27.020551142371257,10.10.1.6,10062,10.10.2.9,11036,7083.434175357878
27.05932200421507,10.10.1.6,10048,10.10.2.15,11185,52125.8512927218
27.181639441455243,10.10.1.6,10089,10.10.2.1,11180,210978.30462347358
27.233883825783796,10.10.1.6,10152,10.10.2.7,11185,34001.41490452305
27.580739622639523,10.10.1.6,10171,10.10.2.14,11141,5414122.679784621
27.73506226982883,10.10.1.6,10093,10.10.2.6,11109,26320.571149741416
27.747964058724023,10.10.1.6,10153,10.10.2.7,11109,5155965.771166227
27.774063653371247,10.10.1.6,10147,10.10.2.6,11073,10760.91090662204
27.943278881447164,10.10.1.6,10028,10.10.2.1,11103,47605.29080453962
27.946561176635978,10.10.1.6,10048,10.10.2.10,11146,71759.16228932244
27.948120878465932,10.10.1.6,10120,10.10.2.13,11053,6040.140267872785
27.99810867539408,10.10.1.6,10154,10.10.2.1,11192,8007.5991712648
28.118457195214457,10.10.1.6,10003,10.10.2.11,11037,1550.5705072214712
28.161249138205186,10.10.1.6,10093,10.10.2.6,11028,2336.150801260693
28.174179744536975,10.10.1.6,10035,10.10.2.13,11104,30635.729633307445
28.398655699568344,10.10.1.6,10164,10.10.2.6,11073,2309.676488153987
28.70644932957649,10.10.1.6,10129,10.10.2.7,11060,17756.326738722528
28.957786367542813,10.10.1.6,10100,10.10.2.14,11088,210867.56743654833
29.187616647919555,10.10.1.6,10077,10.10.2.4,11038,4684985.917828886
29.221802418284863,10.10.1.6,10052,10.10.2.12,11028,2886.6777398119343
29.269063774235857,10.10.1.6,10060,10.10.2.1,11019,124933.62816289197
29.337282507839447,10.10.1.6,10098,10.10.2.11,11139,16317.175658006125
29.367963039680927,10.10.1.6,10057,10.10.2.9,11053,3325.2994647569612
29.368496626562315,10.10.1.6,10080,10.10.2.1,11041,8330.435690715565
29.45860957884978,10.10.1.6,10110,10.10.2.11,11055,8441.59015459578
29.460784350937697,10.10.1.6,10075,10.10.2.15,11065,579559.4935717311
29.53228878283885,10.10.1.6,10127,10.10.2.14,11066,1225006.7326619495
29.680293536351797,10.10.1.6,10112,10.10.2.10,11062,36691252.676342316
29.728613868111285,10.10.1.6,10190,10.10.2.5,11121,1654.055302741081
29.857709929652653,10.10.1.6,10014,10.10.2.11,11153,1502.523611673489
29.875790905646973,10.10.1.6,10028,10.10.2.13,11065,1667.289268531883
29.882560489087957,10.10.1.6,10195,10.10.2.5,11109,1440487080.9114296
29.93424600986742,10.10.1.6,10110,10.10.2.10,11071,6460.347533828861
30.017383187728228,10.10.1.6,10065,10.10.2.14,11132,99167.33235288979
30.0322014862243,10.10.1.6,10079,10.10.2.1,11023,437885.5038686197
30.06669846759262,10.10.1.6,10115,10.10.2.8,11082,7275.77380475215
30.098120620575436,10.10.1.6,10001,10.10.2.16,11053,45078.43910334009
30.186581222963806,10.10.1.6,10120,10.10.2.13,11102,102847.97975434565
30.20417960170504,10.10.1.6,10001,10.10.2.7,11040,24067.740209077536
30.219773370343443,10.10.1.6,10194,10.10.2.8,11016,17501.756603683094
30.255406179384384,10.10.1.6,10021,10.10.2.8,11134,124011884.05307461
30.35553531747822,10.10.1.6,10197,10.10.2.9,11081,5930268.6724920375
30.614021733550732,10.10.1.6,10025,10.10.2.7,11046,3338.5735230623636
30.61762044452188,10.10.1.6,10046,10.10.2.15,11044,40502893.30802986
30.64141157858832,10.10.1.6,10193,10.10.2.13,11195,913115001.0982273
30.646195405665335,10.10.1.6,10051,10.10.2.3,11064,47010.35013351565
30.848501335298522,10.10.1.6,10177,10.10.2.4,11027,2475.6491430353462
30.865546520029888,10.10.1.6,10036,10.10.2.6,11197,15007.35317920446
30.88927493390618,10.10.1.6,10096,10.10.2.16,11031,4602.121623407646
