start_time,src_ip,src_port,dest_ip,dest_port,size
8.288338425635473,10.10.1.4,10071,10.10.2.4,11138,6199.99869108076
8.28964815158195,10.10.1.4,10060,10.10.2.14,11153,33903.57715899009
8.324675188146454,10.10.1.4,10079,10.10.2.3,11044,22375.22756613663
8.35482783621304,10.10.1.4,10113,10.10.2.12,11060,30251.445839464086
8.424591222686091,10.10.1.4,10161,10.10.2.4,11115,3060.6107525629604
8.557884529117963,10.10.1.4,10190,10.10.2.12,11030,75012.03431041836
8.82084981469502,10.10.1.4,10065,10.10.2.6,11140,24886.816972324115
8.832714268070086,10.10.1.4,10173,10.10.2.11,11143,5023031.43472259
8.865335256669738,10.10.1.4,10045,10.10.2.15,11159,223464.99013020945
8.973376132313158,10.10.1.4,10183,10.10.2.9,11132,36823.480866126076
9.038138993041391,10.10.1.4,10020,10.10.2.12,11053,31970.675666763284
9.184215452686038,10.10.1.4,10193,10.10.2.10,11088,1692.9232106388472
9.232092919628489,10.10.1.4,10183,10.10.2.3,11152,1253691677.2610505
9.348552760307179,10.10.1.4,10160,10.10.2.1,11022,1550.5828224894096
9.379491148941142,10.10.1.4,10095,10.10.2.4,11175,3310.5600402560485
9.42333628109011,10.10.1.4,10160,10.10.2.15,11054,10552.88031747876
9.55743640999335,10.10.1.4,10175,10.10.2.3,11120,2419.929900277313
9.560943260441467,10.10.1.4,10052,10.10.2.5,11105,12426.484407601987
9.5927184047983,10.10.1.4,10090,10.10.2.12,11005,2263.677791576895
9.779127643269279,10.10.1.4,10148,10.10.2.15,11032,3500.1759648845264
9.929284841928144,10.10.1.4,10035,10.10.2.16,11036,7141.506051486577
10.32778143128868,10.10.1.4,10153,10.10.2.10,11121,32494.43105934367
10.380934516539938,10.10.1.4,10193,10.10.2.15,11003,8002.506116061882
10.67433182088972,10.10.1.4,10063,10.10.2.15,11117,31830.084628448567
10.70299507702912,10.10.1.4,10115,10.10.2.4,11198,2207.906882673073
10.831390629605561,10.10.1.4,10082,10.10.2.11,11183,12384.055794002812
10.835096366753312,10.10.1.4,10133,10.10.2.2,11167,17173.66537208767
10.909596072734228,10.10.1.4,10129,10.10.2.15,11085,25087.30542306888
10.95795517675576,10.10.1.4,10148,10.10.2.14,11190,33357.59128562576
11.046837768406615,10.10.1.4,10037,10.10.2.11,11119,34722.17007859834
11.116042305868847,10.10.1.4,10079,10.10.2.3,11022,40327.88516590436
11.152288355919993,10.10.1.4,10057,10.10.2.9,11163,107051543.41351159
11.167919374111726,10.10.1.4,10055,10.10.2.5,11071,7461.259982961782
11.184606095412391,10.10.1.4,10057,10.10.2.10,11055,8451.518151437309
11.305267624311844,10.10.1.4,10130,10.10.2.9,11074,247743.85140299637
11.412103829918193,10.10.1.4,10059,10.10.2.13,11142,63614070.804459475
11.459649003709458,10.10.1.4,10114,10.10.2.7,11187,30136.09828586146
11.476178841677257,10.10.1.4,10198,10.10.2.16,11058,5149031.58034516
12.085342704587424,10.10.1.4,10076,10.10.2.5,11166,28477.501651581686
12.151247325730319,10.10.1.4,10038,10.10.2.16,11179,4715744.555012859
12.1891921292049,10.10.1.4,10050,10.10.2.8,11130,4769206.286329534
12.311433162553072,10.10.1.4,10116,10.10.2.16,11130,1705.5159718991251
12.315848369953162,10.10.1.4,10073,10.10.2.1,11166,33177057.28287864
12.320572508548386,10.10.1.4,10002,10.10.2.13,11043,7200.792271801273
12.405970738589643,10.10.1.4,10183,10.10.2.14,11180,928901094.3361768
12.457745855838619,10.10.1.4,10003,10.10.2.7,11193,30230.284985082955
12.621211418498147,10.10.1.4,10118,10.10.2.15,11048,85582.31200170438
12.65137687280158,10.10.1.4,10079,10.10.2.11,11096,6041.057039831779
12.701755703843155,10.10.1.4,10138,10.10.2.3,11154,21876.735250604885
12.795259182255071,10.10.1.4,10045,10.10.2.7,11098,2265.052242928155
12.819571141698528,10.10.1.4,10070,10.10.2.14,11070,3541.8534487947168
12.837425104796866,10.10.1.4,10024,10.10.2.14,11148,20808.891858979907
12.917756613521727,10.10.1.4,10192,10.10.2.5,11140,5522113.8662103
12.929429923453284,10.10.1.4,10085,10.10.2.6,11030,6552.2136631909425
12.936805682137207,10.10.1.4,10170,10.10.2.12,11176,37369.2408784111
13.073507944651451,10.10.1.4,10076,10.10.2.11,11094,79575.9286422723
13.085657462244903,10.10.1.4,10092,10.10.2.9,11001,93795.94847974335
13.12644662257028,10.10.1.4,10019,10.10.2.5,11082,5517499.830938264
13.127473179910066,10.10.1.4,10141,10.10.2.12,11113,6170978.11219323
13.151793598533214,10.10.1.4,10151,10.10.2.13,11055,38727.964405129285
13.20669772073679,10.10.1.4,10174,10.10.2.15,11144,9434.116293331535
13.280467903422826,10.10.1.4,10173,10.10.2.13,11055,117492.56883369759
13.364662602227044,10.10.1.4,10124,10.10.2.6,11060,1061046.0046842152
13.392678641147935,10.10.1.4,10140,10.10.2.7,11099,20187.878246175307
13.439366446245007,10.10.1.4,10130,10.10.2.11,11073,6898.530904180075
13.468332661759,10.10.1.4,10043,10.10.2.3,11182,25535.474797204184
13.52498650836004,10.10.1.4,10065,10.10.2.5,11161,46876.452764024856
13.525639769221428,10.10.1.4,10013,10.10.2.12,11007,40288.900870789505
14.098660938665615,10.10.1.4,10089,10.10.2.12,11055,42044.76593036771
14.202656984706206,10.10.1.4,10032,10.10.2.8,11036,23272.151466789313
14.244703956482763,10.10.1.4,10133,10.10.2.16,11061,7745.501947003076
14.30656971724065,10.10.1.4,10063,10.10.2.9,11103,70193.78443930674
14.447780504561424,10.10.1.4,10121,10.10.2.3,11023,1722.4922633196386
14.501493173206477,10.10.1.4,10157,10.10.2.6,11009,30125.885737946934
14.516005068731983,10.10.1.4,10151,10.10.2.14,11010,141672103.44410083
15.030065884975645,10.10.1.4,10009,10.10.2.12,11062,36347.455785403035
15.036593401860403,10.10.1.4,10011,10.10.2.9,11054,16092.675459032445
15.077918126147328,10.10.1.4,10048,10.10.2.9,11127,2376.8526483897485
15.094180818305619,10.10.1.4,10112,10.10.2.14,11087,114253479.74079208
15.203377924656202,10.10.1.4,10113,10.10.2.15,11196,7065.8190127651005
15.237518521282714,10.10.1.4,10118,10.10.2.7,11058,1951.7306480084537
15.461871258611609,10.10.1.4,10064,10.10.2.13,11098,23028.217159260166
15.539217594577634,10.10.1.4,10042,10.10.2.8,11005,44830.54706590491
15.717010809314514,10.10.1.4,10167,10.10.2.16,11010,8062.843892033939
15.950095401577366,10.10.1.4,10130,10.10.2.8,11183,591853.1010858786
16.185022709274595,10.10.1.4,10060,10.10.2.4,11142,2831.548882429867
16.230642417183542,10.10.1.4,10132,10.10.2.6,11055,2792.2849173311693
16.367072826580237,10.10.1.4,10130,10.10.2.6,11084,131862082.55298693
16.646371548626835,10.10.1.4,10023,10.10.2.1,11164,18731.362720978163
16.704190020336505,10.10.1.4,10089,10.10.2.15,11100,1780.8569732103294
16.780977555178783,10.10.1.4,10193,10.10.2.7,11175,5844.998283648959
16.813137520273845,10.10.1.4,10038,10.10.2.8,11048,6840.862458458277
16.85278137222081,10.10.1.4,10011,10.10.2.1,11105,9651.453739024862
16.855201427836555,10.10.1.4,10143,10.10.2.5,11136,2278.589345616561
16.935317748699436,10.10.1.4,10079,10.10.2.3,11159,2263.260760297792
17.08445692217615,10.10.1.4,10025,10.10.2.4,11163,29132.810033146183
17.364124797143724,10.10.1.4,10177,10.10.2.15,11054,100665.19329062216
17.45715530596942,10.10.1.4,10137,10.10.2.5,11170,2703.860021236472
17.52656924786846,10.10.1.4,10193,10.10.2.11,11124,1693.8296303825412
17.579487972558542,10.10.1.4,10113,10.10.2.5,11107,3238.753115967357
17.650865384165847,10.10.1.4,10101,10.10.2.9,11027,3123.6791898449037
17.72482288614148,10.10.1.4,10122,10.10.2.5,11035,6619.077919630522
17.836647583439436,10.10.1.4,10033,10.10.2.13,11104,3128.8681821659357
17.877657111922385,10.10.1.4,10021,10.10.2.15,11069,15077.015679507347
17.984466565720282,10.10.1.4,10008,10.10.2.7,11108,46709.634090104606
18.113003892291545,10.10.1.4,10051,10.10.2.11,11143,21002.328722256643
18.152756756415066,10.10.1.4,10161,10.10.2.3,11107,30086.168566935467
18.298102426281567,10.10.1.4,10053,10.10.2.12,11195,37391.00521476339
18.481400233589106,10.10.1.4,10169,10.10.2.11,11163,16208.042403515932
18.651879555132126,10.10.1.4,10177,10.10.2.3,11164,25820.99489742384
18.70680246344166,10.10.1.4,10026,10.10.2.3,11071,4194.549397871911
18.848624882910936,10.10.1.4,10087,10.10.2.5,11194,2488.234619409451
18.9656313190244,10.10.1.4,10139,10.10.2.9,11170,35253.66731321205
19.105103255680913,10.10.1.4,10164,10.10.2.4,11113,3748.648370069989
19.21565915749606,10.10.1.4,10092,10.10.2.12,11010,2898.0753041840553
19.290910978415056,10.10.1.4,10005,10.10.2.5,11166,2186.4901081972985
19.5664382526798,10.10.1.4,10163,10.10.2.10,11148,40814961.96361714
19.57129608440242,10.10.1.4,10046,10.10.2.13,11040,64006.13316824454
19.607494690647098,10.10.1.4,10035,10.10.2.1,11064,46846.62232823472
19.641812041420263,10.10.1.4,10174,10.10.2.4,11121,6486.032939920911
19.765196834610485,10.10.1.4,10162,10.10.2.5,11186,16546.910245624254
19.77870200282759,10.10.1.4,10073,10.10.2.3,11118,74395.52530216478
19.815544978260785,10.10.1.4,10015,10.10.2.12,11098,19577.395801162387
19.823419108460186,10.10.1.4,10176,10.10.2.15,11152,116109.26806712768
19.895130775203246,10.10.1.4,10146,10.10.2.6,11123,32485.377320107225
19.99320275566736,10.10.1.4,10107,10.10.2.1,11152,22405.7369079636
20.252225387152713,10.10.1.4,10063,10.10.2.11,11138,12128.4408271919
20.549221806760322,10.10.1.4,10163,10.10.2.16,11188,24575.97060084049
20.759695886396216,10.10.1.4,10102,10.10.2.15,11029,563515.5875250273
20.76707545360328,10.10.1.4,10062,10.10.2.12,11124,2075.230103567047
20.777687747323373,10.10.1.4,10008,10.10.2.7,11002,2299.067345465494
20.790341044458774,10.10.1.4,10192,10.10.2.13,11150,138605385.92658952
20.79067255129244,10.10.1.4,10148,10.10.2.13,11060,916616.0805388719
20.833428095451257,10.10.1.4,10020,10.10.2.15,11016,4886.231497787553
21.07085810220666,10.10.1.4,10038,10.10.2.12,11057,1954.8938466314723
21.14718324607615,10.10.1.4,10196,10.10.2.7,11125,4117601.669355078
21.159983266944028,10.10.1.4,10052,10.10.2.5,11170,21668.9901909188
21.16281655752411,10.10.1.4,10076,10.10.2.8,11135,21319.663913744098
21.269877728101832,10.10.1.4,10180,10.10.2.14,11193,4824.182595499209
21.27427220039496,10.10.1.4,10178,10.10.2.4,11115,21262.38816947542
21.30629013143621,10.10.1.4,10178,10.10.2.4,11162,2339.371411158791
21.36800429462266,10.10.1.4,10132,10.10.2.10,11008,3805065.364964651
21.47916641125384,10.10.1.4,10144,10.10.2.8,11183,11885.391975196115
21.50435352003822,10.10.1.4,10008,10.10.2.15,11175,1880.413237702103
21.504746543657802,10.10.1.4,10114,10.10.2.14,11008,2917.969406215912
21.509876576876415,10.10.1.4,10024,10.10.2.10,11125,4139566.8840888236
21.591127147301126,10.10.1.4,10124,10.10.2.9,11097,1605.1990490120534
21.660006058960583,10.10.1.4,10013,10.10.2.16,11005,30874.746323125855
21.78855838922304,10.10.1.4,10170,10.10.2.16,11127,15146.886579638332
21.79986157445237,10.10.1.4,10068,10.10.2.12,11048,6158217.319031337
21.81349407128499,10.10.1.4,10047,10.10.2.3,11053,21097.006909599902
21.912093291761412,10.10.1.4,10163,10.10.2.9,11072,20081.982440453816
22.44607581374798,10.10.1.4,10118,10.10.2.16,11153,80603.61991702231
22.50197701912152,10.10.1.4,10053,10.10.2.5,11038,24660.52851769634
22.51361044059034,10.10.1.4,10158,10.10.2.14,11137,10401.07740730312
22.683231026460337,10.10.1.4,10172,10.10.2.4,11191,21414.57002227351
22.94420679068282,10.10.1.4,10046,10.10.2.14,11123,5565352.74744133
23.289983522593584,10.10.1.4,10032,10.10.2.8,11093,23218.16993271512
23.291733466240707,10.10.1.4,10129,10.10.2.3,11122,37100267.48278351
23.35078650053125,10.10.1.4,10191,10.10.2.1,11099,6538.360402803375
23.557248241577412,10.10.1.4,10073,10.10.2.7,11025,1989.379919031706
23.67247372565261,10.10.1.4,10015,10.10.2.7,11052,6993.584031583063
23.675628516910443,10.10.1.4,10097,10.10.2.14,11076,47015.473120559014
23.705583844479932,10.10.1.4,10023,10.10.2.3,11175,2887.1202456787355
23.725673855363464,10.10.1.4,10009,10.10.2.10,11030,4795039.414959456
23.84477624274195,10.10.1.4,10175,10.10.2.6,11084,18737.623115532708
24.244547199909466,10.10.1.4,10051,10.10.2.6,11183,106013.24973164026
24.267417965758153,10.10.1.4,10037,10.10.2.9,11190,105339371.25351407
24.32303005076084,10.10.1.4,10143,10.10.2.9,11015,36893.88101395367
24.330499705370773,10.10.1.4,10087,10.10.2.2,11102,3520.0836162437654
24.49089576698187,10.10.1.4,10197,10.10.2.11,11043,17420.725237365405
24.511330412305504,10.10.1.4,10072,10.10.2.14,11101,3335.510323563758
24.69011384125239,10.10.1.4,10138,10.10.2.11,11045,6921.42249116906
24.730498369072844,10.10.1.4,10080,10.10.2.10,11045,31339.04842800849
24.794169453498174,10.10.1.4,10158,10.10.2.13,11127,2636.2766807521957
24.858648415275336,10.10.1.4,10111,10.10.2.12,11131,17440.645002526348
24.930390457890397,10.10.1.4,10061,10.10.2.5,11046,9668.960438054251
25.210602920722295,10.10.1.4,10061,10.10.2.8,11021,37394.145850280955
25.37109299028065,10.10.1.4,10029,10.10.2.14,11053,2403.343337734076
25.37637221240485,10.10.1.4,10016,10.10.2.14,11095,19061.338480632377
25.574689713694127,10.10.1.4,10112,10.10.2.1,11128,2785.3653306943056
25.758276198120086,10.10.1.4,10136,10.10.2.1,11130,1726669048.4978
25.925698993867417,10.10.1.4,10114,10.10.2.1,11042,20210.620133153523
26.347256250493537,10.10.1.4,10152,10.10.2.9,11113,6233.862728862465
26.351686888458325,10.10.1.4,10010,10.10.2.2,11024,1717.6530983714176
26.812040810040745,10.10.1.4,10099,10.10.2.2,11039,5557.935129091895
26.827679633209712,10.10.1.4,10184,10.10.2.5,11000,25627.141257289673
26.852402514669265,10.10.1.4,10119,10.10.2.2,11151,15141.191978768233
26.86732844391144,10.10.1.4,10145,10.10.2.13,11018,6657.844403750964
26.891753571781535,10.10.1.4,10144,10.10.2.7,11120,1890.880428155225
26.95900078487531,10.10.1.4,10142,10.10.2.15,11172,4455097.34100985
26.995405826265703,10.10.1.4,10058,10.10.2.15,11185,10232043843.757347
27.001477475870065,10.10.1.4,10123,10.10.2.9,11043,74864.13153026563
27.096579314567546,10.10.1.4,10071,10.10.2.15,11171,22137.34847297405
27.11675325034794,10.10.1.4,10103,10.10.2.12,11172,72639.5649106328
27.147571520631395,10.10.1.4,10147,10.10.2.4,11120,18845.83232200531
27.209591408434868,10.10.1.4,10164,10.10.2.8,11066,2421.448965084462
27.215791428291542,10.10.1.4,10056,10.10.2.7,11024,17655.577878018994
27.250742102242807,10.10.1.4,10071,10.10.2.14,11182,6402.755254251128
27.431848481176623,10.10.1.4,10183,10.10.2.15,11055,23239.53991142959
27.48868239464982,10.10.1.4,10118,10.10.2.7,11139,27383.770837674878
27.557431119631154,10.10.1.4,10144,10.10.2.9,11002,45415.01827226223
27.585182618852034,10.10.1.4,10043,10.10.2.10,11036,44210720.0519291
27.712595039554735,10.10.1.4,10064,10.10.2.4,11136,3611.254398109461
27.755771879080623,10.10.1.4,10096,10.10.2.6,11106,37137.9739256767
27.85325033138535,10.10.1.4,10051,10.10.2.7,11047,19553.9620511736
27.867514266322345,10.10.1.4,10151,10.10.2.9,11152,1515.739176535036
27.877610253300215,10.10.1.4,10132,10.10.2.16,11078,2212.5220891757917
28.13100660367513,10.10.1.4,10160,10.10.2.2,11129,9802.60427931417
28.277929028866716,10.10.1.4,10150,10.10.2.5,11160,103247.30937127669
28.32611526242436,10.10.1.4,10023,10.10.2.3,11106,4249.166873174319
28.387647805069136,10.10.1.4,10017,10.10.2.6,11101,1881.5268207032514
28.39364270668396,10.10.1.4,10004,10.10.2.1,11087,1862.6141632970682
28.41743782090216,10.10.1.4,10062,10.10.2.1,11167,4552.484108741906
28.428269379710915,10.10.1.4,10149,10.10.2.11,11086,21537.12400767657
28.448748839096258,10.10.1.4,10158,10.10.2.14,11174,4275255.53432412
28.455643139989142,10.10.1.4,10093,10.10.2.6,11114,115003.84089381539
28.496776401330116,10.10.1.4,10038,10.10.2.16,11021,20929.534278629148
28.62086238075932,10.10.1.4,10160,10.10.2.15,11133,21594.82438973283
28.634361891688535,10.10.1.4,10069,10.10.2.10,11073,22667.8026540909
28.710795216388906,10.10.1.4,10086,10.10.2.9,11092,2807.024991354875
28.833612913112145,10.10.1.4,10059,10.10.2.5,11129,62052724.36977427
28.838816172413726,10.10.1.4,10072,10.10.2.15,11168,2497.6513214931633
29.03065049490442,10.10.1.4,10067,10.10.2.9,11007,3291.5760721123893
29.042431455005552,10.10.1.4,10038,10.10.2.14,11095,89428699.23964515
29.107295939115946,10.10.1.4,10194,10.10.2.14,11140,2295.703897321183
29.207802753377916,10.10.1.4,10182,10.10.2.9,11169,6405.0044981971305
29.382722976493334,10.10.1.4,10130,10.10.2.4,11062,2859.0068700366137
29.389871948461533,10.10.1.4,10042,10.10.2.1,11068,6044819.536274545
29.56578351280714,10.10.1.4,10031,10.10.2.16,11136,8565.466997575895
29.631484182149244,10.10.1.4,10161,10.10.2.3,11163,23838.56006368272
29.80969588492279,10.10.1.4,10082,10.10.2.16,11016,45915901.51222777
29.88071978721395,10.10.1.4,10115,10.10.2.16,11121,3686.2888799097636
30.02512788243467,10.10.1.4,10189,10.10.2.13,11021,32091.392249222605
30.043964043912368,10.10.1.4,10009,10.10.2.11,11021,2027.0093952482225
30.08494068723148,10.10.1.4,10001,10.10.2.14,11136,3290.263213766674
30.49368061501273,10.10.1.4,10093,10.10.2.15,11096,6160.44540341253
30.495208069791865,10.10.1.4,10110,10.10.2.12,11170,4772.5680440736005
30.875554400316677,10.10.1.4,10109,10.10.2.2,11062,5335311.482273112
30.915873657671018,10.10.1.4,10120,10.10.2.8,11001,40175.8664930566
31.008369485495823,10.10.1.4,10061,10.10.2.4,11022,8442.006632341916
31.248202316013508,10.10.1.4,10014,10.10.2.11,11034,3310.0567802874216
31.78554640186028,10.10.1.4,10020,10.10.2.9,11026,1926.2986100950066
31.846163503456722,10.10.1.4,10042,10.10.2.15,11037,23140.371770272723
31.960596787275033,10.10.1.4,10007,10.10.2.10,11148,81018.4862189167
32.08863540880483,10.10.1.4,10044,10.10.2.9,11187,43071354.624419644
32.12003617795661,10.10.1.4,10052,10.10.2.11,11008,24193.223121664643
32.14587519220011,10.10.1.4,10115,10.10.2.14,11074,97419.66298094613
32.221671872523096,10.10.1.4,10068,10.10.2.6,11110,9730.62643183156
32.40470310525423,10.10.1.4,10003,10.10.2.15,11013,34036435.67180867
32.43542098166209,10.10.1.4,10002,10.10.2.8,11106,3208.969154422065
32.67641710166753,10.10.1.4,10151,10.10.2.3,11153,2372.69909242446
32.79076883181944,10.10.1.4,10084,10.10.2.8,11123,59999.4768299307
32.898917058020594,10.10.1.4,10118,10.10.2.4,11049,28812.52368881027
32.914773738550316,10.10.1.4,10165,10.10.2.5,11004,12388.90288680772
32.997193465355835,10.10.1.4,10071,10.10.2.1,11190,3755.4050068834767
33.02135331881566,10.10.1.4,10029,10.10.2.13,11105,5476.3726128358885
33.0577774120259,10.10.1.4,10135,10.10.2.8,11007,2840.42637761834
33.2360254086801,10.10.1.4,10123,10.10.2.12,11069,16758.145092272185
33.25219767398976,10.10.1.4,10132,10.10.2.10,11145,5808.592067225889
33.41736212650476,10.10.1.4,10002,10.10.2.6,11075,4156.101574120063
33.593560414437135,10.10.1.4,10134,10.10.2.3,11194,38090517.61725328
33.66387961903697,10.10.1.4,10037,10.10.2.2,11035,42226891.37267969
33.69133416997348,10.10.1.4,10180,10.10.2.4,11125,22715.226471457743
33.77532593488092,10.10.1.4,10016,10.10.2.10,11006,43197273.418418415
33.937105269387686,10.10.1.4,10010,10.10.2.1,11139,33959.72894116856
34.06893128818397,10.10.1.4,10165,10.10.2.8,11123,36585.85612713865
34.19474291092371,10.10.1.4,10003,10.10.2.11,11179,30557.60621867468
34.20009140695656,10.10.1.4,10183,10.10.2.12,11041,2476.67020765488
34.201899499729244,10.10.1.4,10113,10.10.2.12,11050,32174.99862188581
