start_time,src_ip,src_port,dest_ip,dest_port,size
5.959913579391218,10.10.2.7,10070,10.10.1.16,11105,4687.515386136613
6.038060302316302,10.10.2.7,10144,10.10.1.2,11096,18724.386316247073
6.22695640456917,10.10.2.7,10147,10.10.1.12,11180,1586.5366635618516
6.292523308196202,10.10.2.7,10009,10.10.1.7,11024,10940844.052901441
6.473547252184625,10.10.2.7,10002,10.10.1.11,11187,2343.4731732614437
6.480479908554821,10.10.2.7,10074,10.10.1.14,11094,29455.33594865193
6.494771150364898,10.10.2.7,10071,10.10.1.3,11116,4563.093657584757
6.649322552368946,10.10.2.7,10069,10.10.1.9,11155,16691.999270117773
6.653011637529007,10.10.2.7,10097,10.10.1.13,11131,2299.5530494173513
6.661243304403681,10.10.2.7,10044,10.10.1.15,11017,34634.99946685597
6.664614984147592,10.10.2.7,10188,10.10.1.15,11129,9784.033729509738
6.696233228707543,10.10.2.7,10182,10.10.1.15,11072,3651.7189489578313
6.759801630276167,10.10.2.7,10000,10.10.1.10,11090,4057179.1570906905
6.944573464464956,10.10.2.7,10144,10.10.1.3,11087,8104233.18192522
7.048392146324717,10.10.2.7,10030,10.10.1.6,11128,22549.157256723433
7.0650946155994365,10.10.2.7,10033,10.10.1.4,11148,37175205.01892433
7.066465973150929,10.10.2.7,10057,10.10.1.11,11000,46103.34887555738
7.112847882244799,10.10.2.7,10123,10.10.1.9,11125,7709.138857186553
7.168898077322401,10.10.2.7,10101,10.10.1.11,11083,17242.456250899504
7.1947020486068975,10.10.2.7,10137,10.10.1.16,11029,1867.6833550930814
7.346933911682038,10.10.2.7,10094,10.10.1.11,11088,10521.82750899166
7.4563878627920825,10.10.2.7,10119,10.10.1.14,11083,36703.885938489744
7.466799413944484,10.10.2.7,10162,10.10.1.14,11155,2471.8370084926814
7.541743076156946,10.10.2.7,10098,10.10.1.2,11181,30327.857300894357
7.587957993895853,10.10.2.7,10107,10.10.1.7,11181,31854.89525836561
7.6304762731102596,10.10.2.7,10122,10.10.1.1,11023,1851.6030025182515
7.733014080793649,10.10.2.7,10057,10.10.1.7,11027,25448.33251052043
7.875283393183686,10.10.2.7,10114,10.10.1.6,11164,6246.199936909424
8.028815420803088,10.10.2.7,10090,10.10.1.4,11083,9051.076780100633
8.068666742057811,10.10.2.7,10142,10.10.1.1,11065,4590906.1715418985
8.092572055415289,10.10.2.7,10088,10.10.1.5,11007,6402.698433031941
8.282177406412048,10.10.2.7,10012,10.10.1.13,11190,6243.900239498073
8.520239900639256,10.10.2.7,10145,10.10.1.13,11154,67130.60737631461
8.697585494690216,10.10.2.7,10189,10.10.1.7,11081,1642.8746663655177
8.70593784470656,10.10.2.7,10168,10.10.1.4,11125,3437.3709458959424
8.71766515837344,10.10.2.7,10161,10.10.1.8,11031,16580.502696893614
8.736452249537395,10.10.2.7,10048,10.10.1.5,11150,2161.6378550502372
8.880946998837606,10.10.2.7,10017,10.10.1.7,11057,106996.52821784855
8.944012343316079,10.10.2.7,10041,10.10.1.16,11181,3279.2833850421134
9.26029594422005,10.10.2.7,10088,10.10.1.12,11017,4847.290161200053
9.26356922671715,10.10.2.7,10084,10.10.1.10,11062,1952.553901539927
9.317331972822023,10.10.2.7,10019,10.10.1.10,11085,92409368.95125362
9.61789552210207,10.10.2.7,10139,10.10.1.9,11066,7014.830636228918
9.641171167429807,10.10.2.7,10021,10.10.1.11,11119,3510.390780010993
9.800934628427681,10.10.2.7,10098,10.10.1.7,11086,1189270.5789356797
9.91559271800281,10.10.2.7,10144,10.10.1.13,11066,1596.0150401100516
10.085805877682201,10.10.2.7,10066,10.10.1.15,11079,6011.9674449916265
10.157637184735234,10.10.2.7,10168,10.10.1.13,11064,4948.036403824259
10.254072441196087,10.10.2.7,10194,10.10.1.5,11057,869551203.1601595
10.989456260200752,10.10.2.7,10007,10.10.1.15,11040,22527.860852012895
11.069721159446406,10.10.2.7,10055,10.10.1.13,11026,9906.434902487345
11.090014667638407,10.10.2.7,10033,10.10.1.15,11056,95693.28788854841
11.115484695122268,10.10.2.7,10114,10.10.1.14,11130,7552.250461053616
11.21131271948166,10.10.2.7,10102,10.10.1.16,11135,1544.34665137735
11.294261861314473,10.10.2.7,10158,10.10.1.6,11143,17119.187968846916
11.38965622449726,10.10.2.7,10098,10.10.1.6,11078,2299.705088064554
11.501577624400237,10.10.2.7,10149,10.10.1.8,11111,48379455.11064903
11.61724198322817,10.10.2.7,10016,10.10.1.8,11146,17136.378971336348
11.698578714012209,10.10.2.7,10104,10.10.1.15,11103,44201117.29837986
11.72465857372613,10.10.2.7,10024,10.10.1.2,11148,26678.830792731384
11.8119872366715,10.10.2.7,10083,10.10.1.4,11141,4830.514469938492
11.822986871590569,10.10.2.7,10058,10.10.1.3,11080,9768.429931218632
11.90296819018988,10.10.2.7,10124,10.10.1.5,11027,47760378.08083656
12.010285986567256,10.10.2.7,10018,10.10.1.9,11172,43317895.986251056
12.028882985493512,10.10.2.7,10159,10.10.1.7,11187,31842.294047536325
12.114590500493986,10.10.2.7,10017,10.10.1.7,11133,2948.546396910633
12.174180691833472,10.10.2.7,10054,10.10.1.3,11003,58423.0141078369
12.178798100237493,10.10.2.7,10066,10.10.1.16,11019,22427.098208993903
12.303542657064515,10.10.2.7,10066,10.10.1.1,11125,5631626.104375146
12.428418225430562,10.10.2.7,10019,10.10.1.15,11130,36669.42500669307
12.635161241734068,10.10.2.7,10169,10.10.1.11,11160,2237.075270320294
12.644394702030006,10.10.2.7,10011,10.10.1.2,11118,54314.32825156069
12.779096751343772,10.10.2.7,10103,10.10.1.1,11059,48657.70829947842
12.907420446606151,10.10.2.7,10013,10.10.1.15,11115,2009.7034649211068
13.071861363739707,10.10.2.7,10022,10.10.1.8,11055,3118.4159292924305
13.129977719711022,10.10.2.7,10188,10.10.1.15,11048,3950.4687344246668
13.192555893630866,10.10.2.7,10078,10.10.1.4,11027,4486.737525151307
13.22686680503047,10.10.2.7,10159,10.10.1.5,11126,20630.36174149916
13.353308991252394,10.10.2.7,10113,10.10.1.10,11145,41873689.520760626
13.572353662694896,10.10.2.7,10174,10.10.1.11,11036,2966.378368881034
13.621410360985577,10.10.2.7,10102,10.10.1.4,11134,9047254.785727466
13.705441554054966,10.10.2.7,10167,10.10.1.12,11007,5143.4563220658665
13.799268633813472,10.10.2.7,10082,10.10.1.13,11136,10106.063042636217
13.863772505865299,10.10.2.7,10015,10.10.1.6,11005,32108748.18897074
13.930610103462518,10.10.2.7,10096,10.10.1.13,11075,6200.275441156846
14.16214484385132,10.10.2.7,10105,10.10.1.15,11169,21758.79213625816
14.229063084046974,10.10.2.7,10184,10.10.1.12,11099,32022.119352263904
14.395480801706368,10.10.2.7,10035,10.10.1.10,11061,40059.14855302916
14.718922266366494,10.10.2.7,10038,10.10.1.12,11006,4283.160082041171
14.751799238553076,10.10.2.7,10055,10.10.1.2,11009,1851.8436563596526
14.793225879976555,10.10.2.7,10084,10.10.1.12,11100,10287.419152597746
14.839296002421673,10.10.2.7,10180,10.10.1.12,11061,31530.596324427443
14.855338237505578,10.10.2.7,10097,10.10.1.11,11102,2486.9281217432717
15.042262745008372,10.10.2.7,10035,10.10.1.1,11042,11558058573.718798
15.067547181267459,10.10.2.7,10008,10.10.1.13,11052,34305.43693287358
15.085857557285639,10.10.2.7,10123,10.10.1.8,11138,1869.7627028971324
15.177789985863146,10.10.2.7,10188,10.10.1.1,11040,1209433260.8886275
15.284740071731315,10.10.2.7,10092,10.10.1.15,11142,49706.358114286006
15.309995950552564,10.10.2.7,10195,10.10.1.4,11005,3809839.097291674
15.431105632558511,10.10.2.7,10096,10.10.1.1,11012,18770.50926117225
15.508452271670329,10.10.2.7,10028,10.10.1.13,11130,35864799.477495976
15.54939822007459,10.10.2.7,10138,10.10.1.13,11029,109457.788809456
15.687349369709581,10.10.2.7,10068,10.10.1.12,11088,2375.515244592265
15.717323439142175,10.10.2.7,10175,10.10.1.11,11046,45412.85589779323
15.720665794438043,10.10.2.7,10031,10.10.1.3,11051,5233898.5913945045
15.762468348493295,10.10.2.7,10049,10.10.1.13,11185,25258.62697683293
16.13431855389263,10.10.2.7,10060,10.10.1.4,11126,18072.39293774366
16.52681241503472,10.10.2.7,10011,10.10.1.12,11140,3672.195961283018
16.605657368073377,10.10.2.7,10119,10.10.1.7,11191,16382.823538071525
16.712480711286766,10.10.2.7,10062,10.10.1.9,11177,1770.2658434905986
16.7168920932411,10.10.2.7,10049,10.10.1.7,11099,5171.108895287842
16.79325316283276,10.10.2.7,10054,10.10.1.14,11047,3244.0399290918217
16.98301418296922,10.10.2.7,10155,10.10.1.7,11047,1862.798545021286
17.00375123571407,10.10.2.7,10025,10.10.1.16,11023,26004.526704240863
17.023061296382764,10.10.2.7,10085,10.10.1.9,11062,37266.531178865946
17.030545589995004,10.10.2.7,10028,10.10.1.12,11142,24502.75817708293
17.04823055379165,10.10.2.7,10145,10.10.1.2,11116,22429.971955201185
17.190536513760073,10.10.2.7,10190,10.10.1.5,11065,7481.150714220358
17.226207568859095,10.10.2.7,10076,10.10.1.15,11065,6002.936383124592
17.308583448966992,10.10.2.7,10018,10.10.1.9,11103,2366.1851353281636
17.617705125115826,10.10.2.7,10069,10.10.1.4,11020,6257.060476293757
17.654579695861976,10.10.2.7,10087,10.10.1.14,11164,6002030.412474776
17.767193764663634,10.10.2.7,10142,10.10.1.10,11048,24830.709407497525
17.798463280038025,10.10.2.7,10067,10.10.1.15,11093,48726.14762638719
17.91495274993208,10.10.2.7,10072,10.10.1.7,11185,57061.22085291911
18.01681145090065,10.10.2.7,10155,10.10.1.5,11012,16938.738993684106
18.053550922243993,10.10.2.7,10010,10.10.1.5,11075,25855.929817530254
18.08695055765525,10.10.2.7,10133,10.10.1.13,11087,824908232.250944
18.111811193965522,10.10.2.7,10131,10.10.1.14,11061,6880.2389074050525
18.122282018540925,10.10.2.7,10118,10.10.1.5,11169,24472.382444271887
18.27747654613781,10.10.2.7,10188,10.10.1.15,11071,2276.3721831469175
18.303416160788586,10.10.2.7,10079,10.10.1.11,11190,24079.23397902327
18.553908392168843,10.10.2.7,10068,10.10.1.7,11085,25635.142532760787
18.730556519373646,10.10.2.7,10150,10.10.1.10,11125,63330.90714820896
18.916966011671786,10.10.2.7,10120,10.10.1.8,11040,22147.162160906555
18.993325823809297,10.10.2.7,10103,10.10.1.10,11154,4370.604847120522
19.0020255758231,10.10.2.7,10055,10.10.1.10,11177,45592.021352162985
19.08357973783441,10.10.2.7,10067,10.10.1.6,11082,38845269.90995726
19.236662177026,10.10.2.7,10059,10.10.1.9,11021,12435.176717143766
19.30099875937868,10.10.2.7,10032,10.10.1.13,11172,6439.240575876509
19.403080598138413,10.10.2.7,10067,10.10.1.10,11062,463644.2638644376
19.44667342436104,10.10.2.7,10176,10.10.1.9,11045,17760.36678948528
19.472189105300092,10.10.2.7,10021,10.10.1.2,11194,106844.51229250862
19.512078929888123,10.10.2.7,10191,10.10.1.4,11035,34595950.55666283
19.55784745859399,10.10.2.7,10046,10.10.1.1,11051,79249.38319578693
19.650237225557987,10.10.2.7,10163,10.10.1.10,11157,2395.1157438323617
19.807970746979354,10.10.2.7,10044,10.10.1.11,11195,44575.22748658804
19.817032691085608,10.10.2.7,10126,10.10.1.7,11013,2266.4546961727465
19.961429397998625,10.10.2.7,10033,10.10.1.12,11129,45559.02456626621
19.998072397597998,10.10.2.7,10072,10.10.1.14,11107,4385.071393587908
20.043194016260575,10.10.2.7,10055,10.10.1.5,11094,6111854.308547049
20.10361848576532,10.10.2.7,10150,10.10.1.12,11167,7384.992895601471
20.19751091773201,10.10.2.7,10117,10.10.1.9,11051,22759.889666283412
20.28464053266639,10.10.2.7,10052,10.10.1.12,11001,1599.3218707565425
20.430946345211716,10.10.2.7,10108,10.10.1.6,11191,6911.563592213031
20.73437635277529,10.10.2.7,10061,10.10.1.10,11030,39764.18459176763
20.76607755639926,10.10.2.7,10036,10.10.1.11,11123,35673.423032931154
21.0133524501552,10.10.2.7,10153,10.10.1.5,11067,4374876903.560073
21.06233693100589,10.10.2.7,10182,10.10.1.16,11005,3779.182001735132
21.10540825270054,10.10.2.7,10072,10.10.1.12,11129,49999807.24982052
21.225786902685183,10.10.2.7,10122,10.10.1.6,11074,12309.469277680786
21.482036133689842,10.10.2.7,10144,10.10.1.14,11166,48559197.170428604
21.52803773709806,10.10.2.7,10157,10.10.1.11,11104,8801.572913391516
21.55429891934419,10.10.2.7,10165,10.10.1.15,11160,397958.3346338062
21.5880639133752,10.10.2.7,10079,10.10.1.16,11072,2706.5405150303645
21.625900428040307,10.10.2.7,10084,10.10.1.5,11198,218900.0999780691
21.766883448041792,10.10.2.7,10147,10.10.1.16,11138,1571.021081893538
21.958087712155482,10.10.2.7,10086,10.10.1.6,11029,4772488.150316787
22.001210702315696,10.10.2.7,10000,10.10.1.14,11047,8576.69098763214
22.004202004881673,10.10.2.7,10102,10.10.1.8,11027,32814.792827090634
22.077256732304008,10.10.2.7,10143,10.10.1.6,11013,3403.856355951043
22.168545949281167,10.10.2.7,10074,10.10.1.2,11046,1826.5247784559874
22.221943686530803,10.10.2.7,10058,10.10.1.10,11194,4537.053656832182
22.230994055808182,10.10.2.7,10116,10.10.1.10,11181,37911415.65219239
22.246541048842005,10.10.2.7,10140,10.10.1.6,11141,3235.442062382036
22.38832790630535,10.10.2.7,10058,10.10.1.13,11156,110329.89546456427
22.4515021568375,10.10.2.7,10078,10.10.1.8,11134,18947.058679445672
22.625226407857202,10.10.2.7,10158,10.10.1.16,11026,4758.513117159834
22.67424978464197,10.10.2.7,10040,10.10.1.2,11004,48853.86946342966
22.73124138994994,10.10.2.7,10037,10.10.1.6,11144,35661.36023790274
22.781948442864564,10.10.2.7,10151,10.10.1.1,11005,33373.17804591208
22.90153889935435,10.10.2.7,10013,10.10.1.11,11144,34715.45196660734
22.91506838526654,10.10.2.7,10101,10.10.1.3,11023,4052008.6013607336
23.0987348735876,10.10.2.7,10125,10.10.1.5,11040,67253.66230864031
23.108776916519123,10.10.2.7,10061,10.10.1.9,11077,8952.897228883156
23.336800014306775,10.10.2.7,10179,10.10.1.16,11084,5596986.640825851
23.383205230384895,10.10.2.7,10104,10.10.1.7,11032,124282.5227081974
23.56476756432602,10.10.2.7,10178,10.10.1.5,11130,86510.29533375568
23.646644803984405,10.10.2.7,10151,10.10.1.5,11001,1560392486.2641823
23.879962886873574,10.10.2.7,10089,10.10.1.2,11114,5797397.034526405
23.886439404817715,10.10.2.7,10176,10.10.1.6,11160,1862.4781042141801
23.93403845811582,10.10.2.7,10083,10.10.1.12,11188,44277.314375764305
24.138682072253342,10.10.2.7,10152,10.10.1.11,11130,6945.536882387
24.170825703019382,10.10.2.7,10036,10.10.1.8,11062,7861.015767560339
24.190607990209635,10.10.2.7,10128,10.10.1.12,11134,64471.33762657628
24.244321450378358,10.10.2.7,10032,10.10.1.14,11044,4571253.937808456
24.429283259689832,10.10.2.7,10168,10.10.1.7,11153,2146.3418002165704
24.644651764056654,10.10.2.7,10037,10.10.1.11,11011,32766.853156518155
24.660421983191814,10.10.2.7,10041,10.10.1.9,11033,17552.227956779727
24.778004840525348,10.10.2.7,10022,10.10.1.2,11196,1763.0115338227424
24.919610318864375,10.10.2.7,10124,10.10.1.15,11017,606306.2798316907
24.97626814067475,10.10.2.7,10091,10.10.1.2,11021,19573.97238538058
24.990799017585736,10.10.2.7,10132,10.10.1.9,11153,6414.2102471221715
24.995856050069055,10.10.2.7,10140,10.10.1.11,11005,4886.917055904119
25.03099062275654,10.10.2.7,10059,10.10.1.9,11019,16002.685149595114
25.04471176920117,10.10.2.7,10138,10.10.1.10,11167,59455.01578483938
25.099407459572152,10.10.2.7,10177,10.10.1.11,11064,15750.81460040143
25.621662672339276,10.10.2.7,10132,10.10.1.10,11151,3346.8496192557873
25.658340174097855,10.10.2.7,10138,10.10.1.3,11098,72381.50962097418
25.7242503207676,10.10.2.7,10090,10.10.1.3,11084,2130.3954049771637
25.734534747169715,10.10.2.7,10127,10.10.1.10,11035,1911.570831130997
25.82757388969281,10.10.2.7,10028,10.10.1.15,11098,939377935.88221
26.00004462176204,10.10.2.7,10004,10.10.1.6,11058,525099.1143898073
26.011178394065904,10.10.2.7,10003,10.10.1.5,11082,1819.6401135778221
26.162362179057453,10.10.2.7,10048,10.10.1.11,11112,5716970.646109816
26.263608912476283,10.10.2.7,10034,10.10.1.4,11141,6193.2427635265185
26.269240813838145,10.10.2.7,10130,10.10.1.1,11003,15447.26904739319
26.332195089354247,10.10.2.7,10002,10.10.1.2,11016,7377.959732168431
26.410230612152862,10.10.2.7,10150,10.10.1.15,11184,11328865.073747236
26.45732185033054,10.10.2.7,10027,10.10.1.10,11049,1952.7441299860493
26.847184449812442,10.10.2.7,10165,10.10.1.9,11138,32305.68254033776
26.864700873791584,10.10.2.7,10143,10.10.1.16,11134,5088.347786982267
26.989922322428914,10.10.2.7,10166,10.10.1.2,11138,37362455.359695554
27.04321476657794,10.10.2.7,10037,10.10.1.5,11004,7810.545176969581
27.068389182891302,10.10.2.7,10029,10.10.1.11,11049,209050.82928931256
27.147708628363443,10.10.2.7,10094,10.10.1.1,11033,6130.445268366333
27.523418407974237,10.10.2.7,10107,10.10.1.12,11037,37581210.22490016
27.639139697563298,10.10.2.7,10025,10.10.1.7,11131,1016341287.4727507
27.849402724667424,10.10.2.7,10164,10.10.1.6,11072,1842.6316987451569
27.96988755822812,10.10.2.7,10163,10.10.1.5,11086,1582.8567824635807
28.222953781468977,10.10.2.7,10031,10.10.1.12,11004,2438.9362012072806
28.456203468393753,10.10.2.7,10006,10.10.1.6,11145,199281.38723884325
28.49483322680916,10.10.2.7,10081,10.10.1.8,11050,23338.70904334076
28.58372197766564,10.10.2.7,10148,10.10.1.16,11045,12439.714328259786
28.722443317630713,10.10.2.7,10095,10.10.1.14,11019,2422.403210414056
28.793019801758117,10.10.2.7,10175,10.10.1.16,11111,123007.86841070854
28.928668743444977,10.10.2.7,10014,10.10.1.2,11132,7938.321292682473
28.998222270863494,10.10.2.7,10133,10.10.1.4,11056,20008.85029864029
29.073866861821344,10.10.2.7,10018,10.10.1.14,11101,39595838.9818315
29.251347211871956,10.10.2.7,10158,10.10.1.2,11183,1853.7454608281005
29.346274229929648,10.10.2.7,10161,10.10.1.12,11005,1552.9866177422405
29.39283433565386,10.10.2.7,10148,10.10.1.6,11141,4436020.416651276
29.44815800818237,10.10.2.7,10056,10.10.1.16,11056,17878.862214185745
29.462007423563353,10.10.2.7,10182,10.10.1.16,11125,1577.5884191521802
29.55929654872408,10.10.2.7,10009,10.10.1.16,11039,50083.831431110004
29.93794102595277,10.10.2.7,10081,10.10.1.3,11196,26537.198419080538
30.010457339744274,10.10.2.7,10063,10.10.1.15,11039,6105.048400558118
30.087209516683874,10.10.2.7,10020,10.10.1.9,11061,4608.4080738634
30.400990296758383,10.10.2.7,10198,10.10.1.5,11118,7508.15932645961
30.44944754133067,10.10.2.7,10089,10.10.1.9,11045,43615.56093894711
30.543819656282416,10.10.2.7,10048,10.10.1.14,11173,6988.4188862513
30.75305450466512,10.10.2.7,10112,10.10.1.9,11106,6329.141160268083
30.75464887221927,10.10.2.7,10058,10.10.1.11,11112,2967.569390640086
30.919559872290158,10.10.2.7,10058,10.10.1.6,11105,2452.9068789470743
31.24499388933227,10.10.2.7,10186,10.10.1.11,11063,23490.735951446346
31.550863752476587,10.10.2.7,10050,10.10.1.7,11061,31182794.87128634
31.570942883345538,10.10.2.7,10102,10.10.1.10,11097,4073.620056761467
31.66325309296065,10.10.2.7,10096,10.10.1.13,11076,584541.2288172411
31.76727691898113,10.10.2.7,10044,10.10.1.1,11055,35070.37876694314
31.833651644577277,10.10.2.7,10097,10.10.1.7,11011,2424.068126098153
32.00026377073405,10.10.2.7,10057,10.10.1.2,11031,5323.672911430319
32.10565488555875,10.10.2.7,10162,10.10.1.16,11055,46740.9269922503
32.155780115137766,10.10.2.7,10177,10.10.1.8,11185,5570.94569790124
32.31765419799758,10.10.2.7,10020,10.10.1.8,11117,141578596.3191374
32.32493878605298,10.10.2.7,10079,10.10.1.12,11072,45907469.630402155
32.33304616192929,10.10.2.7,10040,10.10.1.16,11130,8667.13040086622
32.425465487860755,10.10.2.7,10041,10.10.1.5,11169,6340.37636193648
32.62041296754358,10.10.2.7,10036,10.10.1.11,11056,31672.820119235737
32.762466716295656,10.10.2.7,10071,10.10.1.3,11177,3738.5067616914152
32.806314975262644,10.10.2.7,10025,10.10.1.9,11175,65686.97696087557
33.07937596021695,10.10.2.7,10102,10.10.1.9,11033,95886.80554456325
33.10665807435747,10.10.2.7,10158,10.10.1.14,11042,3701.3690034464394
33.12456689411511,10.10.2.7,10089,10.10.1.8,11085,91226.80194859985
33.24834252362559,10.10.2.7,10168,10.10.1.4,11104,4180190.0850007334
33.27701538628763,10.10.2.7,10145,10.10.1.13,11132,5807.446136733511
33.45822996110907,10.10.2.7,10180,10.10.1.5,11072,2642.2324346898845
33.53402400510525,10.10.2.7,10019,10.10.1.16,11058,3271.964359188664
33.56978970650858,10.10.2.7,10035,10.10.1.12,11052,1815.6430556133912
33.57087261247126,10.10.2.7,10048,10.10.1.16,11061,34374.74129528935
33.642821976819484,10.10.2.7,10119,10.10.1.13,11155,1731.3653998547302
33.872087064406614,10.10.2.7,10084,10.10.1.6,11183,3504.034640214422
33.936058010470035,10.10.2.7,10002,10.10.1.2,11004,5022.871886844419
33.99371473985563,10.10.2.7,10004,10.10.1.9,11093,72538.92261699335
34.156422160622576,10.10.2.7,10187,10.10.1.12,11193,5502684.237933803
34.23622680896113,10.10.2.7,10022,10.10.1.8,11031,1529.3008777736368
34.277804423378846,10.10.2.7,10164,10.10.1.14,11140,19062.24198226659
34.42307896471672,10.10.2.7,10039,10.10.1.14,11020,4423220.27978461
34.54051014579644,10.10.2.7,10192,10.10.1.1,11189,38655434.24995266
34.900008551122355,10.10.2.7,10067,10.10.1.7,11171,83072.22396555507
35.02945352549682,10.10.2.7,10188,10.10.1.6,11046,3282.6839511714834
35.071629550171366,10.10.2.7,10033,10.10.1.7,11036,34211.50777809421
35.09776497062015,10.10.2.7,10174,10.10.1.15,11171,2125.8901743421643
35.20629240273035,10.10.2.7,10032,10.10.1.2,11067,9183.026937590934
35.21790802766477,10.10.2.7,10041,10.10.1.3,11057,2299.6653911607445
35.30719860644609,10.10.2.7,10107,10.10.1.1,11008,88643.76096930353
35.372720993209754,10.10.2.7,10193,10.10.1.11,11009,943410.4278763897
35.41173271047139,10.10.2.7,10081,10.10.1.14,11121,6864.243477554501
35.48091034486055,10.10.2.7,10161,10.10.1.10,11073,3826634.1637972924
35.645328197457204,10.10.2.7,10032,10.10.1.5,11107,5243344.951134021
35.69981149024348,10.10.2.7,10067,10.10.1.2,11155,6318.262699993871
35.74258835478812,10.10.2.7,10162,10.10.1.13,11182,83483.7966184916
35.761036184126844,10.10.2.7,10149,10.10.1.16,11064,4616306.409886283
35.794846833183776,10.10.2.7,10137,10.10.1.12,11161,2609.806815397157
