start_time,src_ip,src_port,dest_ip,dest_port,size
3.6380230917212106,10.10.2.15,10089,10.10.1.3,11139,6383.398134908892
3.7706549215612872,10.10.2.15,10108,10.10.1.11,11112,94862.76674198301
3.801293508484141,10.10.2.15,10115,10.10.1.3,11000,3374.8483589493467
3.879040032462942,10.10.2.15,10025,10.10.1.2,11146,1564.965762998377
3.885369809648176,10.10.2.15,10194,10.10.1.2,11115,3375.7476175228585
3.971477869985442,10.10.2.15,10025,10.10.1.3,11037,16021.964118147425
3.9764197395732777,10.10.2.15,10093,10.10.1.6,11120,45584603.48413154
4.014694746074873,10.10.2.15,10061,10.10.1.13,11126,2058.333684063851
4.08536520316172,10.10.2.15,10179,10.10.1.1,11013,21426.760360483164
4.100031622032088,10.10.2.15,10043,10.10.1.10,11179,2302.6852671678103
4.132460898712057,10.10.2.15,10107,10.10.1.16,11087,9203.793352079054
4.434823780886926,10.10.2.15,10198,10.10.1.3,11028,6327.920351384557
4.756362052630138,10.10.2.15,10032,10.10.1.4,11005,6913.5744936678775
4.887933968465408,10.10.2.15,10060,10.10.1.4,11045,59366.494861426836
5.049608962666937,10.10.2.15,10197,10.10.1.15,11035,2431.695760636768
5.0796197032343855,10.10.2.15,10107,10.10.1.9,11160,2361.8023745029504
5.199639433267831,10.10.2.15,10098,10.10.1.12,11021,48936501.829093195
5.347264404848796,10.10.2.15,10089,10.10.1.9,11137,44305.79248517774
5.403771276385991,10.10.2.15,10110,10.10.1.2,11188,81814722.44451426
5.564088767842068,10.10.2.15,10091,10.10.1.15,11037,25892.786680836278
5.571497955878696,10.10.2.15,10047,10.10.1.4,11071,4042327.2041618307
5.653058763388392,10.10.2.15,10070,10.10.1.9,11002,45286.175414357596
5.798600630738212,10.10.2.15,10022,10.10.1.8,11150,46246.5902111667
5.839016737107278,10.10.2.15,10101,10.10.1.1,11077,12306.569448570253
6.166608974174224,10.10.2.15,10037,10.10.1.1,11130,5240306.39924922
6.282908220523477,10.10.2.15,10168,10.10.1.9,11067,43749.16377522163
6.3704763531238235,10.10.2.15,10185,10.10.1.13,11006,16312.180825946052
6.48309710266792,10.10.2.15,10135,10.10.1.4,11150,17123.408126935057
6.558247112792694,10.10.2.15,10088,10.10.1.7,11166,1611.2270324245535
6.639858204392454,10.10.2.15,10121,10.10.1.8,11081,42049540.196387604
6.777367754915361,10.10.2.15,10182,10.10.1.2,11074,47583349.44857298
6.784903853468396,10.10.2.15,10014,10.10.1.10,11038,23632.286883578658
6.814837105195892,10.10.2.15,10075,10.10.1.8,11152,64735.1226117503
6.8162178105413895,10.10.2.15,10077,10.10.1.3,11165,2182.210502617152
6.854923149764599,10.10.2.15,10070,10.10.1.13,11194,51144.30880727057
6.955884246223998,10.10.2.15,10109,10.10.1.16,11192,63279.65519541313
6.993219127761606,10.10.2.15,10051,10.10.1.14,11028,42871.66746989127
7.110204408413564,10.10.2.15,10179,10.10.1.11,11151,10202.633741394542
7.183692327132938,10.10.2.15,10101,10.10.1.9,11147,8720.276212971534
7.282302729784379,10.10.2.15,10116,10.10.1.8,11071,44617.47869537527
7.2849934488164445,10.10.2.15,10128,10.10.1.14,11104,23009.094612597924
7.312343280350251,10.10.2.15,10053,10.10.1.16,11112,56290.86920655338
7.316847514656704,10.10.2.15,10077,10.10.1.15,11092,22069.769961263646
7.373496699259913,10.10.2.15,10169,10.10.1.4,11152,5486892.3457904635
7.387603417052962,10.10.2.15,10002,10.10.1.2,11098,5839413.586482909
7.462823287918288,10.10.2.15,10015,10.10.1.12,11096,36328.88682554182
7.6449565275534095,10.10.2.15,10108,10.10.1.13,11190,1789.6198567501426
8.375101254699604,10.10.2.15,10129,10.10.1.5,11121,36436.58472741573
8.483045489127228,10.10.2.15,10110,10.10.1.4,11048,4767266.4483914245
8.561068513674957,10.10.2.15,10130,10.10.1.12,11016,3289.742080695325
8.706065098632001,10.10.2.15,10073,10.10.1.3,11087,11308.327759097601
8.912266330386139,10.10.2.15,10153,10.10.1.3,11110,8632.8297097154
8.991148832934035,10.10.2.15,10017,10.10.1.1,11065,30393694.941290192
9.103911119540037,10.10.2.15,10198,10.10.1.5,11163,2196.9912405676114
9.429640880212366,10.10.2.15,10182,10.10.1.3,11072,1636.274939749874
9.452041877378676,10.10.2.15,10005,10.10.1.16,11018,17123.89969733157
9.504071221598862,10.10.2.15,10086,10.10.1.10,11052,193015.4225118378
9.591378008325721,10.10.2.15,10067,10.10.1.3,11071,168535.57415281574
9.671196903016382,10.10.2.15,10072,10.10.1.2,11189,2040.9464736676484
9.678100639933376,10.10.2.15,10021,10.10.1.3,11046,73328.96094582502
9.739614899113592,10.10.2.15,10033,10.10.1.7,11022,61017.050894513115
9.853296110657592,10.10.2.15,10124,10.10.1.4,11011,2348.440737582409
9.858353070743417,10.10.2.15,10062,10.10.1.3,11040,1860.845547177867
9.863640103309693,10.10.2.15,10082,10.10.1.1,11173,9071.053427092513
9.87442187822535,10.10.2.15,10175,10.10.1.7,11162,1939.1358088746074
10.09322781544049,10.10.2.15,10062,10.10.1.14,11195,137091907.7499586
10.12004054593331,10.10.2.15,10112,10.10.1.15,11099,2928.0598986470573
10.275302252712168,10.10.2.15,10097,10.10.1.2,11066,4069.3889259434395
10.38420299534065,10.10.2.15,10039,10.10.1.16,11144,819216.8242638602
10.390650748004813,10.10.2.15,10014,10.10.1.11,11018,1723.21669568125
10.47698551243973,10.10.2.15,10025,10.10.1.15,11009,16924.47510473109
10.567157309755489,10.10.2.15,10045,10.10.1.2,11153,59781.04696416984
10.84147786018619,10.10.2.15,10194,10.10.1.1,11117,3271.1262648676466
10.916279914224527,10.10.2.15,10107,10.10.1.1,11054,472420.5516142921
10.930859767577838,10.10.2.15,10063,10.10.1.8,11161,2720.1898261489864
11.147034571965419,10.10.2.15,10174,10.10.1.16,11168,2404.9463946187025
11.185255929766557,10.10.2.15,10108,10.10.1.2,11016,31845578.890336215
11.413139158426864,10.10.2.15,10150,10.10.1.6,11028,23036.35421498555
11.475944199409199,10.10.2.15,10184,10.10.1.6,11045,8972.235004929344
11.481126777905756,10.10.2.15,10187,10.10.1.3,11015,6804.225059530763
11.5037415106441,10.10.2.15,10044,10.10.1.14,11166,15738.442348250337
11.567864094258614,10.10.2.15,10050,10.10.1.3,11108,23978.998292577693
11.614542839047086,10.10.2.15,10109,10.10.1.11,11063,10894.323848699774
11.621200254258182,10.10.2.15,10032,10.10.1.13,11062,1900.4314180690717
11.664582965047268,10.10.2.15,10112,10.10.1.4,11065,1673.4887394093716
11.720507241896398,10.10.2.15,10157,10.10.1.7,11053,32868.34139306698
11.730275601879327,10.10.2.15,10113,10.10.1.2,11138,42118.37817135786
11.776796595784317,10.10.2.15,10091,10.10.1.8,11088,1691.515079252033
11.903208271587602,10.10.2.15,10046,10.10.1.6,11006,39407.560882682505
11.928104750235653,10.10.2.15,10136,10.10.1.13,11043,22388.936422884522
12.045338607173285,10.10.2.15,10077,10.10.1.12,11182,2472.630409373751
12.113291595247867,10.10.2.15,10045,10.10.1.15,11089,84325.27745294147
12.123086673386327,10.10.2.15,10055,10.10.1.4,11101,225358.15576906333
12.126679478251951,10.10.2.15,10163,10.10.1.13,11148,184141.3225312021
12.156238478562328,10.10.2.15,10193,10.10.1.3,11085,10237734689.36333
12.161841481383668,10.10.2.15,10047,10.10.1.3,11165,49387133.70512113
12.220974524042749,10.10.2.15,10131,10.10.1.10,11168,63593.80718033538
12.369185424157193,10.10.2.15,10036,10.10.1.7,11034,1763.0428933645528
12.494929026858747,10.10.2.15,10024,10.10.1.3,11174,121629.10096069149
12.62106129843668,10.10.2.15,10090,10.10.1.5,11082,49107.69843264473
12.62888553172812,10.10.2.15,10093,10.10.1.8,11130,7461.042054820241
12.68504825584052,10.10.2.15,10047,10.10.1.16,11151,37357970.9357677
12.717314327224788,10.10.2.15,10049,10.10.1.5,11098,3539.8729334464388
12.766615344510315,10.10.2.15,10041,10.10.1.9,11113,37731724.014731124
12.813452996090204,10.10.2.15,10194,10.10.1.12,11042,2849.304145701889
12.897138473301561,10.10.2.15,10140,10.10.1.7,11190,9628.61660230043
13.072390859614783,10.10.2.15,10186,10.10.1.7,11115,50882.65059465511
13.264005452996543,10.10.2.15,10030,10.10.1.14,11087,5546284.409038565
13.281377994990796,10.10.2.15,10116,10.10.1.11,11065,2129.133353694882
13.31802207113703,10.10.2.15,10133,10.10.1.3,11130,16427.42702483159
13.39803097386277,10.10.2.15,10014,10.10.1.14,11157,5926536.418414064
13.44815375663412,10.10.2.15,10116,10.10.1.14,11097,5816.419759762246
13.891851105352792,10.10.2.15,10044,10.10.1.16,11106,115015.83429257471
13.958574058782393,10.10.2.15,10180,10.10.1.10,11133,7413.142150385488
14.011193155398226,10.10.2.15,10189,10.10.1.6,11172,9078.453791819218
14.12582568652962,10.10.2.15,10002,10.10.1.4,11179,4645.817842638598
14.145066024849276,10.10.2.15,10142,10.10.1.11,11120,3487.4993847621895
14.169959492636758,10.10.2.15,10004,10.10.1.15,11190,5374686.090853275
14.27649608634273,10.10.2.15,10123,10.10.1.1,11165,3254.159998412908
14.335136149279917,10.10.2.15,10052,10.10.1.7,11007,22926.064309256224
14.720051427657227,10.10.2.15,10194,10.10.1.4,11056,17988.8174090338
14.800488416137892,10.10.2.15,10097,10.10.1.12,11117,20128.679040894498
14.913700247129562,10.10.2.15,10069,10.10.1.16,11151,35600.56632256994
14.98301496409788,10.10.2.15,10190,10.10.1.14,11139,6983.362239980239
15.011294318518049,10.10.2.15,10022,10.10.1.9,11175,45629.60653621538
15.037050633914964,10.10.2.15,10166,10.10.1.5,11150,23138.716042140433
15.05682007719924,10.10.2.15,10106,10.10.1.4,11098,6187217.2393149985
15.082474998643946,10.10.2.15,10022,10.10.1.4,11074,4349655.8561991295
15.107715269125173,10.10.2.15,10063,10.10.1.7,11015,29579.586627706005
15.215186383753096,10.10.2.15,10186,10.10.1.1,11107,2964.6239717106128
15.364639329638548,10.10.2.15,10133,10.10.1.4,11070,2316.148675284602
15.383227625981801,10.10.2.15,10051,10.10.1.6,11037,33978.35517296121
15.518802916494693,10.10.2.15,10110,10.10.1.11,11007,114297.56473058781
15.646997860355006,10.10.2.15,10065,10.10.1.5,11037,63279.10310385623
15.649011252557745,10.10.2.15,10186,10.10.1.13,11023,132641475.30008319
15.848708570793894,10.10.2.15,10142,10.10.1.5,11096,1825.798754939163
15.862958230265152,10.10.2.15,10066,10.10.1.7,11142,1625.9824576915587
15.880671785847916,10.10.2.15,10005,10.10.1.13,11069,48575.55451253564
15.924588264535373,10.10.2.15,10177,10.10.1.2,11067,62884.77154591939
16.02651008455788,10.10.2.15,10061,10.10.1.9,11108,5871.235316556943
16.033117883095503,10.10.2.15,10093,10.10.1.3,11056,123081.93949550665
16.03781226347041,10.10.2.15,10139,10.10.1.6,11121,3368.297270888607
16.049154406190695,10.10.2.15,10099,10.10.1.10,11185,6043.43859767918
16.20291963636338,10.10.2.15,10077,10.10.1.15,11084,22979.51625384439
16.37647055412682,10.10.2.15,10123,10.10.1.8,11071,4518685.76530922
16.497280526228696,10.10.2.15,10172,10.10.1.1,11121,6111.788985584583
16.497423607589397,10.10.2.15,10063,10.10.1.8,11121,22730.441227562096
16.55412282306735,10.10.2.15,10175,10.10.1.2,11056,96761985.81014417
16.556439989086407,10.10.2.15,10135,10.10.1.7,11170,101264862.8131059
16.621125118847047,10.10.2.15,10090,10.10.1.8,11059,41941.83624448242
16.79968990361303,10.10.2.15,10093,10.10.1.11,11112,1526.1229161101971
16.94591997615329,10.10.2.15,10169,10.10.1.15,11150,5034278.898103232
17.03877766563242,10.10.2.15,10032,10.10.1.1,11070,26115.776946344322
17.039592915355428,10.10.2.15,10178,10.10.1.15,11026,33031189.442282315
17.212911775013477,10.10.2.15,10068,10.10.1.4,11176,4723662.111298856
17.244049483156,10.10.2.15,10012,10.10.1.5,11126,124680.56617879753
17.305860841912818,10.10.2.15,10125,10.10.1.7,11153,3014.9746144133173
17.336699000802483,10.10.2.15,10093,10.10.1.8,11065,110659.33451036585
17.347036825422943,10.10.2.15,10016,10.10.1.14,11107,19001.635591617134
17.421798536780486,10.10.2.15,10181,10.10.1.14,11046,40639424.53027972
17.470833290682915,10.10.2.15,10039,10.10.1.7,11168,2767.31865959873
17.613256429367222,10.10.2.15,10168,10.10.1.9,11065,84966.0645435875
17.793648817284858,10.10.2.15,10063,10.10.1.6,11146,17303.20641378446
18.08774874803038,10.10.2.15,10192,10.10.1.6,11119,2758.7019331166366
18.216282999726584,10.10.2.15,10021,10.10.1.2,11073,18398.543447619173
18.229076199949894,10.10.2.15,10103,10.10.1.7,11194,4289299.905345224
18.345319360833198,10.10.2.15,10141,10.10.1.12,11140,20777.20664658422
18.386491735654893,10.10.2.15,10080,10.10.1.4,11191,36001307.13068716
18.40137492848736,10.10.2.15,10006,10.10.1.15,11095,88992.53171170983
18.494949197003876,10.10.2.15,10001,10.10.1.6,11185,109766.87495126182
18.56764687967488,10.10.2.15,10153,10.10.1.15,11171,19481.913644486147
18.577971508475358,10.10.2.15,10006,10.10.1.16,11085,26961.782647094773
18.738007311088076,10.10.2.15,10016,10.10.1.14,11035,2056.8425474145142
18.84230101527025,10.10.2.15,10049,10.10.1.6,11174,2896.4080298635354
18.895277844821067,10.10.2.15,10139,10.10.1.6,11063,1694.3894310525905
19.025112622618384,10.10.2.15,10177,10.10.1.15,11041,19927.446494649223
19.030164990780587,10.10.2.15,10029,10.10.1.13,11151,89598.41021169082
19.12147475093686,10.10.2.15,10089,10.10.1.9,11138,5973140.837265601
19.24216597398786,10.10.2.15,10025,10.10.1.1,11067,2809.327265249791
19.256519324112386,10.10.2.15,10173,10.10.1.8,11177,9816.042035866474
19.32460032499109,10.10.2.15,10117,10.10.1.13,11101,17339.7018615303
19.554243445482673,10.10.2.15,10068,10.10.1.4,11024,30524.137300516286
19.63455091784969,10.10.2.15,10014,10.10.1.8,11118,5082331.547084084
19.64590325534613,10.10.2.15,10046,10.10.1.2,11153,4808.2881267775365
19.758924110055393,10.10.2.15,10160,10.10.1.5,11032,2282.319737112616
19.82211522575088,10.10.2.15,10095,10.10.1.9,11142,4331622.1172116585
19.8509079477583,10.10.2.15,10020,10.10.1.9,11088,2397.123202678087
19.895299064742595,10.10.2.15,10007,10.10.1.7,11027,6593.215334181666
19.93265025721075,10.10.2.15,10122,10.10.1.5,11090,4657.453211725698
19.93752993249813,10.10.2.15,10148,10.10.1.5,11165,48965053.89208247
19.98750997444191,10.10.2.15,10125,10.10.1.15,11170,4080480.785856367
20.123980382570522,10.10.2.15,10110,10.10.1.13,11127,58512.14796991431
20.12760591563633,10.10.2.15,10014,10.10.1.2,11074,48548.38818341884
20.169002803873273,10.10.2.15,10088,10.10.1.7,11010,57688.04927054151
20.180024042504655,10.10.2.15,10104,10.10.1.13,11104,30861129.11436257
20.355833170250715,10.10.2.15,10021,10.10.1.6,11124,34412.66060288197
20.671879678478867,10.10.2.15,10071,10.10.1.16,11038,5475.532727046678
20.780451802222046,10.10.2.15,10094,10.10.1.6,11019,21227.017805358853
20.882317184837632,10.10.2.15,10028,10.10.1.2,11086,4332.828988819915
20.939509484984807,10.10.2.15,10071,10.10.1.11,11044,2314.0386143874425
21.00467983916458,10.10.2.15,10188,10.10.1.6,11117,104069.17883103168
21.008995568805894,10.10.2.15,10125,10.10.1.5,11191,30865155.909742747
21.077490950250464,10.10.2.15,10067,10.10.1.7,11030,5715338.783240056
21.31073755656501,10.10.2.15,10119,10.10.1.15,11090,2317.161790438053
21.392823697840523,10.10.2.15,10183,10.10.1.10,11144,82442.01802372404
21.53263486012221,10.10.2.15,10042,10.10.1.8,11107,5194.503240372133
21.533377760309175,10.10.2.15,10167,10.10.1.9,11119,45539.61504025735
21.650290272940545,10.10.2.15,10099,10.10.1.13,11001,7915.037397547441
21.663676090346954,10.10.2.15,10125,10.10.1.16,11000,35290.54597905507
21.69510515449767,10.10.2.15,10102,10.10.1.10,11073,46783083.52672165
21.80177799527181,10.10.2.15,10140,10.10.1.11,11022,16083.201720813031
21.82713404032439,10.10.2.15,10054,10.10.1.15,11162,6373.002305936091
21.839248303704693,10.10.2.15,10179,10.10.1.11,11073,46070480.48701964
21.95141316221996,10.10.2.15,10125,10.10.1.8,11063,10563.642777007597
21.976518978831518,10.10.2.15,10158,10.10.1.5,11077,2047.3616471529426
22.030058620039682,10.10.2.15,10022,10.10.1.10,11181,10141.248737458462
22.0736553658913,10.10.2.15,10041,10.10.1.12,11155,20309.700128941866
22.07716496785577,10.10.2.15,10128,10.10.1.16,11198,71820.63309407535
22.182052644834556,10.10.2.15,10009,10.10.1.14,11190,2050.7430347720187
22.186797644375016,10.10.2.15,10166,10.10.1.12,11195,4770.440982156122
22.23580379990151,10.10.2.15,10013,10.10.1.9,11121,1950.9097006335992
22.419832525007543,10.10.2.15,10007,10.10.1.11,11086,2642.8512877661506
22.4419233234652,10.10.2.15,10015,10.10.1.9,11166,4818463.763361371
22.642050003913113,10.10.2.15,10127,10.10.1.6,11001,2413.288060493783
22.666443263015964,10.10.2.15,10071,10.10.1.16,11002,3290.2513437018592
22.72776494528593,10.10.2.15,10174,10.10.1.15,11067,2218.3135167944565
22.76267803484205,10.10.2.15,10191,10.10.1.13,11006,5962.645901304769
22.82466887286544,10.10.2.15,10118,10.10.1.16,11079,11852.578211441918
22.903745705806244,10.10.2.15,10057,10.10.1.7,11021,3742.3066534553695
22.94486725919369,10.10.2.15,10147,10.10.1.5,11016,1979.8223413879443
23.10414989936891,10.10.2.15,10124,10.10.1.12,11115,33238.74788448525
23.246766664511725,10.10.2.15,10089,10.10.1.6,11136,31880.83137657703
23.31768999526722,10.10.2.15,10140,10.10.1.12,11042,20463.68669067227
23.392555945651157,10.10.2.15,10016,10.10.1.4,11140,9751.378381451335
23.458762004047735,10.10.2.15,10128,10.10.1.8,11197,100584.74550655055
23.461741829302994,10.10.2.15,10114,10.10.1.10,11138,6325.496101932025
23.550767396566066,10.10.2.15,10078,10.10.1.6,11197,34315184.43864053
23.56075139147154,10.10.2.15,10030,10.10.1.13,11110,33303.41173770373
23.67019940777735,10.10.2.15,10130,10.10.1.5,11117,1218809910.3889797
23.753998871159155,10.10.2.15,10175,10.10.1.8,11144,2377.6268657631613
23.798150204555014,10.10.2.15,10054,10.10.1.16,11061,48691.14613125873
23.930604153306568,10.10.2.15,10044,10.10.1.12,11112,23342.26256265906
23.99617091886351,10.10.2.15,10018,10.10.1.12,11116,72800.34888117363
24.089353874415053,10.10.2.15,10150,10.10.1.3,11161,33509.92947730204
24.208595989867625,10.10.2.15,10023,10.10.1.9,11124,17816.88230887142
24.220777501328666,10.10.2.15,10028,10.10.1.7,11061,4430.691060348341
24.22376035008682,10.10.2.15,10082,10.10.1.9,11045,23233.687299103454
24.243340696080953,10.10.2.15,10008,10.10.1.2,11116,33732006.89932013
24.276167067723176,10.10.2.15,10142,10.10.1.7,11171,460967.87877082103
24.278472142251786,10.10.2.15,10150,10.10.1.2,11080,4144935.7601417545
24.300084294487338,10.10.2.15,10147,10.10.1.2,11004,6802.181784227687
24.337236155392755,10.10.2.15,10048,10.10.1.11,11085,2801.413878959635
24.47795665731942,10.10.2.15,10148,10.10.1.3,11126,4553.690005646889
24.72085845007979,10.10.2.15,10050,10.10.1.1,11058,4767.77037332957
24.72369744447352,10.10.2.15,10109,10.10.1.12,11071,57422.96608598536
24.755011283780558,10.10.2.15,10155,10.10.1.5,11009,6882.903190194343
24.809359803845503,10.10.2.15,10129,10.10.1.10,11026,9085.041213685789
24.957025983633695,10.10.2.15,10072,10.10.1.10,11003,110188929.1933293
24.99729552246966,10.10.2.15,10122,10.10.1.12,11134,17928.681324783534
25.02261329986541,10.10.2.15,10185,10.10.1.3,11117,1748.7020784531262
25.03899838068552,10.10.2.15,10062,10.10.1.15,11047,15626.888010974208
25.33622442827197,10.10.2.15,10111,10.10.1.5,11185,41847.72004453158
25.341176341877603,10.10.2.15,10193,10.10.1.13,11175,2030.4532777025408
25.44464474102672,10.10.2.15,10121,10.10.1.12,11173,2585.680679042443
25.52417509559617,10.10.2.15,10088,10.10.1.10,11041,16600.76319335735
25.609773876254355,10.10.2.15,10077,10.10.1.5,11193,8423.031355051402
25.64611192759698,10.10.2.15,10193,10.10.1.1,11192,45059.822476835856
25.677472396389636,10.10.2.15,10155,10.10.1.12,11156,48266.88872069743
25.778362721325948,10.10.2.15,10079,10.10.1.11,11148,19744.891790412206
25.971194257250662,10.10.2.15,10061,10.10.1.9,11076,6472.436545037809
25.97544610495821,10.10.2.15,10005,10.10.1.11,11045,5480725.666362061
25.985806935225863,10.10.2.15,10125,10.10.1.4,11090,41877618.62398581
26.045091076439384,10.10.2.15,10067,10.10.1.5,11079,23522.144363611096
26.2315950433114,10.10.2.15,10007,10.10.1.14,11114,1875.5406896436875
26.298226266919542,10.10.2.15,10136,10.10.1.9,11011,409219.26732742507
26.426130230495737,10.10.2.15,10056,10.10.1.6,11122,11785.633157191598
26.480323706172474,10.10.2.15,10032,10.10.1.4,11064,6371.070898605881
26.565614884794304,10.10.2.15,10186,10.10.1.4,11053,2328.6089428290197
26.616622067805828,10.10.2.15,10002,10.10.1.14,11064,30150.168187625382
26.640200766259504,10.10.2.15,10093,10.10.1.7,11132,3086.8308947980795
26.756886574165872,10.10.2.15,10006,10.10.1.12,11058,24770.11554691835
26.89336994780511,10.10.2.15,10125,10.10.1.4,11119,149882560.63120875
27.05332414777414,10.10.2.15,10075,10.10.1.12,11054,4144.917052760517
27.175387644468575,10.10.2.15,10000,10.10.1.15,11137,5537762.918699238
27.251156631085088,10.10.2.15,10059,10.10.1.8,11038,1883.7927644815086
27.40647580614496,10.10.2.15,10089,10.10.1.9,11175,2498.3944475704916
27.42048242171688,10.10.2.15,10153,10.10.1.5,11175,29414.765018253544
27.656789484011146,10.10.2.15,10168,10.10.1.13,11058,11133.332623426235
27.664576509570242,10.10.2.15,10098,10.10.1.2,11191,20973.370660248765
27.748495220653155,10.10.2.15,10175,10.10.1.15,11165,6116471.253683364
27.77345442915656,10.10.2.15,10016,10.10.1.1,11102,2833.7285343014246
27.837946550096405,10.10.2.15,10067,10.10.1.5,11143,21054.05365392082
27.91371492021785,10.10.2.15,10022,10.10.1.16,11115,48875777.28520878
27.924630563870398,10.10.2.15,10065,10.10.1.1,11028,1871.1809922403472
27.92506272323016,10.10.2.15,10123,10.10.1.12,11072,132019910.60993855
28.05468158415413,10.10.2.15,10093,10.10.1.13,11155,6328.403243818146
28.05474472200569,10.10.2.15,10045,10.10.1.16,11133,2114.7117838198083
28.11191669576182,10.10.2.15,10192,10.10.1.15,11120,4133223.323178683
28.133813409692756,10.10.2.15,10037,10.10.1.2,11008,43631.99719532701
28.306476393183967,10.10.2.15,10081,10.10.1.14,11151,35501990.94035351
28.3394626033699,10.10.2.15,10033,10.10.1.6,11141,1826.877415552015
28.34054615007097,10.10.2.15,10123,10.10.1.2,11138,7251.416739232219
28.41013025745533,10.10.2.15,10008,10.10.1.3,11112,3148.234223591293
28.41543927148935,10.10.2.15,10078,10.10.1.7,11187,16361.329458994373
28.41733724898799,10.10.2.15,10190,10.10.1.15,11153,1826.941471599936
28.69518607184122,10.10.2.15,10131,10.10.1.1,11159,2854.9283970562688
28.72573136719467,10.10.2.15,10069,10.10.1.16,11008,9219.222112869675
28.939658690601288,10.10.2.15,10112,10.10.1.9,11001,10062.111372541589
28.959401043480515,10.10.2.15,10135,10.10.1.9,11134,2409.44793349182
28.990584649917945,10.10.2.15,10006,10.10.1.9,11054,19085.80424314374
29.0855636270259,10.10.2.15,10086,10.10.1.10,11100,47822284.15854009
29.0878239462445,10.10.2.15,10015,10.10.1.7,11076,16980.668620041506
29.199741376864996,10.10.2.15,10124,10.10.1.7,11101,8343555.267681173
29.29144106384497,10.10.2.15,10114,10.10.1.5,11136,2302.4935666154465
29.29700807792255,10.10.2.15,10013,10.10.1.11,11011,5121172.691429268
29.328338422685746,10.10.2.15,10144,10.10.1.16,11052,6363.508453743186
29.64937772006012,10.10.2.15,10055,10.10.1.9,11128,48370523.71971886
29.672125136813236,10.10.2.15,10102,10.10.1.7,11196,38508718.74249537
29.679594936122434,10.10.2.15,10064,10.10.1.15,11113,32016580.827503834
29.716552766654537,10.10.2.15,10039,10.10.1.15,11038,24961.06734151104
29.865111522290093,10.10.2.15,10081,10.10.1.6,11124,34332.43889017353
30.05020778704299,10.10.2.15,10198,10.10.1.6,11087,48563.8297744902
30.21669253206045,10.10.2.15,10029,10.10.1.12,11154,3666.237601381084
30.32580957415835,10.10.2.15,10191,10.10.1.6,11065,18177.980389759672
30.36195199195721,10.10.2.15,10012,10.10.1.11,11152,58812.03590651892
30.38169496484713,10.10.2.15,10098,10.10.1.10,11145,85937.89734699945
30.730306077494873,10.10.2.15,10163,10.10.1.12,11116,1609.9631993900202
30.853054108099634,10.10.2.15,10053,10.10.1.11,11138,7909.674181120263
