start_time,src_ip,src_port,dest_ip,dest_port,size
5.511094655835257,10.10.1.11,10061,10.10.2.2,11114,19554.60487766163
5.543044435387474,10.10.1.11,10118,10.10.2.13,11141,2232.439848910732
5.629971334519921,10.10.1.11,10099,10.10.2.5,11091,7632.2433549940715
5.878493504812334,10.10.1.11,10196,10.10.2.14,11130,9372.273525708157
5.948771094207077,10.10.1.11,10146,10.10.2.2,11075,22403.55074892826
6.037623281364229,10.10.1.11,10135,10.10.2.16,11063,1748.30811637035
6.084043944751283,10.10.1.11,10127,10.10.2.13,11030,36631121.993144
6.1605162000687566,10.10.1.11,10118,10.10.2.14,11197,94047.60110031709
6.179539790238103,10.10.1.11,10074,10.10.2.4,11191,2884.5328196765568
6.230358131011139,10.10.1.11,10146,10.10.2.3,11123,3469.0636531915943
6.278166358202645,10.10.1.11,10019,10.10.2.14,11091,2035.7396320872522
6.283986616520103,10.10.1.11,10092,10.10.2.4,11053,1855.0944023251861
6.307775909713473,10.10.1.11,10045,10.10.2.9,11149,51500.0492474827
6.486395607250116,10.10.1.11,10009,10.10.2.5,11061,2885.696936739485
6.613935665283017,10.10.1.11,10065,10.10.2.6,11168,1607003777.665449
6.626227331068587,10.10.1.11,10184,10.10.2.3,11095,1241848.3827354382
6.6451797142646605,10.10.1.11,10093,10.10.2.14,11180,6488.6167191471
6.6926136857367,10.10.1.11,10007,10.10.2.7,11171,7311.203934339997
6.733663229876792,10.10.1.11,10109,10.10.2.6,11181,4572947.063475894
6.856639841944832,10.10.1.11,10119,10.10.2.10,11114,22899.83952843307
6.910769894113228,10.10.1.11,10044,10.10.2.16,11020,3166.73525130561
7.125573926348729,10.10.1.11,10068,10.10.2.9,11109,8739.422426240062
7.381642675316757,10.10.1.11,10006,10.10.2.1,11059,64148.696017947324
7.418479646612282,10.10.1.11,10015,10.10.2.1,11005,5339.339087473317
7.6544109483599945,10.10.1.11,10090,10.10.2.6,11005,2432.0369364689996
7.695001378826332,10.10.1.11,10029,10.10.2.13,11052,6458.587546828171
7.708129801718218,10.10.1.11,10163,10.10.2.3,11132,2450.0562531075825
7.7988348555044595,10.10.1.11,10186,10.10.2.10,11058,15907.731540565372
7.817579747240647,10.10.1.11,10197,10.10.2.9,11113,80840458.00832637
7.838561684235751,10.10.1.11,10074,10.10.2.1,11028,3739.4726201960584
7.842710254255015,10.10.1.11,10031,10.10.2.15,11153,1691.3178909523617
7.924566709764637,10.10.1.11,10051,10.10.2.9,11050,2422.4241612624946
7.945959901779062,10.10.1.11,10027,10.10.2.13,11044,11777.12994182667
8.054226154158703,10.10.1.11,10139,10.10.2.12,11106,70036.76726639454
8.062531826397334,10.10.1.11,10020,10.10.2.1,11178,2194.989815893853
8.13491461191625,10.10.1.11,10183,10.10.2.9,11195,37726700.662559114
8.163288800983974,10.10.1.11,10069,10.10.2.3,11026,3715.255520263251
8.17473656490044,10.10.1.11,10117,10.10.2.13,11089,3507.540161363045
8.212321004456927,10.10.1.11,10084,10.10.2.1,11066,5699419.084744042
8.322801505089092,10.10.1.11,10055,10.10.2.11,11029,12309.141944559276
8.374107573747814,10.10.1.11,10030,10.10.2.7,11158,5349.525931422085
8.451100230164085,10.10.1.11,10065,10.10.2.9,11163,853704.4989486143
8.462574303874872,10.10.1.11,10001,10.10.2.3,11075,28308.37991089471
8.642507173645084,10.10.1.11,10152,10.10.2.16,11171,3649.17234897064
8.735360166378076,10.10.1.11,10158,10.10.2.9,11126,35621.1588340379
8.772930647885323,10.10.1.11,10008,10.10.2.5,11172,18616.505703697974
9.05112395323268,10.10.1.11,10084,10.10.2.6,11021,2143.771346931364
9.053702456561435,10.10.1.11,10031,10.10.2.2,11064,63014.417300847235
9.146589542815645,10.10.1.11,10038,10.10.2.7,11136,4496997.477304864
9.174808937573147,10.10.1.11,10042,10.10.2.9,11108,2441.0097430264386
9.383484594072845,10.10.1.11,10129,10.10.2.14,11173,56419.18817076859
9.388388831169351,10.10.1.11,10191,10.10.2.16,11072,10201.044834601855
9.443938078724303,10.10.1.11,10137,10.10.2.12,11108,1803.0830902849054
9.754035760073759,10.10.1.11,10041,10.10.2.5,11046,52251.32205107796
9.843957011393835,10.10.1.11,10115,10.10.2.15,11168,18645.43041369103
9.895822427547813,10.10.1.11,10052,10.10.2.11,11157,30763.978545345384
9.908454632467471,10.10.1.11,10028,10.10.2.9,11107,3088.222375473113
10.000704161516197,10.10.1.11,10117,10.10.2.5,11150,21037.58238382832
10.093544321010036,10.10.1.11,10112,10.10.2.12,11059,47841.58865123818
10.200711144568734,10.10.1.11,10075,10.10.2.11,11073,32744.6596418135
10.205809265958417,10.10.1.11,10111,10.10.2.16,11088,5262.266639135756
10.254267112066495,10.10.1.11,10054,10.10.2.11,11113,21592.42794182098
10.256737674424153,10.10.1.11,10164,10.10.2.3,11026,7578.18880496399
10.30099880156521,10.10.1.11,10183,10.10.2.15,11188,3478.29513326372
10.375939225301774,10.10.1.11,10123,10.10.2.8,11144,4322595239.814063
10.378431124760445,10.10.1.11,10140,10.10.2.6,11018,23689.92855085696
10.671066903117076,10.10.1.11,10049,10.10.2.11,11134,41490.45958957361
10.684349136015589,10.10.1.11,10103,10.10.2.12,11145,135998613.59340802
10.695963506795902,10.10.1.11,10059,10.10.2.1,11155,2412.3011316847774
10.709970031339568,10.10.1.11,10064,10.10.2.4,11099,33507.49635360545
10.736406828650994,10.10.1.11,10153,10.10.2.11,11006,3389.7242739482194
10.804556208374883,10.10.1.11,10096,10.10.2.6,11123,5518.888491132964
10.872198224504274,10.10.1.11,10009,10.10.2.11,11027,4542057762.236481
10.917214188735992,10.10.1.11,10075,10.10.2.9,11171,8828.294237731623
11.076670593684671,10.10.1.11,10107,10.10.2.11,11039,1619306342.5171065
11.33245044367386,10.10.1.11,10182,10.10.2.12,11088,6692.929800288458
11.52109704779124,10.10.1.11,10146,10.10.2.2,11089,29530.710985388443
11.521569407849784,10.10.1.11,10038,10.10.2.2,11082,611845.2342682518
11.577715332900784,10.10.1.11,10041,10.10.2.4,11126,34971.67857183705
11.90229383173825,10.10.1.11,10105,10.10.2.13,11160,8726.379653169257
11.970488797178955,10.10.1.11,10087,10.10.2.14,11110,8592.77378226241
12.103757538805835,10.10.1.11,10182,10.10.2.16,11126,6978.679806945636
12.132467171764427,10.10.1.11,10132,10.10.2.6,11177,49509.4464231431
12.267416331854616,10.10.1.11,10073,10.10.2.1,11154,77301.90176370561
12.272788332681575,10.10.1.11,10012,10.10.2.14,11103,18142.79251556452
12.280577543783549,10.10.1.11,10140,10.10.2.7,11137,3933688.1317921714
12.543930394445603,10.10.1.11,10107,10.10.2.12,11154,21503.259642349054
12.84323161183412,10.10.1.11,10184,10.10.2.8,11058,46707.90841137536
12.941248036947998,10.10.1.11,10038,10.10.2.16,11091,6792.288500141311
12.957127083892702,10.10.1.11,10191,10.10.2.9,11098,17957.558588897766
13.181520495262674,10.10.1.11,10119,10.10.2.11,11183,5867116.002141817
13.2843427973267,10.10.1.11,10005,10.10.2.12,11003,2223.319500222002
13.594424946449397,10.10.1.11,10114,10.10.2.15,11030,2106.817561892579
13.60792722308611,10.10.1.11,10181,10.10.2.2,11054,1899.9138551403648
13.661806177760853,10.10.1.11,10189,10.10.2.5,11078,47976.02008900835
13.696402402142247,10.10.1.11,10147,10.10.2.13,11063,20476.816410791213
13.774877895305798,10.10.1.11,10080,10.10.2.15,11016,7054.082161421213
13.850701333235087,10.10.1.11,10003,10.10.2.5,11171,11087.676461381843
13.852640230638144,10.10.1.11,10000,10.10.2.4,11033,57768.76396736667
14.181423565211192,10.10.1.11,10076,10.10.2.8,11154,97067.7116359489
14.203488289599528,10.10.1.11,10037,10.10.2.6,11143,16194.64565887339
14.2872077497512,10.10.1.11,10079,10.10.2.14,11000,2005.2389588567864
14.361195026357992,10.10.1.11,10098,10.10.2.2,11162,1934.445709288078
14.361596698889846,10.10.1.11,10123,10.10.2.7,11108,87094.51935749566
14.497164716036282,10.10.1.11,10156,10.10.2.6,11148,31203.968571539124
14.61220230319103,10.10.1.11,10090,10.10.2.9,11085,11240.32994219339
14.635187818226326,10.10.1.11,10074,10.10.2.13,11124,19800.46017570205
14.659496450497915,10.10.1.11,10064,10.10.2.11,11126,7189.935513947295
14.71207700724154,10.10.1.11,10052,10.10.2.11,11007,22739.505192838675
14.759393802525699,10.10.1.11,10032,10.10.2.6,11003,58486.922227043484
14.76808506063851,10.10.1.11,10160,10.10.2.5,11180,30330.301588125345
14.98090503622452,10.10.1.11,10006,10.10.2.5,11121,184233.62771167164
15.013548613112844,10.10.1.11,10030,10.10.2.4,11163,4159030.333353279
15.17990296811049,10.10.1.11,10010,10.10.2.5,11188,113295197.94456045
15.277666098928128,10.10.1.11,10075,10.10.2.13,11113,4485227.190282235
15.285379583512366,10.10.1.11,10033,10.10.2.4,11191,1727.1286979845663
15.288885837596489,10.10.1.11,10118,10.10.2.14,11110,6308.167865745573
15.46008706300899,10.10.1.11,10102,10.10.2.15,11122,9903040891.712524
15.566611477583201,10.10.1.11,10062,10.10.2.10,11008,1531.8221816652901
15.574744511975107,10.10.1.11,10028,10.10.2.15,11134,36461.85877890078
15.607611139584675,10.10.1.11,10036,10.10.2.10,11016,33053.95443575049
15.664622820849294,10.10.1.11,10195,10.10.2.7,11091,2407.20503480186
15.669252511187523,10.10.1.11,10000,10.10.2.5,11141,24202.759160181056
15.694130688704485,10.10.1.11,10129,10.10.2.15,11192,4860.51602553106
15.958483102363525,10.10.1.11,10007,10.10.2.13,11035,4173.6749520271605
16.039662422399967,10.10.1.11,10040,10.10.2.5,11117,36751066.28119088
16.279323100683193,10.10.1.11,10023,10.10.2.3,11070,1170235.0193366273
16.42753283124207,10.10.1.11,10069,10.10.2.16,11119,36348.09055270087
16.428458211179535,10.10.1.11,10089,10.10.2.1,11188,40226.44341163971
16.515924466950768,10.10.1.11,10060,10.10.2.5,11029,49309.65186933317
16.86840076095178,10.10.1.11,10083,10.10.2.15,11095,4323.601582225819
16.96912812268188,10.10.1.11,10108,10.10.2.11,11113,3752.5488202384026
17.04021266918594,10.10.1.11,10024,10.10.2.11,11029,45843.32164461166
17.315496719498462,10.10.1.11,10093,10.10.2.4,11122,4369.316085150695
17.4040869078898,10.10.1.11,10176,10.10.2.7,11000,3721.3660417188075
17.52273843799608,10.10.1.11,10080,10.10.2.2,11082,5839.018747707904
17.851254226789056,10.10.1.11,10079,10.10.2.8,11031,11406.421037913175
18.160403728268772,10.10.1.11,10189,10.10.2.5,11176,8824.616058582207
18.175871277440542,10.10.1.11,10129,10.10.2.11,11050,47753.782054750794
18.19014744458168,10.10.1.11,10090,10.10.2.2,11186,18386.65250457317
18.21334102046338,10.10.1.11,10098,10.10.2.12,11180,7264.093878253726
18.25706580942835,10.10.1.11,10113,10.10.2.12,11050,8808.602224430617
18.300089092260855,10.10.1.11,10073,10.10.2.16,11198,2023.1185079806642
18.379407407520716,10.10.1.11,10151,10.10.2.4,11160,183458.99640883986
18.5426448788321,10.10.1.11,10124,10.10.2.3,11183,2301.329225139502
18.549304241108707,10.10.1.11,10177,10.10.2.2,11135,3202.1364587674516
18.55705789803433,10.10.1.11,10006,10.10.2.13,11147,35760.918161815884
18.800920657826328,10.10.1.11,10193,10.10.2.8,11131,46527415.1148992
18.812794539131207,10.10.1.11,10022,10.10.2.9,11128,15086.938580383056
18.999833233741402,10.10.1.11,10180,10.10.2.8,11055,1044237.4530973529
19.25892998275661,10.10.1.11,10198,10.10.2.14,11173,1903.7200578757875
19.262546229234466,10.10.1.11,10089,10.10.2.12,11041,3405.14623372017
19.301929388385467,10.10.1.11,10118,10.10.2.7,11104,2361.194024178355
19.345439399645507,10.10.1.11,10085,10.10.2.8,11000,141072433.79793653
19.612102619730162,10.10.1.11,10172,10.10.2.6,11028,901090823.8508449
19.70496359195549,10.10.1.11,10057,10.10.2.11,11049,4875.279931756619
19.72325251491634,10.10.1.11,10107,10.10.2.11,11093,3301.7711462206044
19.792382796436208,10.10.1.11,10142,10.10.2.5,11191,119166.23252595145
19.869145478685574,10.10.1.11,10098,10.10.2.4,11182,87413.02513101436
19.960365678878244,10.10.1.11,10058,10.10.2.9,11005,9938.221157653463
20.005948433428976,10.10.1.11,10156,10.10.2.16,11152,16665.83194490951
20.011620921762514,10.10.1.11,10006,10.10.2.8,11163,8433.803688433749
20.064559964145236,10.10.1.11,10165,10.10.2.3,11168,3477.9184801477327
20.148219815273244,10.10.1.11,10133,10.10.2.14,11122,34615.32548580192
20.35182346730226,10.10.1.11,10166,10.10.2.12,11056,6828.883351862047
20.747741114008683,10.10.1.11,10100,10.10.2.5,11050,8031.686795282802
20.787482043376986,10.10.1.11,10060,10.10.2.16,11071,16324.895768681772
21.054781734349103,10.10.1.11,10056,10.10.2.15,11114,6399.300726082575
21.110175264256448,10.10.1.11,10013,10.10.2.15,11054,36106.07747536212
21.138717555603098,10.10.1.11,10178,10.10.2.13,11006,4125496.339248952
21.32197696020319,10.10.1.11,10082,10.10.2.11,11151,2823.895654102278
21.464079022463714,10.10.1.11,10183,10.10.2.9,11089,123493855.431341
21.50744865312749,10.10.1.11,10163,10.10.2.13,11121,2805.1297632766064
21.56983751061211,10.10.1.11,10033,10.10.2.3,11062,69549392.73574501
21.572579921262104,10.10.1.11,10114,10.10.2.15,11120,30461.34299892006
21.67125367414992,10.10.1.11,10175,10.10.2.14,11081,4131790.7746334826
21.793858622670605,10.10.1.11,10183,10.10.2.16,11119,16671.598223487657
21.80088666200606,10.10.1.11,10044,10.10.2.8,11003,2209.956036886399
21.81539321956499,10.10.1.11,10171,10.10.2.16,11075,7754.671813368685
21.896784233604045,10.10.1.11,10148,10.10.2.14,11081,1796.0261103670966
22.25459089571114,10.10.1.11,10101,10.10.2.2,11137,7949.080239423857
22.302481190455893,10.10.1.11,10064,10.10.2.13,11086,41133.57714598083
22.385802709186805,10.10.1.11,10121,10.10.2.4,11144,7174.6770453469035
22.413285845284772,10.10.1.11,10023,10.10.2.1,11002,581746.0508919257
22.60529139472066,10.10.1.11,10185,10.10.2.1,11072,1930.7163778219042
22.894815464440857,10.10.1.11,10086,10.10.2.4,11160,45825.5573739339
22.967997756100356,10.10.1.11,10163,10.10.2.9,11152,2454.0160691538963
23.039667129875614,10.10.1.11,10019,10.10.2.6,11001,6798.999014152413
23.081015119353665,10.10.1.11,10112,10.10.2.7,11003,913405.6355023423
23.113701387800763,10.10.1.11,10056,10.10.2.2,11096,2368.8416749690423
23.197965561715936,10.10.1.11,10152,10.10.2.4,11082,6150930.4115064265
23.42670899156132,10.10.1.11,10010,10.10.2.1,11154,2285.1687413607833
23.515040534523827,10.10.1.11,10028,10.10.2.13,11018,43428935.73196152
23.554027651722027,10.10.1.11,10185,10.10.2.13,11000,7670.017043954773
23.624121697309782,10.10.1.11,10108,10.10.2.7,11111,2348.009787478235
23.645843049107835,10.10.1.11,10040,10.10.2.3,11187,7059.001882025789
23.725232273506347,10.10.1.11,10052,10.10.2.1,11159,7065.866414613369
23.805399271616533,10.10.1.11,10035,10.10.2.16,11125,74103130.932173
23.986893251171608,10.10.1.11,10195,10.10.2.2,11073,3988356.479540992
24.367289198784125,10.10.1.11,10167,10.10.2.16,11030,2174.671169348471
24.380447603014133,10.10.1.11,10020,10.10.2.16,11187,6620.103361275437
24.571444436968655,10.10.1.11,10125,10.10.2.4,11153,6185.757428204836
24.61151860622252,10.10.1.11,10181,10.10.2.5,11017,3092.2608433764594
24.73069744115305,10.10.1.11,10033,10.10.2.11,11058,65118.033313864464
24.770053377053273,10.10.1.11,10059,10.10.2.8,11063,2377.761638512068
24.971061108716675,10.10.1.11,10129,10.10.2.11,11017,4601109.473837161
24.979336615478047,10.10.1.11,10044,10.10.2.12,11018,4600114.031373414
25.03918756021218,10.10.1.11,10063,10.10.2.2,11066,38987.527233328816
25.178039991634286,10.10.1.11,10106,10.10.2.13,11193,86000.63148359835
25.189709720698804,10.10.1.11,10095,10.10.2.13,11192,38755.19383602716
25.272729862850802,10.10.1.11,10047,10.10.2.1,11096,1874.259364073898
25.297661876703273,10.10.1.11,10149,10.10.2.2,11148,2478.196476764808
25.785058278946345,10.10.1.11,10017,10.10.2.4,11074,68079.9587721131
25.89698205948947,10.10.1.11,10183,10.10.2.5,11060,30416263.03191104
25.90305084088289,10.10.1.11,10077,10.10.2.9,11137,7375.053291723541
26.0347445994192,10.10.1.11,10184,10.10.2.14,11049,18466.196146314127
26.11554338477391,10.10.1.11,10075,10.10.2.6,11076,4828.657228982318
26.323165065674413,10.10.1.11,10136,10.10.2.5,11107,9551995.374748971
26.377194863439573,10.10.1.11,10141,10.10.2.15,11105,16232.331744438134
26.53308159661484,10.10.1.11,10097,10.10.2.4,11063,5930365.366705129
26.663072345474504,10.10.1.11,10094,10.10.2.11,11043,1094945954.6726637
26.755559322951804,10.10.1.11,10051,10.10.2.5,11118,18484.797489812903
26.79249508673145,10.10.1.11,10166,10.10.2.15,11183,21957.074831124257
26.853654293579588,10.10.1.11,10125,10.10.2.4,11113,4720.4781293678825
26.979489505108006,10.10.1.11,10148,10.10.2.16,11152,24227.195590474912
26.985066982724298,10.10.1.11,10142,10.10.2.5,11189,65396.31422867615
27.08007550867186,10.10.1.11,10188,10.10.2.7,11121,24301.711223911323
27.40345713205051,10.10.1.11,10122,10.10.2.6,11169,20226.862582811
27.513345717454097,10.10.1.11,10098,10.10.2.2,11158,2028.5517222756291
27.54373490166721,10.10.1.11,10035,10.10.2.8,11008,1004659161.4846567
27.628571014986314,10.10.1.11,10033,10.10.2.13,11188,7783.508284189519
27.638434883812334,10.10.1.11,10157,10.10.2.11,11098,6212147.881589345
27.69220464676897,10.10.1.11,10004,10.10.2.4,11073,15042.00252013434
27.741354893314927,10.10.1.11,10147,10.10.2.10,11042,17871.761345063976
27.74951591993842,10.10.1.11,10061,10.10.2.8,11147,38466.73187209011
27.85966756859127,10.10.1.11,10120,10.10.2.14,11155,79579.30789978069
28.077541243259486,10.10.1.11,10129,10.10.2.14,11097,40422738.45784738
28.106046751093526,10.10.1.11,10028,10.10.2.12,11146,33576.64581882927
28.108348734030447,10.10.1.11,10098,10.10.2.15,11051,546569.430135452
28.111115522040393,10.10.1.11,10002,10.10.2.15,11193,20379.013832901554
28.14459087702513,10.10.1.11,10154,10.10.2.5,11079,39422067.56986957
28.18680969702851,10.10.1.11,10184,10.10.2.14,11143,4647462.832278418
28.28503616570325,10.10.1.11,10001,10.10.2.8,11037,2330.3251820868495
28.460902899067268,10.10.1.11,10154,10.10.2.7,11159,39287.03227170991
28.511049056883095,10.10.1.11,10118,10.10.2.1,11113,2885.4001719527746
28.512334458940842,10.10.1.11,10159,10.10.2.6,11081,4481879.343738838
28.803338271722787,10.10.1.11,10144,10.10.2.14,11059,2038.237258159617
28.867080216894827,10.10.1.11,10046,10.10.2.10,11187,7269.0503676919225
28.93195235057578,10.10.1.11,10135,10.10.2.8,11053,2400.237089313997
29.004858386899343,10.10.1.11,10035,10.10.2.4,11151,598602.5848436289
29.010214525635703,10.10.1.11,10120,10.10.2.4,11149,10618.663524053423
29.066634949925138,10.10.1.11,10085,10.10.2.12,11153,3727.090230535973
29.068732596926743,10.10.1.11,10126,10.10.2.2,11012,104709.51711612532
29.253476971181385,10.10.1.11,10031,10.10.2.15,11136,22555.81670191011
29.38772276818384,10.10.1.11,10167,10.10.2.14,11039,25552.391442314496
29.539328639100823,10.10.1.11,10163,10.10.2.10,11115,5924225.7457774
29.593338002404167,10.10.1.11,10182,10.10.2.4,11105,8979.694950182204
29.69070728788212,10.10.1.11,10086,10.10.2.11,11141,26046.803960272027
29.726543746658965,10.10.1.11,10004,10.10.2.13,11145,4580.82205956079
29.776426032260563,10.10.1.11,10044,10.10.2.10,11088,1981.5988248584142
29.787443711484116,10.10.1.11,10015,10.10.2.8,11081,777888.5593907003
29.965117359473187,10.10.1.11,10097,10.10.2.2,11160,6612.580919320795
30.046406307003224,10.10.1.11,10192,10.10.2.9,11119,3040.353262687993
30.35043832509977,10.10.1.11,10153,10.10.2.14,11184,1715.8400776937297
30.72939965766032,10.10.1.11,10069,10.10.2.13,11104,45004.40153548034
30.732959876863593,10.10.1.11,10135,10.10.2.4,11018,6029.395150395995
30.826254406942333,10.10.1.11,10048,10.10.2.10,11194,2198.5830890603347
31.10626239423949,10.10.1.11,10025,10.10.2.10,11142,4270.229929997291
31.204774050337548,10.10.1.11,10186,10.10.2.11,11081,17577.508323693353
31.219330963867097,10.10.1.11,10077,10.10.2.7,11049,24864.286676283147
31.258526620276516,10.10.1.11,10146,10.10.2.15,11068,33346.14371297205
31.291603876357755,10.10.1.11,10108,10.10.2.9,11021,2852.616334909332
31.39981018917283,10.10.1.11,10143,10.10.2.9,11127,2382.8619327192014
31.441921238265174,10.10.1.11,10007,10.10.2.6,11010,44161.30194996596
31.470265441881544,10.10.1.11,10072,10.10.2.2,11080,32486.00003120586
31.635941653270944,10.10.1.11,10089,10.10.2.1,11049,34214.42775311686
31.700194687249795,10.10.1.11,10054,10.10.2.13,11133,28859.538649505146
31.73489863447183,10.10.1.11,10086,10.10.2.8,11157,4360247.806413565
31.828928709710578,10.10.1.11,10144,10.10.2.11,11072,1844.132018981722
31.838016202047747,10.10.1.11,10059,10.10.2.15,11126,1140090025.2962792
31.99310258017554,10.10.1.11,10044,10.10.2.4,11049,4676.306168455012
32.03527012191306,10.10.1.11,10012,10.10.2.11,11191,2378.5405638425696
32.124447747842446,10.10.1.11,10169,10.10.2.16,11172,78939.20093724842
32.19275459652133,10.10.1.11,10135,10.10.2.5,11105,25600.393364410782
32.32902826878564,10.10.1.11,10036,10.10.2.7,11069,4954468.620614915
32.33311330526806,10.10.1.11,10161,10.10.2.9,11019,11531.854554433894
32.34140166075341,10.10.1.11,10019,10.10.2.4,11035,5501140.788656144
32.42728956797307,10.10.1.11,10006,10.10.2.1,11125,37000.867054619346
32.54999232712057,10.10.1.11,10139,10.10.2.8,11093,5088617.268667884
32.58226973427885,10.10.1.11,10132,10.10.2.14,11146,30548.867289194663
32.584373931592914,10.10.1.11,10163,10.10.2.14,11032,36394.35938600058
32.71622364391052,10.10.1.11,10167,10.10.2.8,11075,2008.008563874865
32.86167727767566,10.10.1.11,10130,10.10.2.7,11023,8746.085820848451
