start_time,src_ip,src_port,dest_ip,dest_port,size
8.843386051897138,10.10.1.13,10013,10.10.2.16,11198,568448.1263497062
8.851602379986032,10.10.1.13,10089,10.10.2.14,11075,20214.03656505265
8.87198184052223,10.10.1.13,10001,10.10.2.8,11010,20570.182478108036
8.87644682178309,10.10.1.13,10077,10.10.2.1,11195,20573.200243836574
9.08100496578749,10.10.1.13,10117,10.10.2.14,11156,22055.94856593696
9.300920038003062,10.10.1.13,10179,10.10.2.7,11030,48386.88591230038
9.369664812075328,10.10.1.13,10193,10.10.2.3,11057,2465.953327344739
9.538544307273158,10.10.1.13,10000,10.10.2.3,11122,5464905.982818173
9.579356620355814,10.10.1.13,10157,10.10.2.6,11057,1965.876336582329
9.73198302689821,10.10.1.13,10089,10.10.2.16,11195,33507518.670643643
9.922974815888537,10.10.1.13,10043,10.10.2.9,11000,41689.80434983239
9.962660580671248,10.10.1.13,10136,10.10.2.1,11061,54146.82314126687
10.17835968438683,10.10.1.13,10059,10.10.2.1,11060,164808.0009056694
10.182642299759596,10.10.1.13,10132,10.10.2.11,11126,2710.220301450507
10.189723262515805,10.10.1.13,10040,10.10.2.3,11076,69414.28699516041
10.201695479872301,10.10.1.13,10139,10.10.2.13,11060,24073.349451883227
10.349768285791352,10.10.1.13,10076,10.10.2.4,11170,15406.593200091716
10.5468029598226,10.10.1.13,10022,10.10.2.13,11104,2217.3422978656954
10.781593750792675,10.10.1.13,10169,10.10.2.14,11006,198299.67010667373
10.80290841454984,10.10.1.13,10014,10.10.2.9,11159,216655.56356396028
10.845781230254634,10.10.1.13,10149,10.10.2.8,11005,94450.68075667541
10.845816015018668,10.10.1.13,10176,10.10.2.8,11140,94461.10951163116
11.002444849978229,10.10.1.13,10029,10.10.2.11,11118,4481429.396695422
11.006759219271352,10.10.1.13,10191,10.10.2.4,11053,45939.360455325725
11.125568417463167,10.10.1.13,10162,10.10.2.15,11126,35061.64274402518
11.203602461288312,10.10.1.13,10057,10.10.2.11,11108,1901.4626175405822
11.215372032586384,10.10.1.13,10138,10.10.2.2,11190,19624.33290246007
11.220109588947466,10.10.1.13,10017,10.10.2.6,11131,30210.519148365707
11.225949293590128,10.10.1.13,10091,10.10.2.6,11008,24103.699864042195
11.238360031491645,10.10.1.13,10049,10.10.2.5,11032,1424185257.5433831
11.30640104363203,10.10.1.13,10170,10.10.2.10,11162,31495.42768350109
11.331122032381662,10.10.1.13,10169,10.10.2.10,11117,25628.832932534748
11.447244720285493,10.10.1.13,10109,10.10.2.14,11191,44020.54453172748
11.460449564021577,10.10.1.13,10002,10.10.2.15,11173,2598.7015481982885
11.56448717034906,10.10.1.13,10034,10.10.2.14,11143,120263.93983707573
11.576536663722974,10.10.1.13,10174,10.10.2.3,11065,8926.748037661651
11.703182739303816,10.10.1.13,10074,10.10.2.6,11138,64478166.455507606
11.705371921057363,10.10.1.13,10150,10.10.2.12,11135,2468.33437730036
11.75660242064028,10.10.1.13,10075,10.10.2.1,11096,24382.84552818583
11.764457314098712,10.10.1.13,10057,10.10.2.6,11033,5243.808171032774
11.900263555890728,10.10.1.13,10077,10.10.2.6,11164,92724336.64165439
12.158406009561995,10.10.1.13,10193,10.10.2.11,11010,1745.0326835948056
12.233380557989241,10.10.1.13,10180,10.10.2.12,11136,43273.20395418076
12.26938289627037,10.10.1.13,10050,10.10.2.4,11160,24065.26190840771
12.315874775861868,10.10.1.13,10089,10.10.2.10,11072,19847.405679673357
12.469894208185464,10.10.1.13,10148,10.10.2.1,11002,30030.813032035392
12.592911205371577,10.10.1.13,10104,10.10.2.11,11071,78467303.15966643
12.626519224910496,10.10.1.13,10128,10.10.2.13,11186,32493.886154715146
12.737465203843403,10.10.1.13,10027,10.10.2.5,11126,7540.749804095019
12.789353191453847,10.10.1.13,10162,10.10.2.14,11185,2345.4698446977327
12.815354052628669,10.10.1.13,10131,10.10.2.14,11170,2189.8839526661177
12.820592097796839,10.10.1.13,10195,10.10.2.7,11000,4666.095824047734
12.871922145008654,10.10.1.13,10187,10.10.2.3,11039,4008285.04313944
12.922575569953679,10.10.1.13,10068,10.10.2.15,11145,3555.8308977421652
13.06184727175745,10.10.1.13,10128,10.10.2.12,11061,2012.324068358835
13.135225120372072,10.10.1.13,10058,10.10.2.8,11150,2315.2144135524113
13.242041251693207,10.10.1.13,10159,10.10.2.2,11032,10062.129754321953
13.255190417712836,10.10.1.13,10110,10.10.2.11,11002,31098.534558978907
13.389067277160082,10.10.1.13,10191,10.10.2.10,11127,121607.63447471586
13.389667990249986,10.10.1.13,10063,10.10.2.5,11197,17782.544399537182
13.418650235601298,10.10.1.13,10066,10.10.2.3,11144,51606.39190604821
13.424052328034994,10.10.1.13,10163,10.10.2.15,11032,43598.42133698929
13.440503479640155,10.10.1.13,10092,10.10.2.2,11036,34841.74528240467
13.539029025425785,10.10.1.13,10124,10.10.2.16,11043,2604.1767897509435
13.642777961601602,10.10.1.13,10161,10.10.2.3,11117,9363.767398854436
13.72255727473597,10.10.1.13,10029,10.10.2.9,11113,5368695.127539777
13.731906654740714,10.10.1.13,10115,10.10.2.16,11144,10484.523827985558
13.955115311171918,10.10.1.13,10160,10.10.2.3,11141,7147.980053072096
13.962060035551284,10.10.1.13,10070,10.10.2.8,11000,42459.47715495222
14.103273551261674,10.10.1.13,10146,10.10.2.12,11186,112956.07772832233
14.142748881962543,10.10.1.13,10042,10.10.2.8,11182,15215.497603772692
14.39648920472733,10.10.1.13,10069,10.10.2.12,11001,5599202.421904719
14.594179014165535,10.10.1.13,10053,10.10.2.7,11139,7398.319664622864
14.671609721515185,10.10.1.13,10039,10.10.2.12,11083,35194.130875705036
14.702088040520051,10.10.1.13,10008,10.10.2.9,11048,60198.69281730907
14.71650059892069,10.10.1.13,10124,10.10.2.11,11173,2518.4582902767056
14.759231164049737,10.10.1.13,10161,10.10.2.9,11088,547070.0926508812
14.879890529462404,10.10.1.13,10149,10.10.2.14,11158,5019.696008608455
14.881312364486302,10.10.1.13,10034,10.10.2.4,11155,24011.923853741693
14.977954139258555,10.10.1.13,10056,10.10.2.1,11121,3250.767362993991
15.24301773938047,10.10.1.13,10184,10.10.2.4,11086,11035.475099498359
15.243648247806371,10.10.1.13,10043,10.10.2.4,11111,4650.72072868367
15.363179112700625,10.10.1.13,10185,10.10.2.3,11190,81202388.26543705
15.481250239821293,10.10.1.13,10198,10.10.2.5,11067,8769.209411547077
15.48147789882962,10.10.1.13,10094,10.10.2.10,11113,4273975.945121396
15.571376645237292,10.10.1.13,10193,10.10.2.12,11083,3746.701275591072
15.598116699845798,10.10.1.13,10114,10.10.2.16,11018,166335.68469133545
15.726670958932027,10.10.1.13,10138,10.10.2.7,11141,24804.459612188588
15.881731110449897,10.10.1.13,10138,10.10.2.16,11122,8131.042469582007
15.8895272197678,10.10.1.13,10150,10.10.2.8,11014,2604.7126633719968
15.931036372662453,10.10.1.13,10126,10.10.2.6,11128,3980086.680279658
15.977930779901387,10.10.1.13,10040,10.10.2.11,11180,33319.594888507796
16.07196677559067,10.10.1.13,10119,10.10.2.9,11094,3717.3359602938353
16.103584219011573,10.10.1.13,10065,10.10.2.1,11131,2476.1175766540728
16.139611520564763,10.10.1.13,10155,10.10.2.4,11152,28091.901422706356
16.261428380024615,10.10.1.13,10167,10.10.2.15,11086,2420.322431917497
16.445509568079558,10.10.1.13,10014,10.10.2.15,11071,4842.771479754451
16.508447379430745,10.10.1.13,10077,10.10.2.5,11031,80986.46629971052
16.572317640247718,10.10.1.13,10119,10.10.2.11,11093,34494.35479771872
16.75616865536916,10.10.1.13,10009,10.10.2.9,11191,40196.73073899838
16.833002759810118,10.10.1.13,10128,10.10.2.3,11006,32379.250422061144
16.969352220852485,10.10.1.13,10073,10.10.2.4,11155,75560089.87771244
17.017064356479196,10.10.1.13,10090,10.10.2.3,11085,9372.480813786158
17.224316269512805,10.10.1.13,10130,10.10.2.3,11024,103990.68026338254
17.349468860114833,10.10.1.13,10082,10.10.2.3,11068,39130659.15348152
17.501673215140002,10.10.1.13,10193,10.10.2.10,11069,1943.6986070997777
17.529082074371406,10.10.1.13,10181,10.10.2.8,11008,42395.178334397526
17.533585460999074,10.10.1.13,10173,10.10.2.2,11139,6053.861970125731
17.559921282981918,10.10.1.13,10018,10.10.2.1,11177,11879.619559718125
17.577415257551287,10.10.1.13,10045,10.10.2.6,11036,6009335.610357207
18.034306143894533,10.10.1.13,10168,10.10.2.4,11155,37428.0313588291
18.081284176062216,10.10.1.13,10028,10.10.2.7,11074,15849.92758397118
18.100807423144772,10.10.1.13,10020,10.10.2.9,11047,23783.923039619116
18.21706590772704,10.10.1.13,10029,10.10.2.2,11079,4594.160572020325
18.320682732743464,10.10.1.13,10029,10.10.2.6,11021,1416949967.8596585
18.478440566985373,10.10.1.13,10077,10.10.2.10,11043,884104811.8213191
18.49093978269322,10.10.1.13,10130,10.10.2.5,11146,37950884.17326804
18.547648003558002,10.10.1.13,10047,10.10.2.15,11095,1810.4285841140945
18.58794730594876,10.10.1.13,10063,10.10.2.10,11069,74083.21298051302
18.830252422110394,10.10.1.13,10146,10.10.2.11,11010,29903.571273995847
18.881843753830832,10.10.1.13,10067,10.10.2.8,11120,7651.987877034029
18.93467823833695,10.10.1.13,10005,10.10.2.15,11071,11636.72515461023
19.211729956715576,10.10.1.13,10137,10.10.2.1,11020,103901355.57776664
19.31559677291392,10.10.1.13,10124,10.10.2.3,11149,123181.20463461679
19.321249772066107,10.10.1.13,10037,10.10.2.11,11074,2400.590527447867
19.32180802556752,10.10.1.13,10107,10.10.2.1,11073,966584780.070114
19.51620215699598,10.10.1.13,10035,10.10.2.10,11170,6501.588809412392
19.649365291941983,10.10.1.13,10073,10.10.2.8,11047,5545201.503228625
19.942054582571274,10.10.1.13,10029,10.10.2.13,11081,2449.460088913906
19.9536173069799,10.10.1.13,10002,10.10.2.12,11009,184649.50154395675
19.955216059069,10.10.1.13,10092,10.10.2.11,11089,5014293.216978536
19.962759825658388,10.10.1.13,10062,10.10.2.1,11102,6488.394814351625
19.977353118105178,10.10.1.13,10092,10.10.2.12,11001,5078036.8633195525
19.987501619157175,10.10.1.13,10101,10.10.2.6,11182,4713539.347532033
20.022728195958198,10.10.1.13,10065,10.10.2.12,11154,23012.82235883223
20.05519931004097,10.10.1.13,10132,10.10.2.4,11076,2455.552516488443
20.2145238129721,10.10.1.13,10111,10.10.2.8,11061,4409688.652625606
20.352677732944308,10.10.1.13,10069,10.10.2.11,11181,2699.3767431965402
20.508340883910055,10.10.1.13,10026,10.10.2.10,11043,3834.326114289145
20.600365799496693,10.10.1.13,10180,10.10.2.12,11037,36702.56546952554
20.68404599759616,10.10.1.13,10144,10.10.2.11,11087,10426.849763977587
20.867579699136957,10.10.1.13,10120,10.10.2.2,11062,15990.083941568617
20.949493659900625,10.10.1.13,10037,10.10.2.3,11005,36803543.79417843
20.99519900522985,10.10.1.13,10102,10.10.2.13,11177,21471.2799653027
21.03259289404438,10.10.1.13,10129,10.10.2.9,11126,4046790.564890439
21.272219124518074,10.10.1.13,10012,10.10.2.10,11046,37766.70373974389
21.381229131540493,10.10.1.13,10051,10.10.2.9,11013,29022.060323553273
21.434966406342017,10.10.1.13,10041,10.10.2.14,11052,21050.87457828947
21.456326549986876,10.10.1.13,10183,10.10.2.8,11056,5046278.627064072
21.536187620733966,10.10.1.13,10123,10.10.2.11,11048,116906.57779113199
21.69200473306997,10.10.1.13,10004,10.10.2.6,11119,31321727.584696785
21.693581840279705,10.10.1.13,10166,10.10.2.9,11152,4313.092613482386
21.83198957016474,10.10.1.13,10157,10.10.2.1,11156,16496.11312950029
21.893221792335538,10.10.1.13,10133,10.10.2.13,11020,58861.577146255324
21.937515398025422,10.10.1.13,10153,10.10.2.7,11182,3563.980019591053
22.237415182778168,10.10.1.13,10073,10.10.2.15,11053,4510.0282585372415
22.270212873808866,10.10.1.13,10113,10.10.2.9,11057,11220.847309511102
22.285908558790148,10.10.1.13,10044,10.10.2.7,11085,2916.4687152978636
22.345636215734846,10.10.1.13,10075,10.10.2.7,11134,38824443.459639445
22.41324870617692,10.10.1.13,10064,10.10.2.12,11112,4708.615246796376
22.42173149448447,10.10.1.13,10186,10.10.2.11,11146,21030.916804961435
22.429049610730537,10.10.1.13,10170,10.10.2.3,11085,25434.010610595386
22.429211083248845,10.10.1.13,10167,10.10.2.12,11193,32240.3143357561
22.532643971126284,10.10.1.13,10066,10.10.2.6,11185,469429.6097088204
22.581316330918057,10.10.1.13,10147,10.10.2.9,11190,36696.54037919216
22.699868789387057,10.10.1.13,10029,10.10.2.14,11072,831278.0052525599
22.74988546311758,10.10.1.13,10030,10.10.2.15,11029,121591.06203182078
22.799796741106395,10.10.1.13,10099,10.10.2.4,11021,21714.438995136978
22.877294182517204,10.10.1.13,10066,10.10.2.9,11044,10986.058464184696
22.911824930621968,10.10.1.13,10084,10.10.2.15,11025,4826.056279879864
22.934080069602345,10.10.1.13,10041,10.10.2.15,11149,4186146.1090600565
23.003704541565533,10.10.1.13,10103,10.10.2.5,11077,44950.772184772184
23.058781555815106,10.10.1.13,10003,10.10.2.7,11088,3122.6432624522076
23.168793753889986,10.10.1.13,10101,10.10.2.10,11011,5385.422064638718
23.270145215484412,10.10.1.13,10059,10.10.2.1,11090,4374.642867613395
23.34375894865324,10.10.1.13,10187,10.10.2.14,11048,8994.532183705684
23.379908363823244,10.10.1.13,10028,10.10.2.14,11084,24640.495620092603
23.553686591476406,10.10.1.13,10135,10.10.2.3,11142,1820.409960547932
23.637675631192057,10.10.1.13,10116,10.10.2.2,11129,22600.907898078127
23.656558843464815,10.10.1.13,10115,10.10.2.10,11129,2656.6632879235826
23.71755161621167,10.10.1.13,10145,10.10.2.10,11149,2432.1008248079634
23.82894831896396,10.10.1.13,10103,10.10.2.8,11045,22618.927709098967
23.86362685137093,10.10.1.13,10032,10.10.2.9,11121,7573.809687323962
23.903190421920666,10.10.1.13,10145,10.10.2.1,11005,9130.852426856869
23.903199768692687,10.10.1.13,10163,10.10.2.1,11085,28523.53051756225
24.080930264375862,10.10.1.13,10115,10.10.2.3,11065,3389.7528651598113
24.161113391630394,10.10.1.13,10025,10.10.2.11,11167,22014.190266833346
24.18859750023654,10.10.1.13,10014,10.10.2.16,11076,44725062.196224295
24.211998500984212,10.10.1.13,10013,10.10.2.8,11125,1873.0605777808137
24.324113940225136,10.10.1.13,10152,10.10.2.5,11147,3740.4067401519064
24.361158195749343,10.10.1.13,10112,10.10.2.3,11135,3170.317141821893
24.399621573102277,10.10.1.13,10099,10.10.2.1,11058,9623.344643301432
24.649254392353612,10.10.1.13,10135,10.10.2.5,11167,1578.713701836598
24.87399685356556,10.10.1.13,10127,10.10.2.10,11001,1543.533023420706
25.0413819836777,10.10.1.13,10154,10.10.2.6,11033,33940.28032455408
25.150048865933503,10.10.1.13,10094,10.10.2.10,11166,1364703385.545659
25.232712110997344,10.10.1.13,10140,10.10.2.10,11136,46632614.13314586
25.333025928879284,10.10.1.13,10120,10.10.2.10,11180,109903.14768550509
25.41658247494944,10.10.1.13,10152,10.10.2.2,11056,204664.8403404604
25.471004820857768,10.10.1.13,10103,10.10.2.10,11094,1841.4828231316974
25.4883475816489,10.10.1.13,10006,10.10.2.7,11050,40660654.95970751
25.51764288937364,10.10.1.13,10187,10.10.2.14,11020,15422.08325572948
25.60146365133909,10.10.1.13,10044,10.10.2.16,11134,7716.050569181802
25.63029150402942,10.10.1.13,10038,10.10.2.12,11169,3786.8336662826327
25.703600649694046,10.10.1.13,10157,10.10.2.3,11061,24792.0666898132
25.75477454868378,10.10.1.13,10128,10.10.2.3,11172,40641.01370153442
25.99652227369165,10.10.1.13,10067,10.10.2.11,11142,67154.09619885912
26.005099489154254,10.10.1.13,10147,10.10.2.10,11166,42807.34176028165
26.2394260924648,10.10.1.13,10072,10.10.2.14,11160,3513.3646122983732
26.491991265487734,10.10.1.13,10079,10.10.2.12,11071,1783.972862087984
26.49384613087357,10.10.1.13,10193,10.10.2.13,11004,10924.57854440123
26.508362968758895,10.10.1.13,10093,10.10.2.12,11010,973754.2500981985
26.51658445504707,10.10.1.13,10100,10.10.2.1,11185,2741.1874453863556
26.78084843782688,10.10.1.13,10026,10.10.2.16,11150,5734856.100658477
26.811322259763415,10.10.1.13,10034,10.10.2.15,11091,20070.792847051984
27.308155902170075,10.10.1.13,10094,10.10.2.13,11145,5160.682434418447
27.389495146977875,10.10.1.13,10096,10.10.2.9,11161,83994.29270817702
27.74150280589511,10.10.1.13,10025,10.10.2.6,11029,101358.7883191669
27.76183928817961,10.10.1.13,10171,10.10.2.12,11034,45463.94163021556
27.927968515148326,10.10.1.13,10019,10.10.2.13,11135,17029.751914480243
28.050642712196375,10.10.1.13,10177,10.10.2.9,11011,2460.8182124737395
28.219176814855444,10.10.1.13,10016,10.10.2.4,11141,79471.69943637415
28.32101394190828,10.10.1.13,10030,10.10.2.12,11197,6106485.689387636
28.371268467616485,10.10.1.13,10090,10.10.2.2,11003,48855.07379400961
28.403425776703177,10.10.1.13,10190,10.10.2.7,11037,4925691.704482203
28.437501745355725,10.10.1.13,10006,10.10.2.7,11144,2091.45860893767
28.610967812840975,10.10.1.13,10169,10.10.2.14,11077,1662.062163787281
28.64504134184223,10.10.1.13,10032,10.10.2.10,11016,17949.296793849742
28.676111191060563,10.10.1.13,10119,10.10.2.2,11060,10248.648228479788
28.74452397252901,10.10.1.13,10041,10.10.2.7,11153,4617005.439972714
28.751657145456658,10.10.1.13,10085,10.10.2.11,11149,11131.482097111937
28.980621497830416,10.10.1.13,10119,10.10.2.15,11183,17746.640941891917
29.141499361747755,10.10.1.13,10101,10.10.2.12,11122,36709.44748412866
29.267001391900944,10.10.1.13,10080,10.10.2.14,11044,22755.2628655977
29.358506813757423,10.10.1.13,10001,10.10.2.8,11031,8470187.078070693
29.420444662085277,10.10.1.13,10194,10.10.2.11,11029,9480.705854077643
29.657168326957997,10.10.1.13,10194,10.10.2.16,11115,34636521.18104126
29.87587417992242,10.10.1.13,10001,10.10.2.10,11003,8839.179387705806
29.885580058998354,10.10.1.13,10176,10.10.2.15,11001,2395.9166535250333
29.93095987492339,10.10.1.13,10143,10.10.2.11,11149,97332.7751048685
30.086096251056645,10.10.1.13,10014,10.10.2.6,11094,1882.3329246756603
30.56201958926748,10.10.1.13,10086,10.10.2.2,11176,2267.7390271956415
30.600700249807556,10.10.1.13,10082,10.10.2.6,11169,24975.03149817436
30.711187432354752,10.10.1.13,10093,10.10.2.11,11114,32324.34593631735
30.827404552128954,10.10.1.13,10017,10.10.2.8,11147,23947.45779737679
30.945682745266,10.10.1.13,10000,10.10.2.10,11136,41154.72670231248
31.097958972299427,10.10.1.13,10130,10.10.2.11,11015,21692.053682356876
31.324346787823306,10.10.1.13,10186,10.10.2.12,11032,2121.4448740853536
31.416031660065627,10.10.1.13,10197,10.10.2.2,11144,3130.3594405099775
31.43777091350221,10.10.1.13,10146,10.10.2.7,11109,60782.16527891933
31.44844811205471,10.10.1.13,10139,10.10.2.14,11011,4164.227011478063
31.487173456960342,10.10.1.13,10012,10.10.2.9,11092,3038.7541361510594
31.595760333654376,10.10.1.13,10055,10.10.2.12,11127,53662.54767715081
31.759186659734294,10.10.1.13,10080,10.10.2.4,11137,1953.0529855162968
31.76964515381966,10.10.1.13,10099,10.10.2.5,11097,2565.420703154854
32.06893651762977,10.10.1.13,10022,10.10.2.3,11057,61428.166964533404
32.09467894253087,10.10.1.13,10170,10.10.2.12,11058,26789.83065765153
32.21170297621764,10.10.1.13,10189,10.10.2.12,11000,2007.5603195042338
32.48226714272951,10.10.1.13,10009,10.10.2.5,11108,5332.185697933261
32.511528049723026,10.10.1.13,10019,10.10.2.11,11181,47324479.926131405
32.62733282414883,10.10.1.13,10092,10.10.2.15,11040,3117.3344174473195
32.67621636538639,10.10.1.13,10132,10.10.2.1,11058,12317.515030140941
32.73072869180513,10.10.1.13,10016,10.10.2.13,11076,7802.449982914643
32.7484600928214,10.10.1.13,10085,10.10.2.12,11124,146060469.62662658
32.934679153067606,10.10.1.13,10038,10.10.2.5,11128,5534.743101786444
32.989379174085265,10.10.1.13,10101,10.10.2.12,11122,30385.25347353407
33.0305756760074,10.10.1.13,10167,10.10.2.13,11170,17399.992753055943
33.06767725978074,10.10.1.13,10147,10.10.2.13,11177,8637.332268516146
33.22656305484444,10.10.1.13,10054,10.10.2.3,11131,108314.97525485682
33.23833805405506,10.10.1.13,10006,10.10.2.16,11078,18987.357762004463
33.334574463666804,10.10.1.13,10132,10.10.2.2,11160,1999.7065966346781
33.55282832765999,10.10.1.13,10060,10.10.2.15,11141,3162.404680559898
33.55460807828349,10.10.1.13,10138,10.10.2.4,11089,9862.871618191502
33.562463051910775,10.10.1.13,10084,10.10.2.1,11043,5069637.965743271
33.58885053724597,10.10.1.13,10156,10.10.2.9,11040,120424.2370309639
33.67376928519397,10.10.1.13,10040,10.10.2.14,11160,20786.3101249596
33.7209195296068,10.10.1.13,10130,10.10.2.14,11082,18346.777601223723
33.75449222122645,10.10.1.13,10109,10.10.2.12,11071,18286.672133956457
34.0343620094335,10.10.1.13,10194,10.10.2.13,11174,33545.30178803361
34.049164282889556,10.10.1.13,10133,10.10.2.2,11141,2111.3577705020707
