start_time,src_ip,src_port,dest_ip,dest_port,size
3.721740602967556,10.10.1.14,10082,10.10.2.7,11110,3094.857839570517
3.7486156112391567,10.10.1.14,10011,10.10.2.9,11123,106575759.10973455
3.7741342518715615,10.10.1.14,10035,10.10.2.3,11114,15522.99399634217
3.8871350867395047,10.10.1.14,10066,10.10.2.16,11031,5247.503814316554
3.9244323637492764,10.10.1.14,10119,10.10.2.13,11125,31420.579065440015
4.1608993235659,10.10.1.14,10093,10.10.2.4,11087,49465180.14498585
4.215465863950202,10.10.1.14,10108,10.10.2.1,11079,114873.04283617222
4.3070302012529735,10.10.1.14,10079,10.10.2.6,11042,76033.43000713186
4.624161238687859,10.10.1.14,10112,10.10.2.13,11137,43211579.054718696
4.636443189464661,10.10.1.14,10052,10.10.2.10,11115,1742.9767620060582
4.771426422053518,10.10.1.14,10160,10.10.2.14,11045,8249195760.284216
4.943221369182352,10.10.1.14,10150,10.10.2.8,11082,57412.57200975974
4.991149602580138,10.10.1.14,10179,10.10.2.2,11025,114487.53669259504
5.082474898489944,10.10.1.14,10078,10.10.2.6,11193,561719.1697686535
5.159521345192838,10.10.1.14,10046,10.10.2.15,11178,3363.1541739946038
5.232090748540145,10.10.1.14,10126,10.10.2.7,11101,5671.534365001045
5.2859704744581135,10.10.1.14,10168,10.10.2.11,11041,559510.267042975
5.351054968143275,10.10.1.14,10089,10.10.2.5,11041,2414.0956800226522
5.530678035014412,10.10.1.14,10100,10.10.2.4,11060,5325.377636342369
5.558183779469468,10.10.1.14,10030,10.10.2.8,11144,7379.972743188548
5.561600877096769,10.10.1.14,10029,10.10.2.4,11143,47049.28348993959
5.667530588846611,10.10.1.14,10191,10.10.2.10,11023,2108.9293866265084
5.748331189305503,10.10.1.14,10116,10.10.2.6,11103,1911.5642861472875
6.071361382763562,10.10.1.14,10096,10.10.2.4,11023,3538.0016983417613
6.109830426528636,10.10.1.14,10155,10.10.2.9,11129,40837576.10353865
6.266342243130978,10.10.1.14,10023,10.10.2.5,11170,2260.9423041900895
6.35758700759993,10.10.1.14,10169,10.10.2.10,11150,2060.370830516053
6.475939522148792,10.10.1.14,10051,10.10.2.15,11091,6089915.248936382
6.69734744748195,10.10.1.14,10069,10.10.2.9,11036,25379.853116265916
6.841929135116367,10.10.1.14,10078,10.10.2.15,11033,1570.682013651744
6.859106121483988,10.10.1.14,10015,10.10.2.2,11089,18397.125444235207
7.071361819428253,10.10.1.14,10169,10.10.2.14,11024,7889.937390889451
7.201476088414672,10.10.1.14,10191,10.10.2.2,11063,4982.206825343995
7.429964745273279,10.10.1.14,10183,10.10.2.13,11172,34074.35359217192
7.521070745225668,10.10.1.14,10023,10.10.2.5,11097,32279814.061623685
7.635923129369889,10.10.1.14,10039,10.10.2.15,11184,1950.2670228052887
7.960048387569855,10.10.1.14,10112,10.10.2.11,11116,18928.506964212098
8.162216556696759,10.10.1.14,10191,10.10.2.10,11108,96247.79822904863
8.190128217505102,10.10.1.14,10038,10.10.2.2,11019,94475.64422667671
8.191399004151968,10.10.1.14,10155,10.10.2.6,11109,5636.009941203448
8.23233406309954,10.10.1.14,10053,10.10.2.6,11153,185710.1864766931
8.382205099722952,10.10.1.14,10101,10.10.2.13,11019,1787.4444831659982
8.46141041687827,10.10.1.14,10067,10.10.2.11,11021,3920572.2498783693
8.484409425303044,10.10.1.14,10030,10.10.2.12,11178,20252.48115471074
8.485396653564909,10.10.1.14,10001,10.10.2.6,11169,32726.641989410724
8.54960711115579,10.10.1.14,10098,10.10.2.8,11090,42771007.297548905
8.719165606909394,10.10.1.14,10159,10.10.2.15,11169,3843.0165588622926
8.727781128901679,10.10.1.14,10015,10.10.2.1,11198,2159.6771549796713
8.731030181844694,10.10.1.14,10152,10.10.2.7,11055,11043.368431857894
9.021275495196155,10.10.1.14,10161,10.10.2.1,11092,2484.141807488068
9.033811544778292,10.10.1.14,10168,10.10.2.13,11147,9065.603307712578
9.072493485684035,10.10.1.14,10181,10.10.2.11,11091,7333.7338379217545
9.162123642162754,10.10.1.14,10063,10.10.2.16,11064,35352.191181587965
9.268995293055797,10.10.1.14,10191,10.10.2.2,11040,31454.324052638203
9.515370503627286,10.10.1.14,10191,10.10.2.3,11147,2265.944885761111
9.531044974700267,10.10.1.14,10066,10.10.2.2,11145,32514.881327627703
9.560026552275874,10.10.1.14,10130,10.10.2.10,11045,2024.9871423685015
9.627749867069081,10.10.1.14,10073,10.10.2.10,11019,3503.042191826322
9.644550350819921,10.10.1.14,10136,10.10.2.5,11099,112228.58306202889
9.659750584615248,10.10.1.14,10111,10.10.2.7,11159,5700.292568084938
9.774739155272178,10.10.1.14,10088,10.10.2.7,11145,4190.47420692736
9.896763121195853,10.10.1.14,10162,10.10.2.16,11159,48564.389244083926
9.985051082949765,10.10.1.14,10010,10.10.2.12,11010,35542.78021692366
10.034684570117184,10.10.1.14,10195,10.10.2.12,11083,73283.07959218735
10.160316504852338,10.10.1.14,10007,10.10.2.13,11042,7068.833425713835
10.302938041033938,10.10.1.14,10116,10.10.2.11,11024,17907.911487685324
10.405443708107013,10.10.1.14,10170,10.10.2.4,11136,6994.511317079143
10.658351853807352,10.10.1.14,10135,10.10.2.11,11195,2983.5163205158497
10.756937394751011,10.10.1.14,10002,10.10.2.11,11156,23668.143685426236
10.856711520820138,10.10.1.14,10198,10.10.2.12,11145,4750.539355600241
10.956579634045948,10.10.1.14,10068,10.10.2.4,11192,9258.595286187709
11.016945565852849,10.10.1.14,10053,10.10.2.16,11007,3385.4567796492647
11.074100171598069,10.10.1.14,10186,10.10.2.7,11025,2094.5003073682738
11.208124999319335,10.10.1.14,10108,10.10.2.5,11127,1223833574.5124397
11.217076084087827,10.10.1.14,10114,10.10.2.9,11181,21719.034492807325
11.262187222606048,10.10.1.14,10139,10.10.2.13,11165,84911.95956296854
11.5318527773597,10.10.1.14,10098,10.10.2.3,11058,3506.0337635464
11.553199834556633,10.10.1.14,10101,10.10.2.8,11155,5992.419215692995
11.690505130524404,10.10.1.14,10036,10.10.2.5,11175,47185585.62382542
11.750031899072658,10.10.1.14,10141,10.10.2.1,11050,33571.78510859378
11.765571139817535,10.10.1.14,10057,10.10.2.7,11149,2497.124512707135
12.027796357261474,10.10.1.14,10119,10.10.2.7,11152,28267.444131117398
12.061886140677995,10.10.1.14,10051,10.10.2.11,11000,1554.4265915524404
12.12552980873883,10.10.1.14,10160,10.10.2.11,11195,20946.952694309413
12.136892822128448,10.10.1.14,10016,10.10.2.9,11025,1952.5072440126341
12.522180904434737,10.10.1.14,10142,10.10.2.8,11087,15333.903780842125
12.55886260013572,10.10.1.14,10158,10.10.2.7,11093,4785694.797821102
12.761269493815654,10.10.1.14,10052,10.10.2.15,11009,3043.437524591851
12.784926468472612,10.10.1.14,10112,10.10.2.12,11107,38174354.49560132
12.864369081156116,10.10.1.14,10169,10.10.2.7,11118,534469.87435553
12.8839266435171,10.10.1.14,10085,10.10.2.5,11098,18530.63939730797
12.89039722505151,10.10.1.14,10100,10.10.2.2,11010,16555.06905576795
13.133150276422583,10.10.1.14,10072,10.10.2.2,11105,4456.498140847716
13.158301777750243,10.10.1.14,10022,10.10.2.9,11051,23470.258523089753
13.165093725037156,10.10.1.14,10192,10.10.2.12,11043,247535.91778381856
13.374092413214818,10.10.1.14,10120,10.10.2.3,11099,71476.04306277612
13.725088725974793,10.10.1.14,10105,10.10.2.2,11136,8010.427637457324
13.769696425274809,10.10.1.14,10187,10.10.2.6,11068,52567.886180776295
13.813245330094722,10.10.1.14,10064,10.10.2.5,11089,58425.021230831866
13.889395860537746,10.10.1.14,10168,10.10.2.16,11195,5536.2385491487175
13.978307353538723,10.10.1.14,10039,10.10.2.5,11028,2269.24181763786
14.045420889280667,10.10.1.14,10078,10.10.2.14,11107,17115.774252563853
14.093540025620424,10.10.1.14,10027,10.10.2.3,11041,2659.0384494447144
14.194004457064068,10.10.1.14,10051,10.10.2.16,11032,5237682.293712066
14.509668892155458,10.10.1.14,10073,10.10.2.3,11146,7844.729042314648
14.534516635046938,10.10.1.14,10071,10.10.2.5,11055,1924.7616485418507
14.695906637275796,10.10.1.14,10005,10.10.2.15,11130,3281.6228587270416
14.839585809894272,10.10.1.14,10084,10.10.2.2,11173,4121.971772628879
14.905240786912549,10.10.1.14,10115,10.10.2.15,11069,59774.211183019084
14.933355731816825,10.10.1.14,10103,10.10.2.8,11094,31507.766843404628
14.982587901358851,10.10.1.14,10188,10.10.2.12,11174,69444.83454783766
15.022906469857174,10.10.1.14,10166,10.10.2.4,11168,1538028644.9027271
15.031359505720767,10.10.1.14,10094,10.10.2.4,11115,49281.00764651349
15.09503183616217,10.10.1.14,10114,10.10.2.7,11068,15234.804345573124
15.156198486411418,10.10.1.14,10005,10.10.2.3,11110,3454.7076671462014
15.352710086889331,10.10.1.14,10188,10.10.2.8,11042,2051.86209258154
15.379583665387374,10.10.1.14,10036,10.10.2.13,11130,5922.052566029975
15.397167411378243,10.10.1.14,10166,10.10.2.16,11115,22678.22709496032
15.439197913703559,10.10.1.14,10015,10.10.2.4,11096,48474.37101876551
15.47278129397326,10.10.1.14,10136,10.10.2.3,11146,46738.199868160635
15.51973179676678,10.10.1.14,10084,10.10.2.13,11120,109050.02457542172
15.656029861620052,10.10.1.14,10168,10.10.2.12,11056,43141.0147999615
15.695427501273516,10.10.1.14,10176,10.10.2.10,11090,3544.8060535316813
15.726439837273725,10.10.1.14,10064,10.10.2.6,11169,833246.6478560693
16.105327029037777,10.10.1.14,10179,10.10.2.15,11148,31878308.45503215
16.139384895735937,10.10.1.14,10019,10.10.2.8,11012,21911.20785165021
16.176780090092173,10.10.1.14,10014,10.10.2.16,11066,3483.002810854391
16.215025003004662,10.10.1.14,10018,10.10.2.10,11159,3495.8892631840736
16.265447781602933,10.10.1.14,10044,10.10.2.8,11017,66514.10500622573
16.319466416786376,10.10.1.14,10167,10.10.2.12,11098,1588.7805715526022
16.356359965269974,10.10.1.14,10122,10.10.2.6,11040,6788.547846250777
16.384116918699196,10.10.1.14,10044,10.10.2.9,11046,3334.089729123309
16.45562569469146,10.10.1.14,10155,10.10.2.13,11179,3005.8052605300977
16.57979404382756,10.10.1.14,10065,10.10.2.8,11001,2696.330191348792
16.645256498548058,10.10.1.14,10160,10.10.2.10,11031,2352.1753528224203
16.675004532467426,10.10.1.14,10149,10.10.2.3,11015,5068.764877113904
16.71133506749379,10.10.1.14,10186,10.10.2.7,11189,1665.6313169818334
16.771197611471916,10.10.1.14,10100,10.10.2.8,11007,46312.68129005862
16.854017519844074,10.10.1.14,10001,10.10.2.7,11184,6009107.292815668
17.10421372112652,10.10.1.14,10184,10.10.2.12,11173,40119245.849570975
17.2446710072658,10.10.1.14,10182,10.10.2.15,11012,119901.23042781634
17.277126265798245,10.10.1.14,10142,10.10.2.5,11054,27705.38559303868
17.290613850800376,10.10.1.14,10091,10.10.2.13,11121,1949.091112224425
17.290819326486073,10.10.1.14,10070,10.10.2.15,11057,5488544.72833151
17.32296808442284,10.10.1.14,10082,10.10.2.8,11168,4755075.888334907
17.60193985459321,10.10.1.14,10180,10.10.2.1,11040,20714.624712553417
17.62532623394741,10.10.1.14,10037,10.10.2.15,11111,29138.28565266265
18.07578505098935,10.10.1.14,10005,10.10.2.13,11002,240140.12012701484
18.08829220886232,10.10.1.14,10055,10.10.2.11,11087,6980.93176416223
18.096484254741977,10.10.1.14,10075,10.10.2.14,11198,101898829.45115212
18.11351436410008,10.10.1.14,10053,10.10.2.16,11035,6858.730389506838
18.122516183632882,10.10.1.14,10191,10.10.2.11,11165,833724.2502091124
18.17039440721694,10.10.1.14,10109,10.10.2.2,11057,1691.889924307235
18.19944131870911,10.10.1.14,10006,10.10.2.3,11189,1953.5067599436684
18.271720301275504,10.10.1.14,10126,10.10.2.6,11195,30063.552055125605
18.419859499929363,10.10.1.14,10035,10.10.2.15,11070,7231.813237170352
18.471882255339136,10.10.1.14,10104,10.10.2.1,11066,30689.70125444446
18.49669259561262,10.10.1.14,10192,10.10.2.11,11139,7901.069667080712
18.501023460247588,10.10.1.14,10000,10.10.2.13,11139,1167335914.9210343
18.726096517007004,10.10.1.14,10052,10.10.2.2,11057,67608.86869682894
18.958909778562685,10.10.1.14,10082,10.10.2.6,11185,3666.5455132220636
18.96228320876833,10.10.1.14,10140,10.10.2.15,11174,11493.680692567363
19.04969205442181,10.10.1.14,10134,10.10.2.16,11170,48820052.30652308
19.05288357555249,10.10.1.14,10152,10.10.2.3,11140,23366.584823678135
19.053242180401025,10.10.1.14,10090,10.10.2.7,11077,39938801.630537145
19.13685778866895,10.10.1.14,10054,10.10.2.11,11196,1978.5719449416204
19.441046859299625,10.10.1.14,10186,10.10.2.6,11093,42316.45487485797
19.459018760366806,10.10.1.14,10023,10.10.2.9,11162,25513.96180312025
19.524898089358032,10.10.1.14,10126,10.10.2.2,11082,6669.294574865482
19.569781091922366,10.10.1.14,10151,10.10.2.12,11087,109303514.81125474
19.57065431883306,10.10.1.14,10047,10.10.2.5,11116,2396.9148975873295
19.596315187780405,10.10.1.14,10105,10.10.2.10,11105,5850.515579442738
19.601820936095102,10.10.1.14,10050,10.10.2.13,11060,2842.4826766496926
19.73729105628985,10.10.1.14,10017,10.10.2.4,11072,1982.2684749558548
19.75752820902867,10.10.1.14,10063,10.10.2.14,11153,6687.914530213358
19.770448958684213,10.10.1.14,10142,10.10.2.15,11136,115457.73654902028
19.976780472289676,10.10.1.14,10151,10.10.2.1,11098,104729.79433622438
20.182447484667637,10.10.1.14,10106,10.10.2.7,11146,36576.20027361082
20.252571456815538,10.10.1.14,10133,10.10.2.8,11145,36093.33574345597
20.292370471016813,10.10.1.14,10135,10.10.2.2,11167,2952.4222284090033
20.33285584906299,10.10.1.14,10112,10.10.2.16,11019,6276.200651903685
20.47260743002177,10.10.1.14,10062,10.10.2.3,11071,10733.593079698832
20.675356336137465,10.10.1.14,10190,10.10.2.11,11158,5258571.010027137
20.722353013079175,10.10.1.14,10057,10.10.2.2,11172,23652.46659357799
20.738129264165096,10.10.1.14,10039,10.10.2.3,11032,23108.44601631824
20.800530132265052,10.10.1.14,10110,10.10.2.1,11126,4072544.251171024
21.094532439919746,10.10.1.14,10095,10.10.2.14,11157,48899.41418543857
21.373078005357907,10.10.1.14,10140,10.10.2.11,11010,4681.000668172702
21.42064094285778,10.10.1.14,10064,10.10.2.9,11135,1631.3946210745355
21.48257622417646,10.10.1.14,10101,10.10.2.10,11118,3179.112491340218
21.57973865500963,10.10.1.14,10089,10.10.2.12,11137,36039.24602237943
21.62028614669802,10.10.1.14,10084,10.10.2.9,11013,15819.368130421046
22.110415151377712,10.10.1.14,10091,10.10.2.11,11074,45153750.58000985
22.170549541050587,10.10.1.14,10071,10.10.2.9,11006,24354.15452761971
22.212341593047206,10.10.1.14,10145,10.10.2.16,11170,29279.014193317726
22.427230166647185,10.10.1.14,10138,10.10.2.16,11134,90858094.99764633
22.46681885926085,10.10.1.14,10020,10.10.2.13,11040,6145593.070254518
22.884982096962016,10.10.1.14,10099,10.10.2.13,11179,16060.504705065749
22.993281107903393,10.10.1.14,10026,10.10.2.13,11099,6634.392987126032
23.127026058615165,10.10.1.14,10033,10.10.2.1,11064,1165772192.416169
23.207029716069705,10.10.1.14,10010,10.10.2.8,11196,31280327.866342086
23.381750066012255,10.10.1.14,10148,10.10.2.9,11039,377275.6717872986
23.499569276671664,10.10.1.14,10139,10.10.2.7,11116,3096.3114106032385
23.615546531574708,10.10.1.14,10034,10.10.2.15,11010,2714.537658568307
23.630758220804147,10.10.1.14,10147,10.10.2.12,11036,4548906.419140661
23.77696621965154,10.10.1.14,10000,10.10.2.5,11020,46155.34259485808
23.855351191230675,10.10.1.14,10126,10.10.2.13,11008,32110025.390603356
23.990979243456906,10.10.1.14,10146,10.10.2.16,11011,46017922.674316265
24.06565905355102,10.10.1.14,10133,10.10.2.8,11007,9645.894416885745
24.25152427193412,10.10.1.14,10095,10.10.2.15,11048,5829.214354408362
24.268811753061716,10.10.1.14,10021,10.10.2.1,11121,26086.77557611061
24.282972533499567,10.10.1.14,10081,10.10.2.5,11050,59656.31607972694
24.30790877840197,10.10.1.14,10049,10.10.2.13,11093,15467.075856171781
24.60920657431315,10.10.1.14,10009,10.10.2.4,11073,29994.71268977093
24.92068149180402,10.10.1.14,10138,10.10.2.2,11138,4922908.323169553
25.185493027315523,10.10.1.14,10086,10.10.2.16,11063,9725.19506255766
25.27367673028445,10.10.1.14,10151,10.10.2.5,11120,113378.31234601939
25.29753250177325,10.10.1.14,10015,10.10.2.11,11061,11973.038257366843
25.45928371286086,10.10.1.14,10056,10.10.2.10,11010,36259658.22598049
25.510363574241605,10.10.1.14,10069,10.10.2.10,11174,11753.240438469164
25.536619753294165,10.10.1.14,10101,10.10.2.11,11198,1142144845.5184274
25.651192982682698,10.10.1.14,10112,10.10.2.5,11052,11794.769773431524
25.780029714241827,10.10.1.14,10089,10.10.2.5,11146,575199.1782400582
25.91741091583172,10.10.1.14,10025,10.10.2.2,11104,7194.811939584875
26.02471364535933,10.10.1.14,10141,10.10.2.1,11195,1605.6235892004051
26.026857514600874,10.10.1.14,10020,10.10.2.3,11074,183710.5814555436
26.117297936872475,10.10.1.14,10116,10.10.2.4,11009,5263939.396256292
26.1528762637562,10.10.1.14,10065,10.10.2.15,11023,3182.1764168347004
26.23974518744887,10.10.1.14,10068,10.10.2.6,11071,5483.594640692584
26.27638623210892,10.10.1.14,10070,10.10.2.16,11065,2310.8560452994307
26.47614884330462,10.10.1.14,10118,10.10.2.8,11056,123748698.69375719
26.501160554887207,10.10.1.14,10080,10.10.2.15,11051,48810691.2766545
26.698780160411285,10.10.1.14,10168,10.10.2.12,11053,100578.47687757974
26.786422795718664,10.10.1.14,10166,10.10.2.4,11106,35154.93746157639
26.805122155596596,10.10.1.14,10016,10.10.2.5,11189,127910514.55492914
26.850223178230788,10.10.1.14,10154,10.10.2.14,11083,9419.6400246183
27.00091829173712,10.10.1.14,10153,10.10.2.5,11103,2134.0050435482003
27.181850785478787,10.10.1.14,10170,10.10.2.3,11012,1012498419.1962129
27.205189480039063,10.10.1.14,10080,10.10.2.11,11106,6340.562666223884
27.245994946950542,10.10.1.14,10187,10.10.2.12,11004,23812.609752019303
27.40719062932784,10.10.1.14,10056,10.10.2.13,11085,6973.736341071773
27.44924115288043,10.10.1.14,10135,10.10.2.10,11111,3412.206838368147
27.572402959617722,10.10.1.14,10046,10.10.2.12,11133,56198.38919747609
27.594483753344075,10.10.1.14,10091,10.10.2.3,11126,28691.094660031085
27.659484412439685,10.10.1.14,10136,10.10.2.16,11009,2274.4899008590546
27.715279412964843,10.10.1.14,10128,10.10.2.11,11168,3135.860191998824
27.808175669140383,10.10.1.14,10105,10.10.2.16,11140,49043.36198090736
27.910397893749835,10.10.1.14,10198,10.10.2.4,11155,55014.48927531283
27.970851973386853,10.10.1.14,10034,10.10.2.12,11079,7762.137880989151
28.149615444312452,10.10.1.14,10060,10.10.2.4,11183,3013.7022867571773
28.24365952066555,10.10.1.14,10003,10.10.2.13,11049,40818601.9344128
28.294955444993786,10.10.1.14,10105,10.10.2.9,11019,112658.09374775215
28.411174536281337,10.10.1.14,10006,10.10.2.5,11093,6417.075888070192
28.459732648612775,10.10.1.14,10003,10.10.2.7,11135,17544.231932388346
28.46956482072505,10.10.1.14,10092,10.10.2.12,11107,37879.07508833151
28.567026321043976,10.10.1.14,10137,10.10.2.11,11134,16699.379919407304
28.662950548272395,10.10.1.14,10129,10.10.2.9,11145,32079.212890737395
29.11044277525086,10.10.1.14,10037,10.10.2.8,11172,7873.8540901042725
29.184837867507508,10.10.1.14,10170,10.10.2.1,11101,18385.891014547276
29.274142169908796,10.10.1.14,10044,10.10.2.12,11043,23533.51214940238
29.372122427793215,10.10.1.14,10109,10.10.2.11,11150,6176.7246011074385
29.581665247596945,10.10.1.14,10164,10.10.2.11,11093,22643.81091393935
29.726543817796237,10.10.1.14,10197,10.10.2.2,11009,2924.5233666017866
29.766677882533354,10.10.1.14,10100,10.10.2.14,11012,46958.9527180237
29.842354714888288,10.10.1.14,10125,10.10.2.8,11112,22460.552531176163
29.880714071844235,10.10.1.14,10071,10.10.2.7,11006,70858.38027520987
29.917456728210215,10.10.1.14,10146,10.10.2.7,11124,34336.04046461904
29.938556573684888,10.10.1.14,10133,10.10.2.2,11176,12272.902186256468
30.06988394488704,10.10.1.14,10145,10.10.2.4,11077,35825.48188642217
30.128612533627425,10.10.1.14,10047,10.10.2.15,11051,3251.438294270634
30.14620433683288,10.10.1.14,10088,10.10.2.1,11108,15539.858984258872
30.30811796213647,10.10.1.14,10060,10.10.2.1,11046,195182.57558471384
30.315855590074733,10.10.1.14,10025,10.10.2.6,11107,53112.75785869593
30.363515636798564,10.10.1.14,10060,10.10.2.5,11007,35865.77701365488
30.620965490766565,10.10.1.14,10123,10.10.2.12,11196,3685.523154310652
30.64609212649602,10.10.1.14,10139,10.10.2.5,11153,4043.370611813352
30.72854878888194,10.10.1.14,10149,10.10.2.12,11084,36671780.061831504
30.859914538034452,10.10.1.14,10003,10.10.2.13,11081,30910.51739420041
30.953389168630896,10.10.1.14,10122,10.10.2.8,11092,5654515.00693436
31.055281006700103,10.10.1.14,10049,10.10.2.14,11054,4661.491236508767
31.15731492407643,10.10.1.14,10135,10.10.2.4,11025,40433.2840382805
31.36916150264933,10.10.1.14,10009,10.10.2.15,11092,2381.4376404696245
31.635251336139426,10.10.1.14,10086,10.10.2.2,11039,4416.715555684953
31.795398986282187,10.10.1.14,10175,10.10.2.14,11166,3878.6235919767114
31.960252667649797,10.10.1.14,10131,10.10.2.15,11135,3790.62645433248
31.996031894935278,10.10.1.14,10026,10.10.2.2,11092,47645182.96469021
32.04283720189849,10.10.1.14,10005,10.10.2.10,11120,5763818.770188487
32.09769362495375,10.10.1.14,10041,10.10.2.5,11060,49647.27969627488
32.15793005504144,10.10.1.14,10072,10.10.2.14,11133,123934.69997709485
32.15930275718364,10.10.1.14,10095,10.10.2.8,11157,2281.8132306817565
32.401104610693295,10.10.1.14,10177,10.10.2.1,11003,2057.2072308077927
32.46158396287599,10.10.1.14,10024,10.10.2.14,11038,33133.959875569046
32.49586482524056,10.10.1.14,10045,10.10.2.15,11096,5585369.329376427
32.64579050195875,10.10.1.14,10043,10.10.2.4,11011,87558.24500686435
32.653078612765654,10.10.1.14,10132,10.10.2.14,11112,118371.56394987075
32.703877521307206,10.10.1.14,10187,10.10.2.2,11129,89448732.02477306
32.863163617849445,10.10.1.14,10067,10.10.2.7,11142,193900.0614912021
32.88379368755975,10.10.1.14,10190,10.10.2.3,11181,5983084.743115234
32.89268745884093,10.10.1.14,10043,10.10.2.12,11073,2315.0650234346235
32.925077353895205,10.10.1.14,10096,10.10.2.5,11051,9990.684702110302
33.010995142306136,10.10.1.14,10165,10.10.2.14,11026,2370.6165206548008
33.06964583221738,10.10.1.14,10172,10.10.2.10,11130,22628.36814250688
33.14666627081976,10.10.1.14,10074,10.10.2.6,11032,3181.017012840331
33.18872376232398,10.10.1.14,10076,10.10.2.12,11013,2395.8020261224456
33.2911741655923,10.10.1.14,10121,10.10.2.13,11063,35575177.13796631
33.373939642674415,10.10.1.14,10065,10.10.2.10,11019,34815.49434876407
33.38524996506505,10.10.1.14,10064,10.10.2.7,11180,35227.61004179046
33.387780245690095,10.10.1.14,10036,10.10.2.5,11009,52090.65263852018
33.4054074854241,10.10.1.14,10098,10.10.2.9,11056,1718.6740943069356
33.41472987561522,10.10.1.14,10178,10.10.2.12,11198,2801.6176623563224
33.48327871754513,10.10.1.14,10121,10.10.2.16,11081,34095.27005177883
33.60532929406921,10.10.1.14,10146,10.10.2.14,11142,4442.3659365511585
