start_time,src_ip,src_port,dest_ip,dest_port,size
16.03589281492973,10.10.2.16,10107,10.10.1.1,11099,20632.419580059912
16.163381270441253,10.10.2.16,10191,10.10.1.10,11018,3591.658910873824
16.179801440591262,10.10.2.16,10190,10.10.1.12,11010,27551.613616548697
16.265708426517676,10.10.2.16,10190,10.10.1.16,11124,526516.8611052253
16.37225480813995,10.10.2.16,10035,10.10.1.8,11165,18255.008162155944
16.571861182946392,10.10.2.16,10134,10.10.1.4,11002,45043443.788877055
16.603320442694496,10.10.2.16,10112,10.10.1.4,11160,3890.815821054141
16.633320662819916,10.10.2.16,10075,10.10.1.6,11017,33516.20573372059
16.79698773276116,10.10.2.16,10039,10.10.1.3,11094,4796.688843617139
17.002189374259803,10.10.2.16,10187,10.10.1.5,11067,26687.0259075207
17.026392577771862,10.10.2.16,10177,10.10.1.5,11090,2064.153020712857
17.122651555137313,10.10.2.16,10133,10.10.1.15,11073,8897.228666937403
17.12722143600292,10.10.2.16,10113,10.10.1.3,11047,16667.523592943428
17.163415625580022,10.10.2.16,10033,10.10.1.14,11145,3605.588058158428
17.780676893746573,10.10.2.16,10115,10.10.1.2,11072,8980.192425305553
17.80648148420661,10.10.2.16,10119,10.10.1.13,11100,2259.609036305436
18.008878445857068,10.10.2.16,10149,10.10.1.5,11010,2524.014866351025
18.075376360928225,10.10.2.16,10138,10.10.1.13,11035,1526.3046344852014
18.12318927110155,10.10.2.16,10030,10.10.1.15,11001,21655.158534877395
18.12579467892714,10.10.2.16,10066,10.10.1.5,11184,2563.628690378363
18.245913807703317,10.10.2.16,10006,10.10.1.12,11062,120322.16434419114
18.311583320104873,10.10.2.16,10094,10.10.1.9,11134,35332497.8118344
18.321067086116688,10.10.2.16,10104,10.10.1.3,11042,17909.62006689806
18.529836220031928,10.10.2.16,10084,10.10.1.12,11149,2427.6105486507818
18.537572210802086,10.10.2.16,10141,10.10.1.15,11088,20671.236193184028
18.65724502306973,10.10.2.16,10024,10.10.1.2,11009,4537.814046021514
18.705390550491206,10.10.2.16,10030,10.10.1.9,11110,34040668.00892469
18.720253948439527,10.10.2.16,10097,10.10.1.7,11025,3777046.5736491405
18.80306303509707,10.10.2.16,10156,10.10.1.11,11190,45959.48988955672
19.061277707992897,10.10.2.16,10102,10.10.1.9,11183,29790.085670964367
19.10664334986202,10.10.2.16,10174,10.10.1.11,11185,45145.466565674
19.144332887641642,10.10.2.16,10093,10.10.1.4,11098,1686.3131601989483
19.292305301667724,10.10.2.16,10031,10.10.1.12,11064,2583.6557975785163
19.4543889935429,10.10.2.16,10140,10.10.1.1,11137,1847.5483085635453
19.481567634946053,10.10.2.16,10148,10.10.1.1,11197,1815.5379812141973
19.51352688558335,10.10.2.16,10034,10.10.1.3,11017,7508.964549241234
19.52413710666245,10.10.2.16,10105,10.10.1.3,11091,2390.1788599082706
19.786178630310584,10.10.2.16,10184,10.10.1.5,11166,6529.104143280052
20.02570905117825,10.10.2.16,10035,10.10.1.8,11065,4918.512444471687
20.160404610774894,10.10.2.16,10150,10.10.1.7,11046,1561.0494904191162
20.41275952185062,10.10.2.16,10080,10.10.1.6,11158,17634.943396333383
20.50638464004053,10.10.2.16,10152,10.10.1.6,11160,10516.178545577055
20.823879669015145,10.10.2.16,10196,10.10.1.15,11054,8061.766004953039
20.98973678437552,10.10.2.16,10084,10.10.1.14,11177,6545.861322328778
21.04949956742662,10.10.2.16,10022,10.10.1.8,11142,33580.51685308078
21.117827085648447,10.10.2.16,10184,10.10.1.3,11135,41598.35612769715
21.12056635752761,10.10.2.16,10030,10.10.1.3,11168,7254.658433583724
21.314725727414555,10.10.2.16,10022,10.10.1.8,11063,9994.12608659633
21.410097047810627,10.10.2.16,10009,10.10.1.12,11128,11518.612514098533
21.549628784920067,10.10.2.16,10091,10.10.1.11,11071,3574.513934308568
21.55952062232304,10.10.2.16,10111,10.10.1.1,11065,1956.7030523792616
21.77530474345382,10.10.2.16,10020,10.10.1.15,11120,77994.47474091947
21.83969308805229,10.10.2.16,10066,10.10.1.3,11064,111053.26195781502
21.844226832266823,10.10.2.16,10142,10.10.1.10,11012,2118.234478805737
21.881275054448754,10.10.2.16,10192,10.10.1.10,11021,3213.9624228983475
21.925920354552925,10.10.2.16,10176,10.10.1.10,11077,15595.688757628128
22.104016009659336,10.10.2.16,10105,10.10.1.15,11182,21134.575147158885
22.19462412105153,10.10.2.16,10001,10.10.1.12,11046,83546.85600138927
22.22058456866036,10.10.2.16,10035,10.10.1.6,11022,37894617.63882823
22.294067148782126,10.10.2.16,10190,10.10.1.11,11076,101088.63824947758
22.485616608197535,10.10.2.16,10096,10.10.1.14,11120,2041.5267103110748
22.69402182551755,10.10.2.16,10114,10.10.1.6,11053,22708.0998175887
22.770044971201923,10.10.2.16,10002,10.10.1.3,11041,3167.653496026165
22.818312340850238,10.10.2.16,10117,10.10.1.14,11084,4980.339278439525
22.902303629211236,10.10.2.16,10114,10.10.1.14,11131,579845.8674465427
22.941717177223754,10.10.2.16,10000,10.10.1.1,11110,4925559.627511781
22.97097403369601,10.10.2.16,10132,10.10.1.15,11040,45639.14227959393
23.164388179508503,10.10.2.16,10102,10.10.1.7,11165,49032436.0267361
23.27375231220576,10.10.2.16,10075,10.10.1.3,11017,786902589.6302261
23.380399717861916,10.10.2.16,10050,10.10.1.8,11144,27379.98212730749
23.404889481358516,10.10.2.16,10018,10.10.1.13,11031,21806.06961830831
23.42794727179725,10.10.2.16,10170,10.10.1.6,11163,17170.615118353388
23.43636752639489,10.10.2.16,10161,10.10.1.12,11194,2101.858368514519
23.44583733108426,10.10.2.16,10010,10.10.1.10,11198,24548.85919556171
23.79233134167773,10.10.2.16,10168,10.10.1.5,11035,11541.488881852285
23.941244619250774,10.10.2.16,10100,10.10.1.10,11110,24414.224618428565
24.337650947922896,10.10.2.16,10043,10.10.1.7,11104,6816.9326757063645
24.35073625443914,10.10.2.16,10093,10.10.1.6,11094,64323.85465167572
24.504620743569284,10.10.2.16,10039,10.10.1.9,11117,3045.294736285718
24.556605525509166,10.10.2.16,10114,10.10.1.7,11123,6062729.449440056
24.593986968066584,10.10.2.16,10080,10.10.1.4,11072,20859.90159798116
24.598897027362145,10.10.2.16,10033,10.10.1.12,11177,7666.152881793637
24.671010114573942,10.10.2.16,10142,10.10.1.12,11127,6051674.9704697495
24.706236530412873,10.10.2.16,10096,10.10.1.4,11189,36342.51581987549
24.714848188324577,10.10.2.16,10150,10.10.1.13,11036,3439.122355403926
24.7336303913286,10.10.2.16,10068,10.10.1.1,11043,5495.448330630618
25.48768027659216,10.10.2.16,10005,10.10.1.3,11033,47760439.55733123
25.54793576619041,10.10.2.16,10141,10.10.1.15,11021,3371.589032576701
25.60412506934636,10.10.2.16,10126,10.10.1.11,11157,17216.229336080625
25.621009713737134,10.10.2.16,10160,10.10.1.14,11152,1848.3060137452576
25.839252686494454,10.10.2.16,10053,10.10.1.3,11105,2106.890367269429
25.92470153428377,10.10.2.16,10175,10.10.1.9,11022,2764.284242346786
26.102458069789392,10.10.2.16,10136,10.10.1.9,11124,4157098.686884839
26.175695770873492,10.10.2.16,10088,10.10.1.1,11194,1565.7077216760629
26.20861446872342,10.10.2.16,10092,10.10.1.2,11172,18392.98803878824
26.217661176516646,10.10.2.16,10155,10.10.1.2,11023,3626.848517212067
26.30735554483647,10.10.2.16,10098,10.10.1.5,11170,8268.07354088645
26.393316828174846,10.10.2.16,10192,10.10.1.13,11032,17173.212860645173
26.43827993217947,10.10.2.16,10170,10.10.1.8,11162,391501.8808438758
26.445410263242103,10.10.2.16,10097,10.10.1.11,11134,2027.0241759868693
26.811925903852398,10.10.2.16,10144,10.10.1.2,11029,11392.255901381292
26.824435388598364,10.10.2.16,10103,10.10.1.4,11033,2146.971299581422
26.942261349309003,10.10.2.16,10052,10.10.1.14,11154,2468.059190342759
26.99864828704182,10.10.2.16,10051,10.10.1.14,11072,2125.035081904244
27.061295797093806,10.10.2.16,10161,10.10.1.3,11096,111002.95212893827
27.073157484461028,10.10.2.16,10034,10.10.1.7,11032,3473.8656505045624
27.128543135942575,10.10.2.16,10004,10.10.1.12,11033,42385.181541255566
27.144049629560115,10.10.2.16,10102,10.10.1.10,11151,3150.4582841801002
27.34082161670972,10.10.2.16,10083,10.10.1.4,11081,4537.697735878952
27.362848954134687,10.10.2.16,10194,10.10.1.15,11045,30227.363281213467
27.538346775917212,10.10.2.16,10037,10.10.1.10,11007,226660.99977122262
27.579286066799494,10.10.2.16,10056,10.10.1.16,11134,3161.5420736790247
27.60991476596374,10.10.2.16,10030,10.10.1.12,11118,221110.74004642857
27.799146858114625,10.10.2.16,10002,10.10.1.10,11039,7577.850048409753
27.83294730275797,10.10.2.16,10079,10.10.1.9,11068,245526.84548000115
27.894330348811117,10.10.2.16,10162,10.10.1.16,11095,8394.238208074674
27.958977737771736,10.10.2.16,10039,10.10.1.10,11114,7239.677747766796
28.001817357519275,10.10.2.16,10032,10.10.1.5,11116,24119.71065631609
28.008248020540652,10.10.2.16,10097,10.10.1.11,11156,6521.069461016396
28.208699630861833,10.10.2.16,10040,10.10.1.2,11145,31772.020881748387
28.226296437753422,10.10.2.16,10070,10.10.1.15,11005,15888.612105954224
28.250735657035136,10.10.2.16,10115,10.10.1.15,11014,44219358.11595847
28.26337966289124,10.10.2.16,10194,10.10.1.7,11031,1104474.554330987
28.299238416259136,10.10.2.16,10052,10.10.1.15,11134,3107.0761982791687
28.338117047198793,10.10.2.16,10012,10.10.1.9,11150,34302.16711246256
28.449215923907452,10.10.2.16,10194,10.10.1.1,11169,27737.84687287134
28.590218044881528,10.10.2.16,10050,10.10.1.10,11182,34647.61839680224
28.602542706096308,10.10.2.16,10017,10.10.1.14,11054,49489.2575239657
28.6436441259219,10.10.2.16,10061,10.10.1.13,11164,2183.2788063212015
28.693886798424465,10.10.2.16,10024,10.10.1.10,11163,15157.952904869604
28.76142250639019,10.10.2.16,10035,10.10.1.13,11093,90207677.74244487
28.766796286458845,10.10.2.16,10156,10.10.1.15,11092,16010.661129617938
28.8032105049614,10.10.2.16,10150,10.10.1.5,11077,32413996.963047486
28.877551071870844,10.10.2.16,10195,10.10.1.10,11057,5251.963530799605
28.998499921808563,10.10.2.16,10136,10.10.1.13,11196,2116.4445543371394
29.045915708455116,10.10.2.16,10002,10.10.1.2,11130,7796.636514026688
29.132986234783466,10.10.2.16,10189,10.10.1.13,11005,10669.362967748899
29.152367125349173,10.10.2.16,10017,10.10.1.10,11005,109113.8699705209
29.267280451213566,10.10.2.16,10167,10.10.1.6,11106,1795.7917115458201
29.522005229492873,10.10.2.16,10091,10.10.1.8,11012,30050.522080138835
29.608702548528345,10.10.2.16,10079,10.10.1.10,11150,9386.94835865506
29.624556880074568,10.10.2.16,10015,10.10.1.10,11033,34159.62813361582
29.76202067029673,10.10.2.16,10049,10.10.1.8,11188,7258.254091358405
29.791733387676548,10.10.2.16,10126,10.10.1.10,11057,4189722.249044785
29.875646229894087,10.10.2.16,10142,10.10.1.7,11177,38148.072243354916
30.038363073375987,10.10.2.16,10073,10.10.1.9,11158,123357.99159125725
30.11423843039204,10.10.2.16,10195,10.10.1.1,11044,1844.7654454359247
30.144455870576135,10.10.2.16,10072,10.10.1.10,11012,15486.725768493963
30.146341537858905,10.10.2.16,10142,10.10.1.5,11015,27772.339411708384
30.157296546994168,10.10.2.16,10023,10.10.1.14,11154,2576.0987089434275
30.351383239044846,10.10.2.16,10111,10.10.1.10,11006,1318100458.956385
30.42383641419646,10.10.2.16,10061,10.10.1.13,11045,36852.99638087775
30.547583455490088,10.10.2.16,10150,10.10.1.16,11023,21867.729520471246
30.623707698522818,10.10.2.16,10071,10.10.1.9,11159,17125.017968694305
30.63135756070464,10.10.2.16,10004,10.10.1.2,11157,35080.01663146475
30.830613897865902,10.10.2.16,10177,10.10.1.8,11138,956692.3959521333
30.8729755393328,10.10.2.16,10081,10.10.1.1,11195,15502.919084344103
30.87900459187189,10.10.2.16,10185,10.10.1.11,11078,4887078.880815127
30.898595386421007,10.10.2.16,10027,10.10.1.7,11102,23972.720461883826
31.037788331798957,10.10.2.16,10070,10.10.1.7,11144,20706.435746264167
31.053335156410036,10.10.2.16,10042,10.10.1.2,11078,39036703.69322764
31.2269930125427,10.10.2.16,10145,10.10.1.13,11187,2003.992547123868
31.26997213998127,10.10.2.16,10156,10.10.1.11,11086,27483.34778913588
31.30516638317018,10.10.2.16,10110,10.10.1.1,11052,3262.922571134102
31.33418817709301,10.10.2.16,10115,10.10.1.9,11066,8806.99368265684
31.411641533185538,10.10.2.16,10000,10.10.1.2,11002,30811.884374287467
31.476519391185317,10.10.2.16,10016,10.10.1.5,11088,52928.87730086424
31.668171753670716,10.10.2.16,10180,10.10.1.3,11021,5958.660242938146
31.682588203240343,10.10.2.16,10171,10.10.1.12,11009,921428662.1936994
31.74680123541962,10.10.2.16,10172,10.10.1.15,11059,3195.768840168204
31.809747644879405,10.10.2.16,10076,10.10.1.9,11018,30007852.84035369
31.950558800112198,10.10.2.16,10087,10.10.1.9,11038,5746856.656307525
32.19790731958208,10.10.2.16,10087,10.10.1.8,11044,6499.256813797175
32.242016495851686,10.10.2.16,10034,10.10.1.12,11170,24785.163494262302
32.29412788899489,10.10.2.16,10017,10.10.1.6,11065,101305.66399926635
32.32312610348194,10.10.2.16,10048,10.10.1.6,11077,21644.643805266096
32.38881765184632,10.10.2.16,10152,10.10.1.15,11097,1579.2531166158158
32.41535203731409,10.10.2.16,10098,10.10.1.15,11018,2766.2154799792247
32.46476265341023,10.10.2.16,10090,10.10.1.16,11128,3943.443006478352
